"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/station","cosmos-kit-wallets",286287,13136,89089,"2024-12-16"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",50206,852,4238,"2024-12-16"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",385922,14131,93688,"2024-12-16"
"@cosmos-kit/initia","cosmos-kit-wallets",4661,4,56,"2024-12-16"
"@cosmos-kit/frontier","cosmos-kit-wallets",55769,859,4207,"2024-12-16"
"@cosmos-kit/trust","cosmos-kit-wallets",250380,13063,88765,"2024-12-16"
"@cosmos-kit/compass","cosmos-kit-wallets",60210,865,4280,"2024-12-16"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",415522,14364,94488,"2024-12-16"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",436157,14539,95303,"2024-12-16"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10192,59,301,"2024-12-16"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",66446,873,4306,"2024-12-16"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",305215,13273,89512,"2024-12-16"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",254156,12271,84774,"2024-12-16"
"@cosmos-kit/omni","cosmos-kit-wallets",60360,857,4189,"2024-12-16"
"@cosmos-kit/keplr","cosmos-kit-wallets",417718,14414,94499,"2024-12-16"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",62514,858,4254,"2024-12-16"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",345910,14313,94402,"2024-12-16"
"@cosmwasm/ts-codegen","cosmwasm",904068,20345,117617,"2024-12-16"
"@cosmwasm/ts-codegen-types","cosmwasm",40283,451,1615,"2024-12-16"
"@cosmwasm/ts-codegen-ast","cosmwasm",40519,468,1633,"2024-12-16"
"wasm-ast-types","cosmwasm",860912,19888,116630,"2024-12-16"
"cosmwasm-typescript-gen","cosmwasm",5518,10,1067,"2024-12-16"
"@interchain-ui/react","interchain-ui",134970,2021,9404,"2024-12-16"
"@interchain-ui/vue","interchain-ui",7537,11,102,"2024-12-16"
"@cosmology/telescope","telescope",334140,14411,92608,"2024-12-16"
"@cosmology/lcd","telescope",303454,14454,62120,"2024-12-16"
"@cosmology/ast","telescope",359575,17745,106997,"2024-12-16"
"@cosmology/types","telescope",470880,29506,188828,"2024-12-16"
"@cosmology/utils","telescope",471120,29484,188878,"2024-12-16"
"@cosmology/proto-parser","telescope",470333,29424,188819,"2024-12-16"
"@osmonauts/telescope","telescope",285153,2145,9521,"2024-12-16"
"@osmonauts/lcd","telescope",908576,9735,37087,"2024-12-16"
"@osmonauts/ast","telescope",281639,2088,9504,"2024-12-16"
"@osmonauts/utils","telescope",267519,2068,8126,"2024-12-16"
"@osmonauts/types","telescope",293176,2061,9077,"2024-12-16"
"@osmonauts/proto-parser","telescope",294971,2063,9203,"2024-12-16"
"@dydxprotocol/v4-client-js","dydx",66324,844,3095,"2024-12-16"
"stargazejs","stargaze",12556,30,148,"2024-12-16"
"@stargaze-zone/chain","stargaze",915,1,22,"2024-12-16"
"@stargaze-zone/contracts","stargaze",1104,1,26,"2024-12-16"
"stargaze-query","stargaze",1705,21,49,"2024-12-16"
"stridejs","stride",23216,117,410,"2024-12-16"
"quicksilverjs","quicksilver",4380,42,57,"2024-12-16"
"juno-network","juno",18677,339,1262,"2024-12-16"
"@juno-network/assets","juno",2314,2,33,"2024-12-16"
"@osmonauts/math","osmosis",28746,452,2264,"2024-12-16"
"osmojs","osmosis",315135,5086,20250,"2024-12-16"
"osmo-query","osmosis",17581,327,1409,"2024-12-16"
"@chain-registry/client","chain-registry",427986,23989,135027,"2024-12-16"
"@chain-registry/types","chain-registry",1831432,67789,390877,"2024-12-16"
"@chain-registry/keplr","chain-registry",785050,34302,212295,"2024-12-16"
"@chain-registry/cosmostation","chain-registry",639614,27950,185886,"2024-12-16"
"@chain-registry/osmosis","chain-registry",81394,1089,5181,"2024-12-16"
"@chain-registry/juno","chain-registry",31834,597,2654,"2024-12-16"
"@chain-registry/assets","chain-registry",49517,952,4766,"2024-12-16"
"@chain-registry/utils","chain-registry",553143,24691,138250,"2024-12-16"
"chain-registry","chain-registry",817322,21399,130457,"2024-12-16"
"cosmjs-utils","cosmology",21981,368,1476,"2024-12-16"
"@cosmology/cli","cosmology",8713,19,281,"2024-12-16"
"@cosmology/core","cosmology",19612,302,1041,"2024-12-16"
"cosmology","cosmology",7753,210,239,"2024-12-16"
"interchain","cosmology",16236,285,1571,"2024-12-16"
"interchain-query","cosmology",14491,77,781,"2024-12-16"
"create-cosmos-app","cosmology",7279,20,157,"2024-12-16"
"create-cosmwasm-app","cosmology",2277,1,38,"2024-12-16"
"@cosmology-ui/react","cosmology",18729,70,182,"2024-12-16"
"starshipjs","starship",6701,308,1182,"2024-12-16"
"@starship-ci/cli","starship",5276,103,357,"2024-12-16"
"@starship-ci/client","starship",5687,118,329,"2024-12-16"
"@launchql/db-templates","launchql",3427,7,57,"2024-12-16"
"@launchql/db-transform","launchql",1545,3,20,"2024-12-16"
"@launchql/ext-achievements","launchql",1788,1,2,"2024-12-16"
"@launchql/ext-jobs-queue","launchql",2278,1,11,"2024-12-16"
"@launchql/ext-jwt-claims","launchql",1964,1,8,"2024-12-16"
"@launchql/ext-types","launchql",2408,1,17,"2024-12-16"
"@launchql/faker","launchql",2004,48,60,"2024-12-16"
"@launchql/inflection","launchql",2199,49,56,"2024-12-16"
"@launchql/totp","launchql",1953,1,5,"2024-12-16"
"@pgql/parse","launchql",55164,10,54,"2024-12-16"
"@pgsql/deparser","launchql",,,,"2024-12-16"
"@pgsql/enums","launchql",851,11,12,"2024-12-16"
"@pgsql/parser","launchql",2381,753,1503,"2024-12-16"
"@pgsql/types","launchql",473497,24551,94163,"2024-12-16"
"@pgsql/utils","launchql",57125,7729,28249,"2024-12-16"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34103,693,3094,"2024-12-16"
"graphile-column-privileges-mutations","launchql",2817,58,202,"2024-12-16"
"libpg-query","launchql",3085768,42939,170730,"2024-12-16"
"pg-proto-parser","launchql",4473,7,23,"2024-12-16"
"pg-query-native-latest","launchql",378,0,6,"2024-12-16"
"pg-utils","launchql",623,3,24,"2024-12-16"
"pgsql-deparser","launchql",2542172,28206,119713,"2024-12-16"
"pgsql-enums","launchql",2589437,28242,119896,"2024-12-16"
"pgsql-parser","launchql",2493754,20549,91870,"2024-12-16"
"@protobufs/cosmos","protobufs",371204,2614,9911,"2024-12-16"
"@protobufs/google","protobufs",382900,2983,11340,"2024-12-16"
"@protobufs/gogoproto","protobufs",382804,2983,11336,"2024-12-16"
"@protobufs/cosmwasm","protobufs",140874,446,1568,"2024-12-16"
"@protobufs/tendermint","protobufs",368107,2606,9842,"2024-12-16"
"@protobufs/ibc","protobufs",143488,677,2589,"2024-12-16"
"@protobufs/cosmos_proto","protobufs",372706,2594,9830,"2024-12-16"
"@protobufs/osmosis","protobufs",10337,194,576,"2024-12-16"
"@protobufs/secret","protobufs",434,10,12,"2024-12-16"
"@protobufs/juno","protobufs",1595,95,128,"2024-12-16"
"@protobufs/akash","protobufs",596,5,14,"2024-12-16"
"@protobufs/regen","protobufs",553,1,8,"2024-12-16"
"@protobufs/pylons","protobufs",367,2,3,"2024-12-16"
"@protobufs/stargaze","protobufs",603,8,19,"2024-12-16"
"@protobufs/bcna","protobufs",483,2,5,"2024-12-16"
"@protobufs/comdex","protobufs",410,1,10,"2024-12-16"
"@protobufs/evmos","protobufs",288,1,10,"2024-12-16"
"@protobufs/axelar","protobufs",248,1,3,"2024-12-16"
"@protobufs/amino","protobufs",146181,660,2674,"2024-12-16"
"@cosmology/protobufjs","protobufs",606410,29639,189755,"2024-12-16"
"@pyramation/protobufjs","protobufs",268794,2068,9025,"2024-12-16"
"ast-stringify","utils",756836,19970,116451,"2024-12-16"
"nested-obj","utils",97030,8165,29877,"2024-12-16"
"strfy-json","utils",,,,"2024-12-16"
"schema-typescript","utils",9803,228,971,"2024-12-16"
"etag-hash","utils",48275,464,2470,"2024-12-16"
"uuid-hash","utils",14341,149,865,"2024-12-16"
"inquirerer","utils",772021,20178,117399,"2024-12-16"
"publish-scripts","utils",16451,256,1111,"2024-12-16"
"skitch-template","utils",1351,0,9,"2024-12-16"
