"name","category","total","weekly","monthly","timestamp"
"@osmonauts/types","telescope",291029,463,6002,"2024-12-26"
"@osmonauts/proto-parser","telescope",292603,395,5936,"2024-12-26"
"@dydxprotocol/v4-client-js","dydx",67303,483,2991,"2024-12-26"
"stargazejs","stargaze",11908,35,184,"2024-12-26"
"@stargaze-zone/chain","stargaze",913,0,2,"2024-12-26"
"@stargaze-zone/contracts","stargaze",1076,1,4,"2024-12-26"
"stargaze-query","stargaze",1735,17,59,"2024-12-26"
"stridejs","stride",23034,112,489,"2024-12-26"
"quicksilverjs","quicksilver",4380,5,53,"2024-12-26"
"juno-network","juno",18807,144,1296,"2024-12-26"
"@juno-network/assets","juno",2255,1,5,"2024-12-26"
"@osmonauts/math","osmosis",29075,363,2076,"2024-12-26"
"osmojs","osmosis",317383,3099,19904,"2024-12-26"
"osmo-query","osmosis",17990,271,1333,"2024-12-26"
"@chain-registry/client","chain-registry",459446,20627,120552,"2024-12-26"
"@chain-registry/types","chain-registry",1911714,60025,348573,"2024-12-26"
"@chain-registry/keplr","chain-registry",828544,31165,184467,"2024-12-26"
"@chain-registry/cosmostation","chain-registry",674173,24781,156596,"2024-12-26"
"@chain-registry/osmosis","chain-registry",82564,1039,4916,"2024-12-26"
"@chain-registry/juno","chain-registry",32889,810,2685,"2024-12-26"
"@chain-registry/assets","chain-registry",50854,962,4341,"2024-12-26"
"@chain-registry/utils","chain-registry",583609,21018,123226,"2024-12-26"
"chain-registry","chain-registry",842112,19041,113898,"2024-12-26"
"cosmjs-utils","cosmology",22193,323,1617,"2024-12-26"
"@cosmology/cli","cosmology",8647,119,204,"2024-12-26"
"@cosmology/core","cosmology",19515,262,1097,"2024-12-26"
"cosmology","cosmology",7539,15,240,"2024-12-26"
"interchain","cosmology",15988,60,963,"2024-12-26"
"interchain-query","cosmology",14563,43,590,"2024-12-26"
"create-cosmos-app","cosmology",7274,8,83,"2024-12-26"
"create-cosmwasm-app","cosmology",2272,3,39,"2024-12-26"
"@cosmology-ui/react","cosmology",18034,41,212,"2024-12-26"
"starshipjs","starship",7109,259,1205,"2024-12-26"
"@starship-ci/cli","starship",5415,88,392,"2024-12-26"
"@starship-ci/client","starship",5895,119,438,"2024-12-26"
"@launchql/db-templates","launchql",3383,10,57,"2024-12-26"
"@launchql/db-transform","launchql",1520,3,19,"2024-12-26"
"@launchql/ext-achievements","launchql",1776,0,1,"2024-12-26"
"@launchql/ext-jobs-queue","launchql",2244,0,2,"2024-12-26"
"@launchql/ext-jwt-claims","launchql",1930,1,7,"2024-12-26"
"@launchql/ext-types","launchql",2376,5,17,"2024-12-26"
"@launchql/faker","launchql",1973,1,56,"2024-12-26"
"@launchql/inflection","launchql",2165,1,54,"2024-12-26"
"@launchql/totp","launchql",1958,45,46,"2024-12-26"
"@pgql/parse","launchql",53652,10,52,"2024-12-26"
"@pgsql/deparser","launchql",,,,"2024-12-26"
"@pgsql/enums","launchql",851,0,12,"2024-12-26"
"@pgsql/parser","launchql",3396,458,2121,"2024-12-26"
"@pgsql/types","launchql",511837,21749,102232,"2024-12-26"
"@pgsql/utils","launchql",69917,7958,32732,"2024-12-26"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34116,240,1977,"2024-12-26"
"graphile-column-privileges-mutations","launchql",2821,8,169,"2024-12-26"
"libpg-query","launchql",3057400,23445,158218,"2024-12-26"
"pg-proto-parser","launchql",4481,4,23,"2024-12-26"
"pg-query-native-latest","launchql",366,1,4,"2024-12-26"
"pg-utils","launchql",604,1,4,"2024-12-26"
"pgsql-deparser","launchql",2509682,19721,109684,"2024-12-26"
"pgsql-enums","launchql",2554232,19722,109835,"2024-12-26"
"pgsql-parser","launchql",2448530,11810,77450,"2024-12-26"
"@protobufs/cosmos","protobufs",370774,642,7416,"2024-12-26"
"@protobufs/google","protobufs",382932,836,8934,"2024-12-26"
"@protobufs/gogoproto","protobufs",382811,819,8905,"2024-12-26"
"@protobufs/cosmwasm","protobufs",141062,206,1407,"2024-12-26"
"@protobufs/tendermint","protobufs",367631,617,7370,"2024-12-26"
"@protobufs/ibc","protobufs",143957,385,2529,"2024-12-26"
"@protobufs/cosmos_proto","protobufs",372228,617,7343,"2024-12-26"
"@protobufs/osmosis","protobufs",10236,90,484,"2024-12-26"
"@protobufs/secret","protobufs",432,0,11,"2024-12-26"
"@protobufs/juno","protobufs",1587,0,100,"2024-12-26"
"@protobufs/akash","protobufs",588,0,6,"2024-12-26"
"@protobufs/regen","protobufs",547,0,5,"2024-12-26"
"@protobufs/pylons","protobufs",361,0,2,"2024-12-26"
"@protobufs/stargaze","protobufs",599,0,12,"2024-12-26"
"@protobufs/bcna","protobufs",479,1,3,"2024-12-26"
"@protobufs/comdex","protobufs",405,1,7,"2024-12-26"
"@protobufs/evmos","protobufs",286,0,4,"2024-12-26"
"@protobufs/axelar","protobufs",245,0,1,"2024-12-26"
"@protobufs/amino","protobufs",146775,414,2615,"2024-12-26"
"@cosmology/protobufjs","protobufs",644135,25470,160778,"2024-12-26"
"@pyramation/protobufjs","protobufs",266726,388,5937,"2024-12-26"
"ast-stringify","utils",776842,14941,98115,"2024-12-26"
"nested-obj","utils",110349,8199,34372,"2024-12-26"
"strfy-json","utils",,,,"2024-12-26"
"schema-typescript","utils",10118,250,992,"2024-12-26"
"etag-hash","utils",48626,235,2395,"2024-12-26"
"uuid-hash","utils",14427,49,825,"2024-12-26"
"inquirerer","utils",792456,15241,99180,"2024-12-26"
"publish-scripts","utils",17013,254,1302,"2024-12-26"
"skitch-template","utils",1321,2,6,"2024-12-26"
