"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",32200,740,1608,"2024-04-14"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",68561,2467,4238,"2024-04-14"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",37757,1626,2944,"2024-04-14"
"@cosmos-kit/omni","cosmos-kit-wallets",33123,671,1314,"2024-04-14"
"@cosmos-kit/keplr","cosmos-kit-wallets",163326,4070,7290,"2024-04-14"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",34862,718,1345,"2024-04-14"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",68709,3959,6961,"2024-04-14"
"@cosmwasm/ts-codegen","cosmwasm",304016,23360,36160,"2024-04-14"
"@interchain-ui/react","interchain-ui",51548,1614,2959,"2024-04-14"
"@cosmology/telescope","telescope",55144,2762,5277,"2024-04-14"
"@cosmology/lcd","telescope",51826,3394,5753,"2024-04-14"
"@cosmology/ast","telescope",54004,2646,5124,"2024-04-14"
"@osmonauts/telescope","telescope",200868,3887,8058,"2024-04-14"
"@osmonauts/lcd","telescope",530204,17082,31877,"2024-04-14"
"@osmonauts/ast","telescope",193806,3904,8098,"2024-04-14"
"@dydxprotocol/v4-client-js","dydx",19662,2684,4467,"2024-04-14"
"stargazejs","stargaze",12790,139,156,"2024-04-14"
"@stargaze-zone/chain","stargaze",1482,53,56,"2024-04-14"
"@stargaze-zone/contracts","stargaze",1863,47,49,"2024-04-14"
"stargaze-query","stargaze",1127,174,218,"2024-04-14"
"stridejs","stride",19206,325,648,"2024-04-14"
"quicksilverjs","quicksilver",4540,84,143,"2024-04-14"
"juno-network","juno",15419,188,333,"2024-04-14"
"@juno-network/assets","juno",4120,1,7,"2024-04-14"
"@osmonauts/math","osmosis",12752,292,578,"2024-04-14"
"osmojs","osmosis",190490,4438,8032,"2024-04-14"
"@chain-registry/client","chain-registry",33344,3475,6293,"2024-04-14"
"@chain-registry/types","chain-registry",649456,18916,34785,"2024-04-14"
"@chain-registry/keplr","chain-registry",166935,5209,9294,"2024-04-14"
"@chain-registry/cosmostation","chain-registry",121804,6138,10744,"2024-04-14"
"@chain-registry/osmosis","chain-registry",39506,1204,2224,"2024-04-14"
"@chain-registry/juno","chain-registry",10927,523,897,"2024-04-14"
"@chain-registry/assets","chain-registry",25558,691,1221,"2024-04-14"
"@chain-registry/utils","chain-registry",134675,5793,10477,"2024-04-14"
"chain-registry","chain-registry",341634,13628,21061,"2024-04-14"
"@cosmology/cli","cosmology",12991,11,30,"2024-04-14"
"@cosmology/core","cosmology",23179,371,587,"2024-04-14"
"cosmology","cosmology",13220,11,25,"2024-04-14"
"create-cosmos-app","cosmology",8749,295,594,"2024-04-14"
"interchain","cosmology",12700,69,118,"2024-04-14"
"interchain-query","cosmology",9349,156,339,"2024-04-14"
"libpg-query","launchql",2589684,21613,43027,"2024-04-14"
"pgsql-parser","launchql",2328192,16809,35187,"2024-04-14"
"pgsql-enums","launchql",2567844,16692,34892,"2024-04-14"
"pgsql-deparser","launchql",2324667,16764,35108,"2024-04-14"
"@protobufs/cosmos","protobufs",174473,12011,19130,"2024-04-14"
"@protobufs/google","protobufs",180299,12125,19351,"2024-04-14"
"@protobufs/gogoproto","protobufs",180139,12126,19353,"2024-04-14"
"@protobufs/cosmwasm","protobufs",39672,8293,11374,"2024-04-14"
"@protobufs/tendermint","protobufs",174549,11999,19094,"2024-04-14"
"@protobufs/ibc","protobufs",40790,8297,11380,"2024-04-14"
"@protobufs/cosmos_proto","protobufs",178986,12043,19168,"2024-04-14"
"@protobufs/osmosis","protobufs",12376,150,286,"2024-04-14"
"@protobufs/secret","protobufs",545,0,1,"2024-04-14"
"@protobufs/juno","protobufs",1849,4,12,"2024-04-14"
"@protobufs/akash","protobufs",907,0,4,"2024-04-14"
"@protobufs/regen","protobufs",793,0,4,"2024-04-14"
"@protobufs/pylons","protobufs",630,0,2,"2024-04-14"
"@protobufs/stargaze","protobufs",893,3,13,"2024-04-14"
"@protobufs/bcna","protobufs",711,0,4,"2024-04-14"
"@protobufs/comdex","protobufs",615,0,4,"2024-04-14"
"@protobufs/evmos","protobufs",494,0,2,"2024-04-14"
"@protobufs/axelar","protobufs",471,0,2,"2024-04-14"
"@protobufs/amino","protobufs",40179,8493,11682,"2024-04-14"
