"name","category","total","weekly","monthly","timestamp"
"@stargaze-zone/contracts","stargaze",1107,24,65,"2025-01-17"
"stargaze-query","stargaze",1767,2,51,"2025-01-17"
"stridejs","stride",22370,87,412,"2025-01-17"
"quicksilverjs","quicksilver",4417,5,64,"2025-01-17"
"juno-network","juno",18407,173,698,"2025-01-17"
"@juno-network/assets","juno",2139,0,42,"2025-01-17"
"@osmonauts/math","osmosis",28945,365,1303,"2025-01-17"
"osmojs","osmosis",317301,3585,13384,"2025-01-17"
"osmo-query","osmosis",18832,269,1160,"2025-01-17"
"@chain-registry/client","chain-registry",519535,19374,84788,"2025-01-17"
"@chain-registry/types","chain-registry",2055698,65371,251689,"2025-01-17"
"@chain-registry/keplr","chain-registry",909649,28913,127016,"2025-01-17"
"@chain-registry/cosmostation","chain-registry",736488,20485,97612,"2025-01-17"
"@chain-registry/osmosis","chain-registry",82430,854,3423,"2025-01-17"
"@chain-registry/juno","chain-registry",34471,542,3268,"2025-01-17"
"@chain-registry/assets","chain-registry",53140,1025,4348,"2025-01-17"
"@chain-registry/utils","chain-registry",650176,29990,97802,"2025-01-17"
"chain-registry","chain-registry",885353,27028,83387,"2025-01-17"
"cosmjs-utils","cosmology",21631,190,997,"2025-01-17"
"@cosmology/cli","cosmology",8634,15,334,"2025-01-17"
"@cosmology/core","cosmology",19365,182,873,"2025-01-17"
"cosmology","cosmology",7635,17,320,"2025-01-17"
"interchain","cosmology",24870,8804,9676,"2025-01-17"
"interchain-query","cosmology",14185,64,298,"2025-01-17"
"create-cosmos-app","cosmology",6527,19,216,"2025-01-17"
"create-cosmwasm-app","cosmology",1693,4,11,"2025-01-17"
"@cosmology-ui/react","cosmology",15071,10,99,"2025-01-17"
"starshipjs","starship",7587,189,772,"2025-01-17"
"@starship-ci/cli","starship",5617,73,298,"2025-01-17"
"@starship-ci/client","starship",6139,99,371,"2025-01-17"
"@launchql/db-templates","launchql",3451,80,196,"2025-01-17"
"@launchql/db-transform","launchql",1513,34,44,"2025-01-17"
"@launchql/ext-achievements","launchql",1783,50,64,"2025-01-17"
"@launchql/ext-jobs-queue","launchql",2225,46,48,"2025-01-17"
"@launchql/ext-jwt-claims","launchql",1945,46,90,"2025-01-17"
"@launchql/ext-types","launchql",2353,54,67,"2025-01-17"
"@launchql/faker","launchql",1964,45,60,"2025-01-17"
"@launchql/inflection","launchql",2139,50,58,"2025-01-17"
"@launchql/totp","launchql",1953,50,105,"2025-01-17"
"@pgql/parse","launchql",49888,21,56,"2025-01-17"
"@pgsql/deparser","launchql",,,,"2025-01-17"
"@pgsql/enums","launchql",867,0,16,"2025-01-17"
"@pgsql/parser","launchql",6739,1515,4023,"2025-01-17"
"@pgsql/types","launchql",601696,36272,118172,"2025-01-17"
"@pgsql/utils","launchql",94504,7021,34059,"2025-01-17"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33878,539,1542,"2025-01-17"
"graphile-column-privileges-mutations","launchql",2817,40,108,"2025-01-17"
"libpg-query","launchql",2973279,42821,133931,"2025-01-17"
"pg-proto-parser","launchql",4548,9,74,"2025-01-17"
"pg-query-native-latest","launchql",353,3,7,"2025-01-17"
"pg-utils","launchql",591,23,31,"2025-01-17"
"pgsql-deparser","launchql",2417707,33350,106215,"2025-01-17"
"pgsql-enums","launchql",2453448,33346,106173,"2025-01-17"
"pgsql-parser","launchql",2331969,26371,72499,"2025-01-17"
"@protobufs/cosmos","protobufs",369117,1281,3706,"2025-01-17"
"@protobufs/google","protobufs",381463,1667,4545,"2025-01-17"
"@protobufs/gogoproto","protobufs",381330,1661,4515,"2025-01-17"
"@protobufs/cosmwasm","protobufs",141193,261,814,"2025-01-17"
"@protobufs/tendermint","protobufs",366020,1276,3675,"2025-01-17"
"@protobufs/ibc","protobufs",144337,336,1319,"2025-01-17"
"@protobufs/cosmos_proto","protobufs",370151,1267,3651,"2025-01-17"
"@protobufs/osmosis","protobufs",10072,119,425,"2025-01-17"
"@protobufs/secret","protobufs",430,0,14,"2025-01-17"
"@protobufs/juno","protobufs",1581,21,35,"2025-01-17"
"@protobufs/akash","protobufs",568,2,10,"2025-01-17"
"@protobufs/regen","protobufs",529,1,10,"2025-01-17"
"@protobufs/pylons","protobufs",353,1,8,"2025-01-17"
"@protobufs/stargaze","protobufs",594,15,24,"2025-01-17"
"@protobufs/bcna","protobufs",462,1,8,"2025-01-17"
"@protobufs/comdex","protobufs",393,1,10,"2025-01-17"
"@protobufs/evmos","protobufs",278,0,6,"2025-01-17"
"@protobufs/axelar","protobufs",239,0,7,"2025-01-17"
"@protobufs/amino","protobufs",147310,328,1363,"2025-01-17"
"@cosmology/protobufjs","protobufs",710016,20944,98816,"2025-01-17"
"@pyramation/protobufjs","protobufs",260049,1109,2897,"2025-01-17"
"ast-stringify","utils",808697,13789,59875,"2025-01-17"
"nested-obj","utils",135767,7375,35197,"2025-01-17"
"strfy-json","utils",,,,"2025-01-17"
"schema-typescript","utils",10684,177,856,"2025-01-17"
"etag-hash","utils",48683,249,997,"2025-01-17"
"uuid-hash","utils",13900,85,315,"2025-01-17"
"inquirerer","utils",824475,14025,60954,"2025-01-17"
"publish-scripts","utils",17161,95,704,"2025-01-17"
"skitch-template","utils",1307,48,94,"2025-01-17"
