"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/web3auth","cosmos-kit-wallets",19949,370,1343,"2024-07-09"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",3327,113,544,"2024-07-09"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",151333,3882,12364,"2024-07-09"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",29653,835,3127,"2024-07-09"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",141450,3915,12406,"2024-07-09"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",47669,1184,3839,"2024-07-09"
"@cosmos-kit/station","cosmos-kit-wallets",72277,3987,11767,"2024-07-09"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",28020,1001,3244,"2024-07-09"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",152825,4388,14558,"2024-07-09"
"@cosmos-kit/initia","cosmos-kit-wallets",3181,108,506,"2024-07-09"
"@cosmos-kit/frontier","cosmos-kit-wallets",36613,850,3103,"2024-07-09"
"@cosmos-kit/trust","cosmos-kit-wallets",51655,3469,9640,"2024-07-09"
"@cosmos-kit/compass","cosmos-kit-wallets",37493,950,3471,"2024-07-09"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",192713,4828,16431,"2024-07-09"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",201972,5400,17878,"2024-07-09"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",6607,256,1192,"2024-07-09"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",43062,1023,3739,"2024-07-09"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",99909,3609,11083,"2024-07-09"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",60760,3311,8943,"2024-07-09"
"@cosmos-kit/omni","cosmos-kit-wallets",43046,869,3437,"2024-07-09"
"@cosmos-kit/keplr","cosmos-kit-wallets",206356,4758,15909,"2024-07-09"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",44929,901,3491,"2024-07-09"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",113760,4382,14362,"2024-07-09"
"@cosmwasm/ts-codegen","cosmwasm",524347,10845,69038,"2024-07-09"
"@cosmwasm/ts-codegen-types","cosmwasm",2166,301,1452,"2024-07-09"
"@cosmwasm/ts-codegen-ast","cosmwasm",2182,304,1508,"2024-07-09"
"wasm-ast-types","cosmwasm",519853,10528,67364,"2024-07-09"
"cosmwasm-typescript-gen","cosmwasm",4373,27,31,"2024-07-09"
"@interchain-ui/react","interchain-ui",75449,2399,8903,"2024-07-09"
"@interchain-ui/vue","interchain-ui",5766,250,569,"2024-07-09"
"@cosmology/telescope","telescope",107597,4350,17356,"2024-07-09"
"@cosmology/lcd","telescope",114809,3596,21009,"2024-07-09"
"@cosmology/ast","telescope",106279,4249,16970,"2024-07-09"
"@cosmology/types","telescope",102631,4166,16838,"2024-07-09"
"@cosmology/utils","telescope",102409,4165,16819,"2024-07-09"
"@cosmology/proto-parser","telescope",102052,4173,16816,"2024-07-09"
"@osmonauts/telescope","telescope",238203,2812,16984,"2024-07-09"
"@osmonauts/lcd","telescope",701805,12802,62282,"2024-07-09"
"@osmonauts/ast","telescope",232111,2831,17073,"2024-07-09"
"@osmonauts/utils","telescope",218571,2803,17005,"2024-07-09"
"@osmonauts/types","telescope",243552,2836,17050,"2024-07-09"
"@osmonauts/proto-parser","telescope",245431,2834,17048,"2024-07-09"
"@dydxprotocol/v4-client-js","dydx",34057,1069,4998,"2024-07-09"
"stargazejs","stargaze",13823,137,408,"2024-07-09"
"@stargaze-zone/chain","stargaze",1078,8,14,"2024-07-09"
"@stargaze-zone/contracts","stargaze",1463,6,17,"2024-07-09"
"stargaze-query","stargaze",1387,13,92,"2024-07-09"
"stridejs","stride",22584,236,1289,"2024-07-09"
"quicksilverjs","quicksilver",4257,137,158,"2024-07-09"
"juno-network","juno",17551,261,1132,"2024-07-09"
"@juno-network/assets","juno",3443,7,10,"2024-07-09"
"@osmonauts/math","osmosis",17585,473,2064,"2024-07-09"
"osmojs","osmosis",246846,4484,21301,"2024-07-09"
"osmo-query","osmosis",7407,198,2460,"2024-07-09"
"@chain-registry/client","chain-registry",90142,8324,28646,"2024-07-09"
"@chain-registry/types","chain-registry",879317,25757,93584,"2024-07-09"
"@chain-registry/keplr","chain-registry",246542,12979,40297,"2024-07-09"
"@chain-registry/cosmostation","chain-registry",196246,8448,27346,"2024-07-09"
"@chain-registry/osmosis","chain-registry",53618,1407,6440,"2024-07-09"
"@chain-registry/juno","chain-registry",18179,686,2779,"2024-07-09"
"@chain-registry/assets","chain-registry",30066,727,3850,"2024-07-09"
"@chain-registry/utils","chain-registry",214522,10485,36423,"2024-07-09"
"chain-registry","chain-registry",446513,13457,38521,"2024-07-09"
"cosmjs-utils","cosmology",21708,67,489,"2024-07-09"
"@cosmology/cli","cosmology",10961,8,25,"2024-07-09"
"@cosmology/core","cosmology",22034,169,528,"2024-07-09"
"cosmology","cosmology",11311,8,18,"2024-07-09"
"interchain","cosmology",13895,278,991,"2024-07-09"
"interchain-query","cosmology",10819,55,351,"2024-07-09"
"create-cosmos-app","cosmology",7641,54,233,"2024-07-09"
"create-cosmwasm-app","cosmology",2482,3,9,"2024-07-09"
"@cosmology-ui/react","cosmology",26181,34,146,"2024-07-09"
"starshipjs","starship",2055,27,442,"2024-07-09"
"@starship-ci/cli","starship",2983,50,1251,"2024-07-09"
"@starship-ci/client","starship",3261,42,1260,"2024-07-09"
"@launchql/db-templates","launchql",2887,2,19,"2024-07-09"
"@launchql/db-transform","launchql",1324,1,17,"2024-07-09"
"@launchql/ext-achievements","launchql",1682,3,7,"2024-07-09"
"@launchql/ext-jobs-queue","launchql",1772,14,16,"2024-07-09"
"@launchql/ext-jwt-claims","launchql",1770,2,13,"2024-07-09"
"@launchql/ext-types","launchql",2059,70,103,"2024-07-09"
"@launchql/faker","launchql",1679,5,14,"2024-07-09"
"@launchql/inflection","launchql",1952,4,11,"2024-07-09"
"@launchql/totp","launchql",1721,2,10,"2024-07-09"
"@pgql/parse","launchql",71258,17,69,"2024-07-09"
"@pgsql/deparser","launchql",,,,"2024-07-09"
"@pgsql/enums","launchql",743,48,57,"2024-07-09"
"@pgsql/parser","launchql",172,1,8,"2024-07-09"
"@pgsql/types","launchql",82666,14299,49076,"2024-07-09"
"@pgsql/utils","launchql",1008,71,75,"2024-07-09"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29528,369,1953,"2024-07-09"
"graphile-column-privileges-mutations","launchql",2641,33,196,"2024-07-09"
"libpg-query","launchql",2884913,42252,191251,"2024-07-09"
"pg-proto-parser","launchql",3935,219,265,"2024-07-09"
"pg-query-native-latest","launchql",386,2,21,"2024-07-09"
"pg-utils","launchql",600,3,7,"2024-07-09"
"pgsql-deparser","launchql",2537899,30135,148134,"2024-07-09"
"pgsql-enums","launchql",2748397,30098,148082,"2024-07-09"
"pgsql-parser","launchql",2545677,30166,149386,"2024-07-09"
"@protobufs/cosmos","protobufs",277052,4637,34077,"2024-07-09"
"@protobufs/google","protobufs",283050,4788,33874,"2024-07-09"
"@protobufs/gogoproto","protobufs",282927,4789,33878,"2024-07-09"
"@protobufs/cosmwasm","protobufs",103068,1794,16846,"2024-07-09"
"@protobufs/tendermint","protobufs",276142,4443,33293,"2024-07-09"
"@protobufs/ibc","protobufs",104378,1870,16927,"2024-07-09"
"@protobufs/cosmos_proto","protobufs",280781,4440,33298,"2024-07-09"
"@protobufs/osmosis","protobufs",11962,100,461,"2024-07-09"
"@protobufs/secret","protobufs",511,4,5,"2024-07-09"
"@protobufs/juno","protobufs",1774,6,33,"2024-07-09"
"@protobufs/akash","protobufs",728,5,12,"2024-07-09"
"@protobufs/regen","protobufs",642,4,12,"2024-07-09"
"@protobufs/pylons","protobufs",472,2,5,"2024-07-09"
"@protobufs/stargaze","protobufs",733,5,13,"2024-07-09"
"@protobufs/bcna","protobufs",568,6,18,"2024-07-09"
"@protobufs/comdex","protobufs",481,6,12,"2024-07-09"
"@protobufs/evmos","protobufs",345,1,4,"2024-07-09"
"@protobufs/axelar","protobufs",318,4,7,"2024-07-09"
"@protobufs/amino","protobufs",105938,1940,17371,"2024-07-09"
"@cosmology/protobufjs","protobufs",201019,5849,33208,"2024-07-09"
"@pyramation/protobufjs","protobufs",217067,2928,17422,"2024-07-09"
"ast-stringify","utils",419570,8863,50980,"2024-07-09"
"nested-obj","utils",2876,327,1495,"2024-07-09"
"strfy-json","utils",,,,"2024-07-09"
"schema-typescript","utils",3541,212,870,"2024-07-09"
"etag-hash","utils",41708,773,2728,"2024-07-09"
"uuid-hash","utils",13695,139,935,"2024-07-09"
"inquirerer","utils",428263,9083,52209,"2024-07-09"
"publish-scripts","utils",12595,120,536,"2024-07-09"
"skitch-template","utils",1303,6,28,"2024-07-09"
