"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/initia","cosmos-kit-wallets",4245,218,386,"2024-10-16"
"@cosmos-kit/frontier","cosmos-kit-wallets",49865,1051,4331,"2024-10-16"
"@cosmos-kit/trust","cosmos-kit-wallets",125493,7161,19739,"2024-10-16"
"@cosmos-kit/compass","cosmos-kit-wallets",52635,1107,4509,"2024-10-16"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",284743,8676,26750,"2024-10-16"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",301827,9431,29699,"2024-10-16"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9100,421,995,"2024-10-16"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",58733,1204,4672,"2024-10-16"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",178473,7434,20943,"2024-10-16"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",132323,6883,18610,"2024-10-16"
"@cosmos-kit/omni","cosmos-kit-wallets",55135,1042,4451,"2024-10-16"
"@cosmos-kit/keplr","cosmos-kit-wallets",291484,8559,26329,"2024-10-16"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",57340,1115,4718,"2024-10-16"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",206592,8637,25703,"2024-10-16"
"@cosmwasm/ts-codegen","cosmwasm",729357,15278,69254,"2024-10-16"
"@cosmwasm/ts-codegen-types","cosmwasm",32627,2523,10702,"2024-10-16"
"@cosmwasm/ts-codegen-ast","cosmwasm",32723,2569,10776,"2024-10-16"
"wasm-ast-types","cosmwasm",693553,12746,58896,"2024-10-16"
"cosmwasm-typescript-gen","cosmwasm",4806,49,202,"2024-10-16"
"@interchain-ui/react","interchain-ui",114849,3112,14527,"2024-10-16"
"@interchain-ui/vue","interchain-ui",6987,198,459,"2024-10-16"
"@cosmology/telescope","telescope",196006,8140,23621,"2024-10-16"
"@cosmology/lcd","telescope",189623,5863,27727,"2024-10-16"
"@cosmology/ast","telescope",195320,8600,25267,"2024-10-16"
"@cosmology/types","telescope",197818,12452,31599,"2024-10-16"
"@cosmology/utils","telescope",197864,12466,31690,"2024-10-16"
"@cosmology/proto-parser","telescope",197174,12477,31618,"2024-10-16"
"@osmonauts/telescope","telescope",285038,1555,22810,"2024-10-16"
"@osmonauts/lcd","telescope",890000,8739,63475,"2024-10-16"
"@osmonauts/ast","telescope",279209,1673,22768,"2024-10-16"
"@osmonauts/utils","telescope",266471,1472,22265,"2024-10-16"
"@osmonauts/types","telescope",291574,1513,22499,"2024-10-16"
"@osmonauts/proto-parser","telescope",293467,1521,22475,"2024-10-16"
"@dydxprotocol/v4-client-js","dydx",56734,1541,6583,"2024-10-16"
"stargazejs","stargaze",14504,59,516,"2024-10-16"
"@stargaze-zone/chain","stargaze",1019,1,25,"2024-10-16"
"@stargaze-zone/contracts","stargaze",1456,1,49,"2024-10-16"
"stargaze-query","stargaze",1598,18,60,"2024-10-16"
"stridejs","stride",23653,200,1112,"2024-10-16"
"quicksilverjs","quicksilver",4390,3,86,"2024-10-16"
"juno-network","juno",18811,256,1102,"2024-10-16"
"@juno-network/assets","juno",2865,31,41,"2024-10-16"
"@osmonauts/math","osmosis",25038,379,2464,"2024-10-16"
"osmojs","osmosis",301579,5084,24638,"2024-10-16"
"osmo-query","osmosis",14355,665,3766,"2024-10-16"
"@chain-registry/client","chain-registry",226966,12919,41876,"2024-10-16"
"@chain-registry/types","chain-registry",1287363,40070,141329,"2024-10-16"
"@chain-registry/keplr","chain-registry",480704,21873,76491,"2024-10-16"
"@chain-registry/cosmostation","chain-registry",372013,16487,48997,"2024-10-16"
"@chain-registry/osmosis","chain-registry",73216,1451,7108,"2024-10-16"
"@chain-registry/juno","chain-registry",26553,793,2985,"2024-10-16"
"@chain-registry/assets","chain-registry",39481,1452,5168,"2024-10-16"
"@chain-registry/utils","chain-registry",352546,13623,43928,"2024-10-16"
"chain-registry","chain-registry",616241,18741,69632,"2024-10-16"
"cosmjs-utils","cosmology",21516,223,860,"2024-10-16"
"@cosmology/cli","cosmology",9455,16,91,"2024-10-16"
"@cosmology/core","cosmology",21061,208,747,"2024-10-16"
"cosmology","cosmology",9697,10,245,"2024-10-16"
"interchain","cosmology",15155,299,814,"2024-10-16"
"interchain-query","cosmology",13380,104,845,"2024-10-16"
"create-cosmos-app","cosmology",7500,43,288,"2024-10-16"
"create-cosmwasm-app","cosmology",2420,3,57,"2024-10-16"
"@cosmology-ui/react","cosmology",22996,83,250,"2024-10-16"
"starshipjs","starship",4278,96,993,"2024-10-16"
"@starship-ci/cli","starship",4083,54,606,"2024-10-16"
"@starship-ci/client","starship",4435,51,642,"2024-10-16"
"@launchql/db-templates","launchql",3349,79,150,"2024-10-16"
"@launchql/db-transform","launchql",1531,35,63,"2024-10-16"
"@launchql/ext-achievements","launchql",1825,42,75,"2024-10-16"
"@launchql/ext-jobs-queue","launchql",2016,77,167,"2024-10-16"
"@launchql/ext-jwt-claims","launchql",1958,43,74,"2024-10-16"
"@launchql/ext-types","launchql",2401,57,105,"2024-10-16"
"@launchql/faker","launchql",1937,51,84,"2024-10-16"
"@launchql/inflection","launchql",2140,49,73,"2024-10-16"
"@launchql/totp","launchql",1948,45,73,"2024-10-16"
"@pgql/parse","launchql",57362,4,46,"2024-10-16"
"@pgsql/deparser","launchql",,,,"2024-10-16"
"@pgsql/enums","launchql",825,1,23,"2024-10-16"
"@pgsql/parser","launchql",204,1,6,"2024-10-16"
"@pgsql/types","launchql",301846,15129,59391,"2024-10-16"
"@pgsql/utils","launchql",9316,4529,8214,"2024-10-16"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32048,345,1788,"2024-10-16"
"graphile-column-privileges-mutations","launchql",2762,25,164,"2024-10-16"
"libpg-query","launchql",3195974,32939,150407,"2024-10-16"
"pg-proto-parser","launchql",4378,1,155,"2024-10-16"
"pg-query-native-latest","launchql",413,1,9,"2024-10-16"
"pg-utils","launchql",633,4,30,"2024-10-16"
"pgsql-deparser","launchql",2716202,21083,90123,"2024-10-16"
"pgsql-enums","launchql",2806488,21075,90038,"2024-10-16"
"pgsql-parser","launchql",2715997,16586,82183,"2024-10-16"
"@protobufs/cosmos","protobufs",357379,3891,32229,"2024-10-16"
"@protobufs/google","protobufs",366272,4205,34006,"2024-10-16"
"@protobufs/gogoproto","protobufs",366187,4204,34059,"2024-10-16"
"@protobufs/cosmwasm","protobufs",134211,2497,10481,"2024-10-16"
"@protobufs/tendermint","protobufs",354763,3812,31830,"2024-10-16"
"@protobufs/ibc","protobufs",135648,2511,10557,"2024-10-16"
"@protobufs/cosmos_proto","protobufs",359375,3811,31825,"2024-10-16"
"@protobufs/osmosis","protobufs",10290,166,694,"2024-10-16"
"@protobufs/secret","protobufs",482,2,22,"2024-10-16"
"@protobufs/juno","protobufs",1598,3,54,"2024-10-16"
"@protobufs/akash","protobufs",663,4,20,"2024-10-16"
"@protobufs/regen","protobufs",614,10,45,"2024-10-16"
"@protobufs/pylons","protobufs",418,2,14,"2024-10-16"
"@protobufs/stargaze","protobufs",653,6,17,"2024-10-16"
"@protobufs/bcna","protobufs",534,4,18,"2024-10-16"
"@protobufs/comdex","protobufs",448,5,15,"2024-10-16"
"@protobufs/evmos","protobufs",311,1,10,"2024-10-16"
"@protobufs/axelar","protobufs",279,1,11,"2024-10-16"
"@protobufs/amino","protobufs",138257,2517,10522,"2024-10-16"
"@cosmology/protobufjs","protobufs",327279,14875,41509,"2024-10-16"
"@pyramation/protobufjs","protobufs",266292,1508,22374,"2024-10-16"
"ast-stringify","utils",589301,12524,57705,"2024-10-16"
"nested-obj","utils",41536,7061,18870,"2024-10-16"
"strfy-json","utils",,,,"2024-10-16"
"schema-typescript","utils",7678,400,1322,"2024-10-16"
"etag-hash","utils",45050,258,1256,"2024-10-16"
"uuid-hash","utils",13900,74,929,"2024-10-16"
"inquirerer","utils",602068,12883,59042,"2024-10-16"
"publish-scripts","utils",14192,84,319,"2024-10-16"
"skitch-template","utils",1401,12,48,"2024-10-16"
