"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/initia","cosmos-kit-wallets",3556,73,319,"2024-08-16"
"@cosmos-kit/frontier","cosmos-kit-wallets",42128,1123,4294,"2024-08-16"
"@cosmos-kit/trust","cosmos-kit-wallets",87619,5002,28049,"2024-08-16"
"@cosmos-kit/compass","cosmos-kit-wallets",43231,1211,4654,"2024-08-16"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",236444,6615,34568,"2024-08-16"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",248537,7069,36749,"2024-08-16"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7482,263,692,"2024-08-16"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",49084,1267,4877,"2024-08-16"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",138217,5503,29593,"2024-08-16"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",95455,4636,26289,"2024-08-16"
"@cosmos-kit/omni","cosmos-kit-wallets",48260,1131,4611,"2024-08-16"
"@cosmos-kit/keplr","cosmos-kit-wallets",246405,6453,33993,"2024-08-16"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50196,1164,4716,"2024-08-16"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",155774,6103,32482,"2024-08-16"
"@cosmwasm/ts-codegen","cosmwasm",604652,15114,68414,"2024-08-16"
"@cosmwasm/ts-codegen-types","cosmwasm",10062,2734,7573,"2024-08-16"
"@cosmwasm/ts-codegen-ast","cosmwasm",10088,2736,7582,"2024-08-16"
"wasm-ast-types","cosmwasm",591953,12388,60687,"2024-08-16"
"cosmwasm-typescript-gen","cosmwasm",4561,56,397,"2024-08-16"
"@interchain-ui/react","interchain-ui",88392,2175,10007,"2024-08-16"
"@interchain-ui/vue","interchain-ui",6066,15,222,"2024-08-16"
"@cosmology/telescope","telescope",148294,6059,31366,"2024-08-16"
"@cosmology/lcd","telescope",138995,4271,18899,"2024-08-16"
"@cosmology/ast","telescope",146582,6025,31047,"2024-08-16"
"@cosmology/types","telescope",142855,6001,30951,"2024-08-16"
"@cosmology/utils","telescope",142680,6014,30998,"2024-08-16"
"@cosmology/proto-parser","telescope",142241,6003,30970,"2024-08-16"
"@osmonauts/telescope","telescope",255233,3669,15189,"2024-08-16"
"@osmonauts/lcd","telescope",785666,17240,70206,"2024-08-16"
"@osmonauts/ast","telescope",249108,3675,14915,"2024-08-16"
"@osmonauts/utils","telescope",235108,3624,14351,"2024-08-16"
"@osmonauts/types","telescope",260734,3670,14883,"2024-08-16"
"@osmonauts/proto-parser","telescope",262567,3678,14838,"2024-08-16"
"@dydxprotocol/v4-client-js","dydx",43454,3066,8010,"2024-08-16"
"stargazejs","stargaze",14142,123,467,"2024-08-16"
"@stargaze-zone/chain","stargaze",1120,6,27,"2024-08-16"
"@stargaze-zone/contracts","stargaze",1518,4,29,"2024-08-16"
"stargaze-query","stargaze",1476,16,67,"2024-08-16"
"stridejs","stride",22892,255,1807,"2024-08-16"
"quicksilverjs","quicksilver",4289,8,54,"2024-08-16"
"juno-network","juno",18346,211,971,"2024-08-16"
"@juno-network/assets","juno",3450,4,92,"2024-08-16"
"@osmonauts/math","osmosis",20284,570,2095,"2024-08-16"
"osmojs","osmosis",270005,4112,21043,"2024-08-16"
"osmo-query","osmosis",9195,389,1555,"2024-08-16"
"@chain-registry/client","chain-registry",147897,8653,44597,"2024-08-16"
"@chain-registry/types","chain-registry",1052952,29357,146312,"2024-08-16"
"@chain-registry/keplr","chain-registry",344266,14975,78107,"2024-08-16"
"@chain-registry/cosmostation","chain-registry",278313,12243,65568,"2024-08-16"
"@chain-registry/osmosis","chain-registry",60927,1616,6756,"2024-08-16"
"@chain-registry/juno","chain-registry",21723,506,2977,"2024-08-16"
"@chain-registry/assets","chain-registry",32280,677,3528,"2024-08-16"
"@chain-registry/utils","chain-registry",274440,9360,47953,"2024-08-16"
"chain-registry","chain-registry",511065,11436,56799,"2024-08-16"
"cosmjs-utils","cosmology",21812,199,760,"2024-08-16"
"@cosmology/cli","cosmology",11036,21,623,"2024-08-16"
"@cosmology/core","cosmology",22540,142,1241,"2024-08-16"
"cosmology","cosmology",11195,18,531,"2024-08-16"
"interchain","cosmology",14607,110,788,"2024-08-16"
"interchain-query","cosmology",11786,175,716,"2024-08-16"
"create-cosmos-app","cosmology",7693,33,150,"2024-08-16"
"create-cosmwasm-app","cosmology",2512,14,45,"2024-08-16"
"@cosmology-ui/react","cosmology",26055,36,178,"2024-08-16"
"starshipjs","starship",2591,88,446,"2024-08-16"
"@starship-ci/cli","starship",3275,28,266,"2024-08-16"
"@starship-ci/client","starship",3544,48,257,"2024-08-16"
"@launchql/db-templates","launchql",3296,8,540,"2024-08-16"
"@launchql/db-transform","launchql",1500,6,261,"2024-08-16"
"@launchql/ext-achievements","launchql",1814,2,293,"2024-08-16"
"@launchql/ext-jobs-queue","launchql",1982,3,303,"2024-08-16"
"@launchql/ext-jwt-claims","launchql",1927,3,293,"2024-08-16"
"@launchql/ext-types","launchql",2256,6,362,"2024-08-16"
"@launchql/faker","launchql",1897,7,332,"2024-08-16"
"@launchql/inflection","launchql",2172,4,334,"2024-08-16"
"@launchql/totp","launchql",1899,4,319,"2024-08-16"
"@pgql/parse","launchql",65531,10,85,"2024-08-16"
"@pgsql/deparser","launchql",,,,"2024-08-16"
"@pgsql/enums","launchql",771,2,23,"2024-08-16"
"@pgsql/parser","launchql",188,6,15,"2024-08-16"
"@pgsql/types","launchql",177938,14074,71087,"2024-08-16"
"@pgsql/utils","launchql",1047,7,35,"2024-08-16"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",30989,544,2486,"2024-08-16"
"graphile-column-privileges-mutations","launchql",2688,30,169,"2024-08-16"
"libpg-query","launchql",3080326,46694,222132,"2024-08-16"
"pg-proto-parser","launchql",4099,24,152,"2024-08-16"
"pg-query-native-latest","launchql",406,5,36,"2024-08-16"
"pg-utils","launchql",629,5,108,"2024-08-16"
"pgsql-deparser","launchql",2683145,34136,161793,"2024-08-16"
"pgsql-enums","launchql",2849401,34110,161515,"2024-08-16"
"pgsql-parser","launchql",2691143,34129,162239,"2024-08-16"
"@protobufs/cosmos","protobufs",304210,5949,24420,"2024-08-16"
"@protobufs/google","protobufs",310949,6087,24901,"2024-08-16"
"@protobufs/gogoproto","protobufs",310828,6085,24897,"2024-08-16"
"@protobufs/cosmwasm","protobufs",113812,2449,10200,"2024-08-16"
"@protobufs/tendermint","protobufs",302531,5855,23672,"2024-08-16"
"@protobufs/ibc","protobufs",115130,2445,10207,"2024-08-16"
"@protobufs/cosmos_proto","protobufs",307161,5850,23676,"2024-08-16"
"@protobufs/osmosis","protobufs",11090,72,377,"2024-08-16"
"@protobufs/secret","protobufs",521,1,59,"2024-08-16"
"@protobufs/juno","protobufs",1706,17,71,"2024-08-16"
"@protobufs/akash","protobufs",736,3,62,"2024-08-16"
"@protobufs/regen","protobufs",643,4,53,"2024-08-16"
"@protobufs/pylons","protobufs",475,2,41,"2024-08-16"
"@protobufs/stargaze","protobufs",726,4,43,"2024-08-16"
"@protobufs/bcna","protobufs",580,4,44,"2024-08-16"
"@protobufs/comdex","protobufs",481,4,27,"2024-08-16"
"@protobufs/evmos","protobufs",349,2,22,"2024-08-16"
"@protobufs/axelar","protobufs",313,3,17,"2024-08-16"
"@protobufs/amino","protobufs",117400,2535,10546,"2024-08-16"
"@cosmology/protobufjs","protobufs",252023,8366,40829,"2024-08-16"
"@pyramation/protobufjs","protobufs",234180,3759,14942,"2024-08-16"
"ast-stringify","utils",487643,12465,57377,"2024-08-16"
"nested-obj","utils",10770,2739,7572,"2024-08-16"
"strfy-json","utils",,,,"2024-08-16"
"schema-typescript","utils",5182,466,1413,"2024-08-16"
"etag-hash","utils",43740,549,2099,"2024-08-16"
"uuid-hash","utils",13774,229,905,"2024-08-16"
"inquirerer","utils",497922,12924,58942,"2024-08-16"
"publish-scripts","utils",13503,173,564,"2024-08-16"
"skitch-template","utils",1378,7,271,"2024-08-16"
