"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust","cosmos-kit-wallets",34225,547,1643,"2024-03-19"
"@cosmos-kit/compass","cosmos-kit-wallets",25041,621,1817,"2024-03-19"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",130035,2874,8197,"2024-03-19"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",135689,2958,8600,"2024-03-19"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",2601,224,484,"2024-03-19"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",29182,655,1938,"2024-03-19"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",61278,1514,4826,"2024-03-19"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",32651,1155,3639,"2024-03-19"
"@cosmos-kit/omni","cosmos-kit-wallets",30832,539,1607,"2024-03-19"
"@cosmos-kit/keplr","cosmos-kit-wallets",152594,2956,8294,"2024-03-19"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",32476,547,1619,"2024-03-19"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",57002,2581,7522,"2024-03-19"
"@cosmwasm/ts-codegen","cosmwasm",253324,5831,14818,"2024-03-19"
"@interchain-ui/react","interchain-ui",45882,1207,3133,"2024-03-19"
"@cosmology/telescope","telescope",45336,2068,5706,"2024-03-19"
"@cosmology/lcd","telescope",41155,1582,4537,"2024-03-19"
"@cosmology/ast","telescope",44534,2017,5577,"2024-03-19"
"@osmonauts/telescope","telescope",190413,2417,5473,"2024-03-19"
"@osmonauts/lcd","telescope",473628,9592,23870,"2024-03-19"
"@osmonauts/ast","telescope",182320,2434,5495,"2024-03-19"
"@dydxprotocol/v4-client-js","dydx",12788,815,2094,"2024-03-19"
"stargazejs","stargaze",13358,47,142,"2024-03-19"
"@stargaze-zone/chain","stargaze",1926,4,6,"2024-03-19"
"@stargaze-zone/contracts","stargaze",2350,2,5,"2024-03-19"
"stargaze-query","stargaze",863,2,52,"2024-03-19"
"stridejs","stride",18172,272,915,"2024-03-19"
"quicksilverjs","quicksilver",3727,82,146,"2024-03-19"
"juno-network","juno",15580,165,435,"2024-03-19"
"@juno-network/assets","juno",4800,2,46,"2024-03-19"
"@osmonauts/math","osmosis",11852,141,760,"2024-03-19"
"osmojs","osmosis",178878,2748,8158,"2024-03-19"
"@chain-registry/client","chain-registry",22230,2127,4903,"2024-03-19"
"@chain-registry/types","chain-registry",590789,14559,37509,"2024-03-19"
"@chain-registry/keplr","chain-registry",151528,3381,9388,"2024-03-19"
"@chain-registry/cosmostation","chain-registry",103953,2805,8090,"2024-03-19"
"@chain-registry/osmosis","chain-registry",36451,395,1898,"2024-03-19"
"@chain-registry/juno","chain-registry",9617,78,323,"2024-03-19"
"@chain-registry/assets","chain-registry",25665,207,738,"2024-03-19"
"@chain-registry/utils","chain-registry",116686,3754,10053,"2024-03-19"
"chain-registry","chain-registry",309435,7003,19996,"2024-03-19"
"@cosmology/cli","cosmology",15310,8,53,"2024-03-19"
"@cosmology/core","cosmology",23806,223,592,"2024-03-19"
"cosmology","cosmology",16201,13,41,"2024-03-19"
"create-cosmos-app","cosmology",9042,30,80,"2024-03-19"
"graphile-query","launchql",251,0,8,"2024-03-19"
"pg-ast","launchql",192,2,10,"2024-03-19"
"@launchql/cli","launchql",11070,0,234,"2024-03-19"
"@launchql/server","launchql",4510,0,102,"2024-03-19"
"libpg-query","launchql",2570718,17401,47434,"2024-03-19"
"pgsql-parser","launchql",2322945,14191,39470,"2024-03-19"
"pgsql-enums","launchql",2571257,14115,39185,"2024-03-19"
"pgsql-deparser","launchql",2319100,14174,39381,"2024-03-19"
"@protobufs/cosmos","protobufs",146318,2925,6682,"2024-03-19"
"@protobufs/google","protobufs",151688,3017,7063,"2024-03-19"
"@protobufs/gogoproto","protobufs",151525,3013,7044,"2024-03-19"
"@protobufs/cosmwasm","protobufs",27100,809,1940,"2024-03-19"
"@protobufs/tendermint","protobufs",146440,2919,6699,"2024-03-19"
"@protobufs/ibc","protobufs",28209,811,1945,"2024-03-19"
"@protobufs/cosmos_proto","protobufs",150755,2964,6837,"2024-03-19"
"@protobufs/osmosis","protobufs",12817,203,426,"2024-03-19"
"@protobufs/secret","protobufs",595,0,2,"2024-03-19"
"@protobufs/juno","protobufs",1884,19,66,"2024-03-19"
"@protobufs/akash","protobufs",942,2,6,"2024-03-19"
"@protobufs/regen","protobufs",831,2,5,"2024-03-19"
"@protobufs/pylons","protobufs",667,1,2,"2024-03-19"
"@protobufs/stargaze","protobufs",917,10,19,"2024-03-19"
"@protobufs/bcna","protobufs",740,2,6,"2024-03-19"
"@protobufs/comdex","protobufs",635,3,6,"2024-03-19"
"@protobufs/evmos","protobufs",513,1,2,"2024-03-19"
"@protobufs/axelar","protobufs",492,1,1,"2024-03-19"
"@protobufs/amino","protobufs",26572,899,2144,"2024-03-19"
