"name","category","total","weekly","monthly","timestamp"
"@protobufs/comdex","protobufs",433,3,5,"2024-11-23"
"@protobufs/evmos","protobufs",306,6,6,"2024-11-23"
"@protobufs/axelar","protobufs",272,2,7,"2024-11-23"
"@protobufs/amino","protobufs",145226,713,4725,"2024-11-23"
"@cosmology/protobufjs","protobufs",460793,44138,112442,"2024-11-23"
"@pyramation/protobufjs","protobufs",269484,2799,8169,"2024-11-23"
"ast-stringify","utils",676606,28274,79154,"2024-11-23"
"nested-obj","utils",73181,6028,25776,"2024-11-23"
"strfy-json","utils",,,,"2024-11-23"
"schema-typescript","utils",9034,202,1115,"2024-11-23"
"etag-hash","utils",46893,437,1905,"2024-11-23"
"uuid-hash","utils",14269,260,1215,"2024-11-23"
"inquirerer","utils",691029,28483,80491,"2024-11-23"
"publish-scripts","utils",15648,308,1317,"2024-11-23"
"skitch-template","utils",1407,4,24,"2024-11-23"
