"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",77499,4965,27863,"2024-08-17"
"@cosmos-kit/leap","cosmos-kit-wallets",225270,5983,32707,"2024-08-17"
"@cosmos-kit/xdefi","cosmos-kit-wallets",117908,5279,28729,"2024-08-17"
"@cosmos-kit/web3auth","cosmos-kit-wallets",21387,336,914,"2024-08-17"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",3712,62,304,"2024-08-17"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",189033,5629,30743,"2024-08-17"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",34986,1098,4167,"2024-08-17"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",181003,5643,30725,"2024-08-17"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",54434,1368,5724,"2024-08-17"
"@cosmos-kit/station","cosmos-kit-wallets",113096,5598,30611,"2024-08-17"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",33343,1093,4145,"2024-08-17"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",196607,6102,32925,"2024-08-17"
"@cosmos-kit/initia","cosmos-kit-wallets",3560,61,301,"2024-08-17"
"@cosmos-kit/frontier","cosmos-kit-wallets",42292,1109,4265,"2024-08-17"
"@cosmos-kit/trust","cosmos-kit-wallets",88198,4976,27985,"2024-08-17"
"@cosmos-kit/compass","cosmos-kit-wallets",43405,1190,4605,"2024-08-17"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",237181,6519,34413,"2024-08-17"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",249362,6982,36576,"2024-08-17"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7506,262,698,"2024-08-17"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",49257,1245,4821,"2024-08-17"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",138825,5436,29512,"2024-08-17"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",96068,4581,26203,"2024-08-17"
"@cosmos-kit/omni","cosmos-kit-wallets",48312,1117,4557,"2024-08-17"
"@cosmos-kit/keplr","cosmos-kit-wallets",247006,6367,33865,"2024-08-17"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50235,1147,4666,"2024-08-17"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",156582,6003,32321,"2024-08-17"
"@cosmwasm/ts-codegen","cosmwasm",606583,14796,68249,"2024-08-17"
"@cosmwasm/ts-codegen-types","cosmwasm",10445,2721,7883,"2024-08-17"
"@cosmwasm/ts-codegen-ast","cosmwasm",10472,2724,7893,"2024-08-17"
"wasm-ast-types","cosmwasm",593558,12129,60258,"2024-08-17"
"cosmwasm-typescript-gen","cosmwasm",4565,57,398,"2024-08-17"
"@interchain-ui/react","interchain-ui",88798,2222,9961,"2024-08-17"
"@interchain-ui/vue","interchain-ui",6074,22,230,"2024-08-17"
"@cosmology/telescope","telescope",149149,5943,31397,"2024-08-17"
"@cosmology/lcd","telescope",139652,4104,18710,"2024-08-17"
"@cosmology/ast","telescope",147429,5911,31075,"2024-08-17"
"@cosmology/types","telescope",143696,5880,30973,"2024-08-17"
"@cosmology/utils","telescope",143524,5891,31025,"2024-08-17"
"@cosmology/proto-parser","telescope",143082,5883,30994,"2024-08-17"
"@osmonauts/telescope","telescope",255577,3522,14460,"2024-08-17"
"@osmonauts/lcd","telescope",788021,17259,69316,"2024-08-17"
"@osmonauts/ast","telescope",249456,3527,14179,"2024-08-17"
"@osmonauts/utils","telescope",235454,3470,13618,"2024-08-17"
"@osmonauts/types","telescope",261088,3521,14128,"2024-08-17"
"@osmonauts/proto-parser","telescope",262919,3531,14084,"2024-08-17"
"@dydxprotocol/v4-client-js","dydx",44110,3353,8407,"2024-08-17"
"stargazejs","stargaze",14117,120,472,"2024-08-17"
"@stargaze-zone/chain","stargaze",1120,6,26,"2024-08-17"
"@stargaze-zone/contracts","stargaze",1517,4,28,"2024-08-17"
"stargaze-query","stargaze",1476,16,63,"2024-08-17"
"stridejs","stride",22898,269,1760,"2024-08-17"
"quicksilverjs","quicksilver",4289,8,54,"2024-08-17"
"juno-network","juno",18354,216,956,"2024-08-17"
"@juno-network/assets","juno",3449,4,91,"2024-08-17"
"@osmonauts/math","osmosis",20385,583,2111,"2024-08-17"
"osmojs","osmosis",270541,4073,20844,"2024-08-17"
"osmo-query","osmosis",9229,362,1460,"2024-08-17"
"@chain-registry/client","chain-registry",149325,8777,44608,"2024-08-17"
"@chain-registry/types","chain-registry",1056609,29331,146096,"2024-08-17"
"@chain-registry/keplr","chain-registry",346341,14986,77881,"2024-08-17"
"@chain-registry/cosmostation","chain-registry",279915,12149,65416,"2024-08-17"
"@chain-registry/osmosis","chain-registry",61184,1678,6903,"2024-08-17"
"@chain-registry/juno","chain-registry",21822,533,3029,"2024-08-17"
"@chain-registry/assets","chain-registry",32342,718,3583,"2024-08-17"
"@chain-registry/utils","chain-registry",275798,9428,47829,"2024-08-17"
"chain-registry","chain-registry",512353,11322,56685,"2024-08-17"
"cosmjs-utils","cosmology",21789,175,758,"2024-08-17"
"@cosmology/cli","cosmology",10956,16,623,"2024-08-17"
"@cosmology/core","cosmology",22447,143,1212,"2024-08-17"
"cosmology","cosmology",11117,14,531,"2024-08-17"
"interchain","cosmology",14613,112,781,"2024-08-17"
"interchain-query","cosmology",11806,169,727,"2024-08-17"
"create-cosmos-app","cosmology",7684,32,143,"2024-08-17"
"create-cosmwasm-app","cosmology",2506,13,44,"2024-08-17"
"@cosmology-ui/react","cosmology",26003,35,177,"2024-08-17"
"starshipjs","starship",2617,106,454,"2024-08-17"
"@starship-ci/cli","starship",3301,50,290,"2024-08-17"
"@starship-ci/client","starship",3567,65,278,"2024-08-17"
"@launchql/db-templates","launchql",3296,9,539,"2024-08-17"
"@launchql/db-transform","launchql",1500,6,260,"2024-08-17"
"@launchql/ext-achievements","launchql",1813,2,292,"2024-08-17"
"@launchql/ext-jobs-queue","launchql",1982,3,303,"2024-08-17"
"@launchql/ext-jwt-claims","launchql",1926,4,293,"2024-08-17"
"@launchql/ext-types","launchql",2256,6,362,"2024-08-17"
"@launchql/faker","launchql",1896,3,331,"2024-08-17"
"@launchql/inflection","launchql",2172,5,335,"2024-08-17"
"@launchql/totp","launchql",1900,5,320,"2024-08-17"
"@pgql/parse","launchql",65304,8,83,"2024-08-17"
"@pgsql/deparser","launchql",,,,"2024-08-17"
"@pgsql/enums","launchql",771,2,23,"2024-08-17"
"@pgsql/parser","launchql",188,6,13,"2024-08-17"
"@pgsql/types","launchql",179944,14033,69665,"2024-08-17"
"@pgsql/utils","launchql",1048,8,36,"2024-08-17"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31003,538,2454,"2024-08-17"
"graphile-column-privileges-mutations","launchql",2682,31,171,"2024-08-17"
"libpg-query","launchql",3082629,45838,220286,"2024-08-17"
"pg-proto-parser","launchql",4099,9,149,"2024-08-17"
"pg-query-native-latest","launchql",406,4,34,"2024-08-17"
"pg-utils","launchql",629,5,108,"2024-08-17"
"pgsql-deparser","launchql",2685115,33648,161852,"2024-08-17"
"pgsql-enums","launchql",2848633,33617,161574,"2024-08-17"
"pgsql-parser","launchql",2693105,33635,162286,"2024-08-17"
"@protobufs/cosmos","protobufs",304877,5769,23841,"2024-08-17"
"@protobufs/google","protobufs",311659,5923,24336,"2024-08-17"
"@protobufs/gogoproto","protobufs",311536,5920,24330,"2024-08-17"
"@protobufs/cosmwasm","protobufs",114128,2411,10421,"2024-08-17"
"@protobufs/tendermint","protobufs",303198,5680,23165,"2024-08-17"
"@protobufs/ibc","protobufs",115446,2406,10423,"2024-08-17"
"@protobufs/cosmos_proto","protobufs",307828,5675,23166,"2024-08-17"
"@protobufs/osmosis","protobufs",11077,72,378,"2024-08-17"
"@protobufs/secret","protobufs",521,1,59,"2024-08-17"
"@protobufs/juno","protobufs",1696,16,71,"2024-08-17"
"@protobufs/akash","protobufs",736,2,62,"2024-08-17"
"@protobufs/regen","protobufs",642,3,53,"2024-08-17"
"@protobufs/pylons","protobufs",475,1,41,"2024-08-17"
"@protobufs/stargaze","protobufs",727,4,44,"2024-08-17"
"@protobufs/bcna","protobufs",580,3,43,"2024-08-17"
"@protobufs/comdex","protobufs",481,3,27,"2024-08-17"
"@protobufs/evmos","protobufs",349,1,22,"2024-08-17"
"@protobufs/axelar","protobufs",313,2,17,"2024-08-17"
"@protobufs/amino","protobufs",117720,2489,10754,"2024-08-17"
"@cosmology/protobufjs","protobufs",253197,8216,41081,"2024-08-17"
"@pyramation/protobufjs","protobufs",234540,3587,14191,"2024-08-17"
"ast-stringify","utils",489205,12160,56955,"2024-08-17"
"nested-obj","utils",11153,2726,7883,"2024-08-17"
"strfy-json","utils",,,,"2024-08-17"
"schema-typescript","utils",5218,403,1425,"2024-08-17"
"etag-hash","utils",43791,544,2101,"2024-08-17"
"uuid-hash","utils",13827,274,942,"2024-08-17"
"inquirerer","utils",499507,12553,58531,"2024-08-17"
"publish-scripts","utils",13535,197,581,"2024-08-17"
"skitch-template","utils",1377,5,269,"2024-08-17"
