"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",225865,9439,35548,"2024-08-06"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",237170,9889,37816,"2024-08-06"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7205,223,724,"2024-08-06"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",47251,1239,4609,"2024-08-06"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",129256,8438,30577,"2024-08-06"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",87457,7651,27837,"2024-08-06"
"@cosmos-kit/omni","cosmos-kit-wallets",46911,1267,4695,"2024-08-06"
"@cosmos-kit/keplr","cosmos-kit-wallets",237085,9375,35284,"2024-08-06"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",48827,1306,4754,"2024-08-06"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",145552,8886,33257,"2024-08-06"
"@cosmwasm/ts-codegen","cosmwasm",581640,17796,62374,"2024-08-06"
"@cosmwasm/ts-codegen-types","cosmwasm",6067,2744,4048,"2024-08-06"
"@cosmwasm/ts-codegen-ast","cosmwasm",6092,2750,4057,"2024-08-06"
"wasm-ast-types","cosmwasm",572905,14841,57920,"2024-08-06"
"cosmwasm-typescript-gen","cosmwasm",4538,54,365,"2024-08-06"
"@interchain-ui/react","interchain-ui",84873,2447,10121,"2024-08-06"
"@interchain-ui/vue","interchain-ui",6041,127,397,"2024-08-06"
"@cosmology/telescope","telescope",137913,8741,31599,"2024-08-06"
"@cosmology/lcd","telescope",131776,3976,17665,"2024-08-06"
"@cosmology/ast","telescope",136284,8608,31255,"2024-08-06"
"@cosmology/types","telescope",132588,8549,31197,"2024-08-06"
"@cosmology/utils","telescope",132393,8560,31223,"2024-08-06"
"@cosmology/proto-parser","telescope",131967,8562,31153,"2024-08-06"
"@osmonauts/telescope","telescope",250582,4159,14840,"2024-08-06"
"@osmonauts/lcd","telescope",761336,16262,67298,"2024-08-06"
"@osmonauts/ast","telescope",244239,4006,14324,"2024-08-06"
"@osmonauts/utils","telescope",229962,3677,13131,"2024-08-06"
"@osmonauts/types","telescope",255558,3799,14039,"2024-08-06"
"@osmonauts/proto-parser","telescope",257404,3854,14075,"2024-08-06"
"@dydxprotocol/v4-client-js","dydx",39331,1306,5621,"2024-08-06"
"stargazejs","stargaze",14023,64,455,"2024-08-06"
"@stargaze-zone/chain","stargaze",1126,19,106,"2024-08-06"
"@stargaze-zone/contracts","stargaze",1530,22,126,"2024-08-06"
"stargaze-query","stargaze",1444,12,57,"2024-08-06"
"stridejs","stride",22972,418,1844,"2024-08-06"
"quicksilverjs","quicksilver",4305,4,91,"2024-08-06"
"juno-network","juno",18195,212,1231,"2024-08-06"
"@juno-network/assets","juno",3503,59,236,"2024-08-06"
"@osmonauts/math","osmosis",19434,526,1981,"2024-08-06"
"osmojs","osmosis",264267,4642,21020,"2024-08-06"
"osmo-query","osmosis",8602,351,1228,"2024-08-06"
"@chain-registry/client","chain-registry",133296,11904,45301,"2024-08-06"
"@chain-registry/types","chain-registry",1009180,37682,146017,"2024-08-06"
"@chain-registry/keplr","chain-registry",320354,21101,79684,"2024-08-06"
"@chain-registry/cosmostation","chain-registry",258212,18231,66374,"2024-08-06"
"@chain-registry/osmosis","chain-registry",58841,2011,6417,"2024-08-06"
"@chain-registry/juno","chain-registry",20957,1058,3115,"2024-08-06"
"@chain-registry/assets","chain-registry",31859,1134,3488,"2024-08-06"
"@chain-registry/utils","chain-registry",259573,12502,49180,"2024-08-06"
"chain-registry","chain-registry",494751,14657,56511,"2024-08-06"
"cosmjs-utils","cosmology",21777,245,683,"2024-08-06"
"@cosmology/cli","cosmology",11180,304,1007,"2024-08-06"
"@cosmology/core","cosmology",22616,381,1512,"2024-08-06"
"cosmology","cosmology",11368,32,920,"2024-08-06"
"interchain","cosmology",14551,227,1126,"2024-08-06"
"interchain-query","cosmology",11439,234,633,"2024-08-06"
"create-cosmos-app","cosmology",7826,20,437,"2024-08-06"
"create-cosmwasm-app","cosmology",2592,4,204,"2024-08-06"
"@cosmology-ui/react","cosmology",26081,97,273,"2024-08-06"
"starshipjs","starship",2457,133,407,"2024-08-06"
"@starship-ci/cli","starship",3236,86,258,"2024-08-06"
"@starship-ci/client","starship",3483,80,224,"2024-08-06"
"@launchql/db-templates","launchql",3325,348,607,"2024-08-06"
"@launchql/db-transform","launchql",1504,127,260,"2024-08-06"
"@launchql/ext-achievements","launchql",1845,83,297,"2024-08-06"
"@launchql/ext-jobs-queue","launchql",2000,87,330,"2024-08-06"
"@launchql/ext-jwt-claims","launchql",1962,81,297,"2024-08-06"
"@launchql/ext-types","launchql",2261,100,356,"2024-08-06"
"@launchql/faker","launchql",1907,105,329,"2024-08-06"
"@launchql/inflection","launchql",2178,94,334,"2024-08-06"
"@launchql/totp","launchql",1935,91,318,"2024-08-06"
"@pgql/parse","launchql",67903,40,98,"2024-08-06"
"@pgsql/deparser","launchql",,,,"2024-08-06"
"@pgsql/enums","launchql",767,13,25,"2024-08-06"
"@pgsql/parser","launchql",181,2,9,"2024-08-06"
"@pgsql/types","launchql",155914,21115,77642,"2024-08-06"
"@pgsql/utils","launchql",1037,16,29,"2024-08-06"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",30487,621,2478,"2024-08-06"
"graphile-column-privileges-mutations","launchql",2687,37,208,"2024-08-06"
"libpg-query","launchql",3051131,53918,228670,"2024-08-06"
"pg-proto-parser","launchql",3962,1,29,"2024-08-06"
"pg-query-native-latest","launchql",403,10,40,"2024-08-06"
"pg-utils","launchql",653,97,109,"2024-08-06"
"pgsql-deparser","launchql",2663410,37326,162937,"2024-08-06"
"pgsql-enums","launchql",2857698,37309,162665,"2024-08-06"
"pgsql-parser","launchql",2671463,37658,163452,"2024-08-06"
"@protobufs/cosmos","protobufs",295566,5906,20633,"2024-08-06"
"@protobufs/google","protobufs",301998,6018,21092,"2024-08-06"
"@protobufs/gogoproto","protobufs",301874,6021,21092,"2024-08-06"
"@protobufs/cosmwasm","protobufs",110402,2356,7779,"2024-08-06"
"@protobufs/tendermint","protobufs",294041,5751,19947,"2024-08-06"
"@protobufs/ibc","protobufs",111726,2357,7849,"2024-08-06"
"@protobufs/cosmos_proto","protobufs",298683,5746,19956,"2024-08-06"
"@protobufs/osmosis","protobufs",11306,110,445,"2024-08-06"
"@protobufs/secret","protobufs",525,15,70,"2024-08-06"
"@protobufs/juno","protobufs",1753,11,81,"2024-08-06"
"@protobufs/akash","protobufs",752,19,87,"2024-08-06"
"@protobufs/regen","protobufs",653,17,67,"2024-08-06"
"@protobufs/pylons","protobufs",483,10,62,"2024-08-06"
"@protobufs/stargaze","protobufs",734,7,58,"2024-08-06"
"@protobufs/bcna","protobufs",574,7,57,"2024-08-06"
"@protobufs/comdex","protobufs",485,10,43,"2024-08-06"
"@protobufs/evmos","protobufs",351,10,41,"2024-08-06"
"@protobufs/axelar","protobufs",314,5,36,"2024-08-06"
"@protobufs/amino","protobufs",113775,2411,8135,"2024-08-06"
"@cosmology/protobufjs","protobufs",238338,10794,38701,"2024-08-06"
"@pyramation/protobufjs","protobufs",228892,3765,13554,"2024-08-06"
"ast-stringify","utils",468280,15041,53243,"2024-08-06"
"nested-obj","utils",6770,2735,4041,"2024-08-06"
"strfy-json","utils",,,,"2024-08-06"
"schema-typescript","utils",4389,243,894,"2024-08-06"
"etag-hash","utils",43014,416,1904,"2024-08-06"
"uuid-hash","utils",13687,220,740,"2024-08-06"
"inquirerer","utils",477749,15387,54296,"2024-08-06"
"publish-scripts","utils",13263,101,712,"2024-08-06"
"skitch-template","utils",1448,234,272,"2024-08-06"
