"name","category","total","weekly","monthly","timestamp"
"@cosmwasm/ts-codegen-ast","cosmwasm",32343,2554,10709,"2024-10-15"
"wasm-ast-types","cosmwasm",691196,12505,57196,"2024-10-15"
"cosmwasm-typescript-gen","cosmwasm",4848,67,197,"2024-10-15"
"@interchain-ui/react","interchain-ui",114048,2906,14095,"2024-10-15"
"@interchain-ui/vue","interchain-ui",6979,196,555,"2024-10-15"
"@cosmology/telescope","telescope",194604,8132,22626,"2024-10-15"
"@cosmology/lcd","telescope",188568,5995,26977,"2024-10-15"
"@cosmology/ast","telescope",193781,8527,24091,"2024-10-15"
"@cosmology/types","telescope",195427,12214,29548,"2024-10-15"
"@cosmology/utils","telescope",195473,12234,29643,"2024-10-15"
"@cosmology/proto-parser","telescope",194772,12233,29558,"2024-10-15"
"@osmonauts/telescope","telescope",284589,1258,22921,"2024-10-15"
"@osmonauts/lcd","telescope",887742,8360,61582,"2024-10-15"
"@osmonauts/ast","telescope",278725,1364,22703,"2024-10-15"
"@osmonauts/utils","telescope",265998,1160,21899,"2024-10-15"
"@osmonauts/types","telescope",291111,1224,22253,"2024-10-15"
"@osmonauts/proto-parser","telescope",293005,1230,22278,"2024-10-15"
"@dydxprotocol/v4-client-js","dydx",56372,1337,6279,"2024-10-15"
"stargazejs","stargaze",14495,64,507,"2024-10-15"
"@stargaze-zone/chain","stargaze",1018,0,25,"2024-10-15"
"@stargaze-zone/contracts","stargaze",1455,0,48,"2024-10-15"
"stargaze-query","stargaze",1597,34,59,"2024-10-15"
"stridejs","stride",23646,210,1103,"2024-10-15"
"quicksilverjs","quicksilver",4390,5,86,"2024-10-15"
"juno-network","juno",18782,251,1048,"2024-10-15"
"@juno-network/assets","juno",2872,31,41,"2024-10-15"
"@osmonauts/math","osmosis",24955,484,2436,"2024-10-15"
"osmojs","osmosis",300463,5089,24028,"2024-10-15"
"osmo-query","osmosis",14263,715,3727,"2024-10-15"
"@chain-registry/client","chain-registry",224858,12940,40243,"2024-10-15"
"@chain-registry/types","chain-registry",1280893,40882,136062,"2024-10-15"
"@chain-registry/keplr","chain-registry",477089,22357,73742,"2024-10-15"
"@chain-registry/cosmostation","chain-registry",369100,16533,46800,"2024-10-15"
"@chain-registry/osmosis","chain-registry",73007,1729,6919,"2024-10-15"
"@chain-registry/juno","chain-registry",26504,820,2997,"2024-10-15"
"@chain-registry/assets","chain-registry",39309,1434,5080,"2024-10-15"
"@chain-registry/utils","chain-registry",350345,13685,42194,"2024-10-15"
"chain-registry","chain-registry",613390,19345,67345,"2024-10-15"
"cosmjs-utils","cosmology",21489,210,835,"2024-10-15"
"@cosmology/cli","cosmology",9471,19,490,"2024-10-15"
"@cosmology/core","cosmology",21047,197,1048,"2024-10-15"
"cosmology","cosmology",9720,14,576,"2024-10-15"
"interchain","cosmology",15086,265,818,"2024-10-15"
"interchain-query","cosmology",13370,208,931,"2024-10-15"
"create-cosmos-app","cosmology",7507,130,290,"2024-10-15"
"create-cosmwasm-app","cosmology",2423,14,57,"2024-10-15"
"@cosmology-ui/react","cosmology",23013,101,290,"2024-10-15"
"starshipjs","starship",4253,120,974,"2024-10-15"
"@starship-ci/cli","starship",4069,74,593,"2024-10-15"
"@starship-ci/client","starship",4421,71,629,"2024-10-15"
"@launchql/db-templates","launchql",3349,80,150,"2024-10-15"
"@launchql/db-transform","launchql",1531,35,63,"2024-10-15"
"@launchql/ext-achievements","launchql",1825,43,75,"2024-10-15"
"@launchql/ext-jobs-queue","launchql",2010,77,161,"2024-10-15"
"@launchql/ext-jwt-claims","launchql",1958,43,90,"2024-10-15"
"@launchql/ext-types","launchql",2402,60,107,"2024-10-15"
"@launchql/faker","launchql",1939,52,85,"2024-10-15"
"@launchql/inflection","launchql",2140,49,73,"2024-10-15"
"@launchql/totp","launchql",1949,45,73,"2024-10-15"
"@pgql/parse","launchql",57374,6,46,"2024-10-15"
"@pgsql/deparser","launchql",,,,"2024-10-15"
"@pgsql/enums","launchql",825,1,23,"2024-10-15"
"@pgsql/parser","launchql",204,1,8,"2024-10-15"
"@pgsql/types","launchql",298756,14820,56714,"2024-10-15"
"@pgsql/utils","launchql",8205,4259,7103,"2024-10-15"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31987,376,1743,"2024-10-15"
"graphile-column-privileges-mutations","launchql",2759,29,161,"2024-10-15"
"libpg-query","launchql",3189853,32047,144259,"2024-10-15"
"pg-proto-parser","launchql",4377,0,156,"2024-10-15"
"pg-query-native-latest","launchql",413,2,9,"2024-10-15"
"pg-utils","launchql",634,5,30,"2024-10-15"
"pgsql-deparser","launchql",2712517,20131,85631,"2024-10-15"
"pgsql-enums","launchql",2803042,20124,85551,"2024-10-15"
"pgsql-parser","launchql",2713420,15905,78943,"2024-10-15"
"@protobufs/cosmos","protobufs",356527,3644,31783,"2024-10-15"
"@protobufs/google","protobufs",365446,4105,33579,"2024-10-15"
"@protobufs/gogoproto","protobufs",365361,4103,33629,"2024-10-15"
"@protobufs/cosmwasm","protobufs",133868,2560,10427,"2024-10-15"
"@protobufs/tendermint","protobufs",353939,3580,31401,"2024-10-15"
"@protobufs/ibc","protobufs",135305,2574,10504,"2024-10-15"
"@protobufs/cosmos_proto","protobufs",358551,3578,31394,"2024-10-15"
"@protobufs/osmosis","protobufs",10271,148,676,"2024-10-15"
"@protobufs/secret","protobufs",481,1,22,"2024-10-15"
"@protobufs/juno","protobufs",1598,3,54,"2024-10-15"
"@protobufs/akash","protobufs",663,4,20,"2024-10-15"
"@protobufs/regen","protobufs",610,6,41,"2024-10-15"
"@protobufs/pylons","protobufs",418,3,14,"2024-10-15"
"@protobufs/stargaze","protobufs",656,4,15,"2024-10-15"
"@protobufs/bcna","protobufs",534,4,18,"2024-10-15"
"@protobufs/comdex","protobufs",448,5,15,"2024-10-15"
"@protobufs/evmos","protobufs",311,1,10,"2024-10-15"
"@protobufs/axelar","protobufs",279,1,11,"2024-10-15"
"@protobufs/amino","protobufs",137910,2586,10467,"2024-10-15"
"@cosmology/protobufjs","protobufs",324546,14679,39392,"2024-10-15"
"@pyramation/protobufjs","protobufs",265825,1223,22002,"2024-10-15"
"ast-stringify","utils",586974,12206,56036,"2024-10-15"
"nested-obj","utils",40052,6781,17696,"2024-10-15"
"strfy-json","utils",,,,"2024-10-15"
"schema-typescript","utils",7640,385,1305,"2024-10-15"
"etag-hash","utils",45028,262,1232,"2024-10-15"
"uuid-hash","utils",13883,70,918,"2024-10-15"
"inquirerer","utils",599680,12571,57329,"2024-10-15"
"publish-scripts","utils",14184,80,311,"2024-10-15"
"skitch-template","utils",1401,15,49,"2024-10-15"
