"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",55708,1223,4476,"2025-02-14"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",446730,6781,27293,"2025-02-14"
"@cosmos-kit/initia","cosmos-kit-wallets",5173,10,242,"2025-02-14"
"@cosmos-kit/frontier","cosmos-kit-wallets",57476,624,2414,"2025-02-14"
"@cosmos-kit/trust","cosmos-kit-wallets",312836,5524,20499,"2025-02-14"
"@cosmos-kit/compass","cosmos-kit-wallets",63115,1287,4628,"2025-02-14"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",471427,7122,27952,"2025-02-14"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",493245,7298,28490,"2025-02-14"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11486,81,631,"2025-02-14"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",69043,1374,4757,"2025-02-14"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",365294,4904,19035,"2025-02-14"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",314181,4320,16609,"2025-02-14"
"@cosmos-kit/omni","cosmos-kit-wallets",64391,1349,4728,"2025-02-14"
"@cosmos-kit/keplr","cosmos-kit-wallets",471770,7188,27942,"2025-02-14"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",66476,1362,4894,"2025-02-14"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",423806,6590,26982,"2025-02-14"
"@cosmwasm/ts-codegen","cosmwasm",981173,11231,43399,"2025-02-14"
"@cosmwasm/ts-codegen-types","cosmwasm",43307,516,1781,"2025-02-14"
"@cosmwasm/ts-codegen-ast","cosmwasm",43892,526,1848,"2025-02-14"
"wasm-ast-types","cosmwasm",935480,10575,41594,"2025-02-14"
"cosmwasm-typescript-gen","cosmwasm",5643,97,519,"2025-02-14"
"@interchain-ui/react","interchain-ui",148392,2536,9793,"2025-02-14"
"@interchain-ui/vue","interchain-ui",7603,40,277,"2025-02-14"
"@cosmology/telescope","telescope",407212,6149,24000,"2025-02-14"
"@cosmology/lcd","telescope",454998,15262,88563,"2025-02-14"
"@cosmology/ast","telescope",452853,8722,36258,"2025-02-14"
"@cosmology/types","telescope",621955,12733,51006,"2025-02-14"
"@cosmology/utils","telescope",622311,12732,51069,"2025-02-14"
"@cosmology/proto-parser","telescope",621304,12726,50977,"2025-02-14"
"@osmonauts/telescope","telescope",264072,1470,4747,"2025-02-14"
"@osmonauts/lcd","telescope",957385,23695,85427,"2025-02-14"
"@osmonauts/ast","telescope",262348,1483,4718,"2025-02-14"
"@osmonauts/utils","telescope",250750,1466,4407,"2025-02-14"
"@osmonauts/types","telescope",270505,1482,4659,"2025-02-14"
"@osmonauts/proto-parser","telescope",271521,1482,4612,"2025-02-14"
"@dydxprotocol/v4-client-js","dydx",119772,13481,46069,"2025-02-14"
"stargazejs","stargaze",8157,17,183,"2025-02-14"
"@stargaze-zone/chain","stargaze",962,2,56,"2025-02-14"
"@stargaze-zone/contracts","stargaze",1114,3,40,"2025-02-14"
"stargaze-query","stargaze",1655,9,51,"2025-02-14"
"stridejs","stride",22075,311,690,"2025-02-14"
"quicksilverjs","quicksilver",4476,10,82,"2025-02-14"
"juno-network","juno",18198,188,1013,"2025-02-14"
"@juno-network/assets","juno",2016,4,73,"2025-02-14"
"@osmonauts/math","osmosis",29353,296,1641,"2025-02-14"
"osmojs","osmosis",321374,3712,15257,"2025-02-14"
"osmo-query","osmosis",19889,276,1224,"2025-02-14"
"@chain-registry/client","chain-registry",562371,11350,49149,"2025-02-14"
"@chain-registry/types","chain-registry",2183196,43747,196900,"2025-02-14"
"@chain-registry/keplr","chain-registry",952267,14390,63300,"2025-02-14"
"@chain-registry/cosmostation","chain-registry",771166,11688,47600,"2025-02-14"
"@chain-registry/osmosis","chain-registry",84741,973,4616,"2025-02-14"
"@chain-registry/juno","chain-registry",36810,602,2917,"2025-02-14"
"@chain-registry/assets","chain-registry",56832,1278,4841,"2025-02-14"
"@chain-registry/utils","chain-registry",732363,20977,99103,"2025-02-14"
"chain-registry","chain-registry",953966,20688,98470,"2025-02-14"
"cosmjs-utils","cosmology",21242,210,1143,"2025-02-14"
"@cosmology/cli","cosmology",7820,3,178,"2025-02-14"
"@cosmology/core","cosmology",18753,94,634,"2025-02-14"
"cosmology","cosmology",6735,2,216,"2025-02-14"
"interchain","cosmology",58049,6928,36766,"2025-02-14"
"interchain-query","cosmology",13365,77,457,"2025-02-14"
"create-cosmwasm-app","cosmology",1315,1,82,"2025-02-14"
"@cosmology-ui/react","cosmology",12498,18,117,"2025-02-14"
"starshipjs","starship",8945,344,1448,"2025-02-14"
"@starship-ci/cli","starship",6344,204,764,"2025-02-14"
"@starship-ci/client","starship",6958,219,861,"2025-02-14"
"@launchql/db-templates","launchql",3539,5,94,"2025-02-14"
"@launchql/db-transform","launchql",1560,7,52,"2025-02-14"
"@launchql/ext-achievements","launchql",1834,3,54,"2025-02-14"
"@launchql/ext-jobs-queue","launchql",2270,3,55,"2025-02-14"
"@launchql/ext-jwt-claims","launchql",2004,8,61,"2025-02-14"
"@launchql/ext-types","launchql",2414,2,63,"2025-02-14"
"@launchql/faker","launchql",2019,3,57,"2025-02-14"
"@launchql/inflection","launchql",2197,3,59,"2025-02-14"
"@launchql/totp","launchql",2052,2,103,"2025-02-14"
"@pgql/parse","launchql",44602,12,77,"2025-02-14"
"@pgsql/deparser","launchql",,,,"2025-02-14"
"@pgsql/enums","launchql",896,1,29,"2025-02-14"
"@pgsql/parser","launchql",11707,1420,5427,"2025-02-14"
"@pgsql/types","launchql",755791,39063,170224,"2025-02-14"
"@pgsql/utils","launchql",129338,10093,37836,"2025-02-14"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",37984,1496,6361,"2025-02-14"
"graphile-column-privileges-mutations","launchql",2882,26,167,"2025-02-14"
"libpg-query","launchql",2867141,48469,189965,"2025-02-14"
"pg-proto-parser","launchql",4610,0,66,"2025-02-14"
"pg-query-native-latest","launchql",353,6,20,"2025-02-14"
"pg-utils","launchql",618,0,58,"2025-02-14"
"pgsql-deparser","launchql",2309704,46858,171845,"2025-02-14"
"pgsql-enums","launchql",2338205,46854,171764,"2025-02-14"
"pgsql-parser","launchql",2189185,36846,134332,"2025-02-14"
"@protobufs/cosmos","protobufs",366777,1338,4934,"2025-02-14"
"@protobufs/google","protobufs",379758,1606,6252,"2025-02-14"
"@protobufs/gogoproto","protobufs",379571,1592,6196,"2025-02-14"
"@protobufs/cosmwasm","protobufs",142013,329,1310,"2025-02-14"
"@protobufs/tendermint","protobufs",363577,1321,4861,"2025-02-14"
"@protobufs/ibc","protobufs",145368,370,1604,"2025-02-14"
"@protobufs/cosmos_proto","protobufs",367233,1327,4865,"2025-02-14"
"@protobufs/osmosis","protobufs",10191,101,555,"2025-02-14"
"@protobufs/secret","protobufs",463,1,36,"2025-02-14"
"@protobufs/juno","protobufs",1590,7,47,"2025-02-14"
"@protobufs/akash","protobufs",598,5,38,"2025-02-14"
"@protobufs/regen","protobufs",557,3,33,"2025-02-14"
"@protobufs/pylons","protobufs",378,2,29,"2025-02-14"
"@protobufs/stargaze","protobufs",598,10,52,"2025-02-14"
"@protobufs/bcna","protobufs",485,2,28,"2025-02-14"
"@protobufs/comdex","protobufs",414,2,26,"2025-02-14"
"@protobufs/evmos","protobufs",303,1,28,"2025-02-14"
"@protobufs/axelar","protobufs",267,1,31,"2025-02-14"
"@protobufs/amino","protobufs",148545,376,1533,"2025-02-14"
"@cosmology/protobufjs","protobufs",751417,12874,51732,"2025-02-14"
"@pyramation/protobufjs","protobufs",253301,1488,4550,"2025-02-14"
"ast-stringify","utils",833469,10727,41815,"2025-02-14"
"nested-obj","utils",172208,10599,39569,"2025-02-14"
"strfy-json","utils",,,,"2025-02-14"
"schema-typescript","utils",11484,282,855,"2025-02-14"
"etag-hash","utils",48961,436,1537,"2025-02-14"
"uuid-hash","utils",14124,114,1083,"2025-02-14"
"inquirerer","utils",849958,11148,43250,"2025-02-14"
"publish-scripts","utils",15981,90,516,"2025-02-14"
"skitch-template","utils",1350,2,104,"2025-02-14"
