"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",69585,902,4671,"2024-12-02"
"@cosmos-kit/station","cosmos-kit-wallets",252851,27395,73611,"2024-12-02"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",48163,892,4075,"2024-12-02"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",351303,28554,77948,"2024-12-02"
"@cosmos-kit/initia","cosmos-kit-wallets",4656,3,206,"2024-12-02"
"@cosmos-kit/frontier","cosmos-kit-wallets",54411,903,4129,"2024-12-02"
"@cosmos-kit/trust","cosmos-kit-wallets",217478,27296,72837,"2024-12-02"
"@cosmos-kit/compass","cosmos-kit-wallets",58876,934,4159,"2024-12-02"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",382300,28846,78736,"2024-12-02"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",402626,29105,80332,"2024-12-02"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10061,73,454,"2024-12-02"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",65091,921,4183,"2024-12-02"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",271741,27545,73409,"2024-12-02"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",222162,26438,69474,"2024-12-02"
"@cosmos-kit/omni","cosmos-kit-wallets",59308,895,4128,"2024-12-02"
"@cosmos-kit/keplr","cosmos-kit-wallets",385024,28778,78437,"2024-12-02"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",61572,914,4240,"2024-12-02"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",309292,28759,78132,"2024-12-02"
"@cosmwasm/ts-codegen","cosmwasm",861651,34014,103299,"2024-12-02"
"@cosmwasm/ts-codegen-types","cosmwasm",39441,331,1614,"2024-12-02"
"@cosmwasm/ts-codegen-ast","cosmwasm",39662,332,1623,"2024-12-02"
"wasm-ast-types","cosmwasm",819474,33963,102685,"2024-12-02"
"cosmwasm-typescript-gen","cosmwasm",5692,424,1441,"2024-12-02"
"@interchain-ui/react","interchain-ui",130494,2336,9654,"2024-12-02"
"@interchain-ui/vue","interchain-ui",7524,78,303,"2024-12-02"
"@cosmology/telescope","telescope",298405,28111,77145,"2024-12-02"
"@cosmology/lcd","telescope",272845,14009,57750,"2024-12-02"
"@cosmology/ast","telescope",316651,30266,93193,"2024-12-02"
"@cosmology/types","telescope",397296,56554,158629,"2024-12-02"
"@cosmology/utils","telescope",397545,56563,158729,"2024-12-02"
"@cosmology/proto-parser","telescope",396827,56553,158735,"2024-12-02"
"@osmonauts/telescope","telescope",287051,2892,9735,"2024-12-02"
"@osmonauts/lcd","telescope",908883,9306,34634,"2024-12-02"
"@osmonauts/ast","telescope",283257,2836,9975,"2024-12-02"
"@osmonauts/utils","telescope",268240,2457,7830,"2024-12-02"
"@osmonauts/types","telescope",294171,2835,9170,"2024-12-02"
"@osmonauts/proto-parser","telescope",296079,2836,9308,"2024-12-02"
"@dydxprotocol/v4-client-js","dydx",64686,591,3520,"2024-12-02"
"stargazejs","stargaze",13827,50,171,"2024-12-02"
"@stargaze-zone/chain","stargaze",950,1,24,"2024-12-02"
"@stargaze-zone/contracts","stargaze",1226,2,28,"2024-12-02"
"stargaze-query","stargaze",1677,4,54,"2024-12-02"
"stridejs","stride",23400,93,462,"2024-12-02"
"quicksilverjs","quicksilver",4363,4,21,"2024-12-02"
"juno-network","juno",18403,278,916,"2024-12-02"
"@juno-network/assets","juno",2427,0,64,"2024-12-02"
"@osmonauts/math","osmosis",28074,619,2182,"2024-12-02"
"osmojs","osmosis",312047,4916,18147,"2024-12-02"
"osmo-query","osmosis",16961,353,1487,"2024-12-02"
"@chain-registry/client","chain-registry",371704,38277,112185,"2024-12-02"
"@chain-registry/types","chain-registry",1687485,113789,328292,"2024-12-02"
"@chain-registry/keplr","chain-registry",704597,63624,174531,"2024-12-02"
"@chain-registry/cosmostation","chain-registry",569663,56560,154130,"2024-12-02"
"@chain-registry/osmosis","chain-registry",79748,1294,5231,"2024-12-02"
"@chain-registry/juno","chain-registry",30717,490,2860,"2024-12-02"
"@chain-registry/assets","chain-registry",47617,1152,5356,"2024-12-02"
"@chain-registry/utils","chain-registry",497323,39120,115349,"2024-12-02"
"chain-registry","chain-registry",773836,39642,125852,"2024-12-02"
"cosmjs-utils","cosmology",22054,360,1591,"2024-12-02"
"@cosmology/cli","cosmology",9095,34,406,"2024-12-02"
"@cosmology/core","cosmology",19769,266,1050,"2024-12-02"
"cosmology","cosmology",8173,17,37,"2024-12-02"
"interchain","cosmology",16076,385,1690,"2024-12-02"
"interchain-query","cosmology",14277,123,656,"2024-12-02"
"create-cosmos-app","cosmology",7404,32,218,"2024-12-02"
"create-cosmwasm-app","cosmology",2309,2,7,"2024-12-02"
"@cosmology-ui/react","cosmology",20309,32,175,"2024-12-02"
"starshipjs","starship",6129,253,1334,"2024-12-02"
"@starship-ci/cli","starship",5071,51,592,"2024-12-02"
"@starship-ci/client","starship",5502,46,601,"2024-12-02"
"@launchql/db-templates","launchql",3397,10,107,"2024-12-02"
"@launchql/db-transform","launchql",1542,11,54,"2024-12-02"
"@launchql/ext-achievements","launchql",1827,0,51,"2024-12-02"
"@launchql/ext-jobs-queue","launchql",2282,0,148,"2024-12-02"
"@launchql/ext-jwt-claims","launchql",1966,3,58,"2024-12-02"
"@launchql/ext-types","launchql",2403,1,65,"2024-12-02"
"@launchql/faker","launchql",1956,3,56,"2024-12-02"
"@launchql/inflection","launchql",2148,0,56,"2024-12-02"
"@launchql/totp","launchql",1953,1,54,"2024-12-02"
"@pgql/parse","launchql",56458,19,47,"2024-12-02"
"@pgsql/deparser","launchql",,,,"2024-12-02"
"@pgsql/enums","launchql",839,0,2,"2024-12-02"
"@pgsql/parser","launchql",1437,193,1227,"2024-12-02"
"@pgsql/types","launchql",425037,20042,84804,"2024-12-02"
"@pgsql/utils","launchql",42715,6853,25181,"2024-12-02"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33696,484,2777,"2024-12-02"
"graphile-column-privileges-mutations","launchql",2787,42,187,"2024-12-02"
"libpg-query","launchql",3121672,36637,155664,"2024-12-02"
"pg-proto-parser","launchql",4465,7,24,"2024-12-02"
"pg-query-native-latest","launchql",390,2,7,"2024-12-02"
"pg-utils","launchql",623,0,22,"2024-12-02"
"pgsql-deparser","launchql",2597422,25024,115205,"2024-12-02"
"pgsql-enums","launchql",2652058,25135,115255,"2024-12-02"
"pgsql-parser","launchql",2563855,18492,90497,"2024-12-02"
"@protobufs/cosmos","protobufs",369976,2900,9495,"2024-12-02"
"@protobufs/google","protobufs",381042,3323,11088,"2024-12-02"
"@protobufs/gogoproto","protobufs",380938,3321,11087,"2024-12-02"
"@protobufs/cosmwasm","protobufs",140337,323,1496,"2024-12-02"
"@protobufs/tendermint","protobufs",366935,2892,9320,"2024-12-02"
"@protobufs/ibc","protobufs",142854,598,2565,"2024-12-02"
"@protobufs/cosmos_proto","protobufs",371553,2892,9329,"2024-12-02"
"@protobufs/osmosis","protobufs",10443,102,546,"2024-12-02"
"@protobufs/secret","protobufs",471,0,2,"2024-12-02"
"@protobufs/juno","protobufs",1553,2,35,"2024-12-02"
"@protobufs/akash","protobufs",642,2,16,"2024-12-02"
"@protobufs/regen","protobufs",588,3,12,"2024-12-02"
"@protobufs/pylons","protobufs",396,0,4,"2024-12-02"
"@protobufs/stargaze","protobufs",641,1,21,"2024-12-02"
"@protobufs/bcna","protobufs",518,1,4,"2024-12-02"
"@protobufs/comdex","protobufs",437,6,11,"2024-12-02"
"@protobufs/evmos","protobufs",307,1,7,"2024-12-02"
"@protobufs/axelar","protobufs",272,0,5,"2024-12-02"
"@protobufs/amino","protobufs",145435,611,2745,"2024-12-02"
"@cosmology/protobufjs","protobufs",532427,56811,159566,"2024-12-02"
"@pyramation/protobufjs","protobufs",269234,2833,9045,"2024-12-02"
"ast-stringify","utils",714890,33881,102137,"2024-12-02"
"nested-obj","utils",81784,7195,26801,"2024-12-02"
"strfy-json","utils",,,,"2024-12-02"
"schema-typescript","utils",9310,229,1081,"2024-12-02"
"etag-hash","utils",47288,732,2028,"2024-12-02"
"uuid-hash","utils",14263,238,1206,"2024-12-02"
"inquirerer","utils",729555,34075,103322,"2024-12-02"
"publish-scripts","utils",15948,295,1235,"2024-12-02"
"skitch-template","utils",1405,3,15,"2024-12-02"
