"name","category","total","weekly","monthly","timestamp"
"@cosmology/telescope","telescope",89013,3726,20070,"2024-06-06"
"@cosmology/lcd","telescope",91670,4619,24011,"2024-06-06"
"@cosmology/ast","telescope",88090,3640,20445,"2024-06-06"
"@cosmology/types","telescope",84619,3585,19204,"2024-06-06"
"@osmonauts/telescope","telescope",220698,3177,16468,"2024-06-06"
"@osmonauts/lcd","telescope",636209,13577,67052,"2024-06-06"
"@osmonauts/ast","telescope",214412,3190,16377,"2024-06-06"
"@dydxprotocol/v4-client-js","dydx",28422,1213,5436,"2024-06-06"
"stargazejs","stargaze",13555,130,748,"2024-06-06"
"@stargaze-zone/chain","stargaze",1220,2,45,"2024-06-06"
"@stargaze-zone/contracts","stargaze",1605,2,48,"2024-06-06"
"stargaze-query","stargaze",1253,8,48,"2024-06-06"
"stridejs","stride",21658,272,1413,"2024-06-06"
"quicksilverjs","quicksilver",4160,3,136,"2024-06-06"
"juno-network","juno",16806,237,1412,"2024-06-06"
"@juno-network/assets","juno",3749,3,64,"2024-06-06"
"@osmonauts/math","osmosis",15426,348,1517,"2024-06-06"
"osmojs","osmosis",226952,4755,25442,"2024-06-06"
"@chain-registry/client","chain-registry",59833,2993,15579,"2024-06-06"
"@chain-registry/types","chain-registry",786113,15072,81508,"2024-06-06"
"@chain-registry/keplr","chain-registry",206065,4903,24598,"2024-06-06"
"@chain-registry/cosmostation","chain-registry",168394,4383,26114,"2024-06-06"
"@chain-registry/osmosis","chain-registry",47526,1049,5466,"2024-06-06"
"@chain-registry/juno","chain-registry",15441,421,3131,"2024-06-06"
"@chain-registry/assets","chain-registry",27587,517,3565,"2024-06-06"
"@chain-registry/utils","chain-registry",177314,4309,24626,"2024-06-06"
"chain-registry","chain-registry",408988,8845,44070,"2024-06-06"
"@cosmology/cli","cosmology",11856,8,313,"2024-06-06"
"@cosmology/core","cosmology",22725,140,981,"2024-06-06"
"cosmology","cosmology",12516,7,379,"2024-06-06"
"interchain","cosmology",13096,194,878,"2024-06-06"
"interchain-query","cosmology",10412,63,624,"2024-06-06"
"create-cosmos-app","cosmology",7510,36,329,"2024-06-06"
"starshipjs","starship",1398,42,309,"2024-06-06"
"@starship-ci/cli","starship",1541,37,328,"2024-06-06"
"@starship-ci/client","starship",1806,38,384,"2024-06-06"
"pg-proto-parser","launchql",3501,104,249,"2024-06-06"
"@pgsql/parser","launchql",162,16,40,"2024-06-06"
"@pgsql/deparser","launchql",,,,"2024-06-06"
"@pgsql/enums","launchql",686,1,42,"2024-06-06"
"@pgsql/types","launchql",30426,5107,21633,"2024-06-06"
"@pgsql/utils","launchql",930,1,56,"2024-06-06"
"@pgql/parse","launchql",74505,30,110,"2024-06-06"
"libpg-query","launchql",2706237,40311,169244,"2024-06-06"
"pgsql-parser","launchql",2402206,31436,135290,"2024-06-06"
"pgsql-enums","launchql",2620034,30742,132281,"2024-06-06"
"pgsql-deparser","launchql",2395965,30761,132383,"2024-06-06"
"@protobufs/cosmos","protobufs",240371,6483,32762,"2024-06-06"
"@protobufs/google","protobufs",246491,6510,33126,"2024-06-06"
"@protobufs/gogoproto","protobufs",246324,6509,33125,"2024-06-06"
"@protobufs/cosmwasm","protobufs",85087,3666,18134,"2024-06-06"
"@protobufs/tendermint","protobufs",240117,6473,32663,"2024-06-06"
"@protobufs/ibc","protobufs",86188,3696,18196,"2024-06-06"
"@protobufs/cosmos_proto","protobufs",244781,6483,32784,"2024-06-06"
"@protobufs/osmosis","protobufs",12332,63,613,"2024-06-06"
"@protobufs/secret","protobufs",539,2,14,"2024-06-06"
"@protobufs/juno","protobufs",1931,2,69,"2024-06-06"
"@protobufs/akash","protobufs",911,3,42,"2024-06-06"
"@protobufs/regen","protobufs",805,2,40,"2024-06-06"
"@protobufs/pylons","protobufs",632,2,21,"2024-06-06"
"@protobufs/stargaze","protobufs",903,3,40,"2024-06-06"
"@protobufs/bcna","protobufs",727,2,37,"2024-06-06"
"@protobufs/comdex","protobufs",633,2,33,"2024-06-06"
"@protobufs/evmos","protobufs",500,2,15,"2024-06-06"
"@protobufs/axelar","protobufs",476,2,14,"2024-06-06"
"@protobufs/amino","protobufs",87106,3819,18669,"2024-06-06"
"ast-stringify","utils",365252,10541,53331,"2024-06-06"
"nested-obj","utils",1360,113,426,"2024-06-06"
"strfy-json","utils",,,,"2024-06-06"
"schema-typescript","utils",2586,303,1594,"2024-06-06"
"etag-hash","utils",39317,431,1718,"2024-06-06"
