"name","category","total","weekly","monthly","timestamp"
"@cosmwasm/ts-codegen-types","cosmwasm",34063,2486,10557,"2024-10-20"
"@cosmwasm/ts-codegen-ast","cosmwasm",34187,2538,10657,"2024-10-20"
"wasm-ast-types","cosmwasm",702615,15823,59899,"2024-10-20"
"cosmwasm-typescript-gen","cosmwasm",4805,44,216,"2024-10-20"
"@interchain-ui/react","interchain-ui",116321,2923,13546,"2024-10-20"
"@interchain-ui/vue","interchain-ui",6998,140,401,"2024-10-20"
"@cosmology/telescope","telescope",201573,9040,26594,"2024-10-20"
"@cosmology/lcd","telescope",193285,5876,26525,"2024-10-20"
"@cosmology/ast","telescope",201215,9585,28443,"2024-10-20"
"@cosmology/types","telescope",206848,14570,37861,"2024-10-20"
"@cosmology/utils","telescope",206907,14586,37956,"2024-10-20"
"@cosmology/proto-parser","telescope",206232,14616,37951,"2024-10-20"
"@osmonauts/telescope","telescope",287386,4199,20677,"2024-10-20"
"@osmonauts/lcd","telescope",895776,12709,58515,"2024-10-20"
"@osmonauts/ast","telescope",281651,4415,20807,"2024-10-20"
"@osmonauts/utils","telescope",268705,4094,20107,"2024-10-20"
"@osmonauts/types","telescope",293827,4129,20278,"2024-10-20"
"@osmonauts/proto-parser","telescope",295639,4132,20327,"2024-10-20"
"@dydxprotocol/v4-client-js","dydx",58100,2351,6790,"2024-10-20"
"stargazejs","stargaze",14524,87,446,"2024-10-20"
"@stargaze-zone/chain","stargaze",1019,2,26,"2024-10-20"
"@stargaze-zone/contracts","stargaze",1456,1,44,"2024-10-20"
"stargaze-query","stargaze",1603,9,62,"2024-10-20"
"stridejs","stride",23671,189,993,"2024-10-20"
"quicksilverjs","quicksilver",4387,2,53,"2024-10-20"
"juno-network","juno",18459,231,1045,"2024-10-20"
"@juno-network/assets","juno",2713,1,41,"2024-10-20"
"@osmonauts/math","osmosis",25293,472,2271,"2024-10-20"
"osmojs","osmosis",302541,4500,22303,"2024-10-20"
"osmo-query","osmosis",14626,486,3854,"2024-10-20"
"@chain-registry/client","chain-registry",234549,12608,44571,"2024-10-20"
"@chain-registry/types","chain-registry",1310579,41299,147861,"2024-10-20"
"@chain-registry/keplr","chain-registry",493408,21902,80398,"2024-10-20"
"@chain-registry/cosmostation","chain-registry",383323,19117,55846,"2024-10-20"
"@chain-registry/osmosis","chain-registry",74018,1605,7039,"2024-10-20"
"@chain-registry/juno","chain-registry",27026,1258,3571,"2024-10-20"
"@chain-registry/assets","chain-registry",40579,2018,6134,"2024-10-20"
"@chain-registry/utils","chain-registry",360058,13157,46724,"2024-10-20"
"chain-registry","chain-registry",626168,18977,71394,"2024-10-20"
"cosmjs-utils","cosmology",21488,187,804,"2024-10-20"
"@cosmology/cli","cosmology",9534,146,222,"2024-10-20"
"@cosmology/core","cosmology",21075,367,816,"2024-10-20"
"cosmology","cosmology",9540,7,243,"2024-10-20"
"interchain","cosmology",15136,285,866,"2024-10-20"
"interchain-query","cosmology",13448,85,803,"2024-10-20"
"create-cosmos-app","cosmology",7468,35,297,"2024-10-20"
"create-cosmwasm-app","cosmology",2403,4,58,"2024-10-20"
"@cosmology-ui/react","cosmology",22690,121,251,"2024-10-20"
"starshipjs","starship",4400,160,936,"2024-10-20"
"@starship-ci/cli","starship",4178,122,611,"2024-10-20"
"@starship-ci/client","starship",4537,126,646,"2024-10-20"
"@launchql/db-templates","launchql",3352,9,157,"2024-10-20"
"@launchql/db-transform","launchql",1526,1,62,"2024-10-20"
"@launchql/ext-achievements","launchql",1822,0,74,"2024-10-20"
"@launchql/ext-jobs-queue","launchql",2028,33,175,"2024-10-20"
"@launchql/ext-jwt-claims","launchql",1954,1,71,"2024-10-20"
"@launchql/ext-types","launchql",2404,7,104,"2024-10-20"
"@launchql/faker","launchql",1939,7,88,"2024-10-20"
"@launchql/inflection","launchql",2139,3,74,"2024-10-20"
"@launchql/totp","launchql",1947,1,72,"2024-10-20"
"@pgql/parse","launchql",56957,5,45,"2024-10-20"
"@pgsql/deparser","launchql",,,,"2024-10-20"
"@pgsql/enums","launchql",833,9,30,"2024-10-20"
"@pgsql/parser","launchql",206,3,8,"2024-10-20"
"@pgsql/types","launchql",307620,12975,57681,"2024-10-20"
"@pgsql/utils","launchql",9847,3407,8744,"2024-10-20"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32196,485,1733,"2024-10-20"
"graphile-column-privileges-mutations","launchql",2770,41,151,"2024-10-20"
"libpg-query","launchql",3188834,30021,141660,"2024-10-20"
"pg-proto-parser","launchql",4381,4,112,"2024-10-20"
"pg-query-native-latest","launchql",422,11,18,"2024-10-20"
"pg-utils","launchql",633,2,13,"2024-10-20"
"pgsql-deparser","launchql",2703481,17481,85521,"2024-10-20"
"pgsql-enums","launchql",2790497,17468,85539,"2024-10-20"
"pgsql-parser","launchql",2702691,14081,77032,"2024-10-20"
"@protobufs/cosmos","protobufs",361232,6360,30160,"2024-10-20"
"@protobufs/google","protobufs",370092,6329,31521,"2024-10-20"
"@protobufs/gogoproto","protobufs",370007,6328,31620,"2024-10-20"
"@protobufs/cosmwasm","protobufs",135545,2359,10508,"2024-10-20"
"@protobufs/tendermint","protobufs",358565,6304,29825,"2024-10-20"
"@protobufs/ibc","protobufs",136973,2363,10533,"2024-10-20"
"@protobufs/cosmos_proto","protobufs",363177,6303,29835,"2024-10-20"
"@protobufs/osmosis","protobufs",10376,207,651,"2024-10-20"
"@protobufs/secret","protobufs",472,2,22,"2024-10-20"
"@protobufs/juno","protobufs",1599,11,25,"2024-10-20"
"@protobufs/akash","protobufs",662,3,20,"2024-10-20"
"@protobufs/regen","protobufs",615,10,47,"2024-10-20"
"@protobufs/pylons","protobufs",419,2,15,"2024-10-20"
"@protobufs/stargaze","protobufs",651,6,17,"2024-10-20"
"@protobufs/bcna","protobufs",536,5,17,"2024-10-20"
"@protobufs/comdex","protobufs",450,5,16,"2024-10-20"
"@protobufs/evmos","protobufs",312,2,10,"2024-10-20"
"@protobufs/axelar","protobufs",279,1,11,"2024-10-20"
"@protobufs/amino","protobufs",139553,2328,10523,"2024-10-20"
"@cosmology/protobufjs","protobufs",337589,16807,47924,"2024-10-20"
"@pyramation/protobufjs","protobufs",268539,4129,20219,"2024-10-20"
"ast-stringify","utils",598491,15764,58585,"2024-10-20"
"nested-obj","utils",43492,5887,19255,"2024-10-20"
"strfy-json","utils",,,,"2024-10-20"
"schema-typescript","utils",7809,255,1313,"2024-10-20"
"etag-hash","utils",45325,462,1502,"2024-10-20"
"uuid-hash","utils",13852,118,692,"2024-10-20"
"inquirerer","utils",611442,16080,59968,"2024-10-20"
"publish-scripts","utils",14210,34,285,"2024-10-20"
"skitch-template","utils",1402,10,49,"2024-10-20"
