"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust","cosmos-kit-wallets",107522,3685,20126,"2024-09-18"
"@cosmos-kit/compass","cosmos-kit-wallets",48391,1135,4824,"2024-09-18"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",261628,5192,26197,"2024-09-18"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",276021,5828,28330,"2024-09-18"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",8172,222,652,"2024-09-18"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",54333,1175,4905,"2024-09-18"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",159225,3929,21132,"2024-09-18"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",114638,3202,17326,"2024-09-18"
"@cosmos-kit/omni","cosmos-kit-wallets",51667,1380,5022,"2024-09-18"
"@cosmos-kit/keplr","cosmos-kit-wallets",269963,5459,26064,"2024-09-18"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",53650,1405,5187,"2024-09-18"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",182024,4432,24126,"2024-09-18"
"@cosmwasm/ts-codegen","cosmwasm",671402,15373,64603,"2024-09-18"
"@cosmwasm/ts-codegen-types","cosmwasm",22697,2558,11498,"2024-09-18"
"@cosmwasm/ts-codegen-ast","cosmwasm",22719,2556,11492,"2024-09-18"
"wasm-ast-types","cosmwasm",645158,12857,52252,"2024-09-18"
"cosmwasm-typescript-gen","cosmwasm",4914,35,499,"2024-09-18"
"@interchain-ui/react","interchain-ui",101416,3052,12395,"2024-09-18"
"@interchain-ui/vue","interchain-ui",6531,172,453,"2024-09-18"
"@cosmology/telescope","telescope",173636,4438,23064,"2024-09-18"
"@cosmology/lcd","telescope",164340,6975,24344,"2024-09-18"
"@cosmology/ast","telescope",171387,4418,22578,"2024-09-18"
"@cosmology/types","telescope",167531,4386,22463,"2024-09-18"
"@cosmology/utils","telescope",167498,4405,22595,"2024-09-18"
"@cosmology/proto-parser","telescope",166910,4409,22456,"2024-09-18"
"@osmonauts/telescope","telescope",271418,6363,18797,"2024-09-18"
"@osmonauts/lcd","telescope",848737,17607,68467,"2024-09-18"
"@osmonauts/ast","telescope",265223,6200,18429,"2024-09-18"
"@osmonauts/utils","telescope",251574,5841,17602,"2024-09-18"
"@osmonauts/types","telescope",277264,6067,18050,"2024-09-18"
"@osmonauts/proto-parser","telescope",279212,6042,18340,"2024-09-18"
"@dydxprotocol/v4-client-js","dydx",50582,1059,5604,"2024-09-18"
"stargazejs","stargaze",14412,229,709,"2024-09-18"
"@stargaze-zone/chain","stargaze",1087,1,46,"2024-09-18"
"@stargaze-zone/contracts","stargaze",1468,6,34,"2024-09-18"
"stargaze-query","stargaze",1538,9,62,"2024-09-18"
"stridejs","stride",23869,516,2113,"2024-09-18"
"quicksilverjs","quicksilver",4389,38,117,"2024-09-18"
"juno-network","juno",18732,213,1245,"2024-09-18"
"@juno-network/assets","juno",3148,2,71,"2024-09-18"
"@osmonauts/math","osmosis",23079,935,2691,"2024-09-18"
"osmojs","osmosis",287854,7401,23012,"2024-09-18"
"osmo-query","osmosis",10659,275,1372,"2024-09-18"
"@chain-registry/client","chain-registry",187657,7817,36790,"2024-09-18"
"@chain-registry/types","chain-registry",1167740,27482,123278,"2024-09-18"
"@chain-registry/keplr","chain-registry",411385,13930,65210,"2024-09-18"
"@chain-registry/cosmostation","chain-registry",327171,8765,46928,"2024-09-18"
"@chain-registry/osmosis","chain-registry",67811,2576,7665,"2024-09-18"
"@chain-registry/juno","chain-registry",24356,976,2788,"2024-09-18"
"@chain-registry/assets","chain-registry",34903,1104,3524,"2024-09-18"
"@chain-registry/utils","chain-registry",312941,7980,38010,"2024-09-18"
"chain-registry","chain-registry",558110,12748,52254,"2024-09-18"
"cosmjs-utils","cosmology",21686,241,756,"2024-09-18"
"@cosmology/cli","cosmology",11213,434,644,"2024-09-18"
"@cosmology/core","cosmology",22572,560,1075,"2024-09-18"
"cosmology","cosmology",11097,343,777,"2024-09-18"
"interchain","cosmology",15141,240,1011,"2024-09-18"
"interchain-query","cosmology",12605,275,785,"2024-09-18"
"create-cosmos-app","cosmology",7813,24,328,"2024-09-18"
"create-cosmwasm-app","cosmology",2576,6,132,"2024-09-18"
"@cosmology-ui/react","cosmology",24166,85,242,"2024-09-18"
"starshipjs","starship",3402,241,779,"2024-09-18"
"@starship-ci/cli","starship",3544,98,241,"2024-09-18"
"@starship-ci/client","starship",3865,108,296,"2024-09-18"
"@launchql/db-templates","launchql",3409,73,254,"2024-09-18"
"@launchql/db-transform","launchql",1562,32,127,"2024-09-18"
"@launchql/ext-achievements","launchql",1862,42,158,"2024-09-18"
"@launchql/ext-jobs-queue","launchql",2001,47,158,"2024-09-18"
"@launchql/ext-jwt-claims","launchql",1998,72,174,"2024-09-18"
"@launchql/ext-types","launchql",2437,54,222,"2024-09-18"
"@launchql/faker","launchql",1972,45,145,"2024-09-18"
"@launchql/inflection","launchql",2250,49,151,"2024-09-18"
"@launchql/totp","launchql",1999,45,146,"2024-09-18"
"@pgql/parse","launchql",61268,16,67,"2024-09-18"
"@pgsql/deparser","launchql",,,,"2024-09-18"
"@pgsql/enums","launchql",802,11,31,"2024-09-18"
"@pgsql/parser","launchql",198,2,10,"2024-09-18"
"@pgsql/types","launchql",245947,11250,65300,"2024-09-18"
"@pgsql/utils","launchql",1102,2,54,"2024-09-18"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31667,528,2027,"2024-09-18"
"graphile-column-privileges-mutations","launchql",2786,43,224,"2024-09-18"
"libpg-query","launchql",3144485,36447,150827,"2024-09-18"
"pg-proto-parser","launchql",4268,51,168,"2024-09-18"
"pg-query-native-latest","launchql",415,1,15,"2024-09-18"
"pg-utils","launchql",667,20,69,"2024-09-18"
"pgsql-deparser","launchql",2703737,19265,87062,"2024-09-18"
"pgsql-enums","launchql",2825593,19148,86778,"2024-09-18"
"pgsql-parser","launchql",2711846,19437,87505,"2024-09-18"
"@protobufs/cosmos","protobufs",331656,8123,27570,"2024-09-18"
"@protobufs/google","protobufs",339164,8555,28243,"2024-09-18"
"@protobufs/gogoproto","protobufs",339022,8549,28224,"2024-09-18"
"@protobufs/cosmwasm","protobufs",124887,2366,10520,"2024-09-18"
"@protobufs/tendermint","protobufs",329514,8012,27086,"2024-09-18"
"@protobufs/ibc","protobufs",126254,2386,10576,"2024-09-18"
"@protobufs/cosmos_proto","protobufs",334124,7996,27060,"2024-09-18"
"@protobufs/osmosis","protobufs",10582,218,537,"2024-09-18"
"@protobufs/secret","protobufs",510,2,19,"2024-09-18"
"@protobufs/juno","protobufs",1632,78,103,"2024-09-18"
"@protobufs/akash","protobufs",699,0,25,"2024-09-18"
"@protobufs/regen","protobufs",613,8,32,"2024-09-18"
"@protobufs/pylons","protobufs",463,0,20,"2024-09-18"
"@protobufs/stargaze","protobufs",695,0,23,"2024-09-18"
"@protobufs/bcna","protobufs",561,4,27,"2024-09-18"
"@protobufs/comdex","protobufs",468,0,20,"2024-09-18"
"@protobufs/evmos","protobufs",342,1,14,"2024-09-18"
"@protobufs/axelar","protobufs",304,0,9,"2024-09-18"
"@protobufs/amino","protobufs",128789,2367,10677,"2024-09-18"
"@cosmology/protobufjs","protobufs",287652,6507,32480,"2024-09-18"
"@pyramation/protobufjs","protobufs",251229,5940,18233,"2024-09-18"
"ast-stringify","utils",541746,12875,52700,"2024-09-18"
"nested-obj","utils",23435,2550,11529,"2024-09-18"
"strfy-json","utils",,,,"2024-09-18"
"schema-typescript","utils",6430,236,1157,"2024-09-18"
"etag-hash","utils",44259,246,964,"2024-09-18"
"uuid-hash","utils",13843,299,1184,"2024-09-18"
"inquirerer","utils",553359,13097,53997,"2024-09-18"
"publish-scripts","utils",13911,113,375,"2024-09-18"
"skitch-template","utils",1493,51,169,"2024-09-18"
