"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/leap","cosmos-kit-wallets",285219,9946,34541,"2024-10-27"
"@cosmos-kit/xdefi","cosmos-kit-wallets",172225,8644,29056,"2024-10-27"
"@cosmos-kit/web3auth","cosmos-kit-wallets",23456,104,895,"2024-10-27"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",4570,46,435,"2024-10-27"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",241109,9228,31125,"2024-10-27"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",44855,681,4035,"2024-10-27"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",234830,9235,31065,"2024-10-27"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",65415,1004,6032,"2024-10-27"
"@cosmos-kit/station","cosmos-kit-wallets",172110,9007,31313,"2024-10-27"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",43277,733,3996,"2024-10-27"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",265583,10174,35419,"2024-10-27"
"@cosmos-kit/initia","cosmos-kit-wallets",4369,49,413,"2024-10-27"
"@cosmos-kit/frontier","cosmos-kit-wallets",50666,664,4003,"2024-10-27"
"@cosmos-kit/trust","cosmos-kit-wallets",138459,8523,28706,"2024-10-27"
"@cosmos-kit/compass","cosmos-kit-wallets",53948,699,4124,"2024-10-27"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",299869,10215,35300,"2024-10-27"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",317754,10800,37902,"2024-10-27"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9407,177,1008,"2024-10-27"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",60094,733,4297,"2024-10-27"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",191960,8696,29817,"2024-10-27"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",145317,8256,27258,"2024-10-27"
"@cosmos-kit/omni","cosmos-kit-wallets",55734,664,4019,"2024-10-27"
"@cosmos-kit/keplr","cosmos-kit-wallets",305484,9966,34811,"2024-10-27"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",57974,700,4339,"2024-10-27"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",222634,10049,34602,"2024-10-27"
"@cosmwasm/ts-codegen","cosmwasm",756281,18003,71423,"2024-10-27"
"@cosmwasm/ts-codegen-types","cosmwasm",36556,2493,10572,"2024-10-27"
"@cosmwasm/ts-codegen-ast","cosmwasm",36744,2557,10735,"2024-10-27"
"wasm-ast-types","cosmwasm",716482,15610,60844,"2024-10-27"
"cosmwasm-typescript-gen","cosmwasm",4708,31,184,"2024-10-27"
"@interchain-ui/react","interchain-ui",118772,2451,12708,"2024-10-27"
"@interchain-ui/vue","interchain-ui",7078,80,470,"2024-10-27"
"@cosmology/telescope","telescope",212241,10668,33617,"2024-10-27"
"@cosmology/lcd","telescope",203765,10480,29950,"2024-10-27"
"@cosmology/ast","telescope",212800,11585,36169,"2024-10-27"
"@cosmology/types","telescope",223568,16720,50755,"2024-10-27"
"@cosmology/utils","telescope",223654,16747,50852,"2024-10-27"
"@cosmology/proto-parser","telescope",222955,16723,50839,"2024-10-27"
"@osmonauts/telescope","telescope",288016,2070,15258,"2024-10-27"
"@osmonauts/lcd","telescope",901166,9813,49863,"2024-10-27"
"@osmonauts/ast","telescope",282636,2510,15843,"2024-10-27"
"@osmonauts/utils","telescope",269282,2034,14670,"2024-10-27"
"@osmonauts/types","telescope",294353,2059,14872,"2024-10-27"
"@osmonauts/proto-parser","telescope",296167,2062,14926,"2024-10-27"
"@dydxprotocol/v4-client-js","dydx",59838,1738,7295,"2024-10-27"
"stargazejs","stargaze",14479,37,324,"2024-10-27"
"@stargaze-zone/chain","stargaze",1025,7,30,"2024-10-27"
"@stargaze-zone/contracts","stargaze",1461,6,37,"2024-10-27"
"stargaze-query","stargaze",1611,8,65,"2024-10-27"
"stridejs","stride",23673,132,797,"2024-10-27"
"quicksilverjs","quicksilver",4386,8,19,"2024-10-27"
"juno-network","juno",18199,142,913,"2024-10-27"
"@juno-network/assets","juno",2639,4,40,"2024-10-27"
"@osmonauts/math","osmosis",25729,459,2078,"2024-10-27"
"osmojs","osmosis",304695,4408,20585,"2024-10-27"
"osmo-query","osmosis",14979,353,3562,"2024-10-27"
"@chain-registry/client","chain-registry",247586,13140,49978,"2024-10-27"
"@chain-registry/types","chain-registry",1348933,43761,163827,"2024-10-27"
"@chain-registry/keplr","chain-registry",515925,23565,88763,"2024-10-27"
"@chain-registry/cosmostation","chain-registry",401963,19443,67297,"2024-10-27"
"@chain-registry/osmosis","chain-registry",74788,992,6331,"2024-10-27"
"@chain-registry/juno","chain-registry",27366,533,3559,"2024-10-27"
"@chain-registry/assets","chain-registry",41407,990,6277,"2024-10-27"
"@chain-registry/utils","chain-registry",372993,13792,52427,"2024-10-27"
"chain-registry","chain-registry",644966,21638,79840,"2024-10-27"
"cosmjs-utils","cosmology",21607,416,1038,"2024-10-27"
"@cosmology/cli","cosmology",9507,7,182,"2024-10-27"
"@cosmology/core","cosmology",20898,200,829,"2024-10-27"
"cosmology","cosmology",9398,6,49,"2024-10-27"
"interchain","cosmology",15359,479,1149,"2024-10-27"
"interchain-query","cosmology",13539,91,600,"2024-10-27"
"create-cosmos-app","cosmology",7441,35,231,"2024-10-27"
"create-cosmwasm-app","cosmology",2387,4,24,"2024-10-27"
"@cosmology-ui/react","cosmology",22326,21,238,"2024-10-27"
"starshipjs","starship",4583,183,833,"2024-10-27"
"@starship-ci/cli","starship",4313,135,623,"2024-10-27"
"@starship-ci/client","starship",4730,193,693,"2024-10-27"
"@launchql/db-templates","launchql",3365,16,119,"2024-10-27"
"@launchql/db-transform","launchql",1528,7,48,"2024-10-27"
"@launchql/ext-achievements","launchql",1823,5,62,"2024-10-27"
"@launchql/ext-jobs-queue","launchql",2095,70,222,"2024-10-27"
"@launchql/ext-jwt-claims","launchql",1956,4,58,"2024-10-27"
"@launchql/ext-types","launchql",2400,8,89,"2024-10-27"
"@launchql/faker","launchql",1944,9,81,"2024-10-27"
"@launchql/inflection","launchql",2145,9,67,"2024-10-27"
"@launchql/totp","launchql",1948,4,59,"2024-10-27"
"@pgql/parse","launchql",56711,32,62,"2024-10-27"
"@pgsql/deparser","launchql",,,,"2024-10-27"
"@pgsql/enums","launchql",836,3,32,"2024-10-27"
"@pgsql/parser","launchql",210,4,12,"2024-10-27"
"@pgsql/types","launchql",321145,13525,59931,"2024-10-27"
"@pgsql/utils","launchql",12398,2551,11126,"2024-10-27"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32147,451,1792,"2024-10-27"
"graphile-column-privileges-mutations","launchql",2748,13,118,"2024-10-27"
"libpg-query","launchql",3174341,31968,135565,"2024-10-27"
"pg-proto-parser","launchql",4405,24,110,"2024-10-27"
"pg-query-native-latest","launchql",422,3,16,"2024-10-27"
"pg-utils","launchql",614,2,12,"2024-10-27"
"pgsql-deparser","launchql",2679778,18457,82615,"2024-10-27"
"pgsql-enums","launchql",2761014,18471,82651,"2024-10-27"
"pgsql-parser","launchql",2676474,15987,71661,"2024-10-27"
"@protobufs/cosmos","protobufs",365032,4689,24926,"2024-10-27"
"@protobufs/google","protobufs",374100,4919,26263,"2024-10-27"
"@protobufs/gogoproto","protobufs",374013,4917,26304,"2024-10-27"
"@protobufs/cosmwasm","protobufs",138039,2544,10474,"2024-10-27"
"@protobufs/tendermint","protobufs",362265,4613,24610,"2024-10-27"
"@protobufs/ibc","protobufs",139644,2721,10712,"2024-10-27"
"@protobufs/cosmos_proto","protobufs",366877,4611,24613,"2024-10-27"
"@protobufs/osmosis","protobufs",10487,230,738,"2024-10-27"
"@protobufs/secret","protobufs",474,3,23,"2024-10-27"
"@protobufs/juno","protobufs",1578,4,26,"2024-10-27"
"@protobufs/akash","protobufs",658,4,19,"2024-10-27"
"@protobufs/regen","protobufs",613,3,45,"2024-10-27"
"@protobufs/pylons","protobufs",418,2,15,"2024-10-27"
"@protobufs/stargaze","protobufs",647,4,19,"2024-10-27"
"@protobufs/bcna","protobufs",534,3,17,"2024-10-27"
"@protobufs/comdex","protobufs",448,4,18,"2024-10-27"
"@protobufs/evmos","protobufs",311,2,10,"2024-10-27"
"@protobufs/axelar","protobufs",278,3,14,"2024-10-27"
"@protobufs/amino","protobufs",142121,2645,10618,"2024-10-27"
"@cosmology/protobufjs","protobufs",356675,19086,60714,"2024-10-27"
"@pyramation/protobufjs","protobufs",269180,2096,14846,"2024-10-27"
"ast-stringify","utils",612271,15459,60190,"2024-10-27"
"nested-obj","utils",48573,5081,21693,"2024-10-27"
"strfy-json","utils",,,,"2024-10-27"
"schema-typescript","utils",8039,230,1270,"2024-10-27"
"etag-hash","utils",45779,576,1685,"2024-10-27"
"uuid-hash","utils",13737,143,649,"2024-10-27"
"inquirerer","utils",625568,15816,61656,"2024-10-27"
"publish-scripts","utils",14434,224,437,"2024-10-27"
"skitch-template","utils",1405,8,50,"2024-10-27"
