"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/leap","cosmos-kit-wallets",448433,4001,38186,"2025-01-30"
"@cosmos-kit/xdefi","cosmos-kit-wallets",339543,2338,30663,"2025-01-30"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24341,255,1655,"2025-01-30"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5368,63,362,"2025-01-30"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",400048,3225,34462,"2025-01-30"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",55934,723,3853,"2025-01-30"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",395716,3168,34412,"2025-01-30"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",71655,414,2508,"2025-01-30"
"@cosmos-kit/station","cosmos-kit-wallets",339969,2289,30825,"2025-01-30"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",54036,707,3907,"2025-01-30"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",438176,3949,37583,"2025-01-30"
"@cosmos-kit/initia","cosmos-kit-wallets",5106,55,322,"2025-01-30"
"@cosmos-kit/frontier","cosmos-kit-wallets",57390,370,2508,"2025-01-30"
"@cosmos-kit/trust","cosmos-kit-wallets",303981,2533,31903,"2025-01-30"
"@cosmos-kit/compass","cosmos-kit-wallets",62197,741,4046,"2025-01-30"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",463665,4039,37957,"2025-01-30"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",485146,4156,38392,"2025-01-30"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11178,80,678,"2025-01-30"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",68075,742,4118,"2025-01-30"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",357437,2428,30928,"2025-01-30"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",306437,1918,28836,"2025-01-30"
"@cosmos-kit/omni","cosmos-kit-wallets",63167,721,3903,"2025-01-30"
"@cosmos-kit/keplr","cosmos-kit-wallets",464444,4049,37872,"2025-01-30"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",65228,766,4079,"2025-01-30"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",409935,3965,37527,"2025-01-30"
"@cosmwasm/ts-codegen","cosmwasm",966429,7043,50419,"2025-01-30"
"@cosmwasm/ts-codegen-types","cosmwasm",42203,287,1323,"2025-01-30"
"@cosmwasm/ts-codegen-ast","cosmwasm",42770,309,1540,"2025-01-30"
"wasm-ast-types","cosmwasm",921582,6722,48889,"2025-01-30"
"cosmwasm-typescript-gen","cosmwasm",5372,42,210,"2025-01-30"
"@interchain-ui/react","interchain-ui",144469,1952,8103,"2025-01-30"
"@interchain-ui/vue","interchain-ui",7536,107,395,"2025-01-30"
"@cosmology/telescope","telescope",395437,3139,34942,"2025-01-30"
"@cosmology/lcd","telescope",414393,19721,82677,"2025-01-30"
"@cosmology/ast","telescope",434982,5782,45025,"2025-01-30"
"@cosmology/types","telescope",596509,7363,72128,"2025-01-30"
"@cosmology/utils","telescope",596874,7382,72239,"2025-01-30"
"@cosmology/proto-parser","telescope",595857,7375,72091,"2025-01-30"
"@osmonauts/telescope","telescope",268335,941,4169,"2025-01-30"
"@osmonauts/lcd","telescope",923239,16836,52454,"2025-01-30"
"@osmonauts/ast","telescope",266661,940,3861,"2025-01-30"
"@osmonauts/utils","telescope",255041,895,3574,"2025-01-30"
"@osmonauts/types","telescope",276570,905,3692,"2025-01-30"
"@osmonauts/proto-parser","telescope",277802,905,3658,"2025-01-30"
"@dydxprotocol/v4-client-js","dydx",93369,9090,25858,"2025-01-30"
"stargazejs","stargaze",9468,28,196,"2025-01-30"
"@stargaze-zone/chain","stargaze",928,14,56,"2025-01-30"
"@stargaze-zone/contracts","stargaze",1104,21,88,"2025-01-30"
"stargaze-query","stargaze",1788,4,49,"2025-01-30"
"stridejs","stride",21986,67,379,"2025-01-30"
"quicksilverjs","quicksilver",4453,16,105,"2025-01-30"
"juno-network","juno",18428,230,839,"2025-01-30"
"@juno-network/assets","juno",2114,41,82,"2025-01-30"
"@osmonauts/math","osmosis",29449,377,1454,"2025-01-30"
"osmojs","osmosis",319236,3116,13423,"2025-01-30"
"osmo-query","osmosis",19366,241,1128,"2025-01-30"
"@chain-registry/client","chain-registry",539091,8085,67289,"2025-01-30"
"@chain-registry/types","chain-registry",2112149,33497,222100,"2025-01-30"
"@chain-registry/keplr","chain-registry",928575,9381,94647,"2025-01-30"
"@chain-registry/cosmostation","chain-registry",751616,7075,70833,"2025-01-30"
"@chain-registry/osmosis","chain-registry",83672,964,3685,"2025-01-30"
"@chain-registry/juno","chain-registry",35759,889,3293,"2025-01-30"
"@chain-registry/assets","chain-registry",54770,1170,4546,"2025-01-30"
"@chain-registry/utils","chain-registry",687974,18123,100461,"2025-01-30"
"chain-registry","chain-registry",916007,18366,90137,"2025-01-30"
"cosmjs-utils","cosmology",21442,199,867,"2025-01-30"
"@cosmology/cli","cosmology",8269,67,297,"2025-01-30"
"@cosmology/core","cosmology",19224,170,732,"2025-01-30"
"cosmology","cosmology",7097,58,399,"2025-01-30"
"interchain","cosmology",40664,7994,25581,"2025-01-30"
"interchain-query","cosmology",14064,131,439,"2025-01-30"
"create-cosmwasm-app","cosmology",1339,17,65,"2025-01-30"
"@cosmology-ui/react","cosmology",13812,27,81,"2025-01-30"
"starshipjs","starship",8198,330,1034,"2025-01-30"
"@starship-ci/cli","starship",5857,162,407,"2025-01-30"
"@starship-ci/client","starship",6440,219,499,"2025-01-30"
"@launchql/db-templates","launchql",3528,6,265,"2025-01-30"
"@launchql/db-transform","launchql",1549,5,79,"2025-01-30"
"@launchql/ext-achievements","launchql",1824,3,107,"2025-01-30"
"@launchql/ext-jobs-queue","launchql",2268,3,93,"2025-01-30"
"@launchql/ext-jwt-claims","launchql",1988,4,133,"2025-01-30"
"@launchql/ext-types","launchql",2405,3,116,"2025-01-30"
"@launchql/faker","launchql",2009,3,106,"2025-01-30"
"@launchql/inflection","launchql",2188,3,107,"2025-01-30"
"@launchql/totp","launchql",2043,3,152,"2025-01-30"
"@pgql/parse","launchql",47200,10,67,"2025-01-30"
"@pgsql/deparser","launchql",,,,"2025-01-30"
"@pgsql/enums","launchql",875,4,24,"2025-01-30"
"@pgsql/parser","launchql",8168,874,4419,"2025-01-30"
"@pgsql/types","launchql",662703,31654,140320,"2025-01-30"
"@pgsql/utils","launchql",110032,8679,35050,"2025-01-30"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",35255,1835,3417,"2025-01-30"
"graphile-column-privileges-mutations","launchql",2824,49,160,"2025-01-30"
"libpg-query","launchql",2903146,32972,154612,"2025-01-30"
"pg-proto-parser","launchql",4559,3,73,"2025-01-30"
"pg-query-native-latest","launchql",352,1,9,"2025-01-30"
"pg-utils","launchql",605,15,47,"2025-01-30"
"pgsql-deparser","launchql",2349670,29936,128041,"2025-01-30"
"pgsql-enums","launchql",2381820,29920,127975,"2025-01-30"
"pgsql-parser","launchql",2248473,21324,93358,"2025-01-30"
"@protobufs/cosmos","protobufs",367824,1075,4292,"2025-01-30"
"@protobufs/google","protobufs",380577,1386,5420,"2025-01-30"
"@protobufs/gogoproto","protobufs",380432,1382,5399,"2025-01-30"
"@protobufs/cosmwasm","protobufs",141546,272,1009,"2025-01-30"
"@protobufs/tendermint","protobufs",364716,1072,4275,"2025-01-30"
"@protobufs/ibc","protobufs",144763,309,1323,"2025-01-30"
"@protobufs/cosmos_proto","protobufs",368673,1070,4250,"2025-01-30"
"@protobufs/osmosis","protobufs",10159,138,498,"2025-01-30"
"@protobufs/secret","protobufs",450,8,37,"2025-01-30"
"@protobufs/juno","protobufs",1584,8,54,"2025-01-30"
"@protobufs/akash","protobufs",586,7,30,"2025-01-30"
"@protobufs/regen","protobufs",549,7,30,"2025-01-30"
"@protobufs/pylons","protobufs",368,5,24,"2025-01-30"
"@protobufs/stargaze","protobufs",613,6,44,"2025-01-30"
"@protobufs/bcna","protobufs",474,2,20,"2025-01-30"
"@protobufs/comdex","protobufs",405,4,21,"2025-01-30"
"@protobufs/evmos","protobufs",290,5,20,"2025-01-30"
"@protobufs/axelar","protobufs",251,5,21,"2025-01-30"
"@protobufs/amino","protobufs",147779,275,1280,"2025-01-30"
"@cosmology/protobufjs","protobufs",727615,7478,72527,"2025-01-30"
"@pyramation/protobufjs","protobufs",256813,897,3542,"2025-01-30"
"ast-stringify","utils",818641,6774,48748,"2025-01-30"
"nested-obj","utils",151839,8955,36356,"2025-01-30"
"strfy-json","utils",,,,"2025-01-30"
"schema-typescript","utils",11001,149,728,"2025-01-30"
"etag-hash","utils",48563,220,1104,"2025-01-30"
"uuid-hash","utils",14053,353,722,"2025-01-30"
"inquirerer","utils",834593,7047,49824,"2025-01-30"
"publish-scripts","utils",16321,69,481,"2025-01-30"
"skitch-template","utils",1341,34,129,"2025-01-30"
