"name","category","total","weekly","monthly","timestamp"
"@cosmology/types","telescope",505577,26666,164835,"2024-12-25"
"@cosmology/utils","telescope",505820,26672,164838,"2024-12-25"
"@cosmology/proto-parser","telescope",504990,26652,164716,"2024-12-25"
"@osmonauts/telescope","telescope",282777,399,7136,"2024-12-25"
"@osmonauts/lcd","telescope",908105,5898,35167,"2024-12-25"
"@osmonauts/ast","telescope",279257,403,7107,"2024-12-25"
"@osmonauts/utils","telescope",265492,340,6395,"2024-12-25"
"@osmonauts/types","telescope",291095,460,7063,"2024-12-25"
"@osmonauts/proto-parser","telescope",292671,387,6994,"2024-12-25"
"@dydxprotocol/v4-client-js","dydx",67271,606,3176,"2024-12-25"
"stargazejs","stargaze",11914,41,186,"2024-12-25"
"@stargaze-zone/chain","stargaze",913,0,2,"2024-12-25"
"@stargaze-zone/contracts","stargaze",1076,0,3,"2024-12-25"
"stargaze-query","stargaze",1732,16,59,"2024-12-25"
"stridejs","stride",23049,123,506,"2024-12-25"
"quicksilverjs","quicksilver",4379,4,52,"2024-12-25"
"juno-network","juno",18798,174,1328,"2024-12-25"
"@juno-network/assets","juno",2255,2,5,"2024-12-25"
"@osmonauts/math","osmosis",29033,378,2200,"2024-12-25"
"osmojs","osmosis",317322,4353,20653,"2024-12-25"
"osmo-query","osmosis",17955,283,1347,"2024-12-25"
"@chain-registry/client","chain-registry",457012,21772,123676,"2024-12-25"
"@chain-registry/types","chain-registry",1905427,63582,359095,"2024-12-25"
"@chain-registry/keplr","chain-registry",824719,32454,189852,"2024-12-25"
"@chain-registry/cosmostation","chain-registry",671054,25788,161520,"2024-12-25"
"@chain-registry/osmosis","chain-registry",82479,1151,5208,"2024-12-25"
"@chain-registry/juno","chain-registry",32791,791,2660,"2024-12-25"
"@chain-registry/assets","chain-registry",50767,1007,4403,"2024-12-25"
"@chain-registry/utils","chain-registry",581243,22226,126517,"2024-12-25"
"chain-registry","chain-registry",840448,20602,117874,"2024-12-25"
"cosmjs-utils","cosmology",22221,399,1645,"2024-12-25"
"@cosmology/cli","cosmology",8650,108,186,"2024-12-25"
"@cosmology/core","cosmology",19480,235,1086,"2024-12-25"
"cosmology","cosmology",7544,16,247,"2024-12-25"
"interchain","cosmology",16000,72,1080,"2024-12-25"
"interchain-query","cosmology",14553,40,608,"2024-12-25"
"create-cosmos-app","cosmology",7273,15,95,"2024-12-25"
"create-cosmwasm-app","cosmology",2272,3,40,"2024-12-25"
"@cosmology-ui/react","cosmology",18053,19,188,"2024-12-25"
"starshipjs","starship",7092,277,1216,"2024-12-25"
"@starship-ci/cli","starship",5399,80,379,"2024-12-25"
"@starship-ci/client","starship",5866,98,410,"2024-12-25"
"@launchql/db-templates","launchql",3385,9,59,"2024-12-25"
"@launchql/db-transform","launchql",1524,3,20,"2024-12-25"
"@launchql/ext-achievements","launchql",1777,0,1,"2024-12-25"
"@launchql/ext-jobs-queue","launchql",2249,0,2,"2024-12-25"
"@launchql/ext-jwt-claims","launchql",1933,1,8,"2024-12-25"
"@launchql/ext-types","launchql",2379,5,18,"2024-12-25"
"@launchql/faker","launchql",1980,1,57,"2024-12-25"
"@launchql/inflection","launchql",2169,1,54,"2024-12-25"
"@launchql/totp","launchql",1962,45,47,"2024-12-25"
"@pgql/parse","launchql",53670,10,51,"2024-12-25"
"@pgsql/deparser","launchql",,,,"2024-12-25"
"@pgsql/enums","launchql",851,0,12,"2024-12-25"
"@pgsql/parser","launchql",3392,676,2148,"2024-12-25"
"@pgsql/types","launchql",510014,26490,105019,"2024-12-25"
"@pgsql/utils","launchql",68639,8194,32777,"2024-12-25"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34120,305,2065,"2024-12-25"
"graphile-column-privileges-mutations","launchql",2823,13,183,"2024-12-25"
"libpg-query","launchql",3057229,30587,166710,"2024-12-25"
"pg-proto-parser","launchql",4480,6,22,"2024-12-25"
"pg-query-native-latest","launchql",366,1,4,"2024-12-25"
"pg-utils","launchql",604,1,4,"2024-12-25"
"pgsql-deparser","launchql",2508585,24407,114731,"2024-12-25"
"pgsql-enums","launchql",2553136,24409,114886,"2024-12-25"
"pgsql-parser","launchql",2448694,16257,82452,"2024-12-25"
"@protobufs/cosmos","protobufs",370758,734,8430,"2024-12-25"
"@protobufs/google","protobufs",382907,982,10008,"2024-12-25"
"@protobufs/gogoproto","protobufs",382795,973,9988,"2024-12-25"
"@protobufs/cosmwasm","protobufs",141015,199,1428,"2024-12-25"
"@protobufs/tendermint","protobufs",367615,707,8384,"2024-12-25"
"@protobufs/ibc","protobufs",143910,470,2604,"2024-12-25"
"@protobufs/cosmos_proto","protobufs",372212,707,8358,"2024-12-25"
"@protobufs/osmosis","protobufs",10226,65,468,"2024-12-25"
"@protobufs/secret","protobufs",432,0,11,"2024-12-25"
"@protobufs/juno","protobufs",1587,0,101,"2024-12-25"
"@protobufs/akash","protobufs",588,0,7,"2024-12-25"
"@protobufs/regen","protobufs",547,0,6,"2024-12-25"
"@protobufs/pylons","protobufs",361,0,2,"2024-12-25"
"@protobufs/stargaze","protobufs",599,0,13,"2024-12-25"
"@protobufs/bcna","protobufs",479,1,4,"2024-12-25"
"@protobufs/comdex","protobufs",405,1,8,"2024-12-25"
"@protobufs/evmos","protobufs",286,0,4,"2024-12-25"
"@protobufs/axelar","protobufs",245,0,1,"2024-12-25"
"@protobufs/amino","protobufs",146750,530,2709,"2024-12-25"
"@cosmology/protobufjs","protobufs",640927,26765,165557,"2024-12-25"
"@pyramation/protobufjs","protobufs",266793,384,6998,"2024-12-25"
"ast-stringify","utils",775207,15940,101890,"2024-12-25"
"nested-obj","utils",109059,8489,34470,"2024-12-25"
"strfy-json","utils",,,,"2024-12-25"
"schema-typescript","utils",10090,262,1009,"2024-12-25"
"etag-hash","utils",48638,286,2650,"2024-12-25"
"uuid-hash","utils",14422,85,842,"2024-12-25"
"inquirerer","utils",790754,16220,102916,"2024-12-25"
"publish-scripts","utils",17001,347,1348,"2024-12-25"
"skitch-template","utils",1333,2,8,"2024-12-25"
