"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",227389,9570,36863,"2024-08-07"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",238824,10051,39241,"2024-08-07"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7211,179,690,"2024-08-07"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",47444,1228,4701,"2024-08-07"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",130509,8467,31649,"2024-08-07"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",88611,7693,28854,"2024-08-07"
"@cosmos-kit/omni","cosmos-kit-wallets",47068,1215,4770,"2024-08-07"
"@cosmos-kit/keplr","cosmos-kit-wallets",238525,9555,36576,"2024-08-07"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",48989,1259,4833,"2024-08-07"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",146927,8895,34404,"2024-08-07"
"@cosmwasm/ts-codegen","cosmwasm",584909,18476,65374,"2024-08-07"
"@cosmwasm/ts-codegen-types","cosmwasm",6470,2687,4396,"2024-08-07"
"@cosmwasm/ts-codegen-ast","cosmwasm",6495,2694,4405,"2024-08-07"
"wasm-ast-types","cosmwasm",575772,15581,60572,"2024-08-07"
"cosmwasm-typescript-gen","cosmwasm",4538,56,365,"2024-08-07"
"@interchain-ui/react","interchain-ui",85322,2495,10480,"2024-08-07"
"@interchain-ui/vue","interchain-ui",6041,126,393,"2024-08-07"
"@cosmology/telescope","telescope",139461,8997,32948,"2024-08-07"
"@cosmology/lcd","telescope",132819,4329,18563,"2024-08-07"
"@cosmology/ast","telescope",137815,8868,32599,"2024-08-07"
"@cosmology/types","telescope",134120,8814,32544,"2024-08-07"
"@cosmology/utils","telescope",133927,8824,32570,"2024-08-07"
"@cosmology/proto-parser","telescope",133499,8827,32500,"2024-08-07"
"@osmonauts/telescope","telescope",251507,4603,15808,"2024-08-07"
"@osmonauts/lcd","telescope",764746,17236,70641,"2024-08-07"
"@osmonauts/ast","telescope",245166,4454,15297,"2024-08-07"
"@osmonauts/utils","telescope",230899,4122,14103,"2024-08-07"
"@osmonauts/types","telescope",256498,4247,15011,"2024-08-07"
"@osmonauts/proto-parser","telescope",258341,4302,15048,"2024-08-07"
"@dydxprotocol/v4-client-js","dydx",39626,1502,5860,"2024-08-07"
"stargazejs","stargaze",14069,99,500,"2024-08-07"
"@stargaze-zone/chain","stargaze",1123,19,106,"2024-08-07"
"@stargaze-zone/contracts","stargaze",1529,22,126,"2024-08-07"
"stargaze-query","stargaze",1447,15,60,"2024-08-07"
"stridejs","stride",22935,421,1903,"2024-08-07"
"quicksilverjs","quicksilver",4300,5,93,"2024-08-07"
"juno-network","juno",18224,202,1256,"2024-08-07"
"@juno-network/assets","juno",3504,60,236,"2024-08-07"
"@osmonauts/math","osmosis",19515,548,2059,"2024-08-07"
"osmojs","osmosis",265263,5059,21983,"2024-08-07"
"osmo-query","osmosis",8663,365,1272,"2024-08-07"
"@chain-registry/client","chain-registry",135388,12218,46928,"2024-08-07"
"@chain-registry/types","chain-registry",1015445,38420,151350,"2024-08-07"
"@chain-registry/keplr","chain-registry",323679,21390,82412,"2024-08-07"
"@chain-registry/cosmostation","chain-registry",261022,18420,68786,"2024-08-07"
"@chain-registry/osmosis","chain-registry",59103,2097,6603,"2024-08-07"
"@chain-registry/juno","chain-registry",21032,1067,3124,"2024-08-07"
"@chain-registry/assets","chain-registry",31879,1187,3547,"2024-08-07"
"@chain-registry/utils","chain-registry",261685,12729,50777,"2024-08-07"
"chain-registry","chain-registry",497016,14745,58503,"2024-08-07"
"cosmjs-utils","cosmology",21794,264,721,"2024-08-07"
"@cosmology/cli","cosmology",11177,300,1008,"2024-08-07"
"@cosmology/core","cosmology",22609,356,1524,"2024-08-07"
"cosmology","cosmology",11360,28,919,"2024-08-07"
"interchain","cosmology",14572,178,1158,"2024-08-07"
"interchain-query","cosmology",11498,198,689,"2024-08-07"
"create-cosmos-app","cosmology",7828,19,436,"2024-08-07"
"create-cosmwasm-app","cosmology",2591,3,204,"2024-08-07"
"@cosmology-ui/react","cosmology",26083,100,277,"2024-08-07"
"starshipjs","starship",2483,130,431,"2024-08-07"
"@starship-ci/cli","starship",3238,79,257,"2024-08-07"
"@starship-ci/client","starship",3485,76,224,"2024-08-07"
"@launchql/db-templates","launchql",3326,350,609,"2024-08-07"
"@launchql/db-transform","launchql",1504,128,261,"2024-08-07"
"@launchql/ext-achievements","launchql",1844,84,298,"2024-08-07"
"@launchql/ext-jobs-queue","launchql",2001,87,331,"2024-08-07"
"@launchql/ext-jwt-claims","launchql",1941,82,298,"2024-08-07"
"@launchql/ext-types","launchql",2262,101,357,"2024-08-07"
"@launchql/faker","launchql",1908,106,329,"2024-08-07"
"@launchql/inflection","launchql",2179,95,334,"2024-08-07"
"@launchql/totp","launchql",1907,90,319,"2024-08-07"
"@pgql/parse","launchql",67656,40,97,"2024-08-07"
"@pgsql/deparser","launchql",,,,"2024-08-07"
"@pgsql/enums","launchql",767,12,25,"2024-08-07"
"@pgsql/parser","launchql",181,2,9,"2024-08-07"
"@pgsql/types","launchql",158545,21102,79940,"2024-08-07"
"@pgsql/utils","launchql",1038,17,30,"2024-08-07"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",30562,640,2583,"2024-08-07"
"graphile-column-privileges-mutations","launchql",2695,37,216,"2024-08-07"
"libpg-query","launchql",3056193,53277,236645,"2024-08-07"
"pg-proto-parser","launchql",3962,1,27,"2024-08-07"
"pg-query-native-latest","launchql",403,9,40,"2024-08-07"
"pg-utils","launchql",651,97,109,"2024-08-07"
"pgsql-deparser","launchql",2667150,36052,168975,"2024-08-07"
"pgsql-enums","launchql",2859673,36036,168701,"2024-08-07"
"pgsql-parser","launchql",2675207,36387,169492,"2024-08-07"
"@protobufs/cosmos","protobufs",296872,6349,21911,"2024-08-07"
"@protobufs/google","protobufs",303362,6494,22427,"2024-08-07"
"@protobufs/gogoproto","protobufs",303237,6494,22426,"2024-08-07"
"@protobufs/cosmwasm","protobufs",110760,2376,8096,"2024-08-07"
"@protobufs/tendermint","protobufs",295319,6209,21196,"2024-08-07"
"@protobufs/ibc","protobufs",112086,2376,8168,"2024-08-07"
"@protobufs/cosmos_proto","protobufs",299960,6205,21205,"2024-08-07"
"@protobufs/osmosis","protobufs",11276,95,453,"2024-08-07"
"@protobufs/secret","protobufs",524,15,68,"2024-08-07"
"@protobufs/juno","protobufs",1724,10,81,"2024-08-07"
"@protobufs/akash","protobufs",751,19,87,"2024-08-07"
"@protobufs/regen","protobufs",653,19,69,"2024-08-07"
"@protobufs/pylons","protobufs",481,9,62,"2024-08-07"
"@protobufs/stargaze","protobufs",732,7,58,"2024-08-07"
"@protobufs/bcna","protobufs",573,7,57,"2024-08-07"
"@protobufs/comdex","protobufs",483,10,43,"2024-08-07"
"@protobufs/evmos","protobufs",349,10,41,"2024-08-07"
"@protobufs/axelar","protobufs",312,5,36,"2024-08-07"
"@protobufs/amino","protobufs",114148,2440,8445,"2024-08-07"
"@cosmology/protobufjs","protobufs",240252,11081,40360,"2024-08-07"
"@pyramation/protobufjs","protobufs",229853,4211,14540,"2024-08-07"
"ast-stringify","utils",471153,15751,55964,"2024-08-07"
"nested-obj","utils",7172,2679,4388,"2024-08-07"
"strfy-json","utils",,,,"2024-08-07"
"schema-typescript","utils",4498,298,987,"2024-08-07"
"etag-hash","utils",43179,526,2050,"2024-08-07"
"uuid-hash","utils",13701,228,789,"2024-08-07"
"inquirerer","utils",480742,16127,57120,"2024-08-07"
"publish-scripts","utils",13292,100,726,"2024-08-07"
"skitch-template","utils",1447,232,271,"2024-08-07"
