"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/omni","cosmos-kit-wallets",61164,985,4214,"2024-12-23"
"@cosmos-kit/keplr","cosmos-kit-wallets",428964,13459,86562,"2024-12-23"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",63356,1041,4304,"2024-12-23"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",359352,13442,86267,"2024-12-23"
"@cosmwasm/ts-codegen","cosmwasm",918800,17327,106315,"2024-12-23"
"@cosmwasm/ts-codegen-types","cosmwasm",40699,416,1630,"2024-12-23"
"@cosmwasm/ts-codegen-ast","cosmwasm",41028,509,1740,"2024-12-23"
"wasm-ast-types","cosmwasm",875185,16898,105131,"2024-12-23"
"cosmwasm-typescript-gen","cosmwasm",5523,68,932,"2024-12-23"
"@interchain-ui/react","interchain-ui",136702,1732,8864,"2024-12-23"
"@interchain-ui/vue","interchain-ui",7572,35,126,"2024-12-23"
"@cosmology/telescope","telescope",347273,13133,84278,"2024-12-23"
"@cosmology/lcd","telescope",317926,14472,62107,"2024-12-23"
"@cosmology/ast","telescope",375201,15626,96485,"2024-12-23"
"@cosmology/types","telescope",497747,26867,171793,"2024-12-23"
"@cosmology/utils","telescope",497985,26865,171792,"2024-12-23"
"@cosmology/proto-parser","telescope",497173,26840,171684,"2024-12-23"
"@osmonauts/telescope","telescope",283590,941,7281,"2024-12-23"
"@osmonauts/lcd","telescope",908655,7562,34055,"2024-12-23"
"@osmonauts/ast","telescope",280093,950,7261,"2024-12-23"
"@osmonauts/utils","telescope",266237,914,6355,"2024-12-23"
"@osmonauts/types","telescope",291792,930,7145,"2024-12-23"
"@osmonauts/proto-parser","telescope",293456,936,7152,"2024-12-23"
"@dydxprotocol/v4-client-js","dydx",67184,860,3155,"2024-12-23"
"stargazejs","stargaze",11948,34,155,"2024-12-23"
"@stargaze-zone/chain","stargaze",913,0,2,"2024-12-23"
"@stargaze-zone/contracts","stargaze",1076,0,25,"2024-12-23"
"stargaze-query","stargaze",1722,17,49,"2024-12-23"
"stridejs","stride",23100,150,462,"2024-12-23"
"quicksilverjs","quicksilver",4380,3,52,"2024-12-23"
"juno-network","juno",18765,257,1315,"2024-12-23"
"@juno-network/assets","juno",2258,3,5,"2024-12-23"
"@osmonauts/math","osmosis",28915,467,2145,"2024-12-23"
"osmojs","osmosis",316890,4940,20215,"2024-12-23"
"osmo-query","osmosis",17862,281,1349,"2024-12-23"
"@chain-registry/client","chain-registry",450688,22745,126746,"2024-12-23"
"@chain-registry/types","chain-registry",1889443,67015,368937,"2024-12-23"
"@chain-registry/keplr","chain-registry",816071,33177,197285,"2024-12-23"
"@chain-registry/cosmostation","chain-registry",663992,25725,169087,"2024-12-23"
"@chain-registry/osmosis","chain-registry",81980,1062,4776,"2024-12-23"
"@chain-registry/juno","chain-registry",32426,617,2436,"2024-12-23"
"@chain-registry/assets","chain-registry",50370,893,4191,"2024-12-23"
"@chain-registry/utils","chain-registry",575016,23162,129622,"2024-12-23"
"chain-registry","chain-registry",835971,22380,121307,"2024-12-23"
"cosmjs-utils","cosmology",22158,498,1545,"2024-12-23"
"@cosmology/cli","cosmology",8569,38,96,"2024-12-23"
"@cosmology/core","cosmology",19471,256,1060,"2024-12-23"
"cosmology","cosmology",7549,14,243,"2024-12-23"
"interchain","cosmology",16025,93,1106,"2024-12-23"
"interchain-query","cosmology",14545,57,657,"2024-12-23"
"create-cosmos-app","cosmology",7275,27,96,"2024-12-23"
"create-cosmwasm-app","cosmology",2272,3,41,"2024-12-23"
"@cosmology-ui/react","cosmology",18178,27,186,"2024-12-23"
"starshipjs","starship",6964,263,1126,"2024-12-23"
"@starship-ci/cli","starship",5376,100,378,"2024-12-23"
"@starship-ci/client","starship",5829,142,388,"2024-12-23"
"@launchql/db-templates","launchql",3410,5,56,"2024-12-23"
"@launchql/db-transform","launchql",1535,4,22,"2024-12-23"
"@launchql/ext-achievements","launchql",1778,0,1,"2024-12-23"
"@launchql/ext-jobs-queue","launchql",2266,0,2,"2024-12-23"
"@launchql/ext-jwt-claims","launchql",1954,2,8,"2024-12-23"
"@launchql/ext-types","launchql",2402,3,14,"2024-12-23"
"@launchql/faker","launchql",1993,2,58,"2024-12-23"
"@launchql/inflection","launchql",2179,0,54,"2024-12-23"
"@launchql/totp","launchql",1938,1,5,"2024-12-23"
"@pgql/parse","launchql",53894,10,54,"2024-12-23"
"@pgsql/deparser","launchql",,,,"2024-12-23"
"@pgsql/enums","launchql",851,0,12,"2024-12-23"
"@pgsql/parser","launchql",3194,813,1996,"2024-12-23"
"@pgsql/types","launchql",503724,30227,101197,"2024-12-23"
"@pgsql/utils","launchql",65317,8192,30817,"2024-12-23"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34078,402,2014,"2024-12-23"
"graphile-column-privileges-mutations","launchql",2824,24,187,"2024-12-23"
"libpg-query","launchql",3063853,40834,163675,"2024-12-23"
"pg-proto-parser","launchql",4480,7,22,"2024-12-23"
"pg-query-native-latest","launchql",368,1,5,"2024-12-23"
"pg-utils","launchql",608,1,5,"2024-12-23"
"pgsql-deparser","launchql",2514225,29299,111678,"2024-12-23"
"pgsql-enums","launchql",2559293,29299,111845,"2024-12-23"
"pgsql-parser","launchql",2457632,21152,81344,"2024-12-23"
"@protobufs/cosmos","protobufs",371202,1431,8310,"2024-12-23"
"@protobufs/google","protobufs",383260,1812,9805,"2024-12-23"
"@protobufs/gogoproto","protobufs",383151,1798,9788,"2024-12-23"
"@protobufs/cosmwasm","protobufs",140963,255,1426,"2024-12-23"
"@protobufs/tendermint","protobufs",368080,1425,8287,"2024-12-23"
"@protobufs/ibc","protobufs",143790,612,2518,"2024-12-23"
"@protobufs/cosmos_proto","protobufs",372676,1421,8261,"2024-12-23"
"@protobufs/osmosis","protobufs",10235,76,517,"2024-12-23"
"@protobufs/secret","protobufs",432,0,11,"2024-12-23"
"@protobufs/juno","protobufs",1588,0,101,"2024-12-23"
"@protobufs/akash","protobufs",589,0,7,"2024-12-23"
"@protobufs/regen","protobufs",548,0,7,"2024-12-23"
"@protobufs/pylons","protobufs",361,0,2,"2024-12-23"
"@protobufs/stargaze","protobufs",600,2,13,"2024-12-23"
"@protobufs/bcna","protobufs",480,1,4,"2024-12-23"
"@protobufs/comdex","protobufs",405,0,7,"2024-12-23"
"@protobufs/evmos","protobufs",286,0,4,"2024-12-23"
"@protobufs/axelar","protobufs",245,0,1,"2024-12-23"
"@protobufs/amino","protobufs",146606,681,2642,"2024-12-23"
"@cosmology/protobufjs","protobufs",633135,26902,172519,"2024-12-23"
"@pyramation/protobufjs","protobufs",267536,955,7181,"2024-12-23"
"ast-stringify","utils",771286,16938,105115,"2024-12-23"
"nested-obj","utils",105638,8608,32457,"2024-12-23"
"strfy-json","utils",,,,"2024-12-23"
"schema-typescript","utils",9991,188,957,"2024-12-23"
"etag-hash","utils",48613,551,2584,"2024-12-23"
"uuid-hash","utils",14443,233,838,"2024-12-23"
"inquirerer","utils",786747,17227,106143,"2024-12-23"
"publish-scripts","utils",16886,435,1238,"2024-12-23"
"skitch-template","utils",1337,2,7,"2024-12-23"
