"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/initia","cosmos-kit-wallets",3209,45,467,"2024-07-14"
"@cosmos-kit/frontier","cosmos-kit-wallets",37566,1310,3555,"2024-07-14"
"@cosmos-kit/trust","cosmos-kit-wallets",57411,7156,14892,"2024-07-14"
"@cosmos-kit/compass","cosmos-kit-wallets",38288,1194,3718,"2024-07-14"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",199585,8689,21103,"2024-07-14"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",209357,9418,23004,"2024-07-14"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",6752,271,1175,"2024-07-14"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",43890,1248,4001,"2024-07-14"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",106001,7322,15752,"2024-07-14"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",66413,6793,13657,"2024-07-14"
"@cosmos-kit/omni","cosmos-kit-wallets",43884,1432,3916,"2024-07-14"
"@cosmos-kit/keplr","cosmos-kit-wallets",212845,8819,20786,"2024-07-14"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",45764,1430,3974,"2024-07-14"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",120081,7786,18597,"2024-07-14"
"@cosmwasm/ts-codegen","cosmwasm",534958,13364,67771,"2024-07-14"
"@cosmwasm/ts-codegen-types","cosmwasm",2415,396,1522,"2024-07-14"
"@cosmwasm/ts-codegen-ast","cosmwasm",2431,396,1579,"2024-07-14"
"wasm-ast-types","cosmwasm",529950,12722,65805,"2024-07-14"
"cosmwasm-typescript-gen","cosmwasm",4376,26,50,"2024-07-14"
"@interchain-ui/react","interchain-ui",77724,2972,9812,"2024-07-14"
"@interchain-ui/vue","interchain-ui",5831,187,627,"2024-07-14"
"@cosmology/telescope","telescope",113848,7534,20087,"2024-07-14"
"@cosmology/lcd","telescope",118480,4369,19189,"2024-07-14"
"@cosmology/ast","telescope",112476,7447,19692,"2024-07-14"
"@cosmology/types","telescope",108845,7454,19596,"2024-07-14"
"@cosmology/utils","telescope",108622,7452,19587,"2024-07-14"
"@cosmology/proto-parser","telescope",108220,7406,19536,"2024-07-14"
"@osmonauts/telescope","telescope",241551,4236,17779,"2024-07-14"
"@osmonauts/lcd","telescope",714638,16625,64193,"2024-07-14"
"@osmonauts/ast","telescope",235252,4004,17616,"2024-07-14"
"@osmonauts/utils","telescope",221072,3314,16870,"2024-07-14"
"@osmonauts/types","telescope",246388,3718,17315,"2024-07-14"
"@osmonauts/proto-parser","telescope",248351,3802,17395,"2024-07-14"
"@dydxprotocol/v4-client-js","dydx",34939,1229,5072,"2024-07-14"
"stargazejs","stargaze",13929,164,489,"2024-07-14"
"@stargaze-zone/chain","stargaze",1163,86,99,"2024-07-14"
"@stargaze-zone/contracts","stargaze",1558,100,115,"2024-07-14"
"stargaze-query","stargaze",1406,19,87,"2024-07-14"
"stridejs","stride",22683,384,1256,"2024-07-14"
"quicksilverjs","quicksilver",4300,48,194,"2024-07-14"
"juno-network","juno",17888,450,1372,"2024-07-14"
"@juno-network/assets","juno",3563,146,154,"2024-07-14"
"@osmonauts/math","osmosis",18112,659,2217,"2024-07-14"
"osmojs","osmosis",250888,5466,21202,"2024-07-14"
"osmo-query","osmosis",7544,170,711,"2024-07-14"
"@chain-registry/client","chain-registry",99018,10985,34266,"2024-07-14"
"@chain-registry/types","chain-registry",905292,34939,108614,"2024-07-14"
"@chain-registry/keplr","chain-registry",261329,18925,51011,"2024-07-14"
"@chain-registry/cosmostation","chain-registry",208431,15230,35898,"2024-07-14"
"@chain-registry/osmosis","chain-registry",55056,1898,6826,"2024-07-14"
"@chain-registry/juno","chain-registry",18801,771,2774,"2024-07-14"
"@chain-registry/assets","chain-registry",30424,906,3268,"2024-07-14"
"@chain-registry/utils","chain-registry",223966,12176,41999,"2024-07-14"
"chain-registry","chain-registry",456335,13609,44024,"2024-07-14"
"cosmjs-utils","cosmology",21728,143,526,"2024-07-14"
"@cosmology/cli","cosmology",11354,410,429,"2024-07-14"
"@cosmology/core","cosmology",22379,421,852,"2024-07-14"
"cosmology","cosmology",11684,411,426,"2024-07-14"
"interchain","cosmology",14229,459,1277,"2024-07-14"
"interchain-query","cosmology",11057,251,536,"2024-07-14"
"create-cosmos-app","cosmology",7931,319,517,"2024-07-14"
"create-cosmwasm-app","cosmology",2653,173,180,"2024-07-14"
"@cosmology-ui/react","cosmology",26243,124,233,"2024-07-14"
"starshipjs","starship",2104,54,344,"2024-07-14"
"@starship-ci/cli","starship",2997,19,868,"2024-07-14"
"@starship-ci/client","starship",3276,17,859,"2024-07-14"
"@launchql/db-templates","launchql",2958,74,93,"2024-07-14"
"@launchql/db-transform","launchql",1328,5,21,"2024-07-14"
"@launchql/ext-achievements","launchql",1686,5,12,"2024-07-14"
"@launchql/ext-jobs-queue","launchql",1801,32,47,"2024-07-14"
"@launchql/ext-jwt-claims","launchql",1776,7,20,"2024-07-14"
"@launchql/ext-types","launchql",2061,2,104,"2024-07-14"
"@launchql/faker","launchql",1682,4,16,"2024-07-14"
"@launchql/inflection","launchql",1954,4,12,"2024-07-14"
"@launchql/totp","launchql",1723,2,12,"2024-07-14"
"@pgql/parse","launchql",70147,14,70,"2024-07-14"
"@pgsql/deparser","launchql",,,,"2024-07-14"
"@pgsql/enums","launchql",748,6,60,"2024-07-14"
"@pgsql/parser","launchql",173,1,9,"2024-07-14"
"@pgsql/types","launchql",99292,21020,60491,"2024-07-14"
"@pgsql/utils","launchql",1012,4,78,"2024-07-14"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29491,553,2020,"2024-07-14"
"graphile-column-privileges-mutations","launchql",2629,42,192,"2024-07-14"
"libpg-query","launchql",2925899,61775,206393,"2024-07-14"
"pg-proto-parser","launchql",3945,12,267,"2024-07-14"
"pg-query-native-latest","launchql",387,5,23,"2024-07-14"
"pg-utils","launchql",581,5,10,"2024-07-14"
"pgsql-deparser","launchql",2566733,42946,154782,"2024-07-14"
"pgsql-enums","launchql",2773229,42914,154677,"2024-07-14"
"pgsql-parser","launchql",2574360,42987,155563,"2024-07-14"
"@protobufs/cosmos","protobufs",280146,4038,31344,"2024-07-14"
"@protobufs/google","protobufs",286277,4242,31478,"2024-07-14"
"@protobufs/gogoproto","protobufs",286157,4242,31482,"2024-07-14"
"@protobufs/cosmwasm","protobufs",103818,954,14661,"2024-07-14"
"@protobufs/tendermint","protobufs",279184,3955,30754,"2024-07-14"
"@protobufs/ibc","protobufs",105135,1030,14747,"2024-07-14"
"@protobufs/cosmos_proto","protobufs",283828,3956,30762,"2024-07-14"
"@protobufs/osmosis","protobufs",11920,137,503,"2024-07-14"
"@protobufs/secret","protobufs",522,13,15,"2024-07-14"
"@protobufs/juno","protobufs",1796,26,56,"2024-07-14"
"@protobufs/akash","protobufs",744,20,30,"2024-07-14"
"@protobufs/regen","protobufs",658,20,30,"2024-07-14"
"@protobufs/pylons","protobufs",489,21,26,"2024-07-14"
"@protobufs/stargaze","protobufs",748,20,31,"2024-07-14"
"@protobufs/bcna","protobufs",586,23,38,"2024-07-14"
"@protobufs/comdex","protobufs",499,20,30,"2024-07-14"
"@protobufs/evmos","protobufs",362,20,24,"2024-07-14"
"@protobufs/axelar","protobufs",335,21,28,"2024-07-14"
"@protobufs/amino","protobufs",106761,1047,15167,"2024-07-14"
"@cosmology/protobufjs","protobufs",207968,8331,33823,"2024-07-14"
"@pyramation/protobufjs","protobufs",219556,3323,17195,"2024-07-14"
"ast-stringify","utils",428854,11724,51448,"2024-07-14"
"nested-obj","utils",3126,397,1572,"2024-07-14"
"strfy-json","utils",,,,"2024-07-14"
"schema-typescript","utils",3685,190,867,"2024-07-14"
"etag-hash","utils",41931,470,2444,"2024-07-14"
"uuid-hash","utils",13630,117,930,"2024-07-14"
"inquirerer","utils",437697,11956,52600,"2024-07-14"
"publish-scripts","utils",12846,295,690,"2024-07-14"
"skitch-template","utils",1253,4,24,"2024-07-14"
