"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",54643,1145,4918,"2024-09-20"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",160199,3472,20262,"2024-09-20"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",115528,2935,16718,"2024-09-20"
"@cosmos-kit/omni","cosmos-kit-wallets",51938,1365,5071,"2024-09-20"
"@cosmos-kit/keplr","cosmos-kit-wallets",271532,5184,25499,"2024-09-20"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",53931,1375,5223,"2024-09-20"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",183540,4152,23563,"2024-09-20"
"@cosmwasm/ts-codegen","cosmwasm",676220,15323,64209,"2024-09-20"
"@cosmwasm/ts-codegen-types","cosmwasm",23506,2522,11508,"2024-09-20"
"@cosmwasm/ts-codegen-ast","cosmwasm",23530,2525,11505,"2024-09-20"
"wasm-ast-types","cosmwasm",649091,12693,51910,"2024-09-20"
"cosmwasm-typescript-gen","cosmwasm",4908,27,493,"2024-09-20"
"@interchain-ui/react","interchain-ui",102775,3453,13003,"2024-09-20"
"@interchain-ui/vue","interchain-ui",6597,235,518,"2024-09-20"
"@cosmology/telescope","telescope",174979,4083,22331,"2024-09-20"
"@cosmology/lcd","telescope",166760,6425,25045,"2024-09-20"
"@cosmology/ast","telescope",172772,4126,21921,"2024-09-20"
"@cosmology/types","telescope",168987,4162,21874,"2024-09-20"
"@cosmology/utils","telescope",168951,4174,21997,"2024-09-20"
"@cosmology/proto-parser","telescope",168281,4103,21784,"2024-09-20"
"@osmonauts/telescope","telescope",273416,6898,19636,"2024-09-20"
"@osmonauts/lcd","telescope",854076,17449,68492,"2024-09-20"
"@osmonauts/ast","telescope",267199,6713,19246,"2024-09-20"
"@osmonauts/utils","telescope",253602,6361,18419,"2024-09-20"
"@osmonauts/types","telescope",279276,6577,18859,"2024-09-20"
"@osmonauts/proto-parser","telescope",281223,6555,19153,"2024-09-20"
"@dydxprotocol/v4-client-js","dydx",51310,1529,5166,"2024-09-20"
"stargazejs","stargaze",14422,204,672,"2024-09-20"
"@stargaze-zone/chain","stargaze",1086,1,44,"2024-09-20"
"@stargaze-zone/contracts","stargaze",1467,5,33,"2024-09-20"
"stargaze-query","stargaze",1541,10,62,"2024-09-20"
"stridejs","stride",23948,366,1870,"2024-09-20"
"quicksilverjs","quicksilver",4385,34,116,"2024-09-20"
"juno-network","juno",18742,215,1203,"2024-09-20"
"@juno-network/assets","juno",3129,1,71,"2024-09-20"
"@osmonauts/math","osmosis",23224,738,2701,"2024-09-20"
"osmojs","osmosis",289791,6597,23751,"2024-09-20"
"osmo-query","osmosis",10772,309,1399,"2024-09-20"
"@chain-registry/client","chain-registry",190266,7537,36423,"2024-09-20"
"@chain-registry/types","chain-registry",1177059,27021,123294,"2024-09-20"
"@chain-registry/keplr","chain-registry",416331,13871,64966,"2024-09-20"
"@chain-registry/cosmostation","chain-registry",329746,7958,45437,"2024-09-20"
"@chain-registry/osmosis","chain-registry",68103,1968,7642,"2024-09-20"
"@chain-registry/juno","chain-registry",24478,861,2775,"2024-09-20"
"@chain-registry/assets","chain-registry",35057,958,3532,"2024-09-20"
"@chain-registry/utils","chain-registry",315686,7780,37647,"2024-09-20"
"chain-registry","chain-registry",562910,13284,53493,"2024-09-20"
"cosmjs-utils","cosmology",21744,225,793,"2024-09-20"
"@cosmology/cli","cosmology",11144,412,644,"2024-09-20"
"@cosmology/core","cosmology",22597,518,1108,"2024-09-20"
"cosmology","cosmology",11055,340,776,"2024-09-20"
"interchain","cosmology",15178,206,970,"2024-09-20"
"interchain-query","cosmology",12645,240,785,"2024-09-20"
"create-cosmos-app","cosmology",7800,23,320,"2024-09-20"
"create-cosmwasm-app","cosmology",2573,5,132,"2024-09-20"
"@cosmology-ui/react","cosmology",24198,106,291,"2024-09-20"
"starshipjs","starship",3464,257,808,"2024-09-20"
"@starship-ci/cli","starship",3567,102,256,"2024-09-20"
"@starship-ci/client","starship",3891,115,310,"2024-09-20"
"@launchql/db-templates","launchql",3395,1,251,"2024-09-20"
"@launchql/db-transform","launchql",1557,2,127,"2024-09-20"
"@launchql/ext-achievements","launchql",1853,1,155,"2024-09-20"
"@launchql/ext-jobs-queue","launchql",2001,11,163,"2024-09-20"
"@launchql/ext-jwt-claims","launchql",1991,30,173,"2024-09-20"
"@launchql/ext-types","launchql",2433,9,223,"2024-09-20"
"@launchql/faker","launchql",1960,2,142,"2024-09-20"
"@launchql/inflection","launchql",2237,3,150,"2024-09-20"
"@launchql/totp","launchql",1992,2,146,"2024-09-20"
"@pgql/parse","launchql",61224,5,68,"2024-09-20"
"@pgsql/deparser","launchql",,,,"2024-09-20"
"@pgsql/enums","launchql",803,11,31,"2024-09-20"
"@pgsql/parser","launchql",198,2,9,"2024-09-20"
"@pgsql/types","launchql",249939,10317,62997,"2024-09-20"
"@pgsql/utils","launchql",1103,3,53,"2024-09-20"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31802,491,2004,"2024-09-20"
"graphile-column-privileges-mutations","launchql",2803,51,227,"2024-09-20"
"libpg-query","launchql",3156267,33344,144692,"2024-09-20"
"pg-proto-parser","launchql",4269,49,169,"2024-09-20"
"pg-query-native-latest","launchql",414,1,15,"2024-09-20"
"pg-utils","launchql",665,19,69,"2024-09-20"
"pgsql-deparser","launchql",2710114,17024,80492,"2024-09-20"
"pgsql-enums","launchql",2831998,16918,80224,"2024-09-20"
"pgsql-parser","launchql",2718237,17179,80955,"2024-09-20"
"@protobufs/cosmos","protobufs",334301,8467,28251,"2024-09-20"
"@protobufs/google","protobufs",341936,8978,29047,"2024-09-20"
"@protobufs/gogoproto","protobufs",341747,8927,28980,"2024-09-20"
"@protobufs/cosmwasm","protobufs",125586,2301,10438,"2024-09-20"
"@protobufs/tendermint","protobufs",332094,8355,27751,"2024-09-20"
"@protobufs/ibc","protobufs",127006,2353,10548,"2024-09-20"
"@protobufs/cosmos_proto","protobufs",336699,8336,27722,"2024-09-20"
"@protobufs/osmosis","protobufs",10667,221,646,"2024-09-20"
"@protobufs/secret","protobufs",508,2,17,"2024-09-20"
"@protobufs/juno","protobufs",1657,38,128,"2024-09-20"
"@protobufs/akash","protobufs",697,0,22,"2024-09-20"
"@protobufs/regen","protobufs",612,8,26,"2024-09-20"
"@protobufs/pylons","protobufs",455,0,19,"2024-09-20"
"@protobufs/stargaze","protobufs",694,0,20,"2024-09-20"
"@protobufs/bcna","protobufs",561,3,26,"2024-09-20"
"@protobufs/comdex","protobufs",467,1,18,"2024-09-20"
"@protobufs/evmos","protobufs",341,1,12,"2024-09-20"
"@protobufs/axelar","protobufs",303,0,8,"2024-09-20"
"@protobufs/amino","protobufs",129487,2281,10577,"2024-09-20"
"@cosmology/protobufjs","protobufs",289665,6177,31677,"2024-09-20"
"@pyramation/protobufjs","protobufs",253227,6399,18991,"2024-09-20"
"ast-stringify","utils",545708,12677,52356,"2024-09-20"
"nested-obj","utils",24237,2514,11532,"2024-09-20"
"strfy-json","utils",,,,"2024-09-20"
"schema-typescript","utils",6496,237,1132,"2024-09-20"
"etag-hash","utils",44356,176,1003,"2024-09-20"
"uuid-hash","utils",14046,370,1261,"2024-09-20"
"inquirerer","utils",557346,12877,53597,"2024-09-20"
"publish-scripts","utils",13925,66,372,"2024-09-20"
"skitch-template","utils",1481,51,171,"2024-09-20"
