"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/frontier","cosmos-kit-wallets",38332,785,3865,"2024-07-20"
"@cosmos-kit/trust","cosmos-kit-wallets",62259,5516,18897,"2024-07-20"
"@cosmos-kit/compass","cosmos-kit-wallets",39150,883,4034,"2024-07-20"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",205891,7076,25312,"2024-07-20"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",216164,7579,27382,"2024-07-20"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",6829,84,1045,"2024-07-20"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",44801,933,4319,"2024-07-20"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",111389,5858,19876,"2024-07-20"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",71213,5266,17553,"2024-07-20"
"@cosmos-kit/omni","cosmos-kit-wallets",44559,861,4244,"2024-07-20"
"@cosmos-kit/keplr","cosmos-kit-wallets",218436,6934,24932,"2024-07-20"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",46427,865,4318,"2024-07-20"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",126225,6634,22794,"2024-07-20"
"@cosmwasm/ts-codegen","cosmwasm",545366,11783,65028,"2024-07-20"
"@cosmwasm/ts-codegen-types","cosmwasm",2633,230,1526,"2024-07-20"
"@cosmwasm/ts-codegen-ast","cosmwasm",2650,232,1584,"2024-07-20"
"wasm-ast-types","cosmwasm",540167,11576,63108,"2024-07-20"
"cosmwasm-typescript-gen","cosmwasm",4332,28,75,"2024-07-20"
"@interchain-ui/react","interchain-ui",79601,1956,9718,"2024-07-20"
"@interchain-ui/vue","interchain-ui",5846,15,545,"2024-07-20"
"@cosmology/telescope","telescope",119352,6047,22823,"2024-07-20"
"@cosmology/lcd","telescope",122537,4208,18852,"2024-07-20"
"@cosmology/ast","telescope",117934,5994,22431,"2024-07-20"
"@cosmology/types","telescope",114303,5995,22354,"2024-07-20"
"@cosmology/utils","telescope",114084,5998,22350,"2024-07-20"
"@cosmology/proto-parser","telescope",113669,5986,22273,"2024-07-20"
"@osmonauts/telescope","telescope",244391,3471,17222,"2024-07-20"
"@osmonauts/lcd","telescope",729666,17158,67918,"2024-07-20"
"@osmonauts/ast","telescope",238173,3501,17064,"2024-07-20"
"@osmonauts/utils","telescope",224161,3471,16302,"2024-07-20"
"@osmonauts/types","telescope",249492,3576,16841,"2024-07-20"
"@osmonauts/proto-parser","telescope",251428,3581,16934,"2024-07-20"
"@dydxprotocol/v4-client-js","dydx",36150,1231,5725,"2024-07-20"
"stargazejs","stargaze",14010,133,574,"2024-07-20"
"@stargaze-zone/chain","stargaze",1137,1,100,"2024-07-20"
"@stargaze-zone/contracts","stargaze",1534,2,117,"2024-07-20"
"stargaze-query","stargaze",1419,14,92,"2024-07-20"
"stridejs","stride",22986,471,1392,"2024-07-20"
"quicksilverjs","quicksilver",4321,33,215,"2024-07-20"
"juno-network","juno",18028,300,1455,"2024-07-20"
"@juno-network/assets","juno",3510,14,164,"2024-07-20"
"@osmonauts/math","osmosis",18468,363,2040,"2024-07-20"
"osmojs","osmosis",254763,4681,21573,"2024-07-20"
"osmo-query","osmosis",7887,355,916,"2024-07-20"
"@chain-registry/client","chain-registry",107686,9501,38805,"2024-07-20"
"@chain-registry/types","chain-registry",931697,30934,122342,"2024-07-20"
"@chain-registry/keplr","chain-registry",275744,16276,61022,"2024-07-20"
"@chain-registry/cosmostation","chain-registry",220058,13194,44372,"2024-07-20"
"@chain-registry/osmosis","chain-registry",55899,1172,6412,"2024-07-20"
"@chain-registry/juno","chain-registry",19167,577,2822,"2024-07-20"
"@chain-registry/assets","chain-registry",30606,654,3269,"2024-07-20"
"@chain-registry/utils","chain-registry",233056,10521,46529,"2024-07-20"
"chain-registry","chain-registry",466114,11835,49514,"2024-07-20"
"cosmjs-utils","cosmology",21745,161,559,"2024-07-20"
"@cosmology/cli","cosmology",11218,11,437,"2024-07-20"
"@cosmology/core","cosmology",22392,179,942,"2024-07-20"
"cosmology","cosmology",11535,35,459,"2024-07-20"
"interchain","cosmology",14330,196,1332,"2024-07-20"
"interchain-query","cosmology",11115,60,561,"2024-07-20"
"create-cosmos-app","cosmology",7916,58,530,"2024-07-20"
"create-cosmwasm-app","cosmology",2648,22,201,"2024-07-20"
"@cosmology-ui/react","cosmology",26255,37,246,"2024-07-20"
"starshipjs","starship",2207,105,344,"2024-07-20"
"@starship-ci/cli","starship",3016,22,506,"2024-07-20"
"@starship-ci/client","starship",3295,20,436,"2024-07-20"
"@launchql/db-templates","launchql",2814,54,95,"2024-07-20"
"@launchql/db-transform","launchql",1274,12,25,"2024-07-20"
"@launchql/ext-achievements","launchql",1594,3,13,"2024-07-20"
"@launchql/ext-jobs-queue","launchql",1711,1,45,"2024-07-20"
"@launchql/ext-jwt-claims","launchql",1694,3,21,"2024-07-20"
"@launchql/ext-types","launchql",1961,3,100,"2024-07-20"
"@launchql/faker","launchql",1597,4,17,"2024-07-20"
"@launchql/inflection","launchql",1857,2,8,"2024-07-20"
"@launchql/totp","launchql",1633,3,9,"2024-07-20"
"@pgql/parse","launchql",69601,16,71,"2024-07-20"
"@pgsql/deparser","launchql",,,,"2024-07-20"
"@pgsql/enums","launchql",749,2,60,"2024-07-20"
"@pgsql/parser","launchql",175,2,11,"2024-07-20"
"@pgsql/types","launchql",117116,18181,69200,"2024-07-20"
"@pgsql/utils","launchql",1012,0,77,"2024-07-20"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29540,490,2018,"2024-07-20"
"graphile-column-privileges-mutations","launchql",2625,58,207,"2024-07-20"
"libpg-query","launchql",2969217,53164,221092,"2024-07-20"
"pg-proto-parser","launchql",3951,9,263,"2024-07-20"
"pg-query-native-latest","launchql",391,9,27,"2024-07-20"
"pg-utils","launchql",563,4,12,"2024-07-20"
"pgsql-deparser","launchql",2597100,36902,161871,"2024-07-20"
"pgsql-enums","launchql",2800908,36898,161772,"2024-07-20"
"pgsql-parser","launchql",2604791,36969,162125,"2024-07-20"
"@protobufs/cosmos","protobufs",284356,4520,28484,"2024-07-20"
"@protobufs/google","protobufs",290618,4651,28693,"2024-07-20"
"@protobufs/gogoproto","protobufs",290495,4648,28682,"2024-07-20"
"@protobufs/cosmwasm","protobufs",104748,1077,12302,"2024-07-20"
"@protobufs/tendermint","protobufs",283218,4336,27725,"2024-07-20"
"@protobufs/ibc","protobufs",106062,1071,12381,"2024-07-20"
"@protobufs/cosmos_proto","protobufs",287873,4348,27742,"2024-07-20"
"@protobufs/osmosis","protobufs",11892,79,516,"2024-07-20"
"@protobufs/secret","protobufs",510,1,16,"2024-07-20"
"@protobufs/juno","protobufs",1789,10,54,"2024-07-20"
"@protobufs/akash","protobufs",749,21,51,"2024-07-20"
"@protobufs/regen","protobufs",651,8,38,"2024-07-20"
"@protobufs/pylons","protobufs",484,10,35,"2024-07-20"
"@protobufs/stargaze","protobufs",745,14,45,"2024-07-20"
"@protobufs/bcna","protobufs",583,9,47,"2024-07-20"
"@protobufs/comdex","protobufs",494,5,35,"2024-07-20"
"@protobufs/evmos","protobufs",358,5,29,"2024-07-20"
"@protobufs/axelar","protobufs",330,6,33,"2024-07-20"
"@protobufs/amino","protobufs",107827,1174,12782,"2024-07-20"
"@cosmology/protobufjs","protobufs",214385,7042,34132,"2024-07-20"
"@pyramation/protobufjs","protobufs",222739,3566,16610,"2024-07-20"
"ast-stringify","utils",438320,10662,51229,"2024-07-20"
"nested-obj","utils",3345,231,1574,"2024-07-20"
"strfy-json","utils",,,,"2024-07-20"
"schema-typescript","utils",3856,196,887,"2024-07-20"
"etag-hash","utils",42258,424,2355,"2024-07-20"
"uuid-hash","utils",13676,159,866,"2024-07-20"
"inquirerer","utils",447328,10879,52321,"2024-07-20"
"publish-scripts","utils",12981,141,695,"2024-07-20"
"skitch-template","utils",1224,21,39,"2024-07-20"
