"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/compass","cosmos-kit-wallets",61443,1268,3503,"2025-01-14"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",455095,11544,51188,"2025-01-14"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",476335,11627,51872,"2025-01-14"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10820,216,628,"2025-01-14"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",67464,1259,3545,"2025-01-14"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",348692,9808,46690,"2025-01-14"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",297007,9325,44396,"2025-01-14"
"@cosmos-kit/omni","cosmos-kit-wallets",62488,1193,3495,"2025-01-14"
"@cosmos-kit/keplr","cosmos-kit-wallets",456481,11503,51223,"2025-01-14"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",64502,1219,3578,"2025-01-14"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",395088,11473,50769,"2025-01-14"
"@cosmwasm/ts-codegen","cosmwasm",951749,14789,62461,"2025-01-14"
"@cosmwasm/ts-codegen-types","cosmwasm",41445,391,1174,"2025-01-14"
"@cosmwasm/ts-codegen-ast","cosmwasm",41959,542,1457,"2025-01-14"
"wasm-ast-types","cosmwasm",907159,14223,60987,"2025-01-14"
"cosmwasm-typescript-gen","cosmwasm",5351,12,158,"2025-01-14"
"@interchain-ui/react","interchain-ui",140523,2027,6109,"2025-01-14"
"@interchain-ui/vue","interchain-ui",7628,120,277,"2025-01-14"
"@cosmology/telescope","telescope",382460,10827,49917,"2025-01-14"
"@cosmology/lcd","telescope",363454,19524,61573,"2025-01-14"
"@cosmology/ast","telescope",415279,12920,57374,"2025-01-14"
"@cosmology/types","telescope",568534,21897,100860,"2025-01-14"
"@cosmology/utils","telescope",568837,21996,100923,"2025-01-14"
"@cosmology/proto-parser","telescope",567889,21896,100762,"2025-01-14"
"@osmonauts/telescope","telescope",273919,1334,3541,"2025-01-14"
"@osmonauts/lcd","telescope",900899,10679,26310,"2025-01-14"
"@osmonauts/ast","telescope",271975,1315,3207,"2025-01-14"
"@osmonauts/utils","telescope",258912,1244,2897,"2025-01-14"
"@osmonauts/types","telescope",282769,1254,3081,"2025-01-14"
"@osmonauts/proto-parser","telescope",284338,1261,3051,"2025-01-14"
"@dydxprotocol/v4-client-js","dydx",72389,4405,6097,"2025-01-14"
"stargazejs","stargaze",10274,15,154,"2025-01-14"
"@stargaze-zone/chain","stargaze",948,0,40,"2025-01-14"
"@stargaze-zone/contracts","stargaze",1125,25,65,"2025-01-14"
"stargaze-query","stargaze",1766,14,61,"2025-01-14"
"stridejs","stride",22444,86,445,"2025-01-14"
"quicksilverjs","quicksilver",4432,3,62,"2025-01-14"
"juno-network","juno",18524,183,742,"2025-01-14"
"@juno-network/assets","juno",2207,6,43,"2025-01-14"
"@osmonauts/math","osmosis",29084,313,1354,"2025-01-14"
"osmojs","osmosis",317111,3317,13377,"2025-01-14"
"osmo-query","osmosis",18707,285,1160,"2025-01-14"
"@chain-registry/client","chain-registry",510733,19880,85530,"2025-01-14"
"@chain-registry/types","chain-registry",2029979,60896,248133,"2025-01-14"
"@chain-registry/keplr","chain-registry",898156,29378,127621,"2025-01-14"
"@chain-registry/cosmostation","chain-registry",728827,21847,99316,"2025-01-14"
"@chain-registry/osmosis","chain-registry",82422,611,3304,"2025-01-14"
"@chain-registry/juno","chain-registry",34447,590,3321,"2025-01-14"
"@chain-registry/assets","chain-registry",52980,960,4210,"2025-01-14"
"@chain-registry/utils","chain-registry",636775,25890,92965,"2025-01-14"
"chain-registry","chain-registry",874793,21952,78936,"2025-01-14"
"cosmjs-utils","cosmology",21609,221,1085,"2025-01-14"
"@cosmology/cli","cosmology",8725,29,356,"2025-01-14"
"@cosmology/core","cosmology",19346,131,839,"2025-01-14"
"cosmology","cosmology",7706,72,316,"2025-01-14"
"interchain","cosmology",20824,5318,5537,"2025-01-14"
"interchain-query","cosmology",14173,76,296,"2025-01-14"
"create-cosmos-app","cosmology",7371,95,228,"2025-01-14"
"create-cosmwasm-app","cosmology",2250,2,8,"2025-01-14"
"@cosmology-ui/react","cosmology",15287,15,105,"2025-01-14"
"starshipjs","starship",7452,135,761,"2025-01-14"
"@starship-ci/cli","starship",5573,88,312,"2025-01-14"
"@starship-ci/client","starship",6087,104,422,"2025-01-14"
"@launchql/db-templates","launchql",3449,80,195,"2025-01-14"
"@launchql/db-transform","launchql",1513,36,46,"2025-01-14"
"@launchql/ext-achievements","launchql",1781,56,62,"2025-01-14"
"@launchql/ext-jobs-queue","launchql",2226,47,48,"2025-01-14"
"@launchql/ext-jwt-claims","launchql",1944,45,90,"2025-01-14"
"@launchql/ext-types","launchql",2353,58,69,"2025-01-14"
"@launchql/faker","launchql",1964,49,61,"2025-01-14"
"@launchql/inflection","launchql",2140,51,58,"2025-01-14"
"@launchql/totp","launchql",1952,51,104,"2025-01-14"
"@pgql/parse","launchql",50453,18,50,"2025-01-14"
"@pgsql/deparser","launchql",,,,"2025-01-14"
"@pgsql/enums","launchql",867,1,16,"2025-01-14"
"@pgsql/parser","launchql",5932,1448,3595,"2025-01-14"
"@pgsql/types","launchql",579672,35336,107809,"2025-01-14"
"@pgsql/utils","launchql",90403,6956,34393,"2025-01-14"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33554,465,1390,"2025-01-14"
"graphile-column-privileges-mutations","launchql",2799,20,98,"2025-01-14"
"libpg-query","launchql",2961618,45331,126902,"2025-01-14"
"pg-proto-parser","launchql",4540,4,69,"2025-01-14"
"pg-query-native-latest","launchql",353,2,6,"2025-01-14"
"pg-utils","launchql",571,1,8,"2025-01-14"
"pgsql-deparser","launchql",2407739,29469,96608,"2025-01-14"
"pgsql-enums","launchql",2443867,29484,96573,"2025-01-14"
"pgsql-parser","launchql",2326168,22572,62555,"2025-01-14"
"@protobufs/cosmos","protobufs",368771,1484,3929,"2025-01-14"
"@protobufs/google","protobufs",380868,1807,4818,"2025-01-14"
"@protobufs/gogoproto","protobufs",380737,1800,4782,"2025-01-14"
"@protobufs/cosmwasm","protobufs",141270,236,819,"2025-01-14"
"@protobufs/tendermint","protobufs",365584,1489,3901,"2025-01-14"
"@protobufs/ibc","protobufs",144283,356,1424,"2025-01-14"
"@protobufs/cosmos_proto","protobufs",369753,1475,3873,"2025-01-14"
"@protobufs/osmosis","protobufs",10221,75,393,"2025-01-14"
"@protobufs/secret","protobufs",431,3,14,"2025-01-14"
"@protobufs/juno","protobufs",1593,21,32,"2025-01-14"
"@protobufs/akash","protobufs",578,3,8,"2025-01-14"
"@protobufs/regen","protobufs",539,2,9,"2025-01-14"
"@protobufs/pylons","protobufs",364,3,8,"2025-01-14"
"@protobufs/stargaze","protobufs",594,8,15,"2025-01-14"
"@protobufs/bcna","protobufs",472,1,7,"2025-01-14"
"@protobufs/comdex","protobufs",401,0,9,"2025-01-14"
"@protobufs/evmos","protobufs",288,1,6,"2025-01-14"
"@protobufs/axelar","protobufs",247,2,7,"2025-01-14"
"@protobufs/amino","protobufs",147263,394,1527,"2025-01-14"
"@cosmology/protobufjs","protobufs",701931,22056,100933,"2025-01-14"
"@pyramation/protobufjs","protobufs",260539,1235,2945,"2025-01-14"
"ast-stringify","utils",803543,14237,60844,"2025-01-14"
"nested-obj","utils",131457,7347,35555,"2025-01-14"
"strfy-json","utils",,,,"2025-01-14"
"schema-typescript","utils",10584,177,786,"2025-01-14"
"etag-hash","utils",48591,302,1186,"2025-01-14"
"uuid-hash","utils",13901,125,433,"2025-01-14"
"inquirerer","utils",819422,14461,61902,"2025-01-14"
"publish-scripts","utils",17289,163,838,"2025-01-14"
"skitch-template","utils",1266,7,47,"2025-01-14"
