"name","category","total","weekly","monthly","timestamp"
"@chain-registry/osmosis","chain-registry",63890,1660,6369,"2024-09-05"
"@chain-registry/juno","chain-registry",23075,488,2575,"2024-09-05"
"@chain-registry/assets","chain-registry",33414,717,3409,"2024-09-05"
"@chain-registry/utils","chain-registry",297735,8439,41035,"2024-09-05"
"chain-registry","chain-registry",537122,11507,51757,"2024-09-05"
"cosmjs-utils","cosmology",21687,177,772,"2024-09-05"
"@cosmology/cli","cosmology",10866,42,361,"2024-09-05"
"@cosmology/core","cosmology",22147,108,772,"2024-09-05"
"cosmology","cosmology",10900,228,445,"2024-09-05"
"interchain","cosmology",14978,266,854,"2024-09-05"
"interchain-query","cosmology",12153,127,714,"2024-09-05"
"create-cosmos-app","cosmology",7832,164,337,"2024-09-05"
"create-cosmwasm-app","cosmology",2590,84,138,"2024-09-05"
"@cosmology-ui/react","cosmology",24511,17,235,"2024-09-05"
"starshipjs","starship",3059,148,602,"2024-09-05"
"@starship-ci/cli","starship",3424,47,188,"2024-09-05"
"@starship-ci/client","starship",3716,49,233,"2024-09-05"
"@launchql/db-templates","launchql",3372,16,193,"2024-09-05"
"@launchql/db-transform","launchql",1548,25,101,"2024-09-05"
"@launchql/ext-achievements","launchql",1849,4,135,"2024-09-05"
"@launchql/ext-jobs-queue","launchql",1983,17,111,"2024-09-05"
"@launchql/ext-jwt-claims","launchql",1939,6,100,"2024-09-05"
"@launchql/ext-types","launchql",2362,12,126,"2024-09-05"
"@launchql/faker","launchql",1947,4,108,"2024-09-05"
"@launchql/inflection","launchql",2218,6,106,"2024-09-05"
"@launchql/totp","launchql",1972,5,106,"2024-09-05"
"@pgql/parse","launchql",62838,24,56,"2024-09-05"
"@pgsql/deparser","launchql",,,,"2024-09-05"
"@pgsql/enums","launchql",791,8,24,"2024-09-05"
"@pgsql/parser","launchql",195,3,14,"2024-09-05"
"@pgsql/types","launchql",221062,16461,65148,"2024-09-05"
"@pgsql/utils","launchql",1098,29,61,"2024-09-05"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31495,550,2105,"2024-09-05"
"graphile-column-privileges-mutations","launchql",2758,46,184,"2024-09-05"
"libpg-query","launchql",3118046,30039,169825,"2024-09-05"
"pg-proto-parser","launchql",4212,65,250,"2024-09-05"
"pg-query-native-latest","launchql",417,10,18,"2024-09-05"
"pg-utils","launchql",661,25,52,"2024-09-05"
"pgsql-deparser","launchql",2699037,15695,113233,"2024-09-05"
"pgsql-enums","launchql",2836996,15649,113096,"2024-09-05"
"pgsql-parser","launchql",2707013,15805,113419,"2024-09-05"
"@protobufs/cosmos","protobufs",319068,4768,24776,"2024-09-05"
"@protobufs/google","protobufs",326087,4923,25376,"2024-09-05"
"@protobufs/gogoproto","protobufs",325961,4923,25369,"2024-09-05"
"@protobufs/cosmwasm","protobufs",120543,2400,10564,"2024-09-05"
"@protobufs/tendermint","protobufs",317070,4643,24296,"2024-09-05"
"@protobufs/ibc","protobufs",121898,2419,10592,"2024-09-05"
"@protobufs/cosmos_proto","protobufs",321694,4639,24284,"2024-09-05"
"@protobufs/osmosis","protobufs",10731,112,393,"2024-09-05"
"@protobufs/secret","protobufs",512,1,17,"2024-09-05"
"@protobufs/juno","protobufs",1605,7,42,"2024-09-05"
"@protobufs/akash","protobufs",716,3,29,"2024-09-05"
"@protobufs/regen","protobufs",633,2,31,"2024-09-05"
"@protobufs/pylons","protobufs",470,2,22,"2024-09-05"
"@protobufs/stargaze","protobufs",721,7,36,"2024-09-05"
"@protobufs/bcna","protobufs",578,2,35,"2024-09-05"
"@protobufs/comdex","protobufs",482,7,24,"2024-09-05"
"@protobufs/evmos","protobufs",345,3,14,"2024-09-05"
"@protobufs/axelar","protobufs",310,2,12,"2024-09-05"
"@protobufs/amino","protobufs",124368,2466,10825,"2024-09-05"
"@cosmology/protobufjs","protobufs",274357,7393,36019,"2024-09-05"
"@pyramation/protobufjs","protobufs",242548,2655,15443,"2024-09-05"
"ast-stringify","utils",519357,10232,53576,"2024-09-05"
"nested-obj","utils",18742,2615,11972,"2024-09-05"
"strfy-json","utils",,,,"2024-09-05"
"schema-typescript","utils",5904,260,1515,"2024-09-05"
"etag-hash","utils",44002,249,1496,"2024-09-05"
"uuid-hash","utils",14045,317,1164,"2024-09-05"
"inquirerer","utils",530447,10657,55305,"2024-09-05"
"publish-scripts","utils",13731,97,468,"2024-09-05"
"skitch-template","utils",1473,63,120,"2024-09-05"
