"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",101424,4756,12548,"2024-07-10"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",62153,4388,10309,"2024-07-10"
"@cosmos-kit/omni","cosmos-kit-wallets",43413,1139,3767,"2024-07-10"
"@cosmos-kit/keplr","cosmos-kit-wallets",207941,5851,17540,"2024-07-10"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",45301,1152,3826,"2024-07-10"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",115247,5329,15765,"2024-07-10"
"@cosmwasm/ts-codegen","cosmwasm",527040,10802,70709,"2024-07-10"
"@cosmwasm/ts-codegen-types","cosmwasm",2290,395,1573,"2024-07-10"
"@cosmwasm/ts-codegen-ast","cosmwasm",2304,396,1627,"2024-07-10"
"wasm-ast-types","cosmwasm",522353,10337,68842,"2024-07-10"
"cosmwasm-typescript-gen","cosmwasm",4370,27,32,"2024-07-10"
"@interchain-ui/react","interchain-ui",76502,2978,9892,"2024-07-10"
"@interchain-ui/vue","interchain-ui",5823,247,624,"2024-07-10"
"@cosmology/telescope","telescope",109187,5372,18822,"2024-07-10"
"@cosmology/lcd","telescope",115669,3588,21598,"2024-07-10"
"@cosmology/ast","telescope",107850,5268,18422,"2024-07-10"
"@cosmology/types","telescope",104188,5197,18277,"2024-07-10"
"@cosmology/utils","telescope",103963,5196,18255,"2024-07-10"
"@cosmology/proto-parser","telescope",103602,5192,18248,"2024-07-10"
"@osmonauts/telescope","telescope",238855,2680,17652,"2024-07-10"
"@osmonauts/lcd","telescope",704846,13173,65123,"2024-07-10"
"@osmonauts/ast","telescope",232751,2681,17721,"2024-07-10"
"@osmonauts/utils","telescope",219163,2602,17602,"2024-07-10"
"@osmonauts/types","telescope",244156,2650,17663,"2024-07-10"
"@osmonauts/proto-parser","telescope",246036,2655,17667,"2024-07-10"
"@dydxprotocol/v4-client-js","dydx",34355,1108,5253,"2024-07-10"
"stargazejs","stargaze",13821,106,418,"2024-07-10"
"@stargaze-zone/chain","stargaze",1078,3,14,"2024-07-10"
"@stargaze-zone/contracts","stargaze",1467,6,22,"2024-07-10"
"stargaze-query","stargaze",1402,20,104,"2024-07-10"
"stridejs","stride",22625,289,1365,"2024-07-10"
"quicksilverjs","quicksilver",4257,12,156,"2024-07-10"
"juno-network","juno",17593,244,1173,"2024-07-10"
"@juno-network/assets","juno",3439,2,10,"2024-07-10"
"@osmonauts/math","osmosis",17719,452,2148,"2024-07-10"
"osmojs","osmosis",247677,4218,21922,"2024-07-10"
"osmo-query","osmosis",7435,164,754,"2024-07-10"
"@chain-registry/client","chain-registry",92251,9247,30614,"2024-07-10"
"@chain-registry/types","chain-registry",885401,28565,99498,"2024-07-10"
"@chain-registry/keplr","chain-registry",249987,14766,43473,"2024-07-10"
"@chain-registry/cosmostation","chain-registry",199059,10198,29892,"2024-07-10"
"@chain-registry/osmosis","chain-registry",53839,1183,6633,"2024-07-10"
"@chain-registry/juno","chain-registry",18284,549,2652,"2024-07-10"
"@chain-registry/assets","chain-registry",30113,660,3765,"2024-07-10"
"@chain-registry/utils","chain-registry",216709,11244,38480,"2024-07-10"
"chain-registry","chain-registry",448865,10817,40658,"2024-07-10"
"cosmjs-utils","cosmology",21725,83,513,"2024-07-10"
"@cosmology/cli","cosmology",10985,35,53,"2024-07-10"
"@cosmology/core","cosmology",22055,170,558,"2024-07-10"
"cosmology","cosmology",11322,32,42,"2024-07-10"
"interchain","cosmology",13976,310,1090,"2024-07-10"
"interchain-query","cosmology",11022,227,548,"2024-07-10"
"create-cosmos-app","cosmology",7702,94,292,"2024-07-10"
"create-cosmwasm-app","cosmology",2537,58,64,"2024-07-10"
"@cosmology-ui/react","cosmology",26181,20,145,"2024-07-10"
"starshipjs","starship",2068,36,436,"2024-07-10"
"@starship-ci/cli","starship",2988,33,1247,"2024-07-10"
"@starship-ci/client","starship",3268,30,1258,"2024-07-10"
"@launchql/db-templates","launchql",2913,29,46,"2024-07-10"
"@launchql/db-transform","launchql",1325,2,18,"2024-07-10"
"@launchql/ext-achievements","launchql",1682,4,8,"2024-07-10"
"@launchql/ext-jobs-queue","launchql",1800,43,45,"2024-07-10"
"@launchql/ext-jwt-claims","launchql",1771,3,14,"2024-07-10"
"@launchql/ext-types","launchql",2059,62,102,"2024-07-10"
"@launchql/faker","launchql",1679,5,13,"2024-07-10"
"@launchql/inflection","launchql",1952,4,10,"2024-07-10"
"@launchql/totp","launchql",1721,1,10,"2024-07-10"
"@pgql/parse","launchql",71138,16,69,"2024-07-10"
"@pgsql/deparser","launchql",,,,"2024-07-10"
"@pgsql/enums","launchql",744,4,56,"2024-07-10"
"@pgsql/parser","launchql",172,1,8,"2024-07-10"
"@pgsql/types","launchql",86453,15835,52602,"2024-07-10"
"@pgsql/utils","launchql",1008,1,74,"2024-07-10"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29605,458,2073,"2024-07-10"
"graphile-column-privileges-mutations","launchql",2648,34,204,"2024-07-10"
"libpg-query","launchql",2897154,46326,204575,"2024-07-10"
"pg-proto-parser","launchql",3936,5,266,"2024-07-10"
"pg-query-native-latest","launchql",387,3,22,"2024-07-10"
"pg-utils","launchql",601,4,8,"2024-07-10"
"pgsql-deparser","launchql",2546868,32138,158089,"2024-07-10"
"pgsql-enums","launchql",2756487,32122,158034,"2024-07-10"
"pgsql-parser","launchql",2554654,32171,159260,"2024-07-10"
"@protobufs/cosmos","protobufs",277838,3937,34184,"2024-07-10"
"@protobufs/google","protobufs",283913,4120,34249,"2024-07-10"
"@protobufs/gogoproto","protobufs",283790,4120,34253,"2024-07-10"
"@protobufs/cosmwasm","protobufs",103272,1292,16563,"2024-07-10"
"@protobufs/tendermint","protobufs",276922,3742,33585,"2024-07-10"
"@protobufs/ibc","protobufs",104589,1374,16661,"2024-07-10"
"@protobufs/cosmos_proto","protobufs",281560,3739,33590,"2024-07-10"
"@protobufs/osmosis","protobufs",11961,97,466,"2024-07-10"
"@protobufs/secret","protobufs",511,4,5,"2024-07-10"
"@protobufs/juno","protobufs",1772,6,33,"2024-07-10"
"@protobufs/akash","protobufs",726,5,12,"2024-07-10"
"@protobufs/regen","protobufs",640,4,12,"2024-07-10"
"@protobufs/pylons","protobufs",472,2,5,"2024-07-10"
"@protobufs/stargaze","protobufs",731,5,13,"2024-07-10"
"@protobufs/bcna","protobufs",568,6,18,"2024-07-10"
"@protobufs/comdex","protobufs",481,6,12,"2024-07-10"
"@protobufs/evmos","protobufs",344,1,4,"2024-07-10"
"@protobufs/axelar","protobufs",318,4,7,"2024-07-10"
"@protobufs/amino","protobufs",106169,1439,17107,"2024-07-10"
"@cosmology/protobufjs","protobufs",202728,6338,34325,"2024-07-10"
"@pyramation/protobufjs","protobufs",217641,2715,17974,"2024-07-10"
"ast-stringify","utils",421864,9145,52742,"2024-07-10"
"nested-obj","utils",2999,412,1617,"2024-07-10"
"strfy-json","utils",,,,"2024-07-10"
"schema-typescript","utils",3570,207,868,"2024-07-10"
"etag-hash","utils",41760,672,2802,"2024-07-10"
"uuid-hash","utils",13694,134,959,"2024-07-10"
"inquirerer","utils",430585,9368,53972,"2024-07-10"
"publish-scripts","utils",12730,225,653,"2024-07-10"
"skitch-template","utils",1302,4,26,"2024-07-10"
