"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",217772,6855,20030,"2024-10-13"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",64110,1850,7426,"2024-10-13"
"@cosmos-kit/station","cosmos-kit-wallets",154699,7195,21038,"2024-10-13"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",41581,1077,4416,"2024-10-13"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",245413,7938,24895,"2024-10-13"
"@cosmos-kit/initia","cosmos-kit-wallets",4217,212,451,"2024-10-13"
"@cosmos-kit/frontier","cosmos-kit-wallets",49572,1083,4561,"2024-10-13"
"@cosmos-kit/trust","cosmos-kit-wallets",122394,6338,18035,"2024-10-13"
"@cosmos-kit/compass","cosmos-kit-wallets",52239,1138,4661,"2024-10-13"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",281494,7882,24804,"2024-10-13"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",298330,8789,27798,"2024-10-13"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",8981,397,967,"2024-10-13"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",58309,1223,4811,"2024-10-13"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",175191,6719,19120,"2024-10-13"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",129321,6202,16728,"2024-10-13"
"@cosmos-kit/omni","cosmos-kit-wallets",54893,1083,4834,"2024-10-13"
"@cosmos-kit/keplr","cosmos-kit-wallets",288480,7779,24777,"2024-10-13"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",57045,1133,5071,"2024-10-13"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",202827,7880,23439,"2024-10-13"
"@cosmwasm/ts-codegen","cosmwasm",723303,13937,67018,"2024-10-13"
"@cosmwasm/ts-codegen-types","cosmwasm",31577,2483,10593,"2024-10-13"
"@cosmwasm/ts-codegen-ast","cosmwasm",31649,2519,10644,"2024-10-13"
"wasm-ast-types","cosmwasm",688584,11490,56769,"2024-10-13"
"cosmwasm-typescript-gen","cosmwasm",4902,71,199,"2024-10-13"
"@interchain-ui/react","interchain-ui",113398,3026,14076,"2024-10-13"
"@interchain-ui/vue","interchain-ui",6858,100,496,"2024-10-13"
"@cosmology/telescope","telescope",192533,7407,21637,"2024-10-13"
"@cosmology/lcd","telescope",187409,6034,27074,"2024-10-13"
"@cosmology/ast","telescope",191630,7786,22984,"2024-10-13"
"@cosmology/types","telescope",192278,10872,27453,"2024-10-13"
"@cosmology/utils","telescope",192321,10891,27544,"2024-10-13"
"@cosmology/proto-parser","telescope",191616,10886,27438,"2024-10-13"
"@osmonauts/telescope","telescope",285139,1266,23376,"2024-10-13"
"@osmonauts/lcd","telescope",887517,8092,63255,"2024-10-13"
"@osmonauts/ast","telescope",278856,1239,23105,"2024-10-13"
"@osmonauts/utils","telescope",266015,922,22374,"2024-10-13"
"@osmonauts/types","telescope",291321,1042,22726,"2024-10-13"
"@osmonauts/proto-parser","telescope",293267,1078,22750,"2024-10-13"
"@dydxprotocol/v4-client-js","dydx",55749,1556,5968,"2024-10-13"
"stargazejs","stargaze",14527,52,563,"2024-10-13"
"@stargaze-zone/chain","stargaze",1035,0,25,"2024-10-13"
"@stargaze-zone/contracts","stargaze",1472,2,48,"2024-10-13"
"stargaze-query","stargaze",1594,41,63,"2024-10-13"
"stridejs","stride",23702,184,1170,"2024-10-13"
"quicksilverjs","quicksilver",4398,5,85,"2024-10-13"
"juno-network","juno",18857,241,1029,"2024-10-13"
"@juno-network/assets","juno",2921,31,41,"2024-10-13"
"@osmonauts/math","osmosis",24902,615,2537,"2024-10-13"
"osmojs","osmosis",300257,5131,24400,"2024-10-13"
"osmo-query","osmosis",14140,883,3677,"2024-10-13"
"@chain-registry/client","chain-registry",222096,12270,39500,"2024-10-13"
"@chain-registry/types","chain-registry",1273431,39505,133583,"2024-10-13"
"@chain-registry/keplr","chain-registry",472708,21728,72367,"2024-10-13"
"@chain-registry/cosmostation","chain-registry",364914,15159,44687,"2024-10-13"
"@chain-registry/osmosis","chain-registry",72852,1810,7402,"2024-10-13"
"@chain-registry/juno","chain-registry",26328,783,3174,"2024-10-13"
"@chain-registry/assets","chain-registry",38895,1309,5074,"2024-10-13"
"@chain-registry/utils","chain-registry",347577,12979,41347,"2024-10-13"
"chain-registry","chain-registry",609612,18282,65701,"2024-10-13"
"cosmjs-utils","cosmology",21518,197,842,"2024-10-13"
"@cosmology/cli","cosmology",9738,16,488,"2024-10-13"
"@cosmology/core","cosmology",21106,100,967,"2024-10-13"
"cosmology","cosmology",9895,15,576,"2024-10-13"
"interchain","cosmology",15128,238,787,"2024-10-13"
"interchain-query","cosmology",13363,237,958,"2024-10-13"
"create-cosmos-app","cosmology",7690,118,285,"2024-10-13"
"create-cosmwasm-app","cosmology",2523,14,59,"2024-10-13"
"@cosmology-ui/react","cosmology",23176,51,236,"2024-10-13"
"starshipjs","starship",4240,126,1033,"2024-10-13"
"@starship-ci/cli","starship",4056,70,591,"2024-10-13"
"@starship-ci/client","starship",4411,69,635,"2024-10-13"
"@launchql/db-templates","launchql",3421,87,149,"2024-10-13"
"@launchql/db-transform","launchql",1561,36,63,"2024-10-13"
"@launchql/ext-achievements","launchql",1866,48,75,"2024-10-13"
"@launchql/ext-jobs-queue","launchql",2001,75,153,"2024-10-13"
"@launchql/ext-jwt-claims","launchql",1998,47,100,"2024-10-13"
"@launchql/ext-types","launchql",2400,63,106,"2024-10-13"
"@launchql/faker","launchql",1978,52,83,"2024-10-13"
"@launchql/inflection","launchql",2231,51,74,"2024-10-13"
"@launchql/totp","launchql",1949,51,73,"2024-10-13"
"@pgql/parse","launchql",57752,18,45,"2024-10-13"
"@pgsql/deparser","launchql",,,,"2024-10-13"
"@pgsql/enums","launchql",824,10,32,"2024-10-13"
"@pgsql/parser","launchql",203,2,7,"2024-10-13"
"@pgsql/types","launchql",294645,14593,55023,"2024-10-13"
"@pgsql/utils","launchql",6440,4019,5340,"2024-10-13"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31965,395,1739,"2024-10-13"
"graphile-column-privileges-mutations","launchql",2777,29,161,"2024-10-13"
"libpg-query","launchql",3196986,31790,144983,"2024-10-13"
"pg-proto-parser","launchql",4377,0,157,"2024-10-13"
"pg-query-native-latest","launchql",415,1,8,"2024-10-13"
"pg-utils","launchql",654,5,30,"2024-10-13"
"pgsql-deparser","launchql",2720562,20413,85064,"2024-10-13"
"pgsql-enums","launchql",2813166,20407,84989,"2024-10-13"
"pgsql-parser","launchql",2723214,16434,80130,"2024-10-13"
"@protobufs/cosmos","protobufs",355802,3325,32267,"2024-10-13"
"@protobufs/google","protobufs",364743,3886,34170,"2024-10-13"
"@protobufs/gogoproto","protobufs",364658,3884,34219,"2024-10-13"
"@protobufs/cosmwasm","protobufs",133278,2524,10450,"2024-10-13"
"@protobufs/tendermint","protobufs",353240,3272,31876,"2024-10-13"
"@protobufs/ibc","protobufs",134699,2538,10523,"2024-10-13"
"@protobufs/cosmos_proto","protobufs",357853,3271,31868,"2024-10-13"
"@protobufs/osmosis","protobufs",10271,125,665,"2024-10-13"
"@protobufs/secret","protobufs",491,5,22,"2024-10-13"
"@protobufs/juno","protobufs",1605,0,52,"2024-10-13"
"@protobufs/akash","protobufs",661,1,17,"2024-10-13"
"@protobufs/regen","protobufs",615,2,45,"2024-10-13"
"@protobufs/pylons","protobufs",425,2,13,"2024-10-13"
"@protobufs/stargaze","protobufs",660,0,11,"2024-10-13"
"@protobufs/bcna","protobufs",539,1,15,"2024-10-13"
"@protobufs/comdex","protobufs",451,2,12,"2024-10-13"
"@protobufs/evmos","protobufs",315,0,9,"2024-10-13"
"@protobufs/axelar","protobufs",283,2,10,"2024-10-13"
"@protobufs/amino","protobufs",137299,2554,10476,"2024-10-13"
"@cosmology/protobufjs","protobufs",320782,13298,37294,"2024-10-13"
"@pyramation/protobufjs","protobufs",265810,956,22489,"2024-10-13"
"ast-stringify","utils",584294,11196,55498,"2024-10-13"
"nested-obj","utils",37605,6492,15882,"2024-10-13"
"strfy-json","utils",,,,"2024-10-13"
"schema-typescript","utils",7554,349,1295,"2024-10-13"
"etag-hash","utils",45049,239,1216,"2024-10-13"
"uuid-hash","utils",13938,124,944,"2024-10-13"
"inquirerer","utils",596922,11510,56765,"2024-10-13"
"publish-scripts","utils",14176,80,317,"2024-10-13"
"skitch-template","utils",1487,15,90,"2024-10-13"
