"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",42689,886,4258,"2024-10-22"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",257994,10347,31688,"2024-10-22"
"@cosmos-kit/initia","cosmos-kit-wallets",4335,96,413,"2024-10-22"
"@cosmos-kit/frontier","cosmos-kit-wallets",50460,928,4330,"2024-10-22"
"@cosmos-kit/trust","cosmos-kit-wallets",132783,8833,24717,"2024-10-22"
"@cosmos-kit/compass","cosmos-kit-wallets",53393,924,4471,"2024-10-22"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",293004,10413,31456,"2024-10-22"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",310272,10651,34035,"2024-10-22"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9281,222,990,"2024-10-22"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",59515,953,4634,"2024-10-22"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",185957,9034,25902,"2024-10-22"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",139225,8116,23071,"2024-10-22"
"@cosmos-kit/omni","cosmos-kit-wallets",55716,940,4400,"2024-10-22"
"@cosmos-kit/keplr","cosmos-kit-wallets",299313,10326,31038,"2024-10-22"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",57954,999,4689,"2024-10-22"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",215262,10235,30679,"2024-10-22"
"@cosmwasm/ts-codegen","cosmwasm",743550,18556,70807,"2024-10-22"
"@cosmwasm/ts-codegen-types","cosmwasm",34718,2460,10568,"2024-10-22"
"@cosmwasm/ts-codegen-ast","cosmwasm",34870,2527,10699,"2024-10-22"
"wasm-ast-types","cosmwasm",705578,16068,60147,"2024-10-22"
"cosmwasm-typescript-gen","cosmwasm",4769,47,225,"2024-10-22"
"@interchain-ui/react","interchain-ui",116860,2812,13502,"2024-10-22"
"@interchain-ui/vue","interchain-ui",7064,85,462,"2024-10-22"
"@cosmology/telescope","telescope",204185,9581,28300,"2024-10-22"
"@cosmology/lcd","telescope",194674,6106,26122,"2024-10-22"
"@cosmology/ast","telescope",203942,10161,30260,"2024-10-22"
"@cosmology/types","telescope",210989,15562,41109,"2024-10-22"
"@cosmology/utils","telescope",211042,15569,41186,"2024-10-22"
"@cosmology/proto-parser","telescope",210363,15591,41190,"2024-10-22"
"@osmonauts/telescope","telescope",287262,3939,19706,"2024-10-22"
"@osmonauts/lcd","telescope",896534,12979,57120,"2024-10-22"
"@osmonauts/ast","telescope",281604,4195,19932,"2024-10-22"
"@osmonauts/utils","telescope",268552,3847,19122,"2024-10-22"
"@osmonauts/types","telescope",293679,3879,19301,"2024-10-22"
"@osmonauts/proto-parser","telescope",295490,3882,19348,"2024-10-22"
"@dydxprotocol/v4-client-js","dydx",58493,2121,6907,"2024-10-22"
"stargazejs","stargaze",14492,76,433,"2024-10-22"
"@stargaze-zone/chain","stargaze",1023,6,28,"2024-10-22"
"@stargaze-zone/contracts","stargaze",1459,4,36,"2024-10-22"
"stargaze-query","stargaze",1604,7,63,"2024-10-22"
"stridejs","stride",23667,172,986,"2024-10-22"
"quicksilverjs","quicksilver",4388,3,54,"2024-10-22"
"juno-network","juno",18395,202,977,"2024-10-22"
"@juno-network/assets","juno",2701,2,41,"2024-10-22"
"@osmonauts/math","osmosis",25403,527,2237,"2024-10-22"
"osmojs","osmosis",302983,4684,21539,"2024-10-22"
"osmo-query","osmosis",14717,454,3859,"2024-10-22"
"@chain-registry/client","chain-registry",237817,13178,46274,"2024-10-22"
"@chain-registry/types","chain-registry",1319110,42659,152313,"2024-10-22"
"@chain-registry/keplr","chain-registry",498708,22805,82909,"2024-10-22"
"@chain-registry/cosmostation","chain-registry",388230,19937,59062,"2024-10-22"
"@chain-registry/osmosis","chain-registry",74265,1752,6997,"2024-10-22"
"@chain-registry/juno","chain-registry",27073,1192,3571,"2024-10-22"
"@chain-registry/assets","chain-registry",40833,1929,6300,"2024-10-22"
"@chain-registry/utils","chain-registry",363251,13734,48451,"2024-10-22"
"chain-registry","chain-registry",630021,19278,73433,"2024-10-22"
"cosmjs-utils","cosmology",21482,215,846,"2024-10-22"
"@cosmology/cli","cosmology",9527,144,223,"2024-10-22"
"@cosmology/core","cosmology",21060,301,852,"2024-10-22"
"cosmology","cosmology",9534,6,243,"2024-10-22"
"interchain","cosmology",15190,336,876,"2024-10-22"
"interchain-query","cosmology",13469,99,727,"2024-10-22"
"create-cosmos-app","cosmology",7425,23,293,"2024-10-22"
"create-cosmwasm-app","cosmology",2386,4,59,"2024-10-22"
"@cosmology-ui/react","cosmology",22571,64,247,"2024-10-22"
"starshipjs","starship",4431,178,923,"2024-10-22"
"@starship-ci/cli","starship",4230,161,645,"2024-10-22"
"@starship-ci/client","starship",4619,198,709,"2024-10-22"
"@launchql/db-templates","launchql",3354,13,161,"2024-10-22"
"@launchql/db-transform","launchql",1526,1,52,"2024-10-22"
"@launchql/ext-achievements","launchql",1824,2,76,"2024-10-22"
"@launchql/ext-jobs-queue","launchql",2045,41,188,"2024-10-22"
"@launchql/ext-jwt-claims","launchql",1955,2,70,"2024-10-22"
"@launchql/ext-types","launchql",2404,9,106,"2024-10-22"
"@launchql/faker","launchql",1941,6,89,"2024-10-22"
"@launchql/inflection","launchql",2139,3,75,"2024-10-22"
"@launchql/totp","launchql",1948,3,71,"2024-10-22"
"@pgql/parse","launchql",56755,5,46,"2024-10-22"
"@pgsql/deparser","launchql",,,,"2024-10-22"
"@pgsql/enums","launchql",834,9,31,"2024-10-22"
"@pgsql/parser","launchql",206,2,8,"2024-10-22"
"@pgsql/types","launchql",311459,12703,58969,"2024-10-22"
"@pgsql/utils","launchql",11159,2954,10006,"2024-10-22"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32183,505,1738,"2024-10-22"
"graphile-column-privileges-mutations","launchql",2758,39,152,"2024-10-22"
"libpg-query","launchql",3179294,31624,142339,"2024-10-22"
"pg-proto-parser","launchql",4384,7,114,"2024-10-22"
"pg-query-native-latest","launchql",421,11,15,"2024-10-22"
"pg-utils","launchql",614,2,13,"2024-10-22"
"pgsql-deparser","launchql",2692632,17958,86074,"2024-10-22"
"pgsql-enums","launchql",2777571,17955,86098,"2024-10-22"
"pgsql-parser","launchql",2690528,15001,76256,"2024-10-22"
"@protobufs/cosmos","protobufs",361835,6151,29227,"2024-10-22"
"@protobufs/google","protobufs",370677,6113,30560,"2024-10-22"
"@protobufs/gogoproto","protobufs",370589,6110,30659,"2024-10-22"
"@protobufs/cosmwasm","protobufs",136194,2399,10574,"2024-10-22"
"@protobufs/tendermint","protobufs",359145,6088,28905,"2024-10-22"
"@protobufs/ibc","protobufs",137624,2401,10597,"2024-10-22"
"@protobufs/cosmos_proto","protobufs",363758,6089,28917,"2024-10-22"
"@protobufs/osmosis","protobufs",10396,229,702,"2024-10-22"
"@protobufs/secret","protobufs",474,3,23,"2024-10-22"
"@protobufs/juno","protobufs",1595,8,25,"2024-10-22"
"@protobufs/akash","protobufs",658,0,20,"2024-10-22"
"@protobufs/regen","protobufs",611,6,46,"2024-10-22"
"@protobufs/pylons","protobufs",417,1,14,"2024-10-22"
"@protobufs/stargaze","protobufs",646,2,16,"2024-10-22"
"@protobufs/bcna","protobufs",532,2,16,"2024-10-22"
"@protobufs/comdex","protobufs",446,3,17,"2024-10-22"
"@protobufs/evmos","protobufs",310,1,10,"2024-10-22"
"@protobufs/axelar","protobufs",277,0,11,"2024-10-22"
"@protobufs/amino","protobufs",140167,2326,10537,"2024-10-22"
"@cosmology/protobufjs","protobufs",342314,17768,51168,"2024-10-22"
"@pyramation/protobufjs","protobufs",268374,3894,19211,"2024-10-22"
"ast-stringify","utils",601416,15956,59298,"2024-10-22"
"nested-obj","utils",45468,5416,20538,"2024-10-22"
"strfy-json","utils",,,,"2024-10-22"
"schema-typescript","utils",7873,233,1297,"2024-10-22"
"etag-hash","utils",45375,511,1535,"2024-10-22"
"uuid-hash","utils",13789,140,687,"2024-10-22"
"inquirerer","utils",614455,16268,60677,"2024-10-22"
"publish-scripts","utils",14222,38,280,"2024-10-22"
"skitch-template","utils",1405,8,52,"2024-10-22"
