"name","category","total","weekly","monthly","timestamp"
"cosmjs-utils","cosmology",21528,202,866,"2025-01-19"
"@cosmology/cli","cosmology",8480,12,321,"2025-01-19"
"@cosmology/core","cosmology",19237,179,801,"2025-01-19"
"cosmology","cosmology",7400,10,312,"2025-01-19"
"interchain","cosmology",27458,9179,12312,"2025-01-19"
"interchain-query","cosmology",14225,99,334,"2025-01-19"
"create-cosmwasm-app","cosmology",1484,4,10,"2025-01-19"
"@cosmology-ui/react","cosmology",14835,12,91,"2025-01-19"
"starshipjs","starship",7648,233,777,"2025-01-19"
"@starship-ci/cli","starship",5634,81,294,"2025-01-19"
"@starship-ci/client","starship",6152,102,364,"2025-01-19"
"@launchql/db-templates","launchql",3452,8,195,"2025-01-19"
"@launchql/db-transform","launchql",1514,4,44,"2025-01-19"
"@launchql/ext-achievements","launchql",1784,7,65,"2025-01-19"
"@launchql/ext-jobs-queue","launchql",2226,4,49,"2025-01-19"
"@launchql/ext-jwt-claims","launchql",1945,4,89,"2025-01-19"
"@launchql/ext-types","launchql",2353,3,67,"2025-01-19"
"@launchql/faker","launchql",1965,4,61,"2025-01-19"
"@launchql/inflection","launchql",2140,4,59,"2025-01-19"
"@launchql/totp","launchql",1954,5,105,"2025-01-19"
"@pgql/parse","launchql",49541,20,53,"2025-01-19"
"@pgsql/deparser","launchql",,,,"2025-01-19"
"@pgsql/enums","launchql",868,1,17,"2025-01-19"
"@pgsql/parser","launchql",6944,1272,3866,"2025-01-19"
"@pgsql/types","launchql",610605,39223,114237,"2025-01-19"
"@pgsql/utils","launchql",94776,7122,31135,"2025-01-19"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33727,518,1478,"2025-01-19"
"graphile-column-privileges-mutations","launchql",2812,46,110,"2025-01-19"
"libpg-query","launchql",2955827,44522,129256,"2025-01-19"
"pg-proto-parser","launchql",4549,9,70,"2025-01-19"
"pg-query-native-latest","launchql",353,2,8,"2025-01-19"
"pg-utils","launchql",590,23,30,"2025-01-19"
"pgsql-deparser","launchql",2399351,37384,102548,"2025-01-19"
"pgsql-enums","launchql",2434497,37367,102498,"2025-01-19"
"pgsql-parser","launchql",2313349,30311,71763,"2025-01-19"
"@protobufs/cosmos","protobufs",369024,1301,3678,"2025-01-19"
"@protobufs/google","protobufs",381395,1615,4456,"2025-01-19"
"@protobufs/gogoproto","protobufs",381261,1611,4432,"2025-01-19"
"@protobufs/cosmwasm","protobufs",141237,262,808,"2025-01-19"
"@protobufs/tendermint","protobufs",365911,1289,3645,"2025-01-19"
"@protobufs/ibc","protobufs",144382,341,1201,"2025-01-19"
"@protobufs/cosmos_proto","protobufs",370022,1285,3621,"2025-01-19"
"@protobufs/osmosis","protobufs",10063,105,429,"2025-01-19"
"@protobufs/secret","protobufs",431,1,15,"2025-01-19"
"@protobufs/juno","protobufs",1581,4,35,"2025-01-19"
"@protobufs/akash","protobufs",568,2,10,"2025-01-19"
"@protobufs/regen","protobufs",529,1,10,"2025-01-19"
"@protobufs/pylons","protobufs",353,1,8,"2025-01-19"
"@protobufs/stargaze","protobufs",595,13,25,"2025-01-19"
"@protobufs/bcna","protobufs",462,1,8,"2025-01-19"
"@protobufs/comdex","protobufs",393,1,10,"2025-01-19"
"@protobufs/evmos","protobufs",278,0,6,"2025-01-19"
"@protobufs/axelar","protobufs",239,0,7,"2025-01-19"
"@protobufs/amino","protobufs",147380,323,1217,"2025-01-19"
"@cosmology/protobufjs","protobufs",714538,19585,95614,"2025-01-19"
"@pyramation/protobufjs","protobufs",259491,1130,2980,"2025-01-19"
"ast-stringify","utils",811147,13357,58221,"2025-01-19"
"nested-obj","utils",136109,7477,32238,"2025-01-19"
"strfy-json","utils",,,,"2025-01-19"
"schema-typescript","utils",10751,200,857,"2025-01-19"
"etag-hash","utils",48658,219,907,"2025-01-19"
"uuid-hash","utils",13845,59,265,"2025-01-19"
"inquirerer","utils",826962,13643,59316,"2025-01-19"
"publish-scripts","utils",17141,101,573,"2025-01-19"
"skitch-template","utils",1305,49,94,"2025-01-19"
