"name","category","total","weekly","monthly","timestamp"
"create-cosmwasm-app","cosmology",2332,0,7,"2024-11-20"
"@cosmology-ui/react","cosmology",21436,73,275,"2024-11-20"
"starshipjs","starship",5708,428,1298,"2024-11-20"
"@starship-ci/cli","starship",4934,107,719,"2024-11-20"
"@starship-ci/client","starship",5379,116,807,"2024-11-20"
"@launchql/db-templates","launchql",3454,10,116,"2024-11-20"
"@launchql/db-transform","launchql",1556,5,51,"2024-11-20"
"@launchql/ext-achievements","launchql",1868,2,56,"2024-11-20"
"@launchql/ext-jobs-queue","launchql",2321,22,295,"2024-11-20"
"@launchql/ext-jwt-claims","launchql",2002,3,60,"2024-11-20"
"@launchql/ext-types","launchql",2450,8,73,"2024-11-20"
"@launchql/faker","launchql",1992,6,62,"2024-11-20"
"@launchql/inflection","launchql",2192,1,64,"2024-11-20"
"@launchql/totp","launchql",1994,1,57,"2024-11-20"
"@pgql/parse","launchql",56504,20,56,"2024-11-20"
"@pgsql/deparser","launchql",,,,"2024-11-20"
"@pgsql/enums","launchql",839,1,6,"2024-11-20"
"@pgsql/parser","launchql",1029,389,823,"2024-11-20"
"@pgsql/types","launchql",390494,21469,81948,"2024-11-20"
"@pgsql/utils","launchql",32267,5867,21880,"2024-11-20"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32716,657,2003,"2024-11-20"
"graphile-column-privileges-mutations","launchql",2769,34,145,"2024-11-20"
"libpg-query","launchql",3150368,39298,156173,"2024-11-20"
"pg-proto-parser","launchql",4456,7,74,"2024-11-20"
"pg-query-native-latest","launchql",393,1,5,"2024-11-20"
"pg-utils","launchql",610,0,4,"2024-11-20"
"pgsql-deparser","launchql",2635710,29395,107521,"2024-11-20"
"pgsql-enums","launchql",2696760,29311,107450,"2024-11-20"
"pgsql-parser","launchql",2612472,23566,85912,"2024-11-20"
"@protobufs/cosmos","protobufs",367684,2620,11783,"2024-11-20"
"@protobufs/google","protobufs",378153,2871,13414,"2024-11-20"
"@protobufs/gogoproto","protobufs",378060,2878,13417,"2024-11-20"
"@protobufs/cosmwasm","protobufs",139994,386,4453,"2024-11-20"
"@protobufs/tendermint","protobufs",364722,2543,11516,"2024-11-20"
"@protobufs/ibc","protobufs",142434,629,5491,"2024-11-20"
"@protobufs/cosmos_proto","protobufs",369332,2543,11512,"2024-11-20"
"@protobufs/osmosis","protobufs",10507,114,627,"2024-11-20"
"@protobufs/secret","protobufs",473,1,5,"2024-11-20"
"@protobufs/juno","protobufs",1561,10,19,"2024-11-20"
"@protobufs/akash","protobufs",643,10,19,"2024-11-20"
"@protobufs/regen","protobufs",595,4,12,"2024-11-20"
"@protobufs/pylons","protobufs",405,1,6,"2024-11-20"
"@protobufs/stargaze","protobufs",644,13,27,"2024-11-20"
"@protobufs/bcna","protobufs",520,2,6,"2024-11-20"
"@protobufs/comdex","protobufs",434,3,9,"2024-11-20"
"@protobufs/evmos","protobufs",302,1,3,"2024-11-20"
"@protobufs/axelar","protobufs",273,2,9,"2024-11-20"
"@protobufs/amino","protobufs",144927,711,5524,"2024-11-20"
"@cosmology/protobufjs","protobufs",437367,32905,97542,"2024-11-20"
"@pyramation/protobufjs","protobufs",268072,2612,7614,"2024-11-20"
"ast-stringify","utils",661936,23317,71395,"2024-11-20"
"nested-obj","utils",70728,6237,26409,"2024-11-20"
"strfy-json","utils",,,,"2024-11-20"
"schema-typescript","utils",8953,292,1117,"2024-11-20"
"etag-hash","utils",46610,387,1975,"2024-11-20"
"uuid-hash","utils",14213,402,1202,"2024-11-20"
"inquirerer","utils",676254,23563,72771,"2024-11-20"
"publish-scripts","utils",15468,307,1256,"2024-11-20"
"skitch-template","utils",1406,1,24,"2024-11-20"
