"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",241854,6353,33986,"2024-08-23"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",254509,6928,36286,"2024-08-23"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7526,44,645,"2024-08-23"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",50040,956,4745,"2024-08-23"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",143024,5393,29364,"2024-08-23"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",100003,4548,26087,"2024-08-23"
"@cosmos-kit/omni","cosmos-kit-wallets",48705,924,4499,"2024-08-23"
"@cosmos-kit/keplr","cosmos-kit-wallets",251132,6307,33547,"2024-08-23"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50652,951,4630,"2024-08-23"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",161533,5759,31792,"2024-08-23"
"@cosmwasm/ts-codegen","cosmwasm",620053,16123,71255,"2024-08-23"
"@cosmwasm/ts-codegen-types","cosmwasm",12898,2836,10148,"2024-08-23"
"@cosmwasm/ts-codegen-ast","cosmwasm",12920,2832,10153,"2024-08-23"
"wasm-ast-types","cosmwasm",604241,13009,60499,"2024-08-23"
"cosmwasm-typescript-gen","cosmwasm",4571,39,178,"2024-08-23"
"@interchain-ui/react","interchain-ui",90751,2359,10043,"2024-08-23"
"@interchain-ui/vue","interchain-ui",6169,103,274,"2024-08-23"
"@cosmology/telescope","telescope",154361,6067,31743,"2024-08-23"
"@cosmology/lcd","telescope",143334,4339,18954,"2024-08-23"
"@cosmology/ast","telescope",152534,5952,31361,"2024-08-23"
"@cosmology/types","telescope",148779,5924,31240,"2024-08-23"
"@cosmology/utils","telescope",148643,5963,31313,"2024-08-23"
"@cosmology/proto-parser","telescope",148166,5925,31259,"2024-08-23"
"@osmonauts/telescope","telescope",258597,4154,15831,"2024-08-23"
"@osmonauts/lcd","telescope",802106,17960,72497,"2024-08-23"
"@osmonauts/ast","telescope",252580,4164,15725,"2024-08-23"
"@osmonauts/utils","telescope",238763,4143,15296,"2024-08-23"
"@osmonauts/types","telescope",264304,4169,15672,"2024-08-23"
"@osmonauts/proto-parser","telescope",266141,4166,15574,"2024-08-23"
"@dydxprotocol/v4-client-js","dydx",47376,3922,10686,"2024-08-23"
"stargazejs","stargaze",14091,143,454,"2024-08-23"
"@stargaze-zone/chain","stargaze",1116,3,29,"2024-08-23"
"@stargaze-zone/contracts","stargaze",1515,3,31,"2024-08-23"
"stargaze-query","stargaze",1488,12,61,"2024-08-23"
"stridejs","stride",23266,567,1754,"2024-08-23"
"quicksilverjs","quicksilver",4286,4,27,"2024-08-23"
"juno-network","juno",18422,259,994,"2024-08-23"
"@juno-network/assets","juno",3393,4,68,"2024-08-23"
"@osmonauts/math","osmosis",20632,348,2012,"2024-08-23"
"osmojs","osmosis",272497,3563,19425,"2024-08-23"
"osmo-query","osmosis",9490,295,1465,"2024-08-23"
"@chain-registry/client","chain-registry",156765,8878,44438,"2024-08-23"
"@chain-registry/types","chain-registry",1074210,27395,143349,"2024-08-23"
"@chain-registry/keplr","chain-registry",358373,15188,77518,"2024-08-23"
"@chain-registry/cosmostation","chain-registry",289393,11872,64771,"2024-08-23"
"@chain-registry/osmosis","chain-registry",61748,1080,6679,"2024-08-23"
"@chain-registry/juno","chain-registry",22208,503,3018,"2024-08-23"
"@chain-registry/assets","chain-registry",32489,616,3536,"2024-08-23"
"@chain-registry/utils","chain-registry",282874,9233,47076,"2024-08-23"
"chain-registry","chain-registry",518651,10889,56115,"2024-08-23"
"cosmjs-utils","cosmology",21668,132,798,"2024-08-23"
"@cosmology/cli","cosmology",10846,144,483,"2024-08-23"
"@cosmology/core","cosmology",22204,180,959,"2024-08-23"
"cosmology","cosmology",10827,7,68,"2024-08-23"
"interchain","cosmology",14636,187,759,"2024-08-23"
"interchain-query","cosmology",11921,135,764,"2024-08-23"
"create-cosmos-app","cosmology",7658,33,127,"2024-08-23"
"create-cosmwasm-app","cosmology",2492,4,24,"2024-08-23"
"@cosmology-ui/react","cosmology",25232,68,238,"2024-08-23"
"starshipjs","starship",2701,110,464,"2024-08-23"
"@starship-ci/cli","starship",3317,42,223,"2024-08-23"
"@starship-ci/client","starship",3592,48,221,"2024-08-23"
"@launchql/db-templates","launchql",3231,15,547,"2024-08-23"
"@launchql/db-transform","launchql",1473,3,231,"2024-08-23"
"@launchql/ext-achievements","launchql",1795,21,313,"2024-08-23"
"@launchql/ext-jobs-queue","launchql",1935,4,305,"2024-08-23"
"@launchql/ext-jwt-claims","launchql",1900,6,295,"2024-08-23"
"@launchql/ext-types","launchql",2255,5,364,"2024-08-23"
"@launchql/faker","launchql",1866,7,333,"2024-08-23"
"@launchql/inflection","launchql",2124,3,326,"2024-08-23"
"@launchql/totp","launchql",1885,5,323,"2024-08-23"
"@pgql/parse","launchql",64494,8,79,"2024-08-23"
"@pgsql/deparser","launchql",,,,"2024-08-23"
"@pgsql/enums","launchql",773,2,22,"2024-08-23"
"@pgsql/parser","launchql",190,2,15,"2024-08-23"
"@pgsql/types","launchql",192320,14382,68121,"2024-08-23"
"@pgsql/utils","launchql",1051,4,38,"2024-08-23"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31087,413,2429,"2024-08-23"
"graphile-column-privileges-mutations","launchql",2682,29,170,"2024-08-23"
"libpg-query","launchql",3095336,38178,205052,"2024-08-23"
"pg-proto-parser","launchql",4101,2,147,"2024-08-23"
"pg-query-native-latest","launchql",406,1,28,"2024-08-23"
"pg-utils","launchql",625,2,105,"2024-08-23"
"pgsql-deparser","launchql",2692761,26330,148397,"2024-08-23"
"pgsql-enums","launchql",2847743,26325,148197,"2024-08-23"
"pgsql-parser","launchql",2700719,26324,148778,"2024-08-23"
"@protobufs/cosmos","protobufs",310285,6394,25479,"2024-08-23"
"@protobufs/google","protobufs",317171,6537,26058,"2024-08-23"
"@protobufs/gogoproto","protobufs",317038,6529,26051,"2024-08-23"
"@protobufs/cosmwasm","protobufs",116143,2460,10557,"2024-08-23"
"@protobufs/tendermint","protobufs",308521,6304,24875,"2024-08-23"
"@protobufs/ibc","protobufs",117468,2461,10559,"2024-08-23"
"@protobufs/cosmos_proto","protobufs",313153,6305,24866,"2024-08-23"
"@protobufs/osmosis","protobufs",10916,73,342,"2024-08-23"
"@protobufs/secret","protobufs",524,3,20,"2024-08-23"
"@protobufs/juno","protobufs",1637,6,48,"2024-08-23"
"@protobufs/akash","protobufs",730,7,32,"2024-08-23"
"@protobufs/regen","protobufs",644,12,37,"2024-08-23"
"@protobufs/pylons","protobufs",473,2,16,"2024-08-23"
"@protobufs/stargaze","protobufs",723,7,28,"2024-08-23"
"@protobufs/bcna","protobufs",576,5,27,"2024-08-23"
"@protobufs/comdex","protobufs",480,6,22,"2024-08-23"
"@protobufs/evmos","protobufs",346,3,15,"2024-08-23"
"@protobufs/axelar","protobufs",313,2,10,"2024-08-23"
"@protobufs/amino","protobufs",119799,2499,10836,"2024-08-23"
"@cosmology/protobufjs","protobufs",260326,8303,41414,"2024-08-23"
"@pyramation/protobufjs","protobufs",237942,4250,15823,"2024-08-23"
"ast-stringify","utils",500246,13270,59490,"2024-08-23"
"nested-obj","utils",13603,2833,10143,"2024-08-23"
"strfy-json","utils",,,,"2024-08-23"
"schema-typescript","utils",5417,235,1455,"2024-08-23"
"etag-hash","utils",43786,218,1958,"2024-08-23"
"uuid-hash","utils",13874,300,1061,"2024-08-23"
"inquirerer","utils",510745,13525,61134,"2024-08-23"
"publish-scripts","utils",13573,70,490,"2024-08-23"
"skitch-template","utils",1371,2,251,"2024-08-23"
