"name","category","total","weekly","monthly","timestamp"
"@interchain-kit/leap-extension","interchain-kit-wallets",4923,180,832,"2025-02-18"
"@interchain-kit/ledger","interchain-kit-wallets",4748,116,726,"2025-02-18"
"@interchain-kit/coin98-extension","interchain-kit-wallets",4777,134,688,"2025-02-18"
"@interchain-kit/leap-mobile","interchain-kit-wallets",4771,135,708,"2025-02-18"
"@interchain-kit/keplr-mobile","interchain-kit-wallets",4698,130,748,"2025-02-18"
"@interchain-kit/keplr-extension","interchain-kit-wallets",5098,167,876,"2025-02-18"
"@interchain-kit/frontier-extension","interchain-kit-wallets",3264,120,605,"2025-02-18"
"@interchain-kit/station-extension","interchain-kit-wallets",3261,106,651,"2025-02-18"
"@interchain-kit/cosmostation-extension","interchain-kit-wallets",3255,130,611,"2025-02-18"
"@interchain-kit/galaxy-station-extension","interchain-kit-wallets",3306,126,673,"2025-02-18"
"@interchain-kit/cosmos-extension-metamask","interchain-kit-wallets",2303,183,678,"2025-02-18"
"@interchain-kit/trust-extension","interchain-kit-wallets",2083,162,561,"2025-02-18"
"@interchain-kit/leap-cosmos-extension-metamask","interchain-kit-wallets",2116,118,555,"2025-02-18"
"@interchain-kit/xdefi-extension","interchain-kit-wallets",1259,64,419,"2025-02-18"
"@cosmos-kit/frontier-extension","cosmos-kit-wallets",58371,441,2169,"2025-02-18"
"@cosmos-kit/ledger","cosmos-kit-wallets",63516,1183,4598,"2025-02-18"
"@cosmos-kit/cosmos-extension-metamask","cosmos-kit-wallets",36547,925,3892,"2025-02-18"
"@cosmos-kit/fin","cosmos-kit-wallets",55783,1142,4206,"2025-02-18"
"@cosmos-kit/coin98-extension","cosmos-kit-wallets",60257,1063,4190,"2025-02-18"
"@cosmos-kit/okxwallet-extension","cosmos-kit-wallets",355353,4963,17819,"2025-02-18"
"@cosmos-kit/trust-mobile","cosmos-kit-wallets",315579,4967,18298,"2025-02-18"
"@cosmos-kit/shell","cosmos-kit-wallets",56719,1031,4021,"2025-02-18"
"@cosmos-kit/leap-capsule-social-login","cosmos-kit-wallets",5506,11,270,"2025-02-18"
"@cosmos-kit/cosmostation-extension","cosmos-kit-wallets",427706,5501,21161,"2025-02-18"
"@cosmos-kit/vectis","cosmos-kit-wallets",71743,473,2244,"2025-02-18"
"@cosmos-kit/fin-extension","cosmos-kit-wallets",61005,1147,4261,"2025-02-18"
"@cosmos-kit/ninji","cosmos-kit-wallets",10693,64,489,"2025-02-18"
"@cosmos-kit/station-extension","cosmos-kit-wallets",349817,4158,15909,"2025-02-18"
"@cosmos-kit/coin98","cosmos-kit-wallets",60587,1064,4149,"2025-02-18"
"@cosmos-kit/leap-extension","cosmos-kit-wallets",477525,6347,25040,"2025-02-18"
"@cosmos-kit/exodus","cosmos-kit-wallets",54667,952,3786,"2025-02-18"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",305982,4927,17826,"2025-02-18"
"@cosmos-kit/leap","cosmos-kit-wallets",456696,6301,24922,"2025-02-18"
"@cosmos-kit/xdefi","cosmos-kit-wallets",349714,4354,16268,"2025-02-18"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24272,555,1871,"2025-02-18"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5469,13,189,"2025-02-18"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",407514,5313,20559,"2025-02-18"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",57215,1036,4103,"2025-02-18"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",403334,5246,20166,"2025-02-18"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",70797,466,2276,"2025-02-18"
"@cosmos-kit/station","cosmos-kit-wallets",349367,4127,15747,"2025-02-18"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",55709,1036,4107,"2025-02-18"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",447564,6103,24100,"2025-02-18"
"@cosmos-kit/initia","cosmos-kit-wallets",5174,5,139,"2025-02-18"
"@cosmos-kit/frontier","cosmos-kit-wallets",57268,443,2135,"2025-02-18"
"@cosmos-kit/trust","cosmos-kit-wallets",314780,4964,18055,"2025-02-18"
"@cosmos-kit/compass","cosmos-kit-wallets",62749,1076,4253,"2025-02-18"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",472009,6261,24758,"2025-02-18"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",493762,6370,25281,"2025-02-18"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11525,73,495,"2025-02-18"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",68663,1178,4382,"2025-02-18"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",366840,4468,16735,"2025-02-18"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",315840,3992,14305,"2025-02-18"
"@cosmos-kit/omni","cosmos-kit-wallets",64321,1099,4366,"2025-02-18"
"@cosmos-kit/keplr","cosmos-kit-wallets",472412,6293,24889,"2025-02-18"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",66414,1112,4509,"2025-02-18"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",426349,5963,23814,"2025-02-18"
"@cosmwasm/ts-codegen","cosmwasm",981139,9798,39249,"2025-02-18"
"@cosmwasm/ts-codegen-types","cosmwasm",43390,293,1674,"2025-02-18"
"@cosmwasm/ts-codegen-ast","cosmwasm",43973,293,1715,"2025-02-18"
"wasm-ast-types","cosmwasm",935320,9317,37507,"2025-02-18"
"cosmwasm-typescript-gen","cosmwasm",5670,46,554,"2025-02-18"
"@interchain-ui/react","interchain-ui",148155,2103,9109,"2025-02-18"
"@interchain-ui/vue","interchain-ui",7451,18,254,"2025-02-18"
"@cosmology/telescope","telescope",409338,5434,21124,"2025-02-18"
"@cosmology/lcd","telescope",459486,12213,79721,"2025-02-18"
"@cosmology/ast","telescope",455621,7764,32189,"2025-02-18"
"@cosmology/types","telescope",626556,11500,44912,"2025-02-18"
"@cosmology/utils","telescope",626925,11500,44967,"2025-02-18"
"@cosmology/proto-parser","telescope",625937,11508,44911,"2025-02-18"
"@osmonauts/telescope","telescope",261015,1258,4608,"2025-02-18"
"@osmonauts/lcd","telescope",956724,18073,82369,"2025-02-18"
"@osmonauts/ast","telescope",259381,1270,4589,"2025-02-18"
"@osmonauts/utils","telescope",247970,1277,4204,"2025-02-18"
"@osmonauts/types","telescope",267101,1267,4535,"2025-02-18"
"@osmonauts/proto-parser","telescope",268090,1268,4489,"2025-02-18"
"@dydxprotocol/v4-client-js","dydx",122964,9986,43994,"2025-02-18"
"stargazejs","stargaze",7890,12,173,"2025-02-18"
"@stargaze-zone/chain","stargaze",963,2,57,"2025-02-18"
"@stargaze-zone/contracts","stargaze",1111,2,39,"2025-02-18"
"stargaze-query","stargaze",1638,2,48,"2025-02-18"
"stridejs","stride",21830,126,664,"2025-02-18"
"quicksilverjs","quicksilver",4474,1,80,"2025-02-18"
"juno-network","juno",18131,132,947,"2025-02-18"
"@juno-network/assets","juno",1943,1,73,"2025-02-18"
"@osmonauts/math","osmosis",29294,245,1445,"2025-02-18"
"osmojs","osmosis",321063,3442,14285,"2025-02-18"
"osmo-query","osmosis",19894,205,1137,"2025-02-18"
"@chain-registry/client","chain-registry",566083,9901,41269,"2025-02-18"
"@chain-registry/types","chain-registry",2188611,36758,171633,"2025-02-18"
"@chain-registry/keplr","chain-registry",955366,12866,52784,"2025-02-18"
"@chain-registry/cosmostation","chain-registry",774374,10521,41626,"2025-02-18"
"@chain-registry/osmosis","chain-registry",84709,768,4089,"2025-02-18"
"@chain-registry/juno","chain-registry",36978,426,2836,"2025-02-18"
"@chain-registry/assets","chain-registry",57034,1007,4678,"2025-02-18"
"@chain-registry/utils","chain-registry",737756,16838,86987,"2025-02-18"
"chain-registry","chain-registry",957262,16799,89349,"2025-02-18"
"cosmjs-utils","cosmology",21046,113,1028,"2025-02-18"
"@cosmology/cli","cosmology",7799,2,171,"2025-02-18"
"@cosmology/core","cosmology",18760,148,624,"2025-02-18"
"cosmology","cosmology",6717,3,212,"2025-02-18"
"interchain","cosmology",60188,5030,33709,"2025-02-18"
"interchain-query","cosmology",13344,50,416,"2025-02-18"
"create-cosmwasm-app","cosmology",1305,1,81,"2025-02-18"
"@cosmology-ui/react","cosmology",12099,9,113,"2025-02-18"
"starshipjs","starship",9019,295,1371,"2025-02-18"
"@starship-ci/cli","starship",6394,176,760,"2025-02-18"
"@starship-ci/client","starship",6988,165,836,"2025-02-18"
"@launchql/db-templates","launchql",3475,13,100,"2025-02-18"
"@launchql/db-transform","launchql",1531,4,52,"2025-02-18"
"@launchql/ext-achievements","launchql",1793,2,52,"2025-02-18"
"@launchql/ext-jobs-queue","launchql",2229,1,54,"2025-02-18"
"@launchql/ext-jwt-claims","launchql",1968,8,65,"2025-02-18"
"@launchql/ext-types","launchql",2364,1,63,"2025-02-18"
"@launchql/faker","launchql",1979,4,58,"2025-02-18"
"@launchql/inflection","launchql",2152,2,59,"2025-02-18"
"@launchql/totp","launchql",2008,1,101,"2025-02-18"
"@pgql/parse","launchql",44068,11,75,"2025-02-18"
"@pgsql/deparser","launchql",,,,"2025-02-18"
"@pgsql/enums","launchql",897,1,29,"2025-02-18"
"@pgsql/parser","launchql",12063,1015,5119,"2025-02-18"
"@pgsql/types","launchql",763239,28456,152634,"2025-02-18"
"@pgsql/utils","launchql",130775,7288,35999,"2025-02-18"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",37802,1001,6268,"2025-02-18"
"graphile-column-privileges-mutations","launchql",2884,20,151,"2025-02-18"
"libpg-query","launchql",2814269,40346,170830,"2025-02-18"
"pg-proto-parser","launchql",4610,0,61,"2025-02-18"
"pg-query-native-latest","launchql",355,2,20,"2025-02-18"
"pg-utils","launchql",628,11,46,"2025-02-18"
"pgsql-deparser","launchql",2256630,37659,154938,"2025-02-18"
"pgsql-enums","launchql",2283574,37662,154872,"2025-02-18"
"pgsql-parser","launchql",2134651,30435,119249,"2025-02-18"
"@protobufs/cosmos","protobufs",364523,985,4530,"2025-02-18"
"@protobufs/google","protobufs",377477,1161,5674,"2025-02-18"
"@protobufs/gogoproto","protobufs",377285,1148,5616,"2025-02-18"
"@protobufs/cosmwasm","protobufs",141856,173,1174,"2025-02-18"
"@protobufs/tendermint","protobufs",361351,977,4464,"2025-02-18"
"@protobufs/ibc","protobufs",145216,194,1419,"2025-02-18"
"@protobufs/cosmos_proto","protobufs",364908,978,4467,"2025-02-18"
"@protobufs/osmosis","protobufs",10009,65,498,"2025-02-18"
"@protobufs/secret","protobufs",451,9,44,"2025-02-18"
"@protobufs/juno","protobufs",1480,4,48,"2025-02-18"
"@protobufs/akash","protobufs",566,2,38,"2025-02-18"
"@protobufs/regen","protobufs",533,2,34,"2025-02-18"
"@protobufs/pylons","protobufs",355,2,30,"2025-02-18"
"@protobufs/stargaze","protobufs",577,7,44,"2025-02-18"
"@protobufs/bcna","protobufs",466,7,34,"2025-02-18"
"@protobufs/comdex","protobufs",400,2,27,"2025-02-18"
"@protobufs/evmos","protobufs",289,1,29,"2025-02-18"
"@protobufs/axelar","protobufs",253,1,32,"2025-02-18"
"@protobufs/amino","protobufs",148486,209,1390,"2025-02-18"
"@cosmology/protobufjs","protobufs",755439,11542,45526,"2025-02-18"
"@pyramation/protobufjs","protobufs",250666,1278,4438,"2025-02-18"
"ast-stringify","utils",833554,9392,37764,"2025-02-18"
"nested-obj","utils",173723,7573,37614,"2025-02-18"
"strfy-json","utils",,,,"2025-02-18"
"schema-typescript","utils",11553,170,802,"2025-02-18"
"etag-hash","utils",48866,403,1491,"2025-02-18"
"uuid-hash","utils",13991,38,1036,"2025-02-18"
"inquirerer","utils",850062,9650,39087,"2025-02-18"
"publish-scripts","utils",15884,42,464,"2025-02-18"
"skitch-template","utils",1351,2,57,"2025-02-18"
