"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",37244,945,3990,"2024-05-23"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",84347,3819,12603,"2024-05-23"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",48867,2897,8972,"2024-05-23"
"@cosmos-kit/omni","cosmos-kit-wallets",37678,875,3555,"2024-05-23"
"@cosmos-kit/keplr","cosmos-kit-wallets",185320,5380,20254,"2024-05-23"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",39401,823,3572,"2024-05-23"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",92153,5179,18811,"2024-05-23"
"@cosmwasm/ts-codegen","cosmwasm",422326,13588,87085,"2024-05-23"
"@cosmwasm/ts-codegen-types","cosmwasm",449,63,234,"2024-05-23"
"@cosmwasm/ts-codegen-ast","cosmwasm",416,62,230,"2024-05-23"
"wasm-ast-types","cosmwasm",419887,13493,86702,"2024-05-23"
"@interchain-ui/react","interchain-ui",62848,2393,9166,"2024-05-23"
"@cosmology/telescope","telescope",82034,5617,22720,"2024-05-23"
"@cosmology/lcd","telescope",81480,5978,24612,"2024-05-23"
"@cosmology/ast","telescope",80063,5306,21940,"2024-05-23"
"@cosmology/types","telescope",77831,5323,21930,"2024-05-23"
"@osmonauts/telescope","telescope",215405,3996,17624,"2024-05-23"
"@osmonauts/lcd","telescope",610910,16384,72166,"2024-05-23"
"@osmonauts/ast","telescope",208851,4010,17436,"2024-05-23"
"@dydxprotocol/v4-client-js","dydx",26216,1336,5101,"2024-05-23"
"stargazejs","stargaze",13300,109,723,"2024-05-23"
"@stargaze-zone/chain","stargaze",1303,0,60,"2024-05-23"
"@stargaze-zone/contracts","stargaze",1683,0,67,"2024-05-23"
"stargaze-query","stargaze",1233,5,47,"2024-05-23"
"stridejs","stride",21155,368,1759,"2024-05-23"
"quicksilverjs","quicksilver",4191,12,280,"2024-05-23"
"juno-network","juno",16416,399,1298,"2024-05-23"
"@juno-network/assets","juno",3852,0,89,"2024-05-23"
"@osmonauts/math","osmosis",14793,291,1551,"2024-05-23"
"osmojs","osmosis",215330,5822,22474,"2024-05-23"
"@chain-registry/client","chain-registry",53031,4143,15394,"2024-05-23"
"@chain-registry/types","chain-registry",757436,23578,89304,"2024-05-23"
"@chain-registry/keplr","chain-registry",196157,7022,25245,"2024-05-23"
"@chain-registry/cosmostation","chain-registry",159389,9100,29973,"2024-05-23"
"@chain-registry/osmosis","chain-registry",45376,1309,5226,"2024-05-23"
"@chain-registry/juno","chain-registry",14262,959,3175,"2024-05-23"
"@chain-registry/assets","chain-registry",27368,1090,3725,"2024-05-23"
"@chain-registry/utils","chain-registry",167864,7657,26500,"2024-05-23"
"chain-registry","chain-registry",393899,12832,45086,"2024-05-23"
"@cosmology/cli","cosmology",11943,4,452,"2024-05-23"
"@cosmology/core","cosmology",22709,196,1082,"2024-05-23"
"cosmology","cosmology",12621,6,777,"2024-05-23"
"interchain","cosmology",12725,286,531,"2024-05-23"
"interchain-query","cosmology",10274,227,756,"2024-05-23"
"create-cosmos-app","cosmology",7609,37,373,"2024-05-23"
"starshipjs","starship",1256,72,397,"2024-05-23"
"@starship-ci/cli","starship",1424,85,608,"2024-05-23"
"@starship-ci/client","starship",1671,106,660,"2024-05-23"
"pg-proto-parser","launchql",3370,6,278,"2024-05-23"
"@pgsql/parser","launchql",145,11,84,"2024-05-23"
"@pgsql/deparser","launchql",,,,"2024-05-23"
"@pgsql/enums","launchql",684,10,43,"2024-05-23"
"@pgsql/types","launchql",20905,4093,17162,"2024-05-23"
"@pgsql/utils","launchql",929,16,72,"2024-05-23"
"@pgql/parse","launchql",75604,24,93,"2024-05-23"
"libpg-query","launchql",2653152,43164,141203,"2024-05-23"
"pgsql-parser","launchql",2364128,36550,113111,"2024-05-23"
"pgsql-enums","launchql",2587343,35896,110755,"2024-05-23"
"pgsql-deparser","launchql",2359036,35892,110832,"2024-05-23"
"@protobufs/cosmos","protobufs",227636,5831,39968,"2024-05-23"
"@protobufs/google","protobufs",233625,5974,40124,"2024-05-23"
"@protobufs/gogoproto","protobufs",233462,5978,40124,"2024-05-23"
"@protobufs/cosmwasm","protobufs",77232,2068,23796,"2024-05-23"
"@protobufs/tendermint","protobufs",227409,5816,39716,"2024-05-23"
"@protobufs/ibc","protobufs",78343,2086,23817,"2024-05-23"
"@protobufs/cosmos_proto","protobufs",232057,5840,39869,"2024-05-23"
"@protobufs/osmosis","protobufs",12448,95,774,"2024-05-23"
"@protobufs/secret","protobufs",538,1,14,"2024-05-23"
"@protobufs/juno","protobufs",1923,7,103,"2024-05-23"
"@protobufs/akash","protobufs",908,7,33,"2024-05-23"
"@protobufs/regen","protobufs",800,7,32,"2024-05-23"
"@protobufs/pylons","protobufs",629,0,20,"2024-05-23"
"@protobufs/stargaze","protobufs",894,8,33,"2024-05-23"
"@protobufs/bcna","protobufs",719,7,28,"2024-05-23"
"@protobufs/comdex","protobufs",626,7,25,"2024-05-23"
"@protobufs/evmos","protobufs",498,1,14,"2024-05-23"
"@protobufs/axelar","protobufs",474,0,13,"2024-05-23"
"@protobufs/amino","protobufs",78866,2179,24387,"2024-05-23"
"ast-stringify","utils",345126,11486,62895,"2024-05-23"
"nested-obj","utils",1075,65,381,"2024-05-23"
"strfy-json","utils",,,,"2024-05-23"
"schema-typescript","utils",1557,426,1177,"2024-05-23"
"etag-hash","utils",38822,334,2677,"2024-05-23"
