"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",4819,313,1107,"2024-05-27"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",37604,860,3833,"2024-05-27"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",85527,3257,11538,"2024-05-27"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",49774,2525,8286,"2024-05-27"
"@cosmos-kit/omni","cosmos-kit-wallets",38031,814,3421,"2024-05-27"
"@cosmos-kit/keplr","cosmos-kit-wallets",187123,5092,18445,"2024-05-27"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",39790,851,3475,"2024-05-27"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",93962,4782,16815,"2024-05-27"
"@cosmwasm/ts-codegen","cosmwasm",430428,15448,79729,"2024-05-27"
"@cosmwasm/ts-codegen-types","cosmwasm",591,189,326,"2024-05-27"
"@cosmwasm/ts-codegen-ast","cosmwasm",549,180,313,"2024-05-27"
"wasm-ast-types","cosmwasm",427802,15255,79311,"2024-05-27"
"@interchain-ui/react","interchain-ui",63506,1664,8383,"2024-05-27"
"@cosmology/telescope","telescope",83991,4714,21347,"2024-05-27"
"@cosmology/lcd","telescope",84107,5598,23406,"2024-05-27"
"@cosmology/ast","telescope",82554,5212,21116,"2024-05-27"
"@cosmology/types","telescope",79767,4662,20553,"2024-05-27"
"@osmonauts/telescope","telescope",216330,3682,16034,"2024-05-27"
"@osmonauts/lcd","telescope",616653,14785,66199,"2024-05-27"
"@osmonauts/ast","telescope",209940,3713,15862,"2024-05-27"
"@dydxprotocol/v4-client-js","dydx",26658,1098,5047,"2024-05-27"
"stargazejs","stargaze",13320,156,638,"2024-05-27"
"@stargaze-zone/chain","stargaze",1230,1,61,"2024-05-27"
"@stargaze-zone/contracts","stargaze",1614,0,67,"2024-05-27"
"stargaze-query","stargaze",1241,12,51,"2024-05-27"
"stridejs","stride",21273,316,1517,"2024-05-27"
"quicksilverjs","quicksilver",4167,9,224,"2024-05-27"
"juno-network","juno",16523,407,1340,"2024-05-27"
"@juno-network/assets","juno",3770,1,90,"2024-05-27"
"@osmonauts/math","osmosis",14903,273,1412,"2024-05-27"
"osmojs","osmosis",217505,5302,21668,"2024-05-27"
"@chain-registry/client","chain-registry",54797,3893,14802,"2024-05-27"
"@chain-registry/types","chain-registry",764218,20273,81874,"2024-05-27"
"@chain-registry/keplr","chain-registry",198739,6488,23391,"2024-05-27"
"@chain-registry/cosmostation","chain-registry",162216,7671,27367,"2024-05-27"
"@chain-registry/osmosis","chain-registry",46087,1283,5281,"2024-05-27"
"@chain-registry/juno","chain-registry",14661,691,3163,"2024-05-27"
"@chain-registry/assets","chain-registry",27384,769,3645,"2024-05-27"
"@chain-registry/utils","chain-registry",170635,6750,24826,"2024-05-27"
"chain-registry","chain-registry",397218,11388,41747,"2024-05-27"
"@cosmology/cli","cosmology",11862,2,442,"2024-05-27"
"@cosmology/core","cosmology",22614,141,969,"2024-05-27"
"cosmology","cosmology",12520,2,657,"2024-05-27"
"interchain","cosmology",12827,278,637,"2024-05-27"
"interchain-query","cosmology",10345,139,741,"2024-05-27"
"create-cosmos-app","cosmology",7545,41,384,"2024-05-27"
"starshipjs","starship",1318,67,347,"2024-05-27"
"@starship-ci/cli","starship",1481,79,557,"2024-05-27"
"@starship-ci/client","starship",1732,88,576,"2024-05-27"
"pg-proto-parser","launchql",3372,4,279,"2024-05-27"
"@pgsql/parser","launchql",145,8,84,"2024-05-27"
"@pgsql/deparser","launchql",,,,"2024-05-27"
"@pgsql/enums","launchql",685,11,44,"2024-05-27"
"@pgsql/types","launchql",22912,4382,18220,"2024-05-27"
"@pgsql/utils","launchql",929,15,71,"2024-05-27"
"@pgql/parse","launchql",75381,27,97,"2024-05-27"
"libpg-query","launchql",2664145,42716,138364,"2024-05-27"
"pgsql-parser","launchql",2372096,35422,110234,"2024-05-27"
"pgsql-enums","launchql",2594338,34755,107542,"2024-05-27"
"pgsql-deparser","launchql",2366644,34748,107615,"2024-05-27"
"@protobufs/cosmos","protobufs",231289,6880,36252,"2024-05-27"
"@protobufs/google","protobufs",237285,6960,36403,"2024-05-27"
"@protobufs/gogoproto","protobufs",237122,6959,36401,"2024-05-27"
"@protobufs/cosmwasm","protobufs",79751,3545,21765,"2024-05-27"
"@protobufs/tendermint","protobufs",231050,6871,36014,"2024-05-27"
"@protobufs/ibc","protobufs",80849,3554,21788,"2024-05-27"
"@protobufs/cosmos_proto","protobufs",235697,6889,36152,"2024-05-27"
"@protobufs/osmosis","protobufs",12428,165,751,"2024-05-27"
"@protobufs/secret","protobufs",537,0,13,"2024-05-27"
"@protobufs/juno","protobufs",1928,10,67,"2024-05-27"
"@protobufs/akash","protobufs",913,10,38,"2024-05-27"
"@protobufs/regen","protobufs",803,10,37,"2024-05-27"
"@protobufs/pylons","protobufs",630,1,21,"2024-05-27"
"@protobufs/stargaze","protobufs",900,11,37,"2024-05-27"
"@protobufs/bcna","protobufs",723,10,33,"2024-05-27"
"@protobufs/comdex","protobufs",631,10,30,"2024-05-27"
"@protobufs/evmos","protobufs",498,1,15,"2024-05-27"
"@protobufs/axelar","protobufs",474,1,14,"2024-05-27"
"@protobufs/amino","protobufs",81503,3659,22325,"2024-05-27"
"ast-stringify","utils",350525,11796,57519,"2024-05-27"
"nested-obj","utils",1172,144,425,"2024-05-27"
"strfy-json","utils",,,,"2024-05-27"
"schema-typescript","utils",2041,567,1470,"2024-05-27"
"etag-hash","utils",38860,350,1478,"2024-05-27"
