"name","category","total","weekly","monthly","timestamp"
"@cosmwasm/ts-codegen-ast","cosmwasm",41162,320,1700,"2024-12-27"
"wasm-ast-types","cosmwasm",882092,14533,93791,"2024-12-27"
"cosmwasm-typescript-gen","cosmwasm",5558,95,645,"2024-12-27"
"@interchain-ui/react","interchain-ui",137310,1095,8064,"2024-12-27"
"@interchain-ui/vue","interchain-ui",7576,26,59,"2024-12-27"
"@cosmology/telescope","telescope",354392,12254,75460,"2024-12-27"
"@cosmology/lcd","telescope",325119,12432,61485,"2024-12-27"
"@cosmology/ast","telescope",383214,13909,87307,"2024-12-27"
"@cosmology/types","telescope",511927,24886,153769,"2024-12-27"
"@cosmology/utils","telescope",512175,24895,153775,"2024-12-27"
"@cosmology/proto-parser","telescope",511305,24837,153615,"2024-12-27"
"@osmonauts/telescope","telescope",282544,488,5608,"2024-12-27"
"@osmonauts/lcd","telescope",907566,3992,31257,"2024-12-27"
"@osmonauts/ast","telescope",279002,483,5566,"2024-12-27"
"@osmonauts/utils","telescope",265245,439,4979,"2024-12-27"
"@osmonauts/types","telescope",290846,546,5524,"2024-12-27"
"@osmonauts/proto-parser","telescope",292420,477,5458,"2024-12-27"
"@dydxprotocol/v4-client-js","dydx",67404,420,2925,"2024-12-27"
"stargazejs","stargaze",11844,36,182,"2024-12-27"
"@stargaze-zone/chain","stargaze",913,0,1,"2024-12-27"
"@stargaze-zone/contracts","stargaze",1076,1,3,"2024-12-27"
"stargaze-query","stargaze",1739,20,63,"2024-12-27"
"stridejs","stride",22933,93,488,"2024-12-27"
"quicksilverjs","quicksilver",4379,5,51,"2024-12-27"
"juno-network","juno",18805,136,1271,"2024-12-27"
"@juno-network/assets","juno",2254,1,5,"2024-12-27"
"@osmonauts/math","osmosis",29090,379,2081,"2024-12-27"
"osmojs","osmosis",317234,2699,19364,"2024-12-27"
"osmo-query","osmosis",18052,287,1367,"2024-12-27"
"@chain-registry/client","chain-registry",461990,20063,116598,"2024-12-27"
"@chain-registry/types","chain-registry",1917397,57342,336618,"2024-12-27"
"@chain-registry/keplr","chain-registry",832117,30230,177948,"2024-12-27"
"@chain-registry/cosmostation","chain-registry",677042,24199,150333,"2024-12-27"
"@chain-registry/osmosis","chain-registry",82535,998,4797,"2024-12-27"
"@chain-registry/juno","chain-registry",32970,814,2694,"2024-12-27"
"@chain-registry/assets","chain-registry",50947,910,4041,"2024-12-27"
"@chain-registry/utils","chain-registry",586011,20425,119177,"2024-12-27"
"chain-registry","chain-registry",843504,17215,109655,"2024-12-27"
"cosmjs-utils","cosmology",22156,275,1585,"2024-12-27"
"@cosmology/cli","cosmology",8645,113,206,"2024-12-27"
"@cosmology/core","cosmology",19479,222,1072,"2024-12-27"
"cosmology","cosmology",7532,12,243,"2024-12-27"
"interchain","cosmology",15957,50,832,"2024-12-27"
"interchain-query","cosmology",14520,58,576,"2024-12-27"
"create-cosmos-app","cosmology",7276,15,86,"2024-12-27"
"create-cosmwasm-app","cosmology",2270,2,39,"2024-12-27"
"@cosmology-ui/react","cosmology",17951,37,214,"2024-12-27"
"starshipjs","starship",7121,250,1163,"2024-12-27"
"@starship-ci/cli","starship",5417,77,388,"2024-12-27"
"@starship-ci/client","starship",5903,115,434,"2024-12-27"
"@launchql/db-templates","launchql",3372,8,57,"2024-12-27"
"@launchql/db-transform","launchql",1517,2,17,"2024-12-27"
"@launchql/ext-achievements","launchql",1774,0,1,"2024-12-27"
"@launchql/ext-jobs-queue","launchql",2244,0,2,"2024-12-27"
"@launchql/ext-jwt-claims","launchql",1928,0,6,"2024-12-27"
"@launchql/ext-types","launchql",2373,5,17,"2024-12-27"
"@launchql/faker","launchql",1971,1,56,"2024-12-27"
"@launchql/inflection","launchql",2158,1,54,"2024-12-27"
"@launchql/totp","launchql",1955,44,46,"2024-12-27"
"@pgql/parse","launchql",53497,7,44,"2024-12-27"
"@pgsql/deparser","launchql",,,,"2024-12-27"
"@pgsql/enums","launchql",851,0,12,"2024-12-27"
"@pgsql/parser","launchql",3442,364,2094,"2024-12-27"
"@pgsql/types","launchql",514332,17964,100297,"2024-12-27"
"@pgsql/utils","launchql",71409,7768,32808,"2024-12-27"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34031,206,1946,"2024-12-27"
"graphile-column-privileges-mutations","launchql",2810,7,158,"2024-12-27"
"libpg-query","launchql",3042485,17701,151310,"2024-12-27"
"pg-proto-parser","launchql",4484,5,26,"2024-12-27"
"pg-query-native-latest","launchql",366,1,3,"2024-12-27"
"pg-utils","launchql",604,0,4,"2024-12-27"
"pgsql-deparser","launchql",2495565,15818,105613,"2024-12-27"
"pgsql-enums","launchql",2539687,15816,105670,"2024-12-27"
"pgsql-parser","launchql",2432921,8099,73240,"2024-12-27"
"@protobufs/cosmos","protobufs",370747,684,6874,"2024-12-27"
"@protobufs/google","protobufs",382925,845,8195,"2024-12-27"
"@protobufs/gogoproto","protobufs",382805,835,8168,"2024-12-27"
"@protobufs/cosmwasm","protobufs",141072,185,1343,"2024-12-27"
"@protobufs/tendermint","protobufs",367601,657,6826,"2024-12-27"
"@protobufs/ibc","protobufs",143946,329,2437,"2024-12-27"
"@protobufs/cosmos_proto","protobufs",372198,657,6798,"2024-12-27"
"@protobufs/osmosis","protobufs",10242,93,473,"2024-12-27"
"@protobufs/secret","protobufs",432,0,11,"2024-12-27"
"@protobufs/juno","protobufs",1587,0,100,"2024-12-27"
"@protobufs/akash","protobufs",588,0,6,"2024-12-27"
"@protobufs/regen","protobufs",547,0,5,"2024-12-27"
"@protobufs/pylons","protobufs",361,0,2,"2024-12-27"
"@protobufs/stargaze","protobufs",599,0,12,"2024-12-27"
"@protobufs/bcna","protobufs",479,1,3,"2024-12-27"
"@protobufs/comdex","protobufs",405,1,7,"2024-12-27"
"@protobufs/evmos","protobufs",286,0,3,"2024-12-27"
"@protobufs/axelar","protobufs",245,0,1,"2024-12-27"
"@protobufs/amino","protobufs",146764,337,2526,"2024-12-27"
"@cosmology/protobufjs","protobufs",647151,24886,154299,"2024-12-27"
"@pyramation/protobufjs","protobufs",266547,470,5462,"2024-12-27"
"ast-stringify","utils",778283,14542,93919,"2024-12-27"
"nested-obj","utils",111846,7975,34381,"2024-12-27"
"strfy-json","utils",,,,"2024-12-27"
"schema-typescript","utils",10150,256,970,"2024-12-27"
"etag-hash","utils",48620,183,2352,"2024-12-27"
"uuid-hash","utils",14370,27,794,"2024-12-27"
"inquirerer","utils",793927,14849,94988,"2024-12-27"
"publish-scripts","utils",17019,212,1277,"2024-12-27"
"skitch-template","utils",1321,1,6,"2024-12-27"
