"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust","cosmos-kit-wallets",284954,10535,50457,"2025-01-07"
"@cosmos-kit/compass","cosmos-kit-wallets",60713,594,3109,"2025-01-07"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",446849,11387,54532,"2025-01-07"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",467994,11489,55307,"2025-01-07"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10604,104,475,"2025-01-07"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",66969,608,3169,"2025-01-07"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",339568,10659,50645,"2025-01-07"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",287682,10081,47823,"2025-01-07"
"@cosmos-kit/omni","cosmos-kit-wallets",61919,597,3169,"2025-01-07"
"@cosmos-kit/keplr","cosmos-kit-wallets",448336,11508,54657,"2025-01-07"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",63955,623,3227,"2025-01-07"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",383615,11207,54126,"2025-01-07"
"@cosmwasm/ts-codegen","cosmwasm",940706,12940,68741,"2025-01-07"
"@cosmwasm/ts-codegen-types","cosmwasm",41054,174,1249,"2025-01-07"
"@cosmwasm/ts-codegen-ast","cosmwasm",41417,187,1393,"2025-01-07"
"wasm-ast-types","cosmwasm",896703,12723,67384,"2025-01-07"
"cosmwasm-typescript-gen","cosmwasm",5464,18,176,"2025-01-07"
"@interchain-ui/react","interchain-ui",138992,1187,6143,"2025-01-07"
"@interchain-ui/vue","interchain-ui",7693,98,168,"2025-01-07"
"@cosmology/telescope","telescope",371633,11138,53956,"2025-01-07"
"@cosmology/lcd","telescope",343930,12214,56360,"2025-01-07"
"@cosmology/ast","telescope",402359,12402,63079,"2025-01-07"
"@cosmology/types","telescope",546637,22256,109553,"2025-01-07"
"@cosmology/utils","telescope",546841,22206,109497,"2025-01-07"
"@cosmology/proto-parser","telescope",545993,22227,109374,"2025-01-07"
"@osmonauts/telescope","telescope",277969,676,4442,"2025-01-07"
"@osmonauts/lcd","telescope",899611,3532,25510,"2025-01-07"
"@osmonauts/ast","telescope",274460,380,4101,"2025-01-07"
"@osmonauts/utils","telescope",261047,186,3804,"2025-01-07"
"@osmonauts/types","telescope",286109,267,3990,"2025-01-07"
"@osmonauts/proto-parser","telescope",287687,295,3954,"2025-01-07"
"@dydxprotocol/v4-client-js","dydx",67984,473,2566,"2025-01-07"
"stargazejs","stargaze",10680,61,169,"2025-01-07"
"@stargaze-zone/chain","stargaze",951,40,41,"2025-01-07"
"@stargaze-zone/contracts","stargaze",1107,39,41,"2025-01-07"
"stargaze-query","stargaze",1752,13,68,"2025-01-07"
"stridejs","stride",22730,103,473,"2025-01-07"
"quicksilverjs","quicksilver",4429,50,99,"2025-01-07"
"juno-network","juno",18661,148,899,"2025-01-07"
"@juno-network/assets","juno",2256,33,39,"2025-01-07"
"@osmonauts/math","osmosis",28929,168,1488,"2025-01-07"
"osmojs","osmosis",316304,2196,15003,"2025-01-07"
"osmo-query","osmosis",18422,184,1196,"2025-01-07"
"@chain-registry/client","chain-registry",491090,18807,90317,"2025-01-07"
"@chain-registry/types","chain-registry",1981562,52295,256872,"2025-01-07"
"@chain-registry/keplr","chain-registry",872210,28168,133595,"2025-01-07"
"@chain-registry/cosmostation","chain-registry",709237,22271,106437,"2025-01-07"
"@chain-registry/osmosis","chain-registry",82533,668,3770,"2025-01-07"
"@chain-registry/juno","chain-registry",34240,1007,3313,"2025-01-07"
"@chain-registry/assets","chain-registry",52411,1120,4204,"2025-01-07"
"@chain-registry/utils","chain-registry",613209,19327,92463,"2025-01-07"
"chain-registry","chain-registry",858746,15022,78971,"2025-01-07"
"cosmjs-utils","cosmology",21831,151,1234,"2025-01-07"
"@cosmology/cli","cosmology",8755,166,338,"2025-01-07"
"@cosmology/core","cosmology",19376,239,1010,"2025-01-07"
"cosmology","cosmology",7649,211,454,"2025-01-07"
"interchain","cosmology",15674,96,503,"2025-01-07"
"interchain-query","cosmology",14433,115,297,"2025-01-07"
"create-cosmos-app","cosmology",7336,81,153,"2025-01-07"
"create-cosmwasm-app","cosmology",2254,3,7,"2025-01-07"
"@cosmology-ui/react","cosmology",16020,21,160,"2025-01-07"
"starshipjs","starship",7317,153,937,"2025-01-07"
"@starship-ci/cli","starship",5485,35,317,"2025-01-07"
"@starship-ci/client","starship",5983,42,420,"2025-01-07"
"@launchql/db-templates","launchql",3455,103,125,"2025-01-07"
"@launchql/db-transform","launchql",1515,5,12,"2025-01-07"
"@launchql/ext-achievements","launchql",1776,6,7,"2025-01-07"
"@launchql/ext-jobs-queue","launchql",2230,1,2,"2025-01-07"
"@launchql/ext-jwt-claims","launchql",1948,43,46,"2025-01-07"
"@launchql/ext-types","launchql",2356,4,12,"2025-01-07"
"@launchql/faker","launchql",1967,10,61,"2025-01-07"
"@launchql/inflection","launchql",2143,6,56,"2025-01-07"
"@launchql/totp","launchql",1952,7,54,"2025-01-07"
"@pgql/parse","launchql",51941,12,42,"2025-01-07"
"@pgsql/deparser","launchql",,,,"2025-01-07"
"@pgsql/enums","launchql",866,15,26,"2025-01-07"
"@pgsql/parser","launchql",4484,735,2856,"2025-01-07"
"@pgsql/types","launchql",544336,21953,97180,"2025-01-07"
"@pgsql/utils","launchql",83447,8465,35419,"2025-01-07"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33575,250,1707,"2025-01-07"
"graphile-column-privileges-mutations","launchql",2814,39,143,"2025-01-07"
"libpg-query","launchql",2983784,23321,124235,"2025-01-07"
"pg-proto-parser","launchql",4536,50,70,"2025-01-07"
"pg-query-native-latest","launchql",360,2,4,"2025-01-07"
"pg-utils","launchql",607,3,10,"2025-01-07"
"pgsql-deparser","launchql",2441306,20891,95464,"2025-01-07"
"pgsql-enums","launchql",2481564,20835,95451,"2025-01-07"
"pgsql-parser","launchql",2366750,12589,60397,"2025-01-07"
"@protobufs/cosmos","protobufs",369096,303,5141,"2025-01-07"
"@protobufs/google","protobufs",380984,346,6059,"2025-01-07"
"@protobufs/gogoproto","protobufs",380860,347,6029,"2025-01-07"
"@protobufs/cosmwasm","protobufs",141122,147,1029,"2025-01-07"
"@protobufs/tendermint","protobufs",365940,306,5101,"2025-01-07"
"@protobufs/ibc","protobufs",144019,187,1745,"2025-01-07"
"@protobufs/cosmos_proto","protobufs",370201,296,5074,"2025-01-07"
"@protobufs/osmosis","protobufs",10288,133,515,"2025-01-07"
"@protobufs/secret","protobufs",441,11,21,"2025-01-07"
"@protobufs/juno","protobufs",1583,10,106,"2025-01-07"
"@protobufs/akash","protobufs",580,4,10,"2025-01-07"
"@protobufs/regen","protobufs",542,6,8,"2025-01-07"
"@protobufs/pylons","protobufs",364,4,7,"2025-01-07"
"@protobufs/stargaze","protobufs",591,4,15,"2025-01-07"
"@protobufs/bcna","protobufs",476,4,8,"2025-01-07"
"@protobufs/comdex","protobufs",406,6,10,"2025-01-07"
"@protobufs/evmos","protobufs",290,5,7,"2025-01-07"
"@protobufs/axelar","protobufs",248,5,6,"2025-01-07"
"@protobufs/amino","protobufs",146896,169,1792,"2025-01-07"
"@cosmology/protobufjs","protobufs",681280,22169,109608,"2025-01-07"
"@pyramation/protobufjs","protobufs",262597,208,3881,"2025-01-07"
"ast-stringify","utils",792958,12603,67327,"2025-01-07"
"nested-obj","utils",124110,8627,36643,"2025-01-07"
"strfy-json","utils",,,,"2025-01-07"
"schema-typescript","utils",10407,134,868,"2025-01-07"
"etag-hash","utils",48523,148,1346,"2025-01-07"
"uuid-hash","utils",13961,53,457,"2025-01-07"
"inquirerer","utils",808631,12792,68385,"2025-01-07"
"publish-scripts","utils",17126,86,933,"2025-01-07"
"skitch-template","utils",1347,36,40,"2025-01-07"
