"name","category","total","weekly","monthly","timestamp"
"@dydxprotocol/v4-client-js","dydx",16978,1810,1783,"2024-04-07"
"stargazejs","stargaze",12790,17,17,"2024-04-07"
"@stargaze-zone/chain","stargaze",1514,3,3,"2024-04-07"
"@stargaze-zone/contracts","stargaze",1900,2,2,"2024-04-07"
"stargaze-query","stargaze",953,48,44,"2024-04-07"
"stridejs","stride",18901,329,323,"2024-04-07"
"quicksilverjs","quicksilver",4456,59,59,"2024-04-07"
"juno-network","juno",15551,159,145,"2024-04-07"
"@juno-network/assets","juno",4340,6,6,"2024-04-07"
"@osmonauts/math","osmosis",12460,289,286,"2024-04-07"
"osmojs","osmosis",187418,3831,3594,"2024-04-07"
"@chain-registry/client","chain-registry",29869,2965,2818,"2024-04-07"
"@chain-registry/types","chain-registry",632073,16418,15869,"2024-04-07"
"@chain-registry/keplr","chain-registry",161905,4206,4085,"2024-04-07"
"@chain-registry/cosmostation","chain-registry",115666,4746,4606,"2024-04-07"
"@chain-registry/osmosis","chain-registry",38355,1097,1020,"2024-04-07"
"@chain-registry/juno","chain-registry",10408,442,374,"2024-04-07"
"@chain-registry/assets","chain-registry",25953,607,530,"2024-04-07"
"@chain-registry/utils","chain-registry",128895,4880,4684,"2024-04-07"
"chain-registry","chain-registry",328488,7717,7433,"2024-04-07"
"@cosmology/cli","cosmology",13677,19,19,"2024-04-07"
"@cosmology/core","cosmology",23456,233,216,"2024-04-07"
"cosmology","cosmology",14564,14,14,"2024-04-07"
"create-cosmos-app","cosmology",8476,304,299,"2024-04-07"
"interchain","cosmology",12704,57,49,"2024-04-07"
"interchain-query","cosmology",9193,184,183,"2024-04-07"
"libpg-query","launchql",2585505,22178,21414,"2024-04-07"
"pgsql-parser","launchql",2328287,18754,18378,"2024-04-07"
"pgsql-enums","launchql",2569658,18551,18200,"2024-04-07"
"pgsql-deparser","launchql",2324655,18708,18344,"2024-04-07"
"@protobufs/cosmos","protobufs",162818,7316,7119,"2024-04-07"
"@protobufs/google","protobufs",168528,7426,7226,"2024-04-07"
"@protobufs/gogoproto","protobufs",168365,7428,7227,"2024-04-07"
"@protobufs/cosmwasm","protobufs",31484,3256,3081,"2024-04-07"
"@protobufs/tendermint","protobufs",162907,7291,7095,"2024-04-07"
"@protobufs/ibc","protobufs",32599,3258,3083,"2024-04-07"
"@protobufs/cosmos_proto","protobufs",167301,7322,7125,"2024-04-07"
"@protobufs/osmosis","protobufs",12518,151,136,"2024-04-07"
"@protobufs/secret","protobufs",550,1,1,"2024-04-07"
"@protobufs/juno","protobufs",1851,8,8,"2024-04-07"
"@protobufs/akash","protobufs",910,4,4,"2024-04-07"
"@protobufs/regen","protobufs",796,4,4,"2024-04-07"
"@protobufs/pylons","protobufs",631,2,2,"2024-04-07"
"@protobufs/stargaze","protobufs",895,10,10,"2024-04-07"
"@protobufs/bcna","protobufs",714,4,4,"2024-04-07"
"@protobufs/comdex","protobufs",618,4,4,"2024-04-07"
"@protobufs/evmos","protobufs",495,2,2,"2024-04-07"
"@protobufs/axelar","protobufs",472,2,2,"2024-04-07"
"@protobufs/amino","protobufs",31686,3369,3189,"2024-04-07"
