"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/leap","cosmos-kit-wallets",444938,9633,48217,"2025-01-20"
"@cosmos-kit/xdefi","cosmos-kit-wallets",336035,7342,42269,"2025-01-20"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24631,519,1610,"2025-01-20"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5283,139,325,"2025-01-20"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",397115,8587,45188,"2025-01-20"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",55340,1159,3418,"2025-01-20"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",392687,8609,45084,"2025-01-20"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",71977,543,2613,"2025-01-20"
"@cosmos-kit/station","cosmos-kit-wallets",336552,7391,42679,"2025-01-20"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",53511,1158,3503,"2025-01-20"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",434130,9552,47534,"2025-01-20"
"@cosmos-kit/initia","cosmos-kit-wallets",5041,112,289,"2025-01-20"
"@cosmos-kit/frontier","cosmos-kit-wallets",57559,542,2671,"2025-01-20"
"@cosmos-kit/trust","cosmos-kit-wallets",300562,7912,43404,"2025-01-20"
"@cosmos-kit/compass","cosmos-kit-wallets",61924,1192,3619,"2025-01-20"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",460109,9594,47654,"2025-01-20"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",481611,9699,48149,"2025-01-20"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11040,220,663,"2025-01-20"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",67849,1211,3674,"2025-01-20"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",354217,7391,42504,"2025-01-20"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",302893,6998,40598,"2025-01-20"
"@cosmos-kit/omni","cosmos-kit-wallets",62913,1143,3577,"2025-01-20"
"@cosmos-kit/keplr","cosmos-kit-wallets",461178,9486,47660,"2025-01-20"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",64952,1198,3665,"2025-01-20"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",403081,9489,47173,"2025-01-20"
"@cosmwasm/ts-codegen","cosmwasm",958831,12925,58145,"2025-01-20"
"@cosmwasm/ts-codegen-types","cosmwasm",41738,356,1083,"2025-01-20"
"@cosmwasm/ts-codegen-ast","cosmwasm",42277,409,1383,"2025-01-20"
"wasm-ast-types","cosmwasm",914471,12588,56751,"2025-01-20"
"cosmwasm-typescript-gen","cosmwasm",5360,63,156,"2025-01-20"
"@interchain-ui/react","interchain-ui",142275,2184,6403,"2025-01-20"
"@interchain-ui/vue","interchain-ui",7675,79,306,"2025-01-20"
"@cosmology/telescope","telescope",389584,8493,45676,"2025-01-20"
"@cosmology/lcd","telescope",383191,23373,68369,"2025-01-20"
"@cosmology/ast","telescope",424890,11274,53332,"2025-01-20"
"@cosmology/types","telescope",583533,17753,92703,"2025-01-20"
"@cosmology/utils","telescope",583858,17828,92788,"2025-01-20"
"@cosmology/proto-parser","telescope",582871,17737,92613,"2025-01-20"
"@osmonauts/telescope","telescope",271454,1158,3564,"2025-01-20"
"@osmonauts/lcd","telescope",906916,14319,31267,"2025-01-20"
"@osmonauts/ast","telescope",269518,1159,3237,"2025-01-20"
"@osmonauts/utils","telescope",257202,1202,2996,"2025-01-20"
"@osmonauts/types","telescope",279817,1218,3188,"2025-01-20"
"@osmonauts/proto-parser","telescope",281021,1139,3073,"2025-01-20"
"@dydxprotocol/v4-client-js","dydx",79040,7378,11895,"2025-01-20"
"stargazejs","stargaze",9903,31,146,"2025-01-20"
"@stargaze-zone/chain","stargaze",914,0,40,"2025-01-20"
"@stargaze-zone/contracts","stargaze",1084,1,66,"2025-01-20"
"stargaze-query","stargaze",1771,5,50,"2025-01-20"
"stridejs","stride",22230,71,350,"2025-01-20"
"quicksilverjs","quicksilver",4417,7,66,"2025-01-20"
"juno-network","juno",18290,0,652,"2025-01-20"
"@juno-network/assets","juno",2083,0,41,"2025-01-20"
"@osmonauts/math","osmosis",28980,372,1226,"2025-01-20"
"osmojs","osmosis",317174,3681,11499,"2025-01-20"
"osmo-query","osmosis",18953,291,1146,"2025-01-20"
"@chain-registry/client","chain-registry",526060,18136,81326,"2025-01-20"
"@chain-registry/types","chain-registry",2072358,63117,243790,"2025-01-20"
"@chain-registry/keplr","chain-registry",916577,25410,120545,"2025-01-20"
"@chain-registry/cosmostation","chain-registry",741602,17457,92093,"2025-01-20"
"@chain-registry/osmosis","chain-registry",82621,1057,3338,"2025-01-20"
"@chain-registry/juno","chain-registry",34654,565,3286,"2025-01-20"
"@chain-registry/assets","chain-registry",53392,1083,4329,"2025-01-20"
"@chain-registry/utils","chain-registry",660909,30282,99089,"2025-01-20"
"chain-registry","chain-registry",892047,26821,82003,"2025-01-20"
"cosmjs-utils","cosmology",21521,207,799,"2025-01-20"
"@cosmology/cli","cosmology",8460,11,322,"2025-01-20"
"@cosmology/core","cosmology",19222,184,746,"2025-01-20"
"cosmology","cosmology",7378,21,324,"2025-01-20"
"interchain","cosmology",28332,9088,13197,"2025-01-20"
"interchain-query","cosmology",14233,102,331,"2025-01-20"
"create-cosmwasm-app","cosmology",1432,4,10,"2025-01-20"
"@cosmology-ui/react","cosmology",14703,11,87,"2025-01-20"
"starshipjs","starship",7686,255,752,"2025-01-20"
"@starship-ci/cli","starship",5641,80,280,"2025-01-20"
"@starship-ci/client","starship",6159,102,349,"2025-01-20"
"@launchql/db-templates","launchql",3487,39,229,"2025-01-20"
"@launchql/db-transform","launchql",1527,14,57,"2025-01-20"
"@launchql/ext-achievements","launchql",1798,18,79,"2025-01-20"
"@launchql/ext-jobs-queue","launchql",2241,16,64,"2025-01-20"
"@launchql/ext-jwt-claims","launchql",1955,11,99,"2025-01-20"
"@launchql/ext-types","launchql",2376,23,90,"2025-01-20"
"@launchql/faker","launchql",1983,19,79,"2025-01-20"
"@launchql/inflection","launchql",2156,17,75,"2025-01-20"
"@launchql/totp","launchql",1976,24,127,"2025-01-20"
"@pgql/parse","launchql",49348,20,60,"2025-01-20"
"@pgsql/deparser","launchql",,,,"2025-01-20"
"@pgsql/enums","launchql",868,1,17,"2025-01-20"
"@pgsql/parser","launchql",6960,1279,3784,"2025-01-20"
"@pgsql/types","launchql",612789,39830,111714,"2025-01-20"
"@pgsql/utils","launchql",96388,7596,32543,"2025-01-20"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33683,529,1433,"2025-01-20"
"graphile-column-privileges-mutations","launchql",2810,46,110,"2025-01-20"
"libpg-query","launchql",2944348,44355,123166,"2025-01-20"
"pg-proto-parser","launchql",4552,12,72,"2025-01-20"
"pg-query-native-latest","launchql",353,3,8,"2025-01-20"
"pg-utils","launchql",593,26,33,"2025-01-20"
"pgsql-deparser","launchql",2389764,37760,100064,"2025-01-20"
"pgsql-enums","launchql",2424642,37743,100017,"2025-01-20"
"pgsql-parser","launchql",2302145,30214,67863,"2025-01-20"
"@protobufs/cosmos","protobufs",368566,1316,3601,"2025-01-20"
"@protobufs/google","protobufs",380962,1645,4353,"2025-01-20"
"@protobufs/gogoproto","protobufs",380819,1633,4323,"2025-01-20"
"@protobufs/cosmwasm","protobufs",141224,265,790,"2025-01-20"
"@protobufs/tendermint","protobufs",365471,1308,3577,"2025-01-20"
"@protobufs/ibc","protobufs",144364,345,1115,"2025-01-20"
"@protobufs/cosmos_proto","protobufs",369578,1306,3551,"2025-01-20"
"@protobufs/osmosis","protobufs",10049,108,433,"2025-01-20"
"@protobufs/secret","protobufs",441,11,25,"2025-01-20"
"@protobufs/juno","protobufs",1580,3,35,"2025-01-20"
"@protobufs/akash","protobufs",568,2,10,"2025-01-20"
"@protobufs/regen","protobufs",529,1,10,"2025-01-20"
"@protobufs/pylons","protobufs",353,0,8,"2025-01-20"
"@protobufs/stargaze","protobufs",595,13,25,"2025-01-20"
"@protobufs/bcna","protobufs",462,1,8,"2025-01-20"
"@protobufs/comdex","protobufs",393,1,10,"2025-01-20"
"@protobufs/evmos","protobufs",278,0,6,"2025-01-20"
"@protobufs/axelar","protobufs",239,0,7,"2025-01-20"
"@protobufs/amino","protobufs",147370,326,1128,"2025-01-20"
"@cosmology/protobufjs","protobufs",715468,17925,92873,"2025-01-20"
"@pyramation/protobufjs","protobufs",258904,1145,2966,"2025-01-20"
"ast-stringify","utils",811108,12536,56512,"2025-01-20"
"nested-obj","utils",137741,7956,33615,"2025-01-20"
"strfy-json","utils",,,,"2025-01-20"
"schema-typescript","utils",10760,198,847,"2025-01-20"
"etag-hash","utils",48622,217,831,"2025-01-20"
"uuid-hash","utils",13805,60,260,"2025-01-20"
"inquirerer","utils",826967,12843,57608,"2025-01-20"
"publish-scripts","utils",17143,121,524,"2025-01-20"
"skitch-template","utils",1305,49,94,"2025-01-20"
