"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/xdefi","cosmos-kit-wallets",125400,5477,27509,"2024-08-27"
"@cosmos-kit/web3auth","cosmos-kit-wallets",21633,166,989,"2024-08-27"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",3802,72,299,"2024-08-27"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",195798,6148,29693,"2024-08-27"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",36199,934,4176,"2024-08-27"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",188082,6065,29517,"2024-08-27"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",55227,1336,5809,"2024-08-27"
"@cosmos-kit/station","cosmos-kit-wallets",121039,5836,29206,"2024-08-27"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",34566,939,4179,"2024-08-27"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",205475,6673,31493,"2024-08-27"
"@cosmos-kit/initia","cosmos-kit-wallets",3649,74,295,"2024-08-27"
"@cosmos-kit/frontier","cosmos-kit-wallets",43593,1096,4489,"2024-08-27"
"@cosmos-kit/trust","cosmos-kit-wallets",95028,5604,27228,"2024-08-27"
"@cosmos-kit/compass","cosmos-kit-wallets",44733,1017,4594,"2024-08-27"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",244925,6745,32732,"2024-08-27"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",257740,7294,34891,"2024-08-27"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7563,43,587,"2024-08-27"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",50622,1041,4774,"2024-08-27"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",145770,5825,28450,"2024-08-27"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",102570,4713,24774,"2024-08-27"
"@cosmos-kit/omni","cosmos-kit-wallets",49047,1146,4701,"2024-08-27"
"@cosmos-kit/keplr","cosmos-kit-wallets",254206,6750,32459,"2024-08-27"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50983,1188,4852,"2024-08-27"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",164767,6044,30343,"2024-08-27"
"@cosmwasm/ts-codegen","cosmwasm",627430,16605,69566,"2024-08-27"
"@cosmwasm/ts-codegen-types","cosmwasm",14515,2928,11382,"2024-08-27"
"@cosmwasm/ts-codegen-ast","cosmwasm",14537,2922,11385,"2024-08-27"
"wasm-ast-types","cosmwasm",609902,13384,57597,"2024-08-27"
"cosmwasm-typescript-gen","cosmwasm",4819,318,475,"2024-08-27"
"@interchain-ui/react","interchain-ui",92132,2779,10148,"2024-08-27"
"@interchain-ui/vue","interchain-ui",6243,164,332,"2024-08-27"
"@cosmology/telescope","telescope",157460,6029,30484,"2024-08-27"
"@cosmology/lcd","telescope",145313,4630,18403,"2024-08-27"
"@cosmology/ast","telescope",155530,5880,30028,"2024-08-27"
"@cosmology/types","telescope",151743,5833,29877,"2024-08-27"
"@cosmology/utils","telescope",151617,5871,29959,"2024-08-27"
"@cosmology/proto-parser","telescope",151136,5840,29904,"2024-08-27"
"@osmonauts/telescope","telescope",259330,4717,15817,"2024-08-27"
"@osmonauts/lcd","telescope",807586,16799,69858,"2024-08-27"
"@osmonauts/ast","telescope",253435,4646,15623,"2024-08-27"
"@osmonauts/utils","telescope",239952,4472,15022,"2024-08-27"
"@osmonauts/types","telescope",265368,4547,15341,"2024-08-27"
"@osmonauts/proto-parser","telescope",267170,4576,15402,"2024-08-27"
"@dydxprotocol/v4-client-js","dydx",47750,2162,10060,"2024-08-27"
"stargazejs","stargaze",14082,169,484,"2024-08-27"
"@stargaze-zone/chain","stargaze",1133,21,48,"2024-08-27"
"@stargaze-zone/contracts","stargaze",1537,25,54,"2024-08-27"
"stargaze-query","stargaze",1504,27,73,"2024-08-27"
"stridejs","stride",23455,690,1804,"2024-08-27"
"quicksilverjs","quicksilver",4318,35,60,"2024-08-27"
"juno-network","juno",18508,316,999,"2024-08-27"
"@juno-network/assets","juno",3450,62,127,"2024-08-27"
"@osmonauts/math","osmosis",20733,270,1870,"2024-08-27"
"osmojs","osmosis",273657,3924,18234,"2024-08-27"
"osmo-query","osmosis",9661,330,1471,"2024-08-27"
"@chain-registry/client","chain-registry",161337,9176,42818,"2024-08-27"
"@chain-registry/types","chain-registry",1086160,29139,138185,"2024-08-27"
"@chain-registry/keplr","chain-registry",366553,16496,75051,"2024-08-27"
"@chain-registry/cosmostation","chain-registry",295792,12607,62293,"2024-08-27"
"@chain-registry/osmosis","chain-registry",62056,1048,6394,"2024-08-27"
"@chain-registry/juno","chain-registry",22598,773,3203,"2024-08-27"
"@chain-registry/assets","chain-registry",32797,873,3774,"2024-08-27"
"@chain-registry/utils","chain-registry",287150,9477,45174,"2024-08-27"
"chain-registry","chain-registry",523624,11632,54525,"2024-08-27"
"cosmjs-utils","cosmology",21604,147,792,"2024-08-27"
"@cosmology/cli","cosmology",10834,149,620,"2024-08-27"
"@cosmology/core","cosmology",22118,189,985,"2024-08-27"
"cosmology","cosmology",10779,185,246,"2024-08-27"
"interchain","cosmology",14751,248,793,"2024-08-27"
"interchain-query","cosmology",11993,158,803,"2024-08-27"
"create-cosmos-app","cosmology",7708,100,193,"2024-08-27"
"create-cosmwasm-app","cosmology",2515,40,59,"2024-08-27"
"@cosmology-ui/react","cosmology",24869,67,276,"2024-08-27"
"starshipjs","starship",2857,218,550,"2024-08-27"
"@starship-ci/cli","starship",3369,64,239,"2024-08-27"
"@starship-ci/client","starship",3654,77,263,"2024-08-27"
"@launchql/db-templates","launchql",3370,156,681,"2024-08-27"
"@launchql/db-transform","launchql",1533,65,276,"2024-08-27"
"@launchql/ext-achievements","launchql",1844,101,356,"2024-08-27"
"@launchql/ext-jobs-queue","launchql",1974,85,330,"2024-08-27"
"@launchql/ext-jwt-claims","launchql",1937,83,319,"2024-08-27"
"@launchql/ext-types","launchql",2353,104,400,"2024-08-27"
"@launchql/faker","launchql",1950,90,363,"2024-08-27"
"@launchql/inflection","launchql",2214,93,358,"2024-08-27"
"@launchql/totp","launchql",1973,93,358,"2024-08-27"
"@pgql/parse","launchql",63917,13,73,"2024-08-27"
"@pgsql/deparser","launchql",,,,"2024-08-27"
"@pgsql/enums","launchql",783,11,29,"2024-08-27"
"@pgsql/parser","launchql",192,3,13,"2024-08-27"
"@pgsql/types","launchql",198730,15173,66010,"2024-08-27"
"@pgsql/utils","launchql",1065,16,44,"2024-08-27"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31089,422,2256,"2024-08-27"
"graphile-column-privileges-mutations","launchql",2708,60,207,"2024-08-27"
"libpg-query","launchql",3098184,33406,190138,"2024-08-27"
"pg-proto-parser","launchql",4147,47,191,"2024-08-27"
"pg-query-native-latest","launchql",406,2,22,"2024-08-27"
"pg-utils","launchql",639,21,124,"2024-08-27"
"pgsql-deparser","launchql",2693153,20971,134736,"2024-08-27"
"pgsql-enums","launchql",2842358,20930,134542,"2024-08-27"
"pgsql-parser","launchql",2701141,21049,135173,"2024-08-27"
"@protobufs/cosmos","protobufs",312911,6857,25081,"2024-08-27"
"@protobufs/google","protobufs",319743,6884,25548,"2024-08-27"
"@protobufs/gogoproto","protobufs",319614,6880,25545,"2024-08-27"
"@protobufs/cosmwasm","protobufs",117526,2585,10549,"2024-08-27"
"@protobufs/tendermint","protobufs",311077,6724,24511,"2024-08-27"
"@protobufs/ibc","protobufs",118851,2585,10537,"2024-08-27"
"@protobufs/cosmos_proto","protobufs",315704,6723,24499,"2024-08-27"
"@protobufs/osmosis","protobufs",10850,76,350,"2024-08-27"
"@protobufs/secret","protobufs",524,12,31,"2024-08-27"
"@protobufs/juno","protobufs",1634,15,55,"2024-08-27"
"@protobufs/akash","protobufs",730,16,42,"2024-08-27"
"@protobufs/regen","protobufs",648,17,46,"2024-08-27"
"@protobufs/pylons","protobufs",477,9,22,"2024-08-27"
"@protobufs/stargaze","protobufs",725,14,36,"2024-08-27"
"@protobufs/bcna","protobufs",574,11,32,"2024-08-27"
"@protobufs/comdex","protobufs",481,10,27,"2024-08-27"
"@protobufs/evmos","protobufs",349,6,20,"2024-08-27"
"@protobufs/axelar","protobufs",317,6,15,"2024-08-27"
"@protobufs/amino","protobufs",121246,2622,10796,"2024-08-27"
"@cosmology/protobufjs","protobufs",264663,8296,40005,"2024-08-27"
"@pyramation/protobufjs","protobufs",239260,4662,15617,"2024-08-27"
"ast-stringify","utils",506087,13679,57876,"2024-08-27"
"nested-obj","utils",15218,2923,11374,"2024-08-27"
"strfy-json","utils",,,,"2024-08-27"
"schema-typescript","utils",5564,284,1473,"2024-08-27"
"etag-hash","utils",43784,171,1687,"2024-08-27"
"uuid-hash","utils",13869,193,1010,"2024-08-27"
"inquirerer","utils",516696,13924,59505,"2024-08-27"
"publish-scripts","utils",13619,75,474,"2024-08-27"
"skitch-template","utils",1412,48,292,"2024-08-27"
