"name","category","total","weekly","monthly","timestamp"
"@chain-registry/osmosis","chain-registry",41490,925,4776,"2024-04-30"
"@chain-registry/juno","chain-registry",11924,608,2321,"2024-04-30"
"@chain-registry/assets","chain-registry",26023,735,2937,"2024-04-30"
"@chain-registry/utils","chain-registry",148415,6661,24682,"2024-04-30"
"chain-registry","chain-registry",360715,9710,42177,"2024-04-30"
"@cosmology/cli","cosmology",12100,11,65,"2024-04-30"
"@cosmology/core","cosmology",22852,245,1086,"2024-04-30"
"cosmology","cosmology",12561,232,329,"2024-04-30"
"interchain","cosmology",12538,20,211,"2024-04-30"
"interchain-query","cosmology",9664,146,654,"2024-04-30"
"create-cosmos-app","cosmology",7925,32,842,"2024-04-30"
"starshipjs","starship",1005,146,1005,"2024-04-30"
"@starship-ci/cli","starship",958,142,958,"2024-04-30"
"@starship-ci/client","starship",1192,181,1192,"2024-04-30"
"pg-proto-parser","launchql",3098,6,1202,"2024-04-30"
"@pgsql/parser","launchql",65,4,65,"2024-04-30"
"@pgsql/deparser","launchql",,,,"2024-04-30"
"@pgsql/enums","launchql",643,2,263,"2024-04-30"
"@pgsql/types","launchql",5437,1694,4920,"2024-04-30"
"@pgsql/utils","launchql",859,2,381,"2024-04-30"
"@pgql/parse","launchql",78791,25,130,"2024-04-30"
"libpg-query","launchql",2600615,24315,96763,"2024-04-30"
"pgsql-parser","launchql",2331755,19267,78677,"2024-04-30"
"pgsql-enums","launchql",2566114,19210,78263,"2024-04-30"
"pgsql-deparser","launchql",2328293,19198,78487,"2024-04-30"
"@protobufs/cosmos","protobufs",200571,11859,45773,"2024-04-30"
"@protobufs/google","protobufs",206451,11884,46054,"2024-04-30"
"@protobufs/gogoproto","protobufs",206291,11886,46056,"2024-04-30"
"@protobufs/cosmwasm","protobufs",61520,7931,33363,"2024-04-30"
"@protobufs/tendermint","protobufs",200571,11834,45658,"2024-04-30"
"@protobufs/ibc","protobufs",62660,7926,33365,"2024-04-30"
"@protobufs/cosmos_proto","protobufs",205094,11868,45818,"2024-04-30"
"@protobufs/osmosis","protobufs",12373,194,650,"2024-04-30"
"@protobufs/secret","protobufs",535,1,12,"2024-04-30"
"@protobufs/juno","protobufs",1889,43,71,"2024-04-30"
"@protobufs/akash","protobufs",894,1,9,"2024-04-30"
"@protobufs/regen","protobufs",782,1,9,"2024-04-30"
"@protobufs/pylons","protobufs",617,0,2,"2024-04-30"
"@protobufs/stargaze","protobufs",885,2,19,"2024-04-30"
"@protobufs/bcna","protobufs",701,1,8,"2024-04-30"
"@protobufs/comdex","protobufs",612,2,9,"2024-04-30"
"@protobufs/evmos","protobufs",487,0,2,"2024-04-30"
"@protobufs/axelar","protobufs",464,0,2,"2024-04-30"
"@protobufs/amino","protobufs",62539,8060,34042,"2024-04-30"
"ast-stringify","utils",301543,17535,61942,"2024-04-30"
"nested-obj","utils",762,68,582,"2024-04-30"
"strfy-json","utils",,,,"2024-04-30"
"schema-typescript","utils",620,240,620,"2024-04-30"
"etag-hash","utils",38073,1415,4973,"2024-04-30"
