"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",299063,9130,27824,"2024-10-14"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",8989,405,965,"2024-10-14"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",58419,1283,4719,"2024-10-14"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",176054,7068,19467,"2024-10-14"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",130123,6525,17099,"2024-10-14"
"@cosmos-kit/omni","cosmos-kit-wallets",54982,1141,4724,"2024-10-14"
"@cosmos-kit/keplr","cosmos-kit-wallets",288999,8103,24913,"2024-10-14"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",57154,1203,4976,"2024-10-14"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",203704,8181,23646,"2024-10-14"
"@cosmwasm/ts-codegen","cosmwasm",724325,14192,66050,"2024-10-14"
"@cosmwasm/ts-codegen-types","cosmwasm",31864,2459,10549,"2024-10-14"
"@cosmwasm/ts-codegen-ast","cosmwasm",31937,2493,10600,"2024-10-14"
"wasm-ast-types","cosmwasm",689235,11736,55739,"2024-10-14"
"cosmwasm-typescript-gen","cosmwasm",4904,74,198,"2024-10-14"
"@interchain-ui/react","interchain-ui",113547,2833,13665,"2024-10-14"
"@interchain-ui/vue","interchain-ui",6858,98,496,"2024-10-14"
"@cosmology/telescope","telescope",193456,7765,21884,"2024-10-14"
"@cosmology/lcd","telescope",187604,6064,26271,"2024-10-14"
"@cosmology/ast","telescope",192565,8144,23255,"2024-10-14"
"@cosmology/types","telescope",193622,11466,28128,"2024-10-14"
"@cosmology/utils","telescope",193668,11489,28220,"2024-10-14"
"@cosmology/proto-parser","telescope",192967,11487,28126,"2024-10-14"
"@osmonauts/telescope","telescope",284732,973,22391,"2024-10-14"
"@osmonauts/lcd","telescope",886671,8050,60213,"2024-10-14"
"@osmonauts/ast","telescope",278536,1059,22152,"2024-10-14"
"@osmonauts/utils","telescope",265634,858,21373,"2024-10-14"
"@osmonauts/types","telescope",290923,927,21726,"2024-10-14"
"@osmonauts/proto-parser","telescope",292868,937,21752,"2024-10-14"
"@dydxprotocol/v4-client-js","dydx",56001,1096,5947,"2024-10-14"
"stargazejs","stargaze",14506,54,525,"2024-10-14"
"@stargaze-zone/chain","stargaze",1035,0,25,"2024-10-14"
"@stargaze-zone/contracts","stargaze",1472,2,48,"2024-10-14"
"stargaze-query","stargaze",1594,34,62,"2024-10-14"
"stridejs","stride",23647,186,1080,"2024-10-14"
"quicksilverjs","quicksilver",4398,6,86,"2024-10-14"
"juno-network","juno",18793,239,1006,"2024-10-14"
"@juno-network/assets","juno",2898,31,41,"2024-10-14"
"@osmonauts/math","osmosis",24941,600,2424,"2024-10-14"
"osmojs","osmosis",300163,5182,23734,"2024-10-14"
"osmo-query","osmosis",14184,803,3683,"2024-10-14"
"@chain-registry/client","chain-registry",223157,12696,39275,"2024-10-14"
"@chain-registry/types","chain-registry",1275964,40382,132054,"2024-10-14"
"@chain-registry/keplr","chain-registry",474384,22177,71918,"2024-10-14"
"@chain-registry/cosmostation","chain-registry",366665,15869,45252,"2024-10-14"
"@chain-registry/osmosis","chain-registry",73023,1968,7220,"2024-10-14"
"@chain-registry/juno","chain-registry",26494,881,3293,"2024-10-14"
"@chain-registry/assets","chain-registry",39146,1476,5274,"2024-10-14"
"@chain-registry/utils","chain-registry",348616,13432,41199,"2024-10-14"
"chain-registry","chain-registry",611164,19226,65390,"2024-10-14"
"cosmjs-utils","cosmology",21488,195,833,"2024-10-14"
"@cosmology/cli","cosmology",9720,18,489,"2024-10-14"
"@cosmology/core","cosmology",21054,89,945,"2024-10-14"
"cosmology","cosmology",9889,14,575,"2024-10-14"
"interchain","cosmology",15060,244,774,"2024-10-14"
"interchain-query","cosmology",13366,240,928,"2024-10-14"
"create-cosmos-app","cosmology",7608,124,288,"2024-10-14"
"create-cosmwasm-app","cosmology",2457,14,59,"2024-10-14"
"@cosmology-ui/react","cosmology",23054,63,248,"2024-10-14"
"starshipjs","starship",4242,122,993,"2024-10-14"
"@starship-ci/cli","starship",4059,69,584,"2024-10-14"
"@starship-ci/client","starship",4414,69,627,"2024-10-14"
"@launchql/db-templates","launchql",3421,86,149,"2024-10-14"
"@launchql/db-transform","launchql",1562,37,64,"2024-10-14"
"@launchql/ext-achievements","launchql",1866,48,75,"2024-10-14"
"@launchql/ext-jobs-queue","launchql",2009,81,161,"2024-10-14"
"@launchql/ext-jwt-claims","launchql",1999,47,101,"2024-10-14"
"@launchql/ext-types","launchql",2402,65,107,"2024-10-14"
"@launchql/faker","launchql",1981,55,85,"2024-10-14"
"@launchql/inflection","launchql",2185,51,73,"2024-10-14"
"@launchql/totp","launchql",1949,49,73,"2024-10-14"
"@pgql/parse","launchql",57584,8,46,"2024-10-14"
"@pgsql/deparser","launchql",,,,"2024-10-14"
"@pgsql/enums","launchql",825,1,33,"2024-10-14"
"@pgsql/parser","launchql",204,1,8,"2024-10-14"
"@pgsql/types","launchql",296014,14861,54640,"2024-10-14"
"@pgsql/utils","launchql",7371,4195,6270,"2024-10-14"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31922,396,1647,"2024-10-14"
"graphile-column-privileges-mutations","launchql",2764,29,156,"2024-10-14"
"libpg-query","launchql",3191534,31774,139847,"2024-10-14"
"pg-proto-parser","launchql",4377,0,157,"2024-10-14"
"pg-query-native-latest","launchql",416,2,9,"2024-10-14"
"pg-utils","launchql",653,5,30,"2024-10-14"
"pgsql-deparser","launchql",2715873,20521,83104,"2024-10-14"
"pgsql-enums","launchql",2807339,20516,83026,"2024-10-14"
"pgsql-parser","launchql",2717545,16358,77238,"2024-10-14"
"@protobufs/cosmos","protobufs",355745,3285,31211,"2024-10-14"
"@protobufs/google","protobufs",364678,3853,33019,"2024-10-14"
"@protobufs/gogoproto","protobufs",364593,3851,33070,"2024-10-14"
"@protobufs/cosmwasm","protobufs",133555,2508,10388,"2024-10-14"
"@protobufs/tendermint","protobufs",353171,3234,30844,"2024-10-14"
"@protobufs/ibc","protobufs",134976,2524,10462,"2024-10-14"
"@protobufs/cosmos_proto","protobufs",357783,3232,30836,"2024-10-14"
"@protobufs/osmosis","protobufs",10284,134,676,"2024-10-14"
"@protobufs/secret","protobufs",491,5,21,"2024-10-14"
"@protobufs/juno","protobufs",1605,0,52,"2024-10-14"
"@protobufs/akash","protobufs",661,1,17,"2024-10-14"
"@protobufs/regen","protobufs",615,2,37,"2024-10-14"
"@protobufs/pylons","protobufs",425,2,13,"2024-10-14"
"@protobufs/stargaze","protobufs",661,1,12,"2024-10-14"
"@protobufs/bcna","protobufs",539,1,15,"2024-10-14"
"@protobufs/comdex","protobufs",451,2,12,"2024-10-14"
"@protobufs/evmos","protobufs",315,0,9,"2024-10-14"
"@protobufs/axelar","protobufs",283,1,10,"2024-10-14"
"@protobufs/amino","protobufs",137586,2546,10414,"2024-10-14"
"@cosmology/protobufjs","protobufs",322406,13879,37941,"2024-10-14"
"@pyramation/protobufjs","protobufs",265455,919,21490,"2024-10-14"
"ast-stringify","utils",585003,11433,54578,"2024-10-14"
"nested-obj","utils",38823,6657,16767,"2024-10-14"
"strfy-json","utils",,,,"2024-10-14"
"schema-typescript","utils",7593,364,1291,"2024-10-14"
"etag-hash","utils",45003,239,1181,"2024-10-14"
"uuid-hash","utils",13907,127,909,"2024-10-14"
"inquirerer","utils",597651,11759,55838,"2024-10-14"
"publish-scripts","utils",14176,79,303,"2024-10-14"
"skitch-template","utils",1444,14,92,"2024-10-14"
