"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",46227,991,3917,"2024-11-17"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",296402,11111,43913,"2024-11-17"
"@cosmos-kit/initia","cosmos-kit-wallets",4606,55,312,"2024-11-17"
"@cosmos-kit/frontier","cosmos-kit-wallets",53026,994,3848,"2024-11-17"
"@cosmos-kit/trust","cosmos-kit-wallets",164982,9810,38342,"2024-11-17"
"@cosmos-kit/compass","cosmos-kit-wallets",56855,1009,3851,"2024-11-17"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",329115,11260,44537,"2024-11-17"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",348796,11501,47001,"2024-11-17"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9900,62,710,"2024-11-17"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",63070,1017,3964,"2024-11-17"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",218865,9907,38925,"2024-11-17"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",170983,8894,36256,"2024-11-17"
"@cosmos-kit/omni","cosmos-kit-wallets",57908,972,3868,"2024-11-17"
"@cosmos-kit/keplr","cosmos-kit-wallets",333242,11089,44103,"2024-11-17"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",60211,1014,4003,"2024-11-17"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",253195,11002,43461,"2024-11-17"
"@cosmwasm/ts-codegen","cosmwasm",799810,18240,71908,"2024-11-17"
"@cosmwasm/ts-codegen-types","cosmwasm",38684,431,5279,"2024-11-17"
"@cosmwasm/ts-codegen-ast","cosmwasm",38903,432,5382,"2024-11-17"
"wasm-ast-types","cosmwasm",758064,18433,67204,"2024-11-17"
"cosmwasm-typescript-gen","cosmwasm",4955,521,710,"2024-11-17"
"@interchain-ui/react","interchain-ui",125692,2246,10023,"2024-11-17"
"@interchain-ui/vue","interchain-ui",7435,23,440,"2024-11-17"
"@cosmology/telescope","telescope",243243,10886,44421,"2024-11-17"
"@cosmology/lcd","telescope",242829,12902,51120,"2024-11-17"
"@cosmology/ast","telescope",254852,16408,56571,"2024-11-17"
"@cosmology/types","telescope",285653,24250,83286,"2024-11-17"
"@cosmology/utils","telescope",285842,24256,83418,"2024-11-17"
"@cosmology/proto-parser","telescope",285126,24302,83391,"2024-11-17"
"@osmonauts/telescope","telescope",288295,2481,8385,"2024-11-17"
"@osmonauts/lcd","telescope",908364,7456,34548,"2024-11-17"
"@osmonauts/ast","telescope",283686,2456,9655,"2024-11-17"
"@osmonauts/utils","telescope",268893,1724,7196,"2024-11-17"
"@osmonauts/types","telescope",294519,2248,7993,"2024-11-17"
"@osmonauts/proto-parser","telescope",296338,2263,7968,"2024-11-17"
"@dydxprotocol/v4-client-js","dydx",63295,885,5864,"2024-11-17"
"stargazejs","stargaze",14340,61,225,"2024-11-17"
"@stargaze-zone/chain","stargaze",951,2,10,"2024-11-17"
"@stargaze-zone/contracts","stargaze",1237,1,10,"2024-11-17"
"stargaze-query","stargaze",1657,19,57,"2024-11-17"
"stridejs","stride",23536,105,625,"2024-11-17"
"quicksilverjs","quicksilver",4388,6,35,"2024-11-17"
"juno-network","juno",18441,205,786,"2024-11-17"
"@juno-network/assets","juno",2630,2,40,"2024-11-17"
"@osmonauts/math","osmosis",26880,482,1812,"2024-11-17"
"osmojs","osmosis",310088,3906,16611,"2024-11-17"
"osmo-query","osmosis",16199,338,1703,"2024-11-17"
"@chain-registry/client","chain-registry",295297,18698,64452,"2024-11-17"
"@chain-registry/types","chain-registry",1479058,52476,199679,"2024-11-17"
"@chain-registry/keplr","chain-registry",583483,24149,100314,"2024-11-17"
"@chain-registry/cosmostation","chain-registry",461273,21492,86118,"2024-11-17"
"@chain-registry/osmosis","chain-registry",77808,1208,5008,"2024-11-17"
"@chain-registry/juno","chain-registry",29583,490,3350,"2024-11-17"
"@chain-registry/assets","chain-registry",45249,1301,5694,"2024-11-17"
"@chain-registry/utils","chain-registry",421116,19402,67234,"2024-11-17"
"chain-registry","chain-registry",705157,24224,94909,"2024-11-17"
"cosmjs-utils","cosmology",22130,376,1565,"2024-11-17"
"@cosmology/cli","cosmology",9526,6,295,"2024-11-17"
"@cosmology/core","cosmology",20669,215,995,"2024-11-17"
"cosmology","cosmology",9150,5,28,"2024-11-17"
"interchain","cosmology",15796,375,1591,"2024-11-17"
"interchain-query","cosmology",13918,158,492,"2024-11-17"
"create-cosmos-app","cosmology",7435,71,153,"2024-11-17"
"create-cosmwasm-app","cosmology",2356,0,9,"2024-11-17"
"@cosmology-ui/react","cosmology",21655,82,275,"2024-11-17"
"starshipjs","starship",5599,455,1239,"2024-11-17"
"@starship-ci/cli","starship",4921,142,810,"2024-11-17"
"@starship-ci/client","starship",5360,143,901,"2024-11-17"
"@launchql/db-templates","launchql",3451,12,121,"2024-11-17"
"@launchql/db-transform","launchql",1555,7,51,"2024-11-17"
"@launchql/ext-achievements","launchql",1867,3,56,"2024-11-17"
"@launchql/ext-jobs-queue","launchql",2318,36,316,"2024-11-17"
"@launchql/ext-jwt-claims","launchql",2002,6,60,"2024-11-17"
"@launchql/ext-types","launchql",2446,6,77,"2024-11-17"
"@launchql/faker","launchql",1990,5,63,"2024-11-17"
"@launchql/inflection","launchql",2192,4,67,"2024-11-17"
"@launchql/totp","launchql",1994,3,58,"2024-11-17"
"@pgql/parse","launchql",56513,12,52,"2024-11-17"
"@pgsql/deparser","launchql",,,,"2024-11-17"
"@pgsql/enums","launchql",839,1,13,"2024-11-17"
"@pgsql/parser","launchql",891,549,687,"2024-11-17"
"@pgsql/types","launchql",380096,19826,74917,"2024-11-17"
"@pgsql/utils","launchql",28903,5763,19112,"2024-11-17"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32374,429,1707,"2024-11-17"
"graphile-column-privileges-mutations","launchql",2754,39,144,"2024-11-17"
"libpg-query","launchql",3168771,34853,146087,"2024-11-17"
"pg-proto-parser","launchql",4454,11,73,"2024-11-17"
"pg-query-native-latest","launchql",394,2,9,"2024-11-17"
"pg-utils","launchql",611,0,4,"2024-11-17"
"pgsql-deparser","launchql",2654896,26412,97890,"2024-11-17"
"pgsql-enums","launchql",2718891,26323,97815,"2024-11-17"
"pgsql-parser","launchql",2635099,20786,79110,"2024-11-17"
"@protobufs/cosmos","protobufs",368371,2000,12644,"2024-11-17"
"@protobufs/google","protobufs",378731,2349,14158,"2024-11-17"
"@protobufs/gogoproto","protobufs",378644,2354,14162,"2024-11-17"
"@protobufs/cosmwasm","protobufs",139903,336,5196,"2024-11-17"
"@protobufs/tendermint","protobufs",365434,1926,12392,"2024-11-17"
"@protobufs/ibc","protobufs",142233,586,6117,"2024-11-17"
"@protobufs/cosmos_proto","protobufs",370043,1924,12388,"2024-11-17"
"@protobufs/osmosis","protobufs",10562,105,667,"2024-11-17"
"@protobufs/secret","protobufs",472,0,4,"2024-11-17"
"@protobufs/juno","protobufs",1559,5,19,"2024-11-17"
"@protobufs/akash","protobufs",637,4,12,"2024-11-17"
"@protobufs/regen","protobufs",595,4,11,"2024-11-17"
"@protobufs/pylons","protobufs",405,1,6,"2024-11-17"
"@protobufs/stargaze","protobufs",637,7,19,"2024-11-17"
"@protobufs/bcna","protobufs",519,1,4,"2024-11-17"
"@protobufs/comdex","protobufs",432,1,6,"2024-11-17"
"@protobufs/evmos","protobufs",302,0,2,"2024-11-17"
"@protobufs/axelar","protobufs",272,1,7,"2024-11-17"
"@protobufs/amino","protobufs",144696,676,6150,"2024-11-17"
"@cosmology/protobufjs","protobufs",420203,24424,87697,"2024-11-17"
"@pyramation/protobufjs","protobufs",269290,2165,7821,"2024-11-17"
"ast-stringify","utils",653135,18270,66207,"2024-11-17"
"nested-obj","utils",67196,6177,24410,"2024-11-17"
"strfy-json","utils",,,,"2024-11-17"
"schema-typescript","utils",8861,330,1118,"2024-11-17"
"etag-hash","utils",46573,392,1949,"2024-11-17"
"uuid-hash","utils",14187,461,1075,"2024-11-17"
"inquirerer","utils",667360,18579,67635,"2024-11-17"
"publish-scripts","utils",15340,315,1139,"2024-11-17"
"skitch-template","utils",1408,2,26,"2024-11-17"
