"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24523,251,1619,"2025-01-23"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5305,145,333,"2025-01-23"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",398758,6668,42294,"2025-01-23"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",55564,1008,3631,"2025-01-23"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",394388,6730,42239,"2025-01-23"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",71927,561,2614,"2025-01-23"
"@cosmos-kit/station","cosmos-kit-wallets",338140,5594,39361,"2025-01-23"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",53722,983,3698,"2025-01-23"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",436308,7569,45095,"2025-01-23"
"@cosmos-kit/initia","cosmos-kit-wallets",5051,119,296,"2025-01-23"
"@cosmos-kit/frontier","cosmos-kit-wallets",57535,558,2669,"2025-01-23"
"@cosmos-kit/trust","cosmos-kit-wallets",302153,5894,40201,"2025-01-23"
"@cosmos-kit/compass","cosmos-kit-wallets",62084,987,3805,"2025-01-23"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",462227,7617,45247,"2025-01-23"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",483753,7731,45681,"2025-01-23"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11098,216,679,"2025-01-23"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",68000,1053,3906,"2025-01-23"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",355796,5574,39301,"2025-01-23"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",304519,5196,37288,"2025-01-23"
"@cosmos-kit/omni","cosmos-kit-wallets",63065,969,3757,"2025-01-23"
"@cosmos-kit/keplr","cosmos-kit-wallets",463233,7487,45157,"2025-01-23"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",65115,1026,3853,"2025-01-23"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",405970,7581,44824,"2025-01-23"
"@cosmwasm/ts-codegen","cosmwasm",962747,11082,56483,"2025-01-23"
"@cosmwasm/ts-codegen-types","cosmwasm",41916,349,1158,"2025-01-23"
"@cosmwasm/ts-codegen-ast","cosmwasm",42461,374,1365,"2025-01-23"
"wasm-ast-types","cosmwasm",918183,10713,55091,"2025-01-23"
"cosmwasm-typescript-gen","cosmwasm",5368,138,227,"2025-01-23"
"@interchain-ui/react","interchain-ui",143277,2141,7048,"2025-01-23"
"@interchain-ui/vue","interchain-ui",7671,20,311,"2025-01-23"
"@cosmology/telescope","telescope",392298,6886,43079,"2025-01-23"
"@cosmology/lcd","telescope",394672,23924,74755,"2025-01-23"
"@cosmology/ast","telescope",429200,10029,51622,"2025-01-23"
"@cosmology/types","telescope",589146,14546,87416,"2025-01-23"
"@cosmology/utils","telescope",589492,14577,87522,"2025-01-23"
"@cosmology/proto-parser","telescope",588482,14524,87326,"2025-01-23"
"@osmonauts/telescope","telescope",270813,744,3669,"2025-01-23"
"@osmonauts/lcd","telescope",913835,14984,38914,"2025-01-23"
"@osmonauts/ast","telescope",268918,758,3346,"2025-01-23"
"@osmonauts/utils","telescope",256865,755,3099,"2025-01-23"
"@osmonauts/types","telescope",279183,800,3285,"2025-01-23"
"@osmonauts/proto-parser","telescope",280373,734,3178,"2025-01-23"
"@dydxprotocol/v4-client-js","dydx",84279,7994,17039,"2025-01-23"
"stargazejs","stargaze",9748,84,211,"2025-01-23"
"@stargaze-zone/chain","stargaze",915,2,42,"2025-01-23"
"@stargaze-zone/contracts","stargaze",1085,3,68,"2025-01-23"
"stargaze-query","stargaze",1784,17,59,"2025-01-23"
"stridejs","stride",22180,100,366,"2025-01-23"
"quicksilverjs","quicksilver",4444,33,92,"2025-01-23"
"juno-network","juno",18349,203,726,"2025-01-23"
"@juno-network/assets","juno",2081,2,42,"2025-01-23"
"@osmonauts/math","osmosis",29147,477,1415,"2025-01-23"
"osmojs","osmosis",318170,3507,12284,"2025-01-23"
"osmo-query","osmosis",19125,338,1218,"2025-01-23"
"@chain-registry/client","chain-registry",531031,14439,77671,"2025-01-23"
"@chain-registry/types","chain-registry",2090002,54659,240500,"2025-01-23"
"@chain-registry/keplr","chain-registry",921910,19083,113762,"2025-01-23"
"@chain-registry/cosmostation","chain-registry",746039,13849,86250,"2025-01-23"
"@chain-registry/osmosis","chain-registry",82942,1076,3455,"2025-01-23"
"@chain-registry/juno","chain-registry",34896,654,3266,"2025-01-23"
"@chain-registry/assets","chain-registry",53668,901,4410,"2025-01-23"
"@chain-registry/utils","chain-registry",671352,27208,101182,"2025-01-23"
"chain-registry","chain-registry",902369,25660,86391,"2025-01-23"
"cosmjs-utils","cosmology",21511,225,803,"2025-01-23"
"@cosmology/cli","cosmology",8442,32,344,"2025-01-23"
"@cosmology/core","cosmology",19189,118,746,"2025-01-23"
"cosmology","cosmology",7339,54,359,"2025-01-23"
"interchain","cosmology",32741,9401,17603,"2025-01-23"
"interchain-query","cosmology",14247,97,352,"2025-01-23"
"create-cosmwasm-app","cosmology",1368,41,48,"2025-01-23"
"@cosmology-ui/react","cosmology",14379,15,94,"2025-01-23"
"starshipjs","starship",7868,327,839,"2025-01-23"
"@starship-ci/cli","starship",5695,104,308,"2025-01-23"
"@starship-ci/client","starship",6221,107,372,"2025-01-23"
"@launchql/db-templates","launchql",3525,75,266,"2025-01-23"
"@launchql/db-transform","launchql",1546,33,74,"2025-01-23"
"@launchql/ext-achievements","launchql",1823,40,104,"2025-01-23"
"@launchql/ext-jobs-queue","launchql",2267,42,90,"2025-01-23"
"@launchql/ext-jwt-claims","launchql",1985,41,129,"2025-01-23"
"@launchql/ext-types","launchql",2404,51,117,"2025-01-23"
"@launchql/faker","launchql",2008,44,103,"2025-01-23"
"@launchql/inflection","launchql",2186,47,105,"2025-01-23"
"@launchql/totp","launchql",2043,91,150,"2025-01-23"
"@pgql/parse","launchql",48660,19,65,"2025-01-23"
"@pgsql/deparser","launchql",,,,"2025-01-23"
"@pgsql/enums","launchql",871,4,20,"2025-01-23"
"@pgsql/parser","launchql",7294,814,3943,"2025-01-23"
"@pgsql/types","launchql",631049,39340,123795,"2025-01-23"
"@pgsql/utils","launchql",101353,8457,34383,"2025-01-23"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33990,617,1784,"2025-01-23"
"graphile-column-privileges-mutations","launchql",2819,32,122,"2025-01-23"
"libpg-query","launchql",2933775,39261,133863,"2025-01-23"
"pg-proto-parser","launchql",4556,10,76,"2025-01-23"
"pg-query-native-latest","launchql",353,3,9,"2025-01-23"
"pg-utils","launchql",592,8,35,"2025-01-23"
"pgsql-deparser","launchql",2379614,35970,110424,"2025-01-23"
"pgsql-enums","launchql",2413845,35965,110378,"2025-01-23"
"pgsql-parser","launchql",2287066,27584,76405,"2025-01-23"
"@protobufs/cosmos","protobufs",368558,928,3718,"2025-01-23"
"@protobufs/google","protobufs",381109,1286,4571,"2025-01-23"
"@protobufs/gogoproto","protobufs",380967,1276,4541,"2025-01-23"
"@protobufs/cosmwasm","protobufs",141321,303,878,"2025-01-23"
"@protobufs/tendermint","protobufs",365455,913,3700,"2025-01-23"
"@protobufs/ibc","protobufs",144503,378,1196,"2025-01-23"
"@protobufs/cosmos_proto","protobufs",369519,913,3677,"2025-01-23"
"@protobufs/osmosis","protobufs",10064,127,449,"2025-01-23"
"@protobufs/secret","protobufs",444,15,29,"2025-01-23"
"@protobufs/juno","protobufs",1584,14,47,"2025-01-23"
"@protobufs/akash","protobufs",581,15,24,"2025-01-23"
"@protobufs/regen","protobufs",542,14,24,"2025-01-23"
"@protobufs/pylons","protobufs",364,12,20,"2025-01-23"
"@protobufs/stargaze","protobufs",608,22,39,"2025-01-23"
"@protobufs/bcna","protobufs",473,12,19,"2025-01-23"
"@protobufs/comdex","protobufs",402,10,19,"2025-01-23"
"@protobufs/evmos","protobufs",286,9,15,"2025-01-23"
"@protobufs/axelar","protobufs",247,9,16,"2025-01-23"
"@protobufs/amino","protobufs",147521,350,1185,"2025-01-23"
"@cosmology/protobufjs","protobufs",720935,14713,87642,"2025-01-23"
"@pyramation/protobufjs","protobufs",258583,734,3069,"2025-01-23"
"ast-stringify","utils",814932,10680,54796,"2025-01-23"
"nested-obj","utils",142884,8807,35535,"2025-01-23"
"strfy-json","utils",,,,"2025-01-23"
"schema-typescript","utils",10852,199,820,"2025-01-23"
"etag-hash","utils",48700,331,1023,"2025-01-23"
"uuid-hash","utils",13897,159,383,"2025-01-23"
"inquirerer","utils",830897,10986,55888,"2025-01-23"
"publish-scripts","utils",17169,112,509,"2025-01-23"
"skitch-template","utils",1308,6,97,"2025-01-23"
