"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24116,205,1173,"2024-12-05"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",4861,2,201,"2024-12-05"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",331171,27084,83457,"2024-12-05"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",50298,1004,4540,"2024-12-05"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",325997,27022,83215,"2024-12-05"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",70107,1004,5035,"2024-12-05"
"@cosmos-kit/station","cosmos-kit-wallets",263760,26465,81053,"2024-12-05"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",48834,992,4540,"2024-12-05"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",362803,27584,85959,"2024-12-05"
"@cosmos-kit/initia","cosmos-kit-wallets",4657,2,201,"2024-12-05"
"@cosmos-kit/frontier","cosmos-kit-wallets",54959,999,4628,"2024-12-05"
"@cosmos-kit/trust","cosmos-kit-wallets",228319,26420,80447,"2024-12-05"
"@cosmos-kit/compass","cosmos-kit-wallets",59554,1004,4658,"2024-12-05"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",393700,27842,86804,"2024-12-05"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",414082,28058,88275,"2024-12-05"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10086,59,427,"2024-12-05"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",65788,1031,4691,"2024-12-05"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",282675,26678,81041,"2024-12-05"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",232511,25497,76435,"2024-12-05"
"@cosmos-kit/omni","cosmos-kit-wallets",59843,1000,4634,"2024-12-05"
"@cosmos-kit/keplr","cosmos-kit-wallets",396406,27937,86579,"2024-12-05"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",62050,1013,4749,"2024-12-05"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",320997,27680,86201,"2024-12-05"
"@cosmwasm/ts-codegen","cosmwasm",875644,31583,112472,"2024-12-05"
"@cosmwasm/ts-codegen-types","cosmwasm",39621,328,1703,"2024-12-05"
"@cosmwasm/ts-codegen-ast","cosmwasm",39842,327,1706,"2024-12-05"
"wasm-ast-types","cosmwasm",833418,31574,111899,"2024-12-05"
"cosmwasm-typescript-gen","cosmwasm",5841,385,1553,"2024-12-05"
"@interchain-ui/react","interchain-ui",131787,2176,10266,"2024-12-05"
"@interchain-ui/vue","interchain-ui",7524,6,127,"2024-12-05"
"@cosmology/telescope","telescope",309784,27148,84710,"2024-12-05"
"@cosmology/lcd","telescope",280929,15052,60964,"2024-12-05"
"@cosmology/ast","telescope",330172,29895,101886,"2024-12-05"
"@cosmology/types","telescope",421076,55234,174660,"2024-12-05"
"@cosmology/utils","telescope",421330,55246,174755,"2024-12-05"
"@cosmology/proto-parser","telescope",420609,55236,174785,"2024-12-05"
"@osmonauts/telescope","telescope",287215,944,9791,"2024-12-05"
"@osmonauts/lcd","telescope",910632,6060,36421,"2024-12-05"
"@osmonauts/ast","telescope",283263,927,9961,"2024-12-05"
"@osmonauts/utils","telescope",268238,545,7783,"2024-12-05"
"@osmonauts/types","telescope",294305,889,9234,"2024-12-05"
"@osmonauts/proto-parser","telescope",296217,890,9374,"2024-12-05"
"@dydxprotocol/v4-client-js","dydx",64985,409,3371,"2024-12-05"
"stargazejs","stargaze",13771,50,192,"2024-12-05"
"@stargaze-zone/chain","stargaze",950,0,23,"2024-12-05"
"@stargaze-zone/contracts","stargaze",1207,1,27,"2024-12-05"
"stargaze-query","stargaze",1682,6,58,"2024-12-05"
"stridejs","stride",23383,60,444,"2024-12-05"
"quicksilverjs","quicksilver",4361,4,21,"2024-12-05"
"juno-network","juno",18497,336,1073,"2024-12-05"
"@juno-network/assets","juno",2400,0,34,"2024-12-05"
"@osmonauts/math","osmosis",28317,507,2404,"2024-12-05"
"osmojs","osmosis",313704,4786,19692,"2024-12-05"
"osmo-query","osmosis",17121,361,1506,"2024-12-05"
"@chain-registry/client","chain-registry",388833,37737,124211,"2024-12-05"
"@chain-registry/types","chain-registry",1733945,109120,361273,"2024-12-05"
"@chain-registry/keplr","chain-registry",729853,61047,191607,"2024-12-05"
"@chain-registry/cosmostation","chain-registry",592497,54749,169536,"2024-12-05"
"@chain-registry/osmosis","chain-registry",80279,1078,5623,"2024-12-05"
"@chain-registry/juno","chain-registry",30938,487,2477,"2024-12-05"
"@chain-registry/assets","chain-registry",48114,934,5164,"2024-12-05"
"@chain-registry/utils","chain-registry",514604,38462,127626,"2024-12-05"
"chain-registry","chain-registry",788302,35553,134247,"2024-12-05"
"cosmjs-utils","cosmology",22079,305,1713,"2024-12-05"
"@cosmology/cli","cosmology",9089,38,407,"2024-12-05"
"@cosmology/core","cosmology",19796,272,1081,"2024-12-05"
"cosmology","cosmology",8164,9,38,"2024-12-05"
"interchain","cosmology",16204,287,1834,"2024-12-05"
"interchain-query","cosmology",14407,177,748,"2024-12-05"
"create-cosmos-app","cosmology",7405,16,219,"2024-12-05"
"create-cosmwasm-app","cosmology",2341,35,39,"2024-12-05"
"@cosmology-ui/react","cosmology",20176,76,221,"2024-12-05"
"starshipjs","starship",6294,271,1398,"2024-12-05"
"@starship-ci/cli","starship",5108,65,508,"2024-12-05"
"@starship-ci/client","starship",5518,34,485,"2024-12-05"
"@launchql/db-templates","launchql",3398,8,31,"2024-12-05"
"@launchql/db-transform","launchql",1542,7,23,"2024-12-05"
"@launchql/ext-achievements","launchql",1827,0,7,"2024-12-05"
"@launchql/ext-jobs-queue","launchql",2283,1,79,"2024-12-05"
"@launchql/ext-jwt-claims","launchql",1965,2,16,"2024-12-05"
"@launchql/ext-types","launchql",2403,0,15,"2024-12-05"
"@launchql/faker","launchql",1958,4,16,"2024-12-05"
"@launchql/inflection","launchql",2152,4,13,"2024-12-05"
"@launchql/totp","launchql",1953,0,10,"2024-12-05"
"@pgql/parse","launchql",56442,12,50,"2024-12-05"
"@pgsql/deparser","launchql",,,,"2024-12-05"
"@pgsql/enums","launchql",840,1,3,"2024-12-05"
"@pgsql/parser","launchql",1567,155,1357,"2024-12-05"
"@pgsql/types","launchql",439431,21609,93516,"2024-12-05"
"@pgsql/utils","launchql",46622,6780,26580,"2024-12-05"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33833,419,2869,"2024-12-05"
"graphile-column-privileges-mutations","launchql",2807,48,201,"2024-12-05"
"libpg-query","launchql",3134880,35480,171053,"2024-12-05"
"pg-proto-parser","launchql",4465,7,23,"2024-12-05"
"pg-query-native-latest","launchql",391,2,8,"2024-12-05"
"pg-utils","launchql",623,0,22,"2024-12-05"
"pgsql-deparser","launchql",2603822,23348,124717,"2024-12-05"
"pgsql-enums","launchql",2657767,23351,124773,"2024-12-05"
"pgsql-parser","launchql",2566375,16770,98630,"2024-12-05"
"@protobufs/cosmos","protobufs",370335,930,9594,"2024-12-05"
"@protobufs/google","protobufs",381604,1241,11282,"2024-12-05"
"@protobufs/gogoproto","protobufs",381503,1241,11281,"2024-12-05"
"@protobufs/cosmwasm","protobufs",140477,300,1569,"2024-12-05"
"@protobufs/tendermint","protobufs",367264,919,9425,"2024-12-05"
"@protobufs/ibc","protobufs",143157,542,2777,"2024-12-05"
"@protobufs/cosmos_proto","protobufs",371882,919,9434,"2024-12-05"
"@protobufs/osmosis","protobufs",10471,84,537,"2024-12-05"
"@protobufs/secret","protobufs",469,1,3,"2024-12-05"
"@protobufs/juno","protobufs",1546,5,39,"2024-12-05"
"@protobufs/akash","protobufs",641,1,15,"2024-12-05"
"@protobufs/regen","protobufs",587,2,12,"2024-12-05"
"@protobufs/pylons","protobufs",396,0,3,"2024-12-05"
"@protobufs/stargaze","protobufs",632,2,21,"2024-12-05"
"@protobufs/bcna","protobufs",517,0,4,"2024-12-05"
"@protobufs/comdex","protobufs",436,0,10,"2024-12-05"
"@protobufs/evmos","protobufs",308,1,8,"2024-12-05"
"@protobufs/axelar","protobufs",267,0,4,"2024-12-05"
"@protobufs/amino","protobufs",145763,557,2964,"2024-12-05"
"@cosmology/protobufjs","protobufs",556328,55460,175720,"2024-12-05"
"@pyramation/protobufjs","protobufs",269402,892,9097,"2024-12-05"
"ast-stringify","utils",728819,31548,111425,"2024-12-05"
"nested-obj","utils",85877,7118,28293,"2024-12-05"
"strfy-json","utils",,,,"2024-12-05"
"schema-typescript","utils",9421,215,1111,"2024-12-05"
"etag-hash","utils",47632,686,2313,"2024-12-05"
"uuid-hash","utils",14379,298,1288,"2024-12-05"
"inquirerer","utils",743621,31784,112552,"2024-12-05"
"publish-scripts","utils",16127,258,1358,"2024-12-05"
"skitch-template","utils",1405,3,13,"2024-12-05"
