"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/station","cosmos-kit-wallets",134322,5216,22848,"2024-09-14"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",37354,963,4350,"2024-09-14"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",221239,6276,26370,"2024-09-14"
"@cosmos-kit/initia","cosmos-kit-wallets",3786,59,254,"2024-09-14"
"@cosmos-kit/frontier","cosmos-kit-wallets",45970,993,4581,"2024-09-14"
"@cosmos-kit/trust","cosmos-kit-wallets",106124,4668,21117,"2024-09-14"
"@cosmos-kit/compass","cosmos-kit-wallets",47778,1016,4756,"2024-09-14"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",259674,6438,27035,"2024-09-14"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",273715,6802,29034,"2024-09-14"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",8024,165,598,"2024-09-14"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",53700,1040,4831,"2024-09-14"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",157694,5009,22126,"2024-09-14"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",113024,4073,18248,"2024-09-14"
"@cosmos-kit/omni","cosmos-kit-wallets",51258,1071,4738,"2024-09-14"
"@cosmos-kit/keplr","cosmos-kit-wallets",267938,6268,26590,"2024-09-14"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",53248,1102,4912,"2024-09-14"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",180058,6145,25175,"2024-09-14"
"@cosmwasm/ts-codegen","cosmwasm",663759,14712,64213,"2024-09-14"
"@cosmwasm/ts-codegen-types","cosmwasm",21315,2568,11680,"2024-09-14"
"@cosmwasm/ts-codegen-ast","cosmwasm",21337,2569,11679,"2024-09-14"
"wasm-ast-types","cosmwasm",639001,12186,51725,"2024-09-14"
"cosmwasm-typescript-gen","cosmwasm",4909,22,513,"2024-09-14"
"@interchain-ui/react","interchain-ui",99882,2913,11851,"2024-09-14"
"@interchain-ui/vue","interchain-ui",6362,14,297,"2024-09-14"
"@cosmology/telescope","telescope",171572,5546,24153,"2024-09-14"
"@cosmology/lcd","telescope",161333,7422,22917,"2024-09-14"
"@cosmology/ast","telescope",169310,5502,23605,"2024-09-14"
"@cosmology/types","telescope",165494,5440,23510,"2024-09-14"
"@cosmology/utils","telescope",165448,5483,23638,"2024-09-14"
"@cosmology/proto-parser","telescope",164841,5433,23468,"2024-09-14"
"@osmonauts/telescope","telescope",267986,3450,16478,"2024-09-14"
"@osmonauts/lcd","telescope",842564,15611,68438,"2024-09-14"
"@osmonauts/ast","telescope",261940,3456,16279,"2024-09-14"
"@osmonauts/utils","telescope",248564,3436,15770,"2024-09-14"
"@osmonauts/types","telescope",274068,3452,16031,"2024-09-14"
"@osmonauts/proto-parser","telescope",276098,3454,16349,"2024-09-14"
"@dydxprotocol/v4-client-js","dydx",50054,911,7409,"2024-09-14"
"stargazejs","stargaze",14297,128,610,"2024-09-14"
"@stargaze-zone/chain","stargaze",1088,20,45,"2024-09-14"
"@stargaze-zone/contracts","stargaze",1465,1,30,"2024-09-14"
"stargaze-query","stargaze",1532,15,58,"2024-09-14"
"stridejs","stride",23864,550,2040,"2024-09-14"
"quicksilverjs","quicksilver",4358,6,88,"2024-09-14"
"juno-network","juno",18877,240,1220,"2024-09-14"
"@juno-network/assets","juno",3336,5,71,"2024-09-14"
"@osmonauts/math","osmosis",22640,888,2446,"2024-09-14"
"osmojs","osmosis",285477,7345,21040,"2024-09-14"
"osmo-query","osmosis",10501,281,1365,"2024-09-14"
"@chain-registry/client","chain-registry",184031,9169,37655,"2024-09-14"
"@chain-registry/types","chain-registry",1156877,31054,124130,"2024-09-14"
"@chain-registry/keplr","chain-registry",405176,15955,66059,"2024-09-14"
"@chain-registry/cosmostation","chain-registry",323354,11361,49090,"2024-09-14"
"@chain-registry/osmosis","chain-registry",66703,2377,7051,"2024-09-14"
"@chain-registry/juno","chain-registry",23695,567,2400,"2024-09-14"
"@chain-registry/assets","chain-registry",34222,762,3184,"2024-09-14"
"@chain-registry/utils","chain-registry",309502,9350,38915,"2024-09-14"
"chain-registry","chain-registry",552908,13136,51563,"2024-09-14"
"cosmjs-utils","cosmology",21669,177,679,"2024-09-14"
"@cosmology/cli","cosmology",10858,33,373,"2024-09-14"
"@cosmology/core","cosmology",22226,191,784,"2024-09-14"
"cosmology","cosmology",10847,12,443,"2024-09-14"
"interchain","cosmology",15043,205,928,"2024-09-14"
"interchain-query","cosmology",12438,196,698,"2024-09-14"
"create-cosmos-app","cosmology",7826,20,327,"2024-09-14"
"create-cosmwasm-app","cosmology",2583,4,129,"2024-09-14"
"@cosmology-ui/react","cosmology",24217,45,237,"2024-09-14"
"starshipjs","starship",3249,143,675,"2024-09-14"
"@starship-ci/cli","starship",3475,45,202,"2024-09-14"
"@starship-ci/client","starship",3787,57,245,"2024-09-14"
"@launchql/db-templates","launchql",3435,78,262,"2024-09-14"
"@launchql/db-transform","launchql",1570,32,126,"2024-09-14"
"@launchql/ext-achievements","launchql",1878,42,174,"2024-09-14"
"@launchql/ext-jobs-queue","launchql",2015,46,154,"2024-09-14"
"@launchql/ext-jwt-claims","launchql",1979,51,147,"2024-09-14"
"@launchql/ext-types","launchql",2446,101,218,"2024-09-14"
"@launchql/faker","launchql",1987,46,146,"2024-09-14"
"@launchql/inflection","launchql",2264,48,151,"2024-09-14"
"@launchql/totp","launchql",2014,46,147,"2024-09-14"
"@pgql/parse","launchql",61793,18,69,"2024-09-14"
"@pgsql/deparser","launchql",,,,"2024-09-14"
"@pgsql/enums","launchql",792,1,21,"2024-09-14"
"@pgsql/parser","launchql",196,0,8,"2024-09-14"
"@pgsql/types","launchql",241374,14469,64849,"2024-09-14"
"@pgsql/utils","launchql",1101,3,54,"2024-09-14"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31664,452,1906,"2024-09-14"
"graphile-column-privileges-mutations","launchql",2773,50,204,"2024-09-14"
"libpg-query","launchql",3144887,38626,151592,"2024-09-14"
"pg-proto-parser","launchql",4220,7,121,"2024-09-14"
"pg-query-native-latest","launchql",416,1,14,"2024-09-14"
"pg-utils","launchql",656,4,51,"2024-09-14"
"pgsql-deparser","launchql",2709250,22259,92569,"2024-09-14"
"pgsql-enums","launchql",2836400,22181,92383,"2024-09-14"
"pgsql-parser","launchql",2717339,22228,92847,"2024-09-14"
"@protobufs/cosmos","protobufs",327499,5932,25807,"2024-09-14"
"@protobufs/google","protobufs",334710,6112,26286,"2024-09-14"
"@protobufs/gogoproto","protobufs",334572,6097,26265,"2024-09-14"
"@protobufs/cosmwasm","protobufs",123690,2587,10561,"2024-09-14"
"@protobufs/tendermint","protobufs",325363,5825,25331,"2024-09-14"
"@protobufs/ibc","protobufs",125060,2605,10613,"2024-09-14"
"@protobufs/cosmos_proto","protobufs",329991,5823,25319,"2024-09-14"
"@protobufs/osmosis","protobufs",10682,182,518,"2024-09-14"
"@protobufs/secret","protobufs",513,1,18,"2024-09-14"
"@protobufs/juno","protobufs",1643,69,105,"2024-09-14"
"@protobufs/akash","protobufs",710,1,26,"2024-09-14"
"@protobufs/regen","protobufs",630,8,32,"2024-09-14"
"@protobufs/pylons","protobufs",469,0,20,"2024-09-14"
"@protobufs/stargaze","protobufs",704,0,24,"2024-09-14"
"@protobufs/bcna","protobufs",568,2,25,"2024-09-14"
"@protobufs/comdex","protobufs",478,1,20,"2024-09-14"
"@protobufs/evmos","protobufs",345,1,13,"2024-09-14"
"@protobufs/axelar","protobufs",309,0,9,"2024-09-14"
"@protobufs/amino","protobufs",127608,2629,10760,"2024-09-14"
"@cosmology/protobufjs","protobufs",284465,7871,33632,"2024-09-14"
"@pyramation/protobufjs","protobufs",248167,3554,16422,"2024-09-14"
"ast-stringify","utils",535485,11978,52210,"2024-09-14"
"nested-obj","utils",22056,2567,11717,"2024-09-14"
"strfy-json","utils",,,,"2024-09-14"
"schema-typescript","utils",6302,312,1143,"2024-09-14"
"etag-hash","utils",44302,313,1043,"2024-09-14"
"uuid-hash","utils",13967,263,1186,"2024-09-14"
"inquirerer","utils",546984,12289,53513,"2024-09-14"
"publish-scripts","utils",13873,113,382,"2024-09-14"
"skitch-template","utils",1458,5,120,"2024-09-14"
