"name","category","total","weekly","monthly","timestamp"
"@interchain-kit/leap-cosmos-extension-metamask","interchain-kit-wallets",2393,277,782,"2025-02-24"
"@interchain-kit/xdefi-extension","interchain-kit-wallets",1388,129,531,"2025-02-24"
"@cosmos-kit/frontier-extension","cosmos-kit-wallets",58433,419,2113,"2025-02-24"
"@cosmos-kit/ledger","cosmos-kit-wallets",64359,1075,4729,"2025-02-24"
"@cosmos-kit/cosmos-extension-metamask","cosmos-kit-wallets",37687,1140,4363,"2025-02-24"
"@cosmos-kit/fin","cosmos-kit-wallets",56877,1410,4793,"2025-02-24"
"@cosmos-kit/coin98-extension","cosmos-kit-wallets",60946,1000,4314,"2025-02-24"
"@cosmos-kit/okxwallet-extension","cosmos-kit-wallets",361456,6285,20457,"2025-02-24"
"@cosmos-kit/trust-mobile","cosmos-kit-wallets",321070,5905,20494,"2025-02-24"
"@cosmos-kit/shell","cosmos-kit-wallets",57394,974,4205,"2025-02-24"
"@cosmos-kit/leap-capsule-social-login","cosmos-kit-wallets",5555,49,246,"2025-02-24"
"@cosmos-kit/cosmostation-extension","cosmos-kit-wallets",432422,6475,23180,"2025-02-24"
"@cosmos-kit/vectis","cosmos-kit-wallets",71696,455,2190,"2025-02-24"
"@cosmos-kit/fin-extension","cosmos-kit-wallets",62113,1423,4819,"2025-02-24"
"@cosmos-kit/ninji","cosmos-kit-wallets",10769,76,413,"2025-02-24"
"@cosmos-kit/station-extension","cosmos-kit-wallets",354808,5358,17873,"2025-02-24"
"@cosmos-kit/coin98","cosmos-kit-wallets",61284,1004,4306,"2025-02-24"
"@cosmos-kit/leap-extension","cosmos-kit-wallets",482532,7174,26877,"2025-02-24"
"@cosmos-kit/exodus","cosmos-kit-wallets",55322,892,3881,"2025-02-24"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",311430,5840,20055,"2025-02-24"
"@cosmos-kit/leap","cosmos-kit-wallets",461668,7083,26651,"2025-02-24"
"@cosmos-kit/xdefi","cosmos-kit-wallets",354840,5404,18292,"2025-02-24"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24424,461,2079,"2025-02-24"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5508,39,171,"2025-02-24"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",412035,6206,22442,"2025-02-24"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",57891,977,4206,"2025-02-24"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",407917,6181,22000,"2025-02-24"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",70754,444,2214,"2025-02-24"
"@cosmos-kit/station","cosmos-kit-wallets",354313,5301,17736,"2025-02-24"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",56443,980,4251,"2025-02-24"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",452733,6967,25942,"2025-02-24"
"@cosmos-kit/initia","cosmos-kit-wallets",5178,4,96,"2025-02-24"
"@cosmos-kit/frontier","cosmos-kit-wallets",57358,418,2072,"2025-02-24"
"@cosmos-kit/trust","cosmos-kit-wallets",320211,5869,20314,"2025-02-24"
"@cosmos-kit/compass","cosmos-kit-wallets",63265,1032,4454,"2025-02-24"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",477240,7436,26980,"2025-02-24"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",499014,7504,27479,"2025-02-24"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11606,81,435,"2025-02-24"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",69293,1147,4623,"2025-02-24"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",371849,5497,18737,"2025-02-24"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",321045,5380,16720,"2025-02-24"
"@cosmos-kit/omni","cosmos-kit-wallets",64970,1041,4535,"2025-02-24"
"@cosmos-kit/keplr","cosmos-kit-wallets",477419,7366,27088,"2025-02-24"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",67057,1047,4633,"2025-02-24"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",433332,6983,25656,"2025-02-24"
"@cosmwasm/ts-codegen","cosmwasm",987724,11769,41796,"2025-02-24"
"@cosmwasm/ts-codegen-types","cosmwasm",43781,391,1762,"2025-02-24"
"@cosmwasm/ts-codegen-ast","cosmwasm",44408,435,1838,"2025-02-24"
"wasm-ast-types","cosmwasm",941461,11298,39892,"2025-02-24"
"cosmwasm-typescript-gen","cosmwasm",5710,147,566,"2025-02-24"
"@interchain-ui/react","interchain-ui",150150,2669,9922,"2025-02-24"
"@interchain-ui/vue","interchain-ui",7443,12,233,"2025-02-24"
"@cosmology/telescope","telescope",416054,7013,23600,"2025-02-24"
"@cosmology/lcd","telescope",471155,11958,70546,"2025-02-24"
"@cosmology/ast","telescope",465384,10054,34217,"2025-02-24"
"@cosmology/types","telescope",641180,14849,49373,"2025-02-24"
"@cosmology/utils","telescope",641547,14852,49393,"2025-02-24"
"@cosmology/proto-parser","telescope",640565,14848,49371,"2025-02-24"
"@osmonauts/telescope","telescope",257424,1190,4839,"2025-02-24"
"@osmonauts/lcd","telescope",966383,18264,84276,"2025-02-24"
"@osmonauts/ast","telescope",255705,1126,4751,"2025-02-24"
"@osmonauts/utils","telescope",244209,814,4053,"2025-02-24"
"@osmonauts/types","telescope",262607,931,4466,"2025-02-24"
"@osmonauts/proto-parser","telescope",263584,934,4488,"2025-02-24"
"@dydxprotocol/v4-client-js","dydx",132103,9139,44585,"2025-02-24"
"stargazejs","stargaze",7676,12,97,"2025-02-24"
"@stargaze-zone/chain","stargaze",944,1,30,"2025-02-24"
"@stargaze-zone/contracts","stargaze",1077,0,31,"2025-02-24"
"stargaze-query","stargaze",1630,8,40,"2025-02-24"
"stridejs","stride",21633,112,705,"2025-02-24"
"quicksilverjs","quicksilver",4475,4,47,"2025-02-24"
"juno-network","juno",18244,228,943,"2025-02-24"
"@juno-network/assets","juno",1902,0,39,"2025-02-24"
"@osmonauts/math","osmosis",29444,415,1475,"2025-02-24"
"osmojs","osmosis",322862,3925,14908,"2025-02-24"
"osmo-query","osmosis",20117,261,1120,"2025-02-24"
"@chain-registry/client","chain-registry",578356,12318,43855,"2025-02-24"
"@chain-registry/types","chain-registry",2221831,42812,174884,"2025-02-24"
"@chain-registry/keplr","chain-registry",968929,15739,57008,"2025-02-24"
"@chain-registry/cosmostation","chain-registry",785880,12885,45409,"2025-02-24"
"@chain-registry/osmosis","chain-registry",84987,968,4043,"2025-02-24"
"@chain-registry/juno","chain-registry",37450,552,2481,"2025-02-24"
"@chain-registry/assets","chain-registry",57968,1076,4745,"2025-02-24"
"@chain-registry/utils","chain-registry",754422,18067,83965,"2025-02-24"
"chain-registry","chain-registry",970164,17987,86088,"2025-02-24"
"cosmjs-utils","cosmology",20954,187,1048,"2025-02-24"
"@cosmology/cli","cosmology",7780,3,138,"2025-02-24"
"@cosmology/core","cosmology",18796,149,704,"2025-02-24"
"cosmology","cosmology",6532,3,156,"2025-02-24"
"interchain","cosmology",63979,3967,29357,"2025-02-24"
"interchain-query","cosmology",13127,89,407,"2025-02-24"
"create-cosmwasm-app","cosmology",1271,2,41,"2025-02-24"
"@cosmology-ui/react","cosmology",11906,14,112,"2025-02-24"
"starshipjs","starship",9390,371,1384,"2025-02-24"
"@starship-ci/cli","starship",6752,358,967,"2025-02-24"
"@starship-ci/client","starship",7388,400,1075,"2025-02-24"
"@launchql/db-templates","launchql",3375,6,31,"2025-02-24"
"@launchql/db-transform","launchql",1466,3,21,"2025-02-24"
"@launchql/ext-achievements","launchql",1727,0,12,"2025-02-24"
"@launchql/ext-jobs-queue","launchql",2164,1,13,"2025-02-24"
"@launchql/ext-jwt-claims","launchql",1907,4,27,"2025-02-24"
"@launchql/ext-types","launchql",2293,3,14,"2025-02-24"
"@launchql/faker","launchql",1914,2,16,"2025-02-24"
"@launchql/inflection","launchql",2082,1,13,"2025-02-24"
"@launchql/totp","launchql",1940,1,12,"2025-02-24"
"@pgql/parse","launchql",43132,20,77,"2025-02-24"
"@pgsql/deparser","launchql",,,,"2025-02-24"
"@pgsql/enums","launchql",898,1,24,"2025-02-24"
"@pgsql/parser","launchql",13767,1704,6133,"2025-02-24"
"@pgsql/types","launchql",796966,33727,153095,"2025-02-24"
"@pgsql/utils","launchql",140332,9557,37292,"2025-02-24"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",39104,1690,6811,"2025-02-24"
"graphile-column-privileges-mutations","launchql",2921,59,184,"2025-02-24"
"libpg-query","launchql",2802582,44150,182100,"2025-02-24"
"pg-proto-parser","launchql",4616,6,58,"2025-02-24"
"pg-query-native-latest","launchql",350,5,21,"2025-02-24"
"pg-utils","launchql",631,5,25,"2025-02-24"
"pgsql-deparser","launchql",2244021,41190,165481,"2025-02-24"
"pgsql-enums","launchql",2269883,41148,165364,"2025-02-24"
"pgsql-parser","launchql",2112608,31786,128584,"2025-02-24"
"@protobufs/cosmos","protobufs",361934,1021,4522,"2025-02-24"
"@protobufs/google","protobufs",374928,1199,5490,"2025-02-24"
"@protobufs/gogoproto","protobufs",374723,1191,5430,"2025-02-24"
"@protobufs/cosmwasm","protobufs",141982,261,1241,"2025-02-24"
"@protobufs/tendermint","protobufs",358735,1015,4459,"2025-02-24"
"@protobufs/ibc","protobufs",145418,341,1519,"2025-02-24"
"@protobufs/cosmos_proto","protobufs",362171,1015,4461,"2025-02-24"
"@protobufs/osmosis","protobufs",10022,78,493,"2025-02-24"
"@protobufs/secret","protobufs",451,0,28,"2025-02-24"
"@protobufs/juno","protobufs",1475,4,37,"2025-02-24"
"@protobufs/akash","protobufs",567,2,25,"2025-02-24"
"@protobufs/regen","protobufs",533,1,19,"2025-02-24"
"@protobufs/pylons","protobufs",355,0,17,"2025-02-24"
"@protobufs/stargaze","protobufs",578,2,29,"2025-02-24"
"@protobufs/bcna","protobufs",466,1,23,"2025-02-24"
"@protobufs/comdex","protobufs",399,0,15,"2025-02-24"
"@protobufs/evmos","protobufs",290,1,15,"2025-02-24"
"@protobufs/axelar","protobufs",254,1,18,"2025-02-24"
"@protobufs/amino","protobufs",148709,397,1540,"2025-02-24"
"@cosmology/protobufjs","protobufs",769338,14975,49985,"2025-02-24"
"@pyramation/protobufjs","protobufs",247074,916,4417,"2025-02-24"
"ast-stringify","utils",839834,11305,40163,"2025-02-24"
"nested-obj","utils",183674,9951,39001,"2025-02-24"
"strfy-json","utils",,,,"2025-02-24"
"schema-typescript","utils",11738,185,841,"2025-02-24"
"etag-hash","utils",49070,470,1567,"2025-02-24"
"uuid-hash","utils",14213,434,1159,"2025-02-24"
"inquirerer","utils",856640,11672,41640,"2025-02-24"
"publish-scripts","utils",15852,131,508,"2025-02-24"
"skitch-template","utils",1352,3,55,"2025-02-24"
