"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",210765,25707,61914,"2024-11-29"
"@cosmos-kit/omni","cosmos-kit-wallets",59384,1060,4395,"2024-11-29"
"@cosmos-kit/keplr","cosmos-kit-wallets",374536,28192,71135,"2024-11-29"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",61653,1081,4512,"2024-11-29"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",297432,28274,70707,"2024-11-29"
"@cosmwasm/ts-codegen","cosmwasm",850264,34629,97243,"2024-11-29"
"@cosmwasm/ts-codegen-types","cosmwasm",39366,328,1846,"2024-11-29"
"@cosmwasm/ts-codegen-ast","cosmwasm",39588,331,1871,"2024-11-29"
"wasm-ast-types","cosmwasm",808150,34493,96261,"2024-11-29"
"cosmwasm-typescript-gen","cosmwasm",5584,536,1364,"2024-11-29"
"@interchain-ui/react","interchain-ui",129896,2460,10139,"2024-11-29"
"@interchain-ui/vue","interchain-ui",7520,74,367,"2024-11-29"
"@cosmology/telescope","telescope",286533,27284,70026,"2024-11-29"
"@cosmology/lcd","telescope",268095,14364,58603,"2024-11-29"
"@cosmology/ast","telescope",304417,29819,86762,"2024-11-29"
"@cosmology/types","telescope",373696,55324,143223,"2024-11-29"
"@cosmology/utils","telescope",373938,55327,143346,"2024-11-29"
"@cosmology/proto-parser","telescope",373228,55324,143346,"2024-11-29"
"@osmonauts/telescope","telescope",288167,4025,10119,"2024-11-29"
"@osmonauts/lcd","telescope",913038,11643,36931,"2024-11-29"
"@osmonauts/ast","telescope",284216,3908,10576,"2024-11-29"
"@osmonauts/utils","telescope",269280,3404,8268,"2024-11-29"
"@osmonauts/types","telescope",295122,3908,9603,"2024-11-29"
"@osmonauts/proto-parser","telescope",297046,3905,9687,"2024-11-29"
"@dydxprotocol/v4-client-js","dydx",64613,683,4092,"2024-11-29"
"stargazejs","stargaze",14114,53,200,"2024-11-29"
"@stargaze-zone/chain","stargaze",950,1,24,"2024-11-29"
"@stargaze-zone/contracts","stargaze",1229,24,28,"2024-11-29"
"stargaze-query","stargaze",1677,16,62,"2024-11-29"
"stridejs","stride",23496,96,530,"2024-11-29"
"quicksilverjs","quicksilver",4385,3,24,"2024-11-29"
"juno-network","juno",18444,281,922,"2024-11-29"
"@juno-network/assets","juno",2486,0,66,"2024-11-29"
"@osmonauts/math","osmosis",27975,712,2165,"2024-11-29"
"osmojs","osmosis",313748,5354,18490,"2024-11-29"
"osmo-query","osmosis",16829,377,1523,"2024-11-29"
"@chain-registry/client","chain-registry",356513,37867,103597,"2024-11-29"
"@chain-registry/types","chain-registry",1647323,112341,304852,"2024-11-29"
"@chain-registry/keplr","chain-registry",679411,62415,159222,"2024-11-29"
"@chain-registry/cosmostation","chain-registry",546747,55470,139651,"2024-11-29"
"@chain-registry/osmosis","chain-registry",79698,1351,5604,"2024-11-29"
"@chain-registry/juno","chain-registry",30553,499,3316,"2024-11-29"
"@chain-registry/assets","chain-registry",47352,1229,5891,"2024-11-29"
"@chain-registry/utils","chain-registry",482569,38790,106903,"2024-11-29"
"chain-registry","chain-registry",760951,38787,120612,"2024-11-29"
"cosmjs-utils","cosmology",22154,337,1684,"2024-11-29"
"@cosmology/cli","cosmology",9199,2,510,"2024-11-29"
"@cosmology/core","cosmology",20015,180,1099,"2024-11-29"
"cosmology","cosmology",8337,10,34,"2024-11-29"
"interchain","cosmology",16189,461,1845,"2024-11-29"
"interchain-query","cosmology",14255,189,696,"2024-11-29"
"create-cosmos-app","cosmology",7453,27,219,"2024-11-29"
"create-cosmwasm-app","cosmology",2309,3,7,"2024-11-29"
"@cosmology-ui/react","cosmology",20713,35,230,"2024-11-29"
"starshipjs","starship",6048,232,1369,"2024-11-29"
"@starship-ci/cli","starship",5048,70,647,"2024-11-29"
"@starship-ci/client","starship",5487,68,675,"2024-11-29"
"@launchql/db-templates","launchql",3465,12,112,"2024-11-29"
"@launchql/db-transform","launchql",1568,14,56,"2024-11-29"
"@launchql/ext-achievements","launchql",1865,0,52,"2024-11-29"
"@launchql/ext-jobs-queue","launchql",2322,1,190,"2024-11-29"
"@launchql/ext-jwt-claims","launchql",2002,2,58,"2024-11-29"
"@launchql/ext-types","launchql",2449,1,70,"2024-11-29"
"@launchql/faker","launchql",1993,3,56,"2024-11-29"
"@launchql/inflection","launchql",2192,1,57,"2024-11-29"
"@launchql/totp","launchql",1996,3,55,"2024-11-29"
"@pgql/parse","launchql",56472,16,40,"2024-11-29"
"@pgsql/deparser","launchql",,,,"2024-11-29"
"@pgsql/enums","launchql",839,0,2,"2024-11-29"
"@pgsql/parser","launchql",1416,290,1206,"2024-11-29"
"@pgsql/types","launchql",420774,21414,90564,"2024-11-29"
"@pgsql/utils","launchql",41154,6721,25660,"2024-11-29"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33842,526,2853,"2024-11-29"
"graphile-column-privileges-mutations","launchql",2793,38,176,"2024-11-29"
"libpg-query","launchql",3157075,40583,170621,"2024-11-29"
"pg-proto-parser","launchql",4465,7,25,"2024-11-29"
"pg-query-native-latest","launchql",393,3,6,"2024-11-29"
"pg-utils","launchql",626,2,22,"2024-11-29"
"pgsql-deparser","launchql",2632914,29682,125353,"2024-11-29"
"pgsql-enums","launchql",2689649,29813,125409,"2024-11-29"
"pgsql-parser","launchql",2601048,23280,100187,"2024-11-29"
"@protobufs/cosmos","protobufs",370493,3734,10237,"2024-11-29"
"@protobufs/google","protobufs",381471,4119,12008,"2024-11-29"
"@protobufs/gogoproto","protobufs",381366,4117,12010,"2024-11-29"
"@protobufs/cosmwasm","protobufs",140379,356,1766,"2024-11-29"
"@protobufs/tendermint","protobufs",367456,3728,10060,"2024-11-29"
"@protobufs/ibc","protobufs",142963,589,2892,"2024-11-29"
"@protobufs/cosmos_proto","protobufs",372074,3728,10069,"2024-11-29"
"@protobufs/osmosis","protobufs",10541,171,586,"2024-11-29"
"@protobufs/secret","protobufs",471,0,2,"2024-11-29"
"@protobufs/juno","protobufs",1555,2,36,"2024-11-29"
"@protobufs/akash","protobufs",642,1,15,"2024-11-29"
"@protobufs/regen","protobufs",596,3,11,"2024-11-29"
"@protobufs/pylons","protobufs",396,0,4,"2024-11-29"
"@protobufs/stargaze","protobufs",642,1,23,"2024-11-29"
"@protobufs/bcna","protobufs",519,1,4,"2024-11-29"
"@protobufs/comdex","protobufs",438,6,11,"2024-11-29"
"@protobufs/evmos","protobufs",307,6,7,"2024-11-29"
"@protobufs/axelar","protobufs",272,0,6,"2024-11-29"
"@protobufs/amino","protobufs",145525,643,3065,"2024-11-29"
"@cosmology/protobufjs","protobufs",508773,55593,144320,"2024-11-29"
"@pyramation/protobufjs","protobufs",270263,3907,9437,"2024-11-29"
"ast-stringify","utils",703495,34318,95525,"2024-11-29"
"nested-obj","utils",80151,7067,27515,"2024-11-29"
"strfy-json","utils",,,,"2024-11-29"
"schema-typescript","utils",9223,216,1101,"2024-11-29"
"etag-hash","utils",47332,642,2041,"2024-11-29"
"uuid-hash","utils",14315,226,1226,"2024-11-29"
"inquirerer","utils",718029,34496,96726,"2024-11-29"
"publish-scripts","utils",15879,253,1320,"2024-11-29"
"skitch-template","utils",1407,4,18,"2024-11-29"
