"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",72132,849,3101,"2025-01-13"
"@cosmos-kit/station","cosmos-kit-wallets",329554,10400,47369,"2025-01-13"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",52669,1200,3341,"2025-01-13"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",427290,11798,51245,"2025-01-13"
"@cosmos-kit/initia","cosmos-kit-wallets",4929,106,269,"2025-01-13"
"@cosmos-kit/frontier","cosmos-kit-wallets",57534,893,3135,"2025-01-13"
"@cosmos-kit/trust","cosmos-kit-wallets",293401,10580,47538,"2025-01-13"
"@cosmos-kit/compass","cosmos-kit-wallets",61356,1261,3426,"2025-01-13"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",454142,11958,51366,"2025-01-13"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",475368,12054,52036,"2025-01-13"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",10820,250,632,"2025-01-13"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",67423,1257,3472,"2025-01-13"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",347575,10251,47100,"2025-01-13"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",295895,9686,44831,"2025-01-13"
"@cosmos-kit/omni","cosmos-kit-wallets",62426,1162,3424,"2025-01-13"
"@cosmos-kit/keplr","cosmos-kit-wallets",455600,11956,51436,"2025-01-13"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",64446,1184,3501,"2025-01-13"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",393592,11855,50987,"2025-01-13"
"@cosmwasm/ts-codegen","cosmwasm",950395,15019,62317,"2025-01-13"
"@cosmwasm/ts-codegen-types","cosmwasm",41382,414,1129,"2025-01-13"
"@cosmwasm/ts-codegen-ast","cosmwasm",41868,539,1386,"2025-01-13"
"wasm-ast-types","cosmwasm",905891,14449,60911,"2025-01-13"
"cosmwasm-typescript-gen","cosmwasm",5403,23,158,"2025-01-13"
"@interchain-ui/react","interchain-ui",140315,2048,5935,"2025-01-13"
"@interchain-ui/vue","interchain-ui",7621,109,260,"2025-01-13"
"@cosmology/telescope","telescope",381091,11137,50133,"2025-01-13"
"@cosmology/lcd","telescope",359818,17957,59546,"2025-01-13"
"@cosmology/ast","telescope",413616,13315,57544,"2025-01-13"
"@cosmology/types","telescope",565780,22689,101457,"2025-01-13"
"@cosmology/utils","telescope",566030,22692,101464,"2025-01-13"
"@cosmology/proto-parser","telescope",565134,22686,101355,"2025-01-13"
"@osmonauts/telescope","telescope",274353,1374,3359,"2025-01-13"
"@osmonauts/lcd","telescope",900909,9540,24592,"2025-01-13"
"@osmonauts/ast","telescope",272398,1302,3024,"2025-01-13"
"@osmonauts/utils","telescope",259319,1070,2704,"2025-01-13"
"@osmonauts/types","telescope",283422,1164,2899,"2025-01-13"
"@osmonauts/proto-parser","telescope",284987,1198,2868,"2025-01-13"
"@dydxprotocol/v4-client-js","dydx",71662,3776,5389,"2025-01-13"
"stargazejs","stargaze",10292,19,151,"2025-01-13"
"@stargaze-zone/chain","stargaze",948,1,41,"2025-01-13"
"@stargaze-zone/contracts","stargaze",1126,25,66,"2025-01-13"
"stargaze-query","stargaze",1766,16,67,"2025-01-13"
"stridejs","stride",22536,99,437,"2025-01-13"
"quicksilverjs","quicksilver",4432,6,62,"2025-01-13"
"juno-network","juno",18541,196,777,"2025-01-13"
"@juno-network/assets","juno",2210,8,44,"2025-01-13"
"@osmonauts/math","osmosis",29084,324,1346,"2025-01-13"
"osmojs","osmosis",316947,3057,12951,"2025-01-13"
"osmo-query","osmosis",18662,277,1154,"2025-01-13"
"@chain-registry/client","chain-registry",508108,20440,85618,"2025-01-13"
"@chain-registry/types","chain-registry",2023056,60893,246862,"2025-01-13"
"@chain-registry/keplr","chain-registry",894728,29925,127804,"2025-01-13"
"@chain-registry/cosmostation","chain-registry",726449,22636,99999,"2025-01-13"
"@chain-registry/osmosis","chain-registry",82501,652,3353,"2025-01-13"
"@chain-registry/juno","chain-registry",34398,599,3329,"2025-01-13"
"@chain-registry/assets","chain-registry",52855,939,4188,"2025-01-13"
"@chain-registry/utils","chain-registry",633042,25177,91684,"2025-01-13"
"chain-registry","chain-registry",871846,20784,77143,"2025-01-13"
"cosmjs-utils","cosmology",21648,243,1076,"2025-01-13"
"@cosmology/cli","cosmology",8738,75,355,"2025-01-13"
"@cosmology/core","cosmology",19340,183,810,"2025-01-13"
"cosmology","cosmology",7707,208,316,"2025-01-13"
"interchain","cosmology",19484,3976,4193,"2025-01-13"
"interchain-query","cosmology",14170,101,286,"2025-01-13"
"create-cosmos-app","cosmology",7388,97,229,"2025-01-13"
"create-cosmwasm-app","cosmology",2250,1,7,"2025-01-13"
"@cosmology-ui/react","cosmology",15361,16,104,"2025-01-13"
"starshipjs","starship",7431,153,757,"2025-01-13"
"@starship-ci/cli","starship",5561,78,305,"2025-01-13"
"@starship-ci/client","starship",6057,75,396,"2025-01-13"
"@launchql/db-templates","launchql",3448,91,194,"2025-01-13"
"@launchql/db-transform","launchql",1513,37,46,"2025-01-13"
"@launchql/ext-achievements","launchql",1780,55,61,"2025-01-13"
"@launchql/ext-jobs-queue","launchql",2226,47,48,"2025-01-13"
"@launchql/ext-jwt-claims","launchql",1944,45,90,"2025-01-13"
"@launchql/ext-types","launchql",2353,59,69,"2025-01-13"
"@launchql/faker","launchql",1964,50,61,"2025-01-13"
"@launchql/inflection","launchql",2140,53,58,"2025-01-13"
"@launchql/totp","launchql",1952,51,104,"2025-01-13"
"@pgql/parse","launchql",50830,19,50,"2025-01-13"
"@pgsql/deparser","launchql",,,,"2025-01-13"
"@pgsql/enums","launchql",867,3,16,"2025-01-13"
"@pgsql/parser","launchql",5681,1429,3345,"2025-01-13"
"@pgsql/types","launchql",572959,35261,102131,"2025-01-13"
"@pgsql/utils","launchql",88792,7328,32867,"2025-01-13"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33506,474,1297,"2025-01-13"
"graphile-column-privileges-mutations","launchql",2791,27,89,"2025-01-13"
"libpg-query","launchql",2967579,44926,120404,"2025-01-13"
"pg-proto-parser","launchql",4540,16,73,"2025-01-13"
"pg-query-native-latest","launchql",354,2,6,"2025-01-13"
"pg-utils","launchql",574,2,8,"2025-01-13"
"pgsql-deparser","launchql",2415092,30113,91793,"2025-01-13"
"pgsql-enums","launchql",2451648,30130,91762,"2025-01-13"
"pgsql-parser","launchql",2335141,22854,59259,"2025-01-13"
"@protobufs/cosmos","protobufs",368891,1316,3725,"2025-01-13"
"@protobufs/google","protobufs",380954,1589,4545,"2025-01-13"
"@protobufs/gogoproto","protobufs",380829,1583,4509,"2025-01-13"
"@protobufs/cosmwasm","protobufs",141232,222,788,"2025-01-13"
"@protobufs/tendermint","protobufs",365711,1324,3700,"2025-01-13"
"@protobufs/ibc","protobufs",144246,357,1393,"2025-01-13"
"@protobufs/cosmos_proto","protobufs",369913,1310,3672,"2025-01-13"
"@protobufs/osmosis","protobufs",10219,77,392,"2025-01-13"
"@protobufs/secret","protobufs",441,3,14,"2025-01-13"
"@protobufs/juno","protobufs",1594,22,32,"2025-01-13"
"@protobufs/akash","protobufs",578,5,8,"2025-01-13"
"@protobufs/regen","protobufs",539,4,9,"2025-01-13"
"@protobufs/pylons","protobufs",364,5,8,"2025-01-13"
"@protobufs/stargaze","protobufs",593,8,14,"2025-01-13"
"@protobufs/bcna","protobufs",472,3,7,"2025-01-13"
"@protobufs/comdex","protobufs",401,0,9,"2025-01-13"
"@protobufs/evmos","protobufs",288,1,6,"2025-01-13"
"@protobufs/axelar","protobufs",247,4,7,"2025-01-13"
"@protobufs/amino","protobufs",147217,391,1495,"2025-01-13"
"@cosmology/protobufjs","protobufs",699391,22759,101499,"2025-01-13"
"@pyramation/protobufjs","protobufs",260952,1084,2761,"2025-01-13"
"ast-stringify","utils",802258,14463,60742,"2025-01-13"
"nested-obj","utils",129785,7744,33987,"2025-01-13"
"strfy-json","utils",,,,"2025-01-13"
"schema-typescript","utils",10562,175,785,"2025-01-13"
"etag-hash","utils",48604,329,1167,"2025-01-13"
"uuid-hash","utils",13927,149,433,"2025-01-13"
"inquirerer","utils",818096,14683,61783,"2025-01-13"
"publish-scripts","utils",17282,180,834,"2025-01-13"
"skitch-template","utils",1270,27,47,"2025-01-13"
