"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7426,212,658,"2024-08-15"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",48869,1222,4840,"2024-08-15"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",137677,5692,29553,"2024-08-15"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",94776,4930,26335,"2024-08-15"
"@cosmos-kit/omni","cosmos-kit-wallets",48335,1110,4587,"2024-08-15"
"@cosmos-kit/keplr","cosmos-kit-wallets",245966,6733,34072,"2024-08-15"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50288,1139,4682,"2024-08-15"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",154883,6363,32572,"2024-08-15"
"@cosmwasm/ts-codegen","cosmwasm",602098,14787,67255,"2024-08-15"
"@cosmwasm/ts-codegen-types","cosmwasm",9635,2695,7185,"2024-08-15"
"@cosmwasm/ts-codegen-ast","cosmwasm",9658,2693,7193,"2024-08-15"
"wasm-ast-types","cosmwasm",589866,12144,59958,"2024-08-15"
"cosmwasm-typescript-gen","cosmwasm",4556,49,391,"2024-08-15"
"@interchain-ui/react","interchain-ui",88031,2261,9982,"2024-08-15"
"@interchain-ui/vue","interchain-ui",6065,24,222,"2024-08-15"
"@cosmology/telescope","telescope",147419,6436,31333,"2024-08-15"
"@cosmology/lcd","telescope",138416,4495,19115,"2024-08-15"
"@cosmology/ast","telescope",145705,6379,31006,"2024-08-15"
"@cosmology/types","telescope",141984,6357,30918,"2024-08-15"
"@cosmology/utils","telescope",141810,6373,30968,"2024-08-15"
"@cosmology/proto-parser","telescope",141373,6361,30940,"2024-08-15"
"@osmonauts/telescope","telescope",254346,3023,14789,"2024-08-15"
"@osmonauts/lcd","telescope",782494,15997,69429,"2024-08-15"
"@osmonauts/ast","telescope",248243,3034,14518,"2024-08-15"
"@osmonauts/utils","telescope",234244,2983,13961,"2024-08-15"
"@osmonauts/types","telescope",259865,3025,14500,"2024-08-15"
"@osmonauts/proto-parser","telescope",261695,3031,14452,"2024-08-15"
"@dydxprotocol/v4-client-js","dydx",42645,2606,7471,"2024-08-15"
"stargazejs","stargaze",14134,117,466,"2024-08-15"
"@stargaze-zone/chain","stargaze",1120,7,27,"2024-08-15"
"@stargaze-zone/contracts","stargaze",1518,4,30,"2024-08-15"
"stargaze-query","stargaze",1474,20,65,"2024-08-15"
"stridejs","stride",22944,241,1804,"2024-08-15"
"quicksilverjs","quicksilver",4287,5,51,"2024-08-15"
"juno-network","juno",18316,194,984,"2024-08-15"
"@juno-network/assets","juno",3454,4,92,"2024-08-15"
"@osmonauts/math","osmosis",20194,576,2040,"2024-08-15"
"osmojs","osmosis",269604,4341,21236,"2024-08-15"
"osmo-query","osmosis",9136,414,1553,"2024-08-15"
"@chain-registry/client","chain-registry",146574,9158,44729,"2024-08-15"
"@chain-registry/types","chain-registry",1050533,31590,147218,"2024-08-15"
"@chain-registry/keplr","chain-registry",342319,15940,78403,"2024-08-15"
"@chain-registry/cosmostation","chain-registry",276716,13107,65632,"2024-08-15"
"@chain-registry/osmosis","chain-registry",60744,1817,6673,"2024-08-15"
"@chain-registry/juno","chain-registry",21666,727,2991,"2024-08-15"
"@chain-registry/assets","chain-registry",32277,922,3528,"2024-08-15"
"@chain-registry/utils","chain-registry",273226,9945,48184,"2024-08-15"
"chain-registry","chain-registry",509929,12531,57219,"2024-08-15"
"cosmjs-utils","cosmology",21841,231,776,"2024-08-15"
"@cosmology/cli","cosmology",11073,23,622,"2024-08-15"
"@cosmology/core","cosmology",22596,158,1271,"2024-08-15"
"cosmology","cosmology",11232,19,529,"2024-08-15"
"interchain","cosmology",14606,120,813,"2024-08-15"
"interchain-query","cosmology",11740,155,673,"2024-08-15"
"create-cosmos-app","cosmology",7810,30,147,"2024-08-15"
"create-cosmwasm-app","cosmology",2591,14,45,"2024-08-15"
"@cosmology-ui/react","cosmology",26077,43,183,"2024-08-15"
"starshipjs","starship",2574,80,446,"2024-08-15"
"@starship-ci/cli","starship",3273,33,268,"2024-08-15"
"@starship-ci/client","starship",3542,55,258,"2024-08-15"
"@launchql/db-templates","launchql",3300,8,541,"2024-08-15"
"@launchql/db-transform","launchql",1500,6,262,"2024-08-15"
"@launchql/ext-achievements","launchql",1819,2,293,"2024-08-15"
"@launchql/ext-jobs-queue","launchql",1983,3,303,"2024-08-15"
"@launchql/ext-jwt-claims","launchql",1929,4,293,"2024-08-15"
"@launchql/ext-types","launchql",2256,6,362,"2024-08-15"
"@launchql/faker","launchql",1897,8,333,"2024-08-15"
"@launchql/inflection","launchql",2171,3,334,"2024-08-15"
"@launchql/totp","launchql",1899,4,320,"2024-08-15"
"@pgql/parse","launchql",65859,7,85,"2024-08-15"
"@pgsql/deparser","launchql",,,,"2024-08-15"
"@pgsql/enums","launchql",771,2,23,"2024-08-15"
"@pgsql/parser","launchql",188,6,15,"2024-08-15"
"@pgsql/types","launchql",176525,15076,72955,"2024-08-15"
"@pgsql/utils","launchql",1047,7,35,"2024-08-15"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",30962,591,2495,"2024-08-15"
"graphile-column-privileges-mutations","launchql",2693,31,175,"2024-08-15"
"libpg-query","launchql",3079891,49965,225853,"2024-08-15"
"pg-proto-parser","launchql",4099,46,153,"2024-08-15"
"pg-query-native-latest","launchql",406,5,38,"2024-08-15"
"pg-utils","launchql",629,5,108,"2024-08-15"
"pgsql-deparser","launchql",2682580,36284,163817,"2024-08-15"
"pgsql-enums","launchql",2852948,36258,163554,"2024-08-15"
"pgsql-parser","launchql",2690593,36284,164286,"2024-08-15"
"@protobufs/cosmos","protobufs",303005,5370,23726,"2024-08-15"
"@protobufs/google","protobufs",309722,5578,24241,"2024-08-15"
"@protobufs/gogoproto","protobufs",309604,5579,24239,"2024-08-15"
"@protobufs/cosmwasm","protobufs",113491,2486,9911,"2024-08-15"
"@protobufs/tendermint","protobufs",301329,5268,22969,"2024-08-15"
"@protobufs/ibc","protobufs",114813,2486,9909,"2024-08-15"
"@protobufs/cosmos_proto","protobufs",305959,5264,22977,"2024-08-15"
"@protobufs/osmosis","protobufs",11121,57,356,"2024-08-15"
"@protobufs/secret","protobufs",521,1,59,"2024-08-15"
"@protobufs/juno","protobufs",1700,6,59,"2024-08-15"
"@protobufs/akash","protobufs",739,4,62,"2024-08-15"
"@protobufs/regen","protobufs",643,5,53,"2024-08-15"
"@protobufs/pylons","protobufs",476,2,41,"2024-08-15"
"@protobufs/stargaze","protobufs",728,5,48,"2024-08-15"
"@protobufs/bcna","protobufs",580,5,44,"2024-08-15"
"@protobufs/comdex","protobufs",481,5,27,"2024-08-15"
"@protobufs/evmos","protobufs",349,2,22,"2024-08-15"
"@protobufs/axelar","protobufs",313,3,17,"2024-08-15"
"@protobufs/amino","protobufs",117063,2586,10269,"2024-08-15"
"@cosmology/protobufjs","protobufs",250833,8755,40516,"2024-08-15"
"@pyramation/protobufjs","protobufs",233314,3112,14540,"2024-08-15"
"ast-stringify","utils",485490,12172,56562,"2024-08-15"
"nested-obj","utils",10339,2695,7180,"2024-08-15"
"strfy-json","utils",,,,"2024-08-15"
"schema-typescript","utils",5159,546,1412,"2024-08-15"
"etag-hash","utils",43732,595,2150,"2024-08-15"
"uuid-hash","utils",13778,203,878,"2024-08-15"
"inquirerer","utils",495777,12748,58133,"2024-08-15"
"publish-scripts","utils",13491,175,582,"2024-08-15"
"skitch-template","utils",1379,7,272,"2024-08-15"
