"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",30140,867,3876,"2024-05-29"
"@cosmos-kit/leap","cosmos-kit-wallets",168366,3840,17601,"2024-05-29"
"@cosmos-kit/xdefi","cosmos-kit-wallets",66602,2236,10623,"2024-05-29"
"@cosmos-kit/web3auth","cosmos-kit-wallets",18059,206,1146,"2024-05-29"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",2659,101,561,"2024-05-29"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",137783,2711,13496,"2024-05-29"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",25184,766,3441,"2024-05-29"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",125745,2720,13370,"2024-05-29"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",42588,866,3703,"2024-05-29"
"@cosmos-kit/station","cosmos-kit-wallets",57641,2330,11660,"2024-05-29"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",23411,772,3164,"2024-05-29"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",133850,3778,17128,"2024-05-29"
"@cosmos-kit/initia","cosmos-kit-wallets",2554,98,543,"2024-05-29"
"@cosmos-kit/frontier","cosmos-kit-wallets",32208,775,3332,"2024-05-29"
"@cosmos-kit/trust","cosmos-kit-wallets",41675,800,3627,"2024-05-29"
"@cosmos-kit/compass","cosmos-kit-wallets",32609,835,3664,"2024-05-29"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",171146,4269,19129,"2024-05-29"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",178693,4388,19675,"2024-05-29"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",4871,290,1083,"2024-05-29"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",37880,860,3970,"2024-05-29"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",85945,2351,11673,"2024-05-29"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",49981,1704,8274,"2024-05-29"
"@cosmos-kit/omni","cosmos-kit-wallets",38286,822,3560,"2024-05-29"
"@cosmos-kit/keplr","cosmos-kit-wallets",188122,4201,18932,"2024-05-29"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",40037,852,3605,"2024-05-29"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",94883,3823,17163,"2024-05-29"
"@cosmwasm/ts-codegen","cosmwasm",434438,14687,78913,"2024-05-29"
"@cosmwasm/ts-codegen-types","cosmwasm",636,206,369,"2024-05-29"
"@cosmwasm/ts-codegen-ast","cosmwasm",595,198,357,"2024-05-29"
"wasm-ast-types","cosmwasm",431746,14471,78469,"2024-05-29"
"@interchain-ui/react","interchain-ui",64012,1498,8747,"2024-05-29"
"@cosmology/telescope","telescope",84764,3662,21632,"2024-05-29"
"@cosmology/lcd","telescope",86060,5556,24534,"2024-05-29"
"@cosmology/ast","telescope",83939,4798,22024,"2024-05-29"
"@cosmology/types","telescope",80520,3611,20829,"2024-05-29"
"@osmonauts/telescope","telescope",217162,2780,16930,"2024-05-29"
"@osmonauts/lcd","telescope",620793,12765,69582,"2024-05-29"
"@osmonauts/ast","telescope",210786,2811,16758,"2024-05-29"
"@dydxprotocol/v4-client-js","dydx",27019,1023,5385,"2024-05-29"
"stargazejs","stargaze",13391,212,695,"2024-05-29"
"@stargaze-zone/chain","stargaze",1226,2,62,"2024-05-29"
"@stargaze-zone/contracts","stargaze",1611,1,68,"2024-05-29"
"stargaze-query","stargaze",1244,14,51,"2024-05-29"
"stridejs","stride",21350,259,1510,"2024-05-29"
"quicksilverjs","quicksilver",4165,3,206,"2024-05-29"
"juno-network","juno",16581,381,1418,"2024-05-29"
"@juno-network/assets","juno",3752,2,89,"2024-05-29"
"@osmonauts/math","osmosis",14948,187,1382,"2024-05-29"
"osmojs","osmosis",221502,7466,24978,"2024-05-29"
"@chain-registry/client","chain-registry",56000,3799,15394,"2024-05-29"
"@chain-registry/types","chain-registry",769666,17618,84301,"2024-05-29"
"@chain-registry/keplr","chain-registry",200183,5572,24076,"2024-05-29"
"@chain-registry/cosmostation","chain-registry",163294,5628,27843,"2024-05-29"
"@chain-registry/osmosis","chain-registry",46236,1122,5392,"2024-05-29"
"@chain-registry/juno","chain-registry",14833,651,3218,"2024-05-29"
"@chain-registry/assets","chain-registry",27571,730,3725,"2024-05-29"
"@chain-registry/utils","chain-registry",172149,5843,25452,"2024-05-29"
"chain-registry","chain-registry",399572,10052,43039,"2024-05-29"
"@cosmology/cli","cosmology",11856,4,445,"2024-05-29"
"@cosmology/core","cosmology",22752,242,1061,"2024-05-29"
"cosmology","cosmology",12515,2,548,"2024-05-29"
"interchain","cosmology",12882,240,715,"2024-05-29"
"interchain-query","cosmology",10349,101,709,"2024-05-29"
"create-cosmos-app","cosmology",7540,48,388,"2024-05-29"
"starshipjs","starship",1340,86,346,"2024-05-29"
"@starship-ci/cli","starship",1500,96,545,"2024-05-29"
"@starship-ci/client","starship",1763,117,582,"2024-05-29"
"pg-proto-parser","launchql",3376,7,278,"2024-05-29"
"@pgsql/parser","launchql",146,7,83,"2024-05-29"
"@pgsql/deparser","launchql",,,,"2024-05-29"
"@pgsql/enums","launchql",685,11,43,"2024-05-29"
"@pgsql/types","launchql",24225,4134,19463,"2024-05-29"
"@pgsql/utils","launchql",929,14,70,"2024-05-29"
"@pgql/parse","launchql",75270,18,88,"2024-05-29"
"libpg-query","launchql",2672216,36196,148886,"2024-05-29"
"pgsql-parser","launchql",2377838,28875,118412,"2024-05-29"
"pgsql-enums","launchql",2599437,28194,115525,"2024-05-29"
"pgsql-deparser","launchql",2372233,28196,115616,"2024-05-29"
"@protobufs/cosmos","protobufs",233112,6480,35974,"2024-05-29"
"@protobufs/google","protobufs",239167,6551,36183,"2024-05-29"
"@protobufs/gogoproto","protobufs",239006,6553,36183,"2024-05-29"
"@protobufs/cosmwasm","protobufs",80918,4142,20756,"2024-05-29"
"@protobufs/tendermint","protobufs",232870,6464,35735,"2024-05-29"
"@protobufs/ibc","protobufs",82002,4152,20787,"2024-05-29"
"@protobufs/cosmos_proto","protobufs",237523,6481,35876,"2024-05-29"
"@protobufs/osmosis","protobufs",12346,149,732,"2024-05-29"
"@protobufs/secret","protobufs",537,0,13,"2024-05-29"
"@protobufs/juno","protobufs",1931,11,69,"2024-05-29"
"@protobufs/akash","protobufs",907,11,41,"2024-05-29"
"@protobufs/regen","protobufs",806,11,40,"2024-05-29"
"@protobufs/pylons","protobufs",630,1,21,"2024-05-29"
"@protobufs/stargaze","protobufs",900,11,40,"2024-05-29"
"@protobufs/bcna","protobufs",726,11,36,"2024-05-29"
"@protobufs/comdex","protobufs",634,11,33,"2024-05-29"
"@protobufs/evmos","protobufs",498,1,15,"2024-05-29"
"@protobufs/axelar","protobufs",474,1,14,"2024-05-29"
"@protobufs/amino","protobufs",82735,4253,21334,"2024-05-29"
"ast-stringify","utils",353325,10419,57718,"2024-05-29"
"nested-obj","utils",1223,165,475,"2024-05-29"
"strfy-json","utils",,,,"2024-05-29"
"schema-typescript","utils",2198,655,1594,"2024-05-29"
"etag-hash","utils",38994,432,1667,"2024-05-29"
