"name","category","total","weekly","monthly","timestamp"
"create-cosmos-app","cosmology",7610,42,378,"2024-05-24"
"starshipjs","starship",1298,61,371,"2024-05-24"
"@starship-ci/cli","starship",1467,87,594,"2024-05-24"
"@starship-ci/client","starship",1719,112,613,"2024-05-24"
"pg-proto-parser","launchql",3370,6,278,"2024-05-24"
"@pgsql/parser","launchql",145,10,84,"2024-05-24"
"@pgsql/deparser","launchql",,,,"2024-05-24"
"@pgsql/enums","launchql",684,10,43,"2024-05-24"
"@pgsql/types","launchql",21834,4304,17884,"2024-05-24"
"@pgsql/utils","launchql",929,15,72,"2024-05-24"
"@pgql/parse","launchql",75538,24,94,"2024-05-24"
"libpg-query","launchql",2659577,44167,144532,"2024-05-24"
"pgsql-parser","launchql",2369009,37069,115514,"2024-05-24"
"pgsql-enums","launchql",2591600,36401,113055,"2024-05-24"
"pgsql-deparser","launchql",2363832,36397,113136,"2024-05-24"
"@protobufs/cosmos","protobufs",228660,5871,38773,"2024-05-24"
"@protobufs/google","protobufs",234649,5954,38933,"2024-05-24"
"@protobufs/gogoproto","protobufs",234487,5947,38933,"2024-05-24"
"@protobufs/cosmwasm","protobufs",77470,1998,22892,"2024-05-24"
"@protobufs/tendermint","protobufs",228430,5865,38534,"2024-05-24"
"@protobufs/ibc","protobufs",78576,2016,22913,"2024-05-24"
"@protobufs/cosmos_proto","protobufs",233080,5888,38684,"2024-05-24"
"@protobufs/osmosis","protobufs",12457,122,772,"2024-05-24"
"@protobufs/secret","protobufs",537,1,13,"2024-05-24"
"@protobufs/juno","protobufs",1922,6,70,"2024-05-24"
"@protobufs/akash","protobufs",907,6,32,"2024-05-24"
"@protobufs/regen","protobufs",797,6,31,"2024-05-24"
"@protobufs/pylons","protobufs",629,0,20,"2024-05-24"
"@protobufs/stargaze","protobufs",894,7,32,"2024-05-24"
"@protobufs/bcna","protobufs",717,6,27,"2024-05-24"
"@protobufs/comdex","protobufs",625,6,24,"2024-05-24"
"@protobufs/evmos","protobufs",497,1,14,"2024-05-24"
"@protobufs/axelar","protobufs",473,0,13,"2024-05-24"
"@protobufs/amino","protobufs",79171,2129,23514,"2024-05-24"
"ast-stringify","utils",347128,11500,62160,"2024-05-24"
"nested-obj","utils",1095,81,380,"2024-05-24"
"strfy-json","utils",,,,"2024-05-24"
"schema-typescript","utils",1576,443,1125,"2024-05-24"
"etag-hash","utils",38852,320,2265,"2024-05-24"
