"name","category","total","weekly","monthly","timestamp"
"@chain-registry/client","chain-registry",505937,20543,86652,"2025-01-12"
"@chain-registry/types","chain-registry",2018374,60409,249108,"2025-01-12"
"@chain-registry/keplr","chain-registry",892004,30191,128829,"2025-01-12"
"@chain-registry/cosmostation","chain-registry",724218,22910,100915,"2025-01-12"
"@chain-registry/osmosis","chain-registry",82709,641,3593,"2025-01-12"
"@chain-registry/juno","chain-registry",34490,614,3337,"2025-01-12"
"@chain-registry/assets","chain-registry",52921,959,4232,"2025-01-12"
"@chain-registry/utils","chain-registry",630290,24420,91799,"2025-01-12"
"chain-registry","chain-registry",870358,19937,77340,"2025-01-12"
"cosmjs-utils","cosmology",21746,251,1159,"2025-01-12"
"@cosmology/cli","cosmology",8757,91,355,"2025-01-12"
"@cosmology/core","cosmology",19363,200,930,"2025-01-12"
"cosmology","cosmology",7708,230,485,"2025-01-12"
"interchain","cosmology",18536,2986,3210,"2025-01-12"
"interchain-query","cosmology",14184,100,287,"2025-01-12"
"create-cosmos-app","cosmology",7389,93,227,"2025-01-12"
"create-cosmwasm-app","cosmology",2250,1,7,"2025-01-12"
"@cosmology-ui/react","cosmology",15506,22,149,"2025-01-12"
"starshipjs","starship",7415,146,784,"2025-01-12"
"@starship-ci/cli","starship",5553,73,301,"2025-01-12"
"@starship-ci/client","starship",6050,72,398,"2025-01-12"
"@launchql/db-templates","launchql",3444,101,192,"2025-01-12"
"@launchql/db-transform","launchql",1510,35,44,"2025-01-12"
"@launchql/ext-achievements","launchql",1777,55,58,"2025-01-12"
"@launchql/ext-jobs-queue","launchql",2223,44,45,"2025-01-12"
"@launchql/ext-jwt-claims","launchql",1941,42,87,"2025-01-12"
"@launchql/ext-types","launchql",2350,56,66,"2025-01-12"
"@launchql/faker","launchql",1961,52,100,"2025-01-12"
"@launchql/inflection","launchql",2137,51,56,"2025-01-12"
"@launchql/totp","launchql",1949,52,101,"2025-01-12"
"@pgql/parse","launchql",51105,14,45,"2025-01-12"
"@pgsql/deparser","launchql",,,,"2025-01-12"
"@pgsql/enums","launchql",867,4,26,"2025-01-12"
"@pgsql/parser","launchql",5672,1462,3513,"2025-01-12"
"@pgsql/types","launchql",571382,36068,103804,"2025-01-12"
"@pgsql/utils","launchql",87654,8012,31789,"2025-01-12"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33580,473,1365,"2025-01-12"
"graphile-column-privileges-mutations","launchql",2798,29,99,"2025-01-12"
"libpg-query","launchql",2980770,45088,126371,"2025-01-12"
"pg-proto-parser","launchql",4540,18,73,"2025-01-12"
"pg-query-native-latest","launchql",357,2,6,"2025-01-12"
"pg-utils","launchql",580,3,10,"2025-01-12"
"pgsql-deparser","launchql",2426995,30914,94327,"2025-01-12"
"pgsql-enums","launchql",2463946,30927,94321,"2025-01-12"
"pgsql-parser","launchql",2348219,22971,62899,"2025-01-12"
"@protobufs/cosmos","protobufs",369130,1318,4120,"2025-01-12"
"@protobufs/google","protobufs",381224,1594,4964,"2025-01-12"
"@protobufs/gogoproto","protobufs",381094,1585,4928,"2025-01-12"
"@protobufs/cosmwasm","protobufs",141238,220,824,"2025-01-12"
"@protobufs/tendermint","protobufs",365974,1331,4086,"2025-01-12"
"@protobufs/ibc","protobufs",144252,356,1507,"2025-01-12"
"@protobufs/cosmos_proto","protobufs",370182,1312,4062,"2025-01-12"
"@protobufs/osmosis","protobufs",10254,81,396,"2025-01-12"
"@protobufs/secret","protobufs",441,3,14,"2025-01-12"
"@protobufs/juno","protobufs",1594,23,31,"2025-01-12"
"@protobufs/akash","protobufs",578,6,8,"2025-01-12"
"@protobufs/regen","protobufs",539,7,9,"2025-01-12"
"@protobufs/pylons","protobufs",363,5,7,"2025-01-12"
"@protobufs/stargaze","protobufs",593,10,15,"2025-01-12"
"@protobufs/bcna","protobufs",472,4,7,"2025-01-12"
"@protobufs/comdex","protobufs",401,0,9,"2025-01-12"
"@protobufs/evmos","protobufs",288,1,6,"2025-01-12"
"@protobufs/axelar","protobufs",247,6,7,"2025-01-12"
"@protobufs/amino","protobufs",147211,389,1609,"2025-01-12"
"@cosmology/protobufjs","protobufs",696994,23032,102823,"2025-01-12"
"@pyramation/protobufjs","protobufs",261468,1078,3040,"2025-01-12"
"ast-stringify","utils",801375,14566,62038,"2025-01-12"
"nested-obj","utils",128632,8416,32960,"2025-01-12"
"strfy-json","utils",,,,"2025-01-12"
"schema-typescript","utils",10551,170,798,"2025-01-12"
"etag-hash","utils",48627,332,1288,"2025-01-12"
"uuid-hash","utils",13977,149,453,"2025-01-12"
"inquirerer","utils",817191,14775,63073,"2025-01-12"
"publish-scripts","utils",17279,178,917,"2025-01-12"
"skitch-template","utils",1287,41,47,"2025-01-12"
