"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",239089,6271,33883,"2024-08-20"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",251391,6721,35970,"2024-08-20"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",7520,173,689,"2024-08-20"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",49581,1108,4728,"2024-08-20"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",140669,5329,29341,"2024-08-20"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",97857,4499,26070,"2024-08-20"
"@cosmos-kit/omni","cosmos-kit-wallets",48434,1052,4513,"2024-08-20"
"@cosmos-kit/keplr","cosmos-kit-wallets",248746,6231,33421,"2024-08-20"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",50372,1080,4634,"2024-08-20"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",158723,5721,31851,"2024-08-20"
"@cosmwasm/ts-codegen","cosmwasm",611528,15027,68025,"2024-08-20"
"@cosmwasm/ts-codegen-types","cosmwasm",11587,2716,8951,"2024-08-20"
"@cosmwasm/ts-codegen-ast","cosmwasm",11615,2719,8962,"2024-08-20"
"wasm-ast-types","cosmwasm",597226,12208,58805,"2024-08-20"
"cosmwasm-typescript-gen","cosmwasm",4575,51,403,"2024-08-20"
"@interchain-ui/react","interchain-ui",89353,2135,9647,"2024-08-20"
"@interchain-ui/vue","interchain-ui",6079,15,233,"2024-08-20"
"@cosmology/telescope","telescope",151431,5936,31435,"2024-08-20"
"@cosmology/lcd","telescope",140683,3811,18029,"2024-08-20"
"@cosmology/ast","telescope",149650,5859,31080,"2024-08-20"
"@cosmology/types","telescope",145910,5836,30970,"2024-08-20"
"@cosmology/utils","telescope",145746,5852,31021,"2024-08-20"
"@cosmology/proto-parser","telescope",145296,5833,30989,"2024-08-20"
"@osmonauts/telescope","telescope",256053,3664,13982,"2024-08-20"
"@osmonauts/lcd","telescope",792522,17585,67764,"2024-08-20"
"@osmonauts/ast","telescope",249950,3669,13694,"2024-08-20"
"@osmonauts/utils","telescope",235947,3627,13130,"2024-08-20"
"@osmonauts/types","telescope",261590,3671,13589,"2024-08-20"
"@osmonauts/proto-parser","telescope",263418,3679,13547,"2024-08-20"
"@dydxprotocol/v4-client-js","dydx",45588,3730,9362,"2024-08-20"
"stargazejs","stargaze",14049,97,409,"2024-08-20"
"@stargaze-zone/chain","stargaze",1117,2,27,"2024-08-20"
"@stargaze-zone/contracts","stargaze",1516,2,29,"2024-08-20"
"stargaze-query","stargaze",1477,4,58,"2024-08-20"
"stridejs","stride",22973,274,1634,"2024-08-20"
"quicksilverjs","quicksilver",4289,9,26,"2024-08-20"
"juno-network","juno",18396,234,923,"2024-08-20"
"@juno-network/assets","juno",3434,3,85,"2024-08-20"
"@osmonauts/math","osmosis",20463,474,1981,"2024-08-20"
"osmojs","osmosis",271037,3569,19548,"2024-08-20"
"osmo-query","osmosis",9331,306,1422,"2024-08-20"
"@chain-registry/client","chain-registry",152246,8508,43754,"2024-08-20"
"@chain-registry/types","chain-registry",1063209,27184,141684,"2024-08-20"
"@chain-registry/keplr","chain-registry",351075,14355,76568,"2024-08-20"
"@chain-registry/cosmostation","chain-registry",283944,11571,64575,"2024-08-20"
"@chain-registry/osmosis","chain-registry",61328,1313,6514,"2024-08-20"
"@chain-registry/juno","chain-registry",21989,477,3016,"2024-08-20"
"@chain-registry/assets","chain-registry",32417,617,3545,"2024-08-20"
"@chain-registry/utils","chain-registry",278503,8909,46605,"2024-08-20"
"chain-registry","chain-registry",514893,10757,55433,"2024-08-20"
"cosmjs-utils","cosmology",21789,114,750,"2024-08-20"
"@cosmology/cli","cosmology",10923,142,751,"2024-08-20"
"@cosmology/core","cosmology",22375,225,1270,"2024-08-20"
"cosmology","cosmology",10902,8,497,"2024-08-20"
"interchain","cosmology",14625,137,756,"2024-08-20"
"interchain-query","cosmology",11835,143,720,"2024-08-20"
"create-cosmos-app","cosmology",7671,39,128,"2024-08-20"
"create-cosmwasm-app","cosmology",2493,12,22,"2024-08-20"
"@cosmology-ui/react","cosmology",25729,56,218,"2024-08-20"
"starshipjs","starship",2639,104,428,"2024-08-20"
"@starship-ci/cli","starship",3305,42,289,"2024-08-20"
"@starship-ci/client","starship",3577,64,282,"2024-08-20"
"@launchql/db-templates","launchql",3295,12,544,"2024-08-20"
"@launchql/db-transform","launchql",1497,4,252,"2024-08-20"
"@launchql/ext-achievements","launchql",1822,19,310,"2024-08-20"
"@launchql/ext-jobs-queue","launchql",1972,4,304,"2024-08-20"
"@launchql/ext-jwt-claims","launchql",1920,6,296,"2024-08-20"
"@launchql/ext-types","launchql",2256,5,361,"2024-08-20"
"@launchql/faker","launchql",1900,6,333,"2024-08-20"
"@launchql/inflection","launchql",2172,4,335,"2024-08-20"
"@launchql/totp","launchql",1900,5,321,"2024-08-20"
"@pgql/parse","launchql",64870,7,82,"2024-08-20"
"@pgsql/deparser","launchql",,,,"2024-08-20"
"@pgsql/enums","launchql",772,3,22,"2024-08-20"
"@pgsql/parser","launchql",189,6,14,"2024-08-20"
"@pgsql/types","launchql",183557,13512,65833,"2024-08-20"
"@pgsql/utils","launchql",1049,9,37,"2024-08-20"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31048,495,2458,"2024-08-20"
"graphile-column-privileges-mutations","launchql",2687,27,174,"2024-08-20"
"libpg-query","launchql",3089097,44990,207987,"2024-08-20"
"pg-proto-parser","launchql",4100,4,148,"2024-08-20"
"pg-query-native-latest","launchql",406,3,32,"2024-08-20"
"pg-utils","launchql",627,4,106,"2024-08-20"
"pgsql-deparser","launchql",2690118,33933,153071,"2024-08-20"
"pgsql-enums","launchql",2851846,33900,152787,"2024-08-20"
"pgsql-parser","launchql",2698098,33905,153465,"2024-08-20"
"@protobufs/cosmos","protobufs",306367,5878,23334,"2024-08-20"
"@protobufs/google","protobufs",313186,6056,23856,"2024-08-20"
"@protobufs/gogoproto","protobufs",313063,6053,23858,"2024-08-20"
"@protobufs/cosmwasm","protobufs",115081,2366,10416,"2024-08-20"
"@protobufs/tendermint","protobufs",304675,5826,22742,"2024-08-20"
"@protobufs/ibc","protobufs",116401,2361,10417,"2024-08-20"
"@protobufs/cosmos_proto","protobufs",309305,5824,22731,"2024-08-20"
"@protobufs/osmosis","protobufs",11008,81,374,"2024-08-20"
"@protobufs/secret","protobufs",523,3,59,"2024-08-20"
"@protobufs/juno","protobufs",1669,14,63,"2024-08-20"
"@protobufs/akash","protobufs",729,3,52,"2024-08-20"
"@protobufs/regen","protobufs",642,5,50,"2024-08-20"
"@protobufs/pylons","protobufs",473,2,35,"2024-08-20"
"@protobufs/stargaze","protobufs",722,3,38,"2024-08-20"
"@protobufs/bcna","protobufs",577,2,38,"2024-08-20"
"@protobufs/comdex","protobufs",479,2,24,"2024-08-20"
"@protobufs/evmos","protobufs",347,3,20,"2024-08-20"
"@protobufs/axelar","protobufs",312,2,14,"2024-08-20"
"@protobufs/amino","protobufs",118693,2435,10745,"2024-08-20"
"@cosmology/protobufjs","protobufs",256367,8158,41042,"2024-08-20"
"@pyramation/protobufjs","protobufs",235081,3741,13691,"2024-08-20"
"ast-stringify","utils",493073,12355,56569,"2024-08-20"
"nested-obj","utils",12295,2722,8947,"2024-08-20"
"strfy-json","utils",,,,"2024-08-20"
"schema-typescript","utils",5280,212,1405,"2024-08-20"
"etag-hash","utils",43794,351,2014,"2024-08-20"
"uuid-hash","utils",13908,335,995,"2024-08-20"
"inquirerer","utils",503443,12590,58165,"2024-08-20"
"publish-scripts","utils",13544,183,561,"2024-08-20"
"skitch-template","utils",1375,3,252,"2024-08-20"
