"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",62786,2356,1038,"2024-04-03"
"@cosmwasm/ts-codegen","cosmwasm",272890,10927,3737,"2024-04-03"
"@interchain-ui/react","interchain-ui",48971,1087,382,"2024-04-03"
"@cosmology/telescope","telescope",50665,2020,798,"2024-04-03"
"@cosmology/lcd","telescope",46869,2291,796,"2024-04-03"
"@cosmology/ast","telescope",49661,1947,781,"2024-04-03"
"@osmonauts/telescope","telescope",198112,5823,1918,"2024-04-03"
"@osmonauts/lcd","telescope",505415,16061,5954,"2024-04-03"
"@osmonauts/ast","telescope",190693,5839,1923,"2024-04-03"
"@dydxprotocol/v4-client-js","dydx",15632,1008,437,"2024-04-03"
"stargazejs","stargaze",12794,6,3,"2024-04-03"
"@stargaze-zone/chain","stargaze",1539,1,1,"2024-04-03"
"@stargaze-zone/contracts","stargaze",1935,0,0,"2024-04-03"
"stargaze-query","stargaze",919,26,10,"2024-04-03"
"stridejs","stride",18704,313,117,"2024-04-03"
"quicksilverjs","quicksilver",4422,88,25,"2024-04-03"
"juno-network","juno",15506,163,50,"2024-04-03"
"@juno-network/assets","juno",4394,2,2,"2024-04-03"
"@osmonauts/math","osmosis",12330,249,156,"2024-04-03"
"osmojs","osmosis",185700,3755,1380,"2024-04-03"
"@chain-registry/client","chain-registry",28061,2694,1010,"2024-04-03"
"@chain-registry/types","chain-registry",623052,14879,5834,"2024-04-03"
"@chain-registry/keplr","chain-registry",159429,3380,1470,"2024-04-03"
"@chain-registry/cosmostation","chain-registry",112520,3692,1460,"2024-04-03"
"@chain-registry/osmosis","chain-registry",37962,929,492,"2024-04-03"
"@chain-registry/juno","chain-registry",10201,398,108,"2024-04-03"
"@chain-registry/assets","chain-registry",26326,579,164,"2024-04-03"
"@chain-registry/utils","chain-registry",125894,4260,1622,"2024-04-03"
"chain-registry","chain-registry",324175,7195,2580,"2024-04-03"
"@cosmology/cli","cosmology",13896,12,3,"2024-04-03"
"@cosmology/core","cosmology",23463,209,68,"2024-04-03"
"cosmology","cosmology",14764,12,4,"2024-04-03"
"create-cosmos-app","cosmology",8279,27,9,"2024-04-03"
"interchain","cosmology",12679,48,12,"2024-04-03"
"interchain-query","cosmology",9055,106,45,"2024-04-03"
"libpg-query","launchql",2582038,21080,6480,"2024-04-03"
"pgsql-parser","launchql",2326203,18015,5575,"2024-04-03"
"pgsql-enums","launchql",2569852,17965,5534,"2024-04-03"
"pgsql-deparser","launchql",2322617,18086,5606,"2024-04-03"
"@protobufs/cosmos","protobufs",158328,7172,2366,"2024-04-03"
"@protobufs/google","protobufs",163997,7307,2432,"2024-04-03"
"@protobufs/gogoproto","protobufs",163836,7310,2433,"2024-04-03"
"@protobufs/cosmwasm","protobufs",29027,1538,504,"2024-04-03"
"@protobufs/tendermint","protobufs",158440,7162,2365,"2024-04-03"
"@protobufs/ibc","protobufs",30140,1541,504,"2024-04-03"
"@protobufs/cosmos_proto","protobufs",162809,7182,2370,"2024-04-03"
"@protobufs/osmosis","protobufs",12666,160,46,"2024-04-03"
"@protobufs/secret","protobufs",550,2,1,"2024-04-03"
"@protobufs/juno","protobufs",1845,7,2,"2024-04-03"
"@protobufs/akash","protobufs",909,2,2,"2024-04-03"
"@protobufs/regen","protobufs",794,2,2,"2024-04-03"
"@protobufs/pylons","protobufs",630,1,1,"2024-04-03"
"@protobufs/stargaze","protobufs",894,10,7,"2024-04-03"
"@protobufs/bcna","protobufs",712,2,2,"2024-04-03"
"@protobufs/comdex","protobufs",616,2,2,"2024-04-03"
"@protobufs/evmos","protobufs",494,3,1,"2024-04-03"
"@protobufs/axelar","protobufs",471,1,1,"2024-04-03"
"@protobufs/amino","protobufs",29013,1608,516,"2024-04-03"
