"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/frontier","cosmos-kit-wallets",57450,323,2463,"2025-01-26"
"@cosmos-kit/trust","cosmos-kit-wallets",302792,3245,36205,"2025-01-26"
"@cosmos-kit/compass","cosmos-kit-wallets",62064,653,3744,"2025-01-26"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",462508,4668,41435,"2025-01-26"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",484081,4762,41861,"2025-01-26"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11112,82,653,"2025-01-26"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",67961,723,3837,"2025-01-26"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",356363,3161,35292,"2025-01-26"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",305193,2748,33382,"2025-01-26"
"@cosmos-kit/omni","cosmos-kit-wallets",63066,646,3622,"2025-01-26"
"@cosmos-kit/keplr","cosmos-kit-wallets",463469,4563,41339,"2025-01-26"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",65115,693,3773,"2025-01-26"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",407263,4728,41134,"2025-01-26"
"@cosmwasm/ts-codegen","cosmwasm",964491,8413,53354,"2025-01-26"
"@cosmwasm/ts-codegen-types","cosmwasm",41983,267,1166,"2025-01-26"
"@cosmwasm/ts-codegen-ast","cosmwasm",42535,277,1373,"2025-01-26"
"wasm-ast-types","cosmwasm",919811,8116,52048,"2025-01-26"
"cosmwasm-typescript-gen","cosmwasm",5346,137,176,"2025-01-26"
"@interchain-ui/react","interchain-ui",143616,1710,7199,"2025-01-26"
"@interchain-ui/vue","interchain-ui",7676,84,380,"2025-01-26"
"@cosmology/telescope","telescope",393295,4190,38903,"2025-01-26"
"@cosmology/lcd","telescope",401080,20254,75961,"2025-01-26"
"@cosmology/ast","telescope",431393,7191,48179,"2025-01-26"
"@cosmology/types","telescope",591898,9424,79971,"2025-01-26"
"@cosmology/utils","telescope",592246,9452,80071,"2025-01-26"
"@cosmology/proto-parser","telescope",591230,9421,79925,"2025-01-26"
"@osmonauts/telescope","telescope",270384,989,4076,"2025-01-26"
"@osmonauts/lcd","telescope",915699,14313,42002,"2025-01-26"
"@osmonauts/ast","telescope",268476,998,3763,"2025-01-26"
"@osmonauts/utils","telescope",256456,972,3523,"2025-01-26"
"@osmonauts/types","telescope",278422,1035,3614,"2025-01-26"
"@osmonauts/proto-parser","telescope",279653,969,3582,"2025-01-26"
"@dydxprotocol/v4-client-js","dydx",85851,6881,18447,"2025-01-26"
"stargazejs","stargaze",9640,85,189,"2025-01-26"
"@stargaze-zone/chain","stargaze",922,9,49,"2025-01-26"
"@stargaze-zone/contracts","stargaze",1091,8,73,"2025-01-26"
"stargaze-query","stargaze",1787,16,48,"2025-01-26"
"stridejs","stride",22061,79,354,"2025-01-26"
"quicksilverjs","quicksilver",4443,36,97,"2025-01-26"
"juno-network","juno",18362,214,751,"2025-01-26"
"@juno-network/assets","juno",2111,35,75,"2025-01-26"
"@osmonauts/math","osmosis",29219,391,1299,"2025-01-26"
"osmojs","osmosis",318471,3079,12440,"2025-01-26"
"osmo-query","osmosis",19190,267,1138,"2025-01-26"
"@chain-registry/client","chain-registry",533814,8613,72402,"2025-01-26"
"@chain-registry/types","chain-registry",2096240,35736,228904,"2025-01-26"
"@chain-registry/keplr","chain-registry",923861,10422,104370,"2025-01-26"
"@chain-registry/cosmostation","chain-registry",747961,8420,78811,"2025-01-26"
"@chain-registry/osmosis","chain-registry",83094,752,3180,"2025-01-26"
"@chain-registry/juno","chain-registry",35345,883,3338,"2025-01-26"
"@chain-registry/assets","chain-registry",54158,991,4433,"2025-01-26"
"@chain-registry/utils","chain-registry",676655,18855,98787,"2025-01-26"
"chain-registry","chain-registry",906375,19985,86143,"2025-01-26"
"cosmjs-utils","cosmology",21441,174,765,"2025-01-26"
"@cosmology/cli","cosmology",8423,35,243,"2025-01-26"
"@cosmology/core","cosmology",19159,76,655,"2025-01-26"
"cosmology","cosmology",7310,62,362,"2025-01-26"
"interchain","cosmology",35218,7835,20097,"2025-01-26"
"interchain-query","cosmology",14081,97,373,"2025-01-26"
"create-cosmwasm-app","cosmology",1352,42,50,"2025-01-26"
"@cosmology-ui/react","cosmology",14099,17,71,"2025-01-26"
"starshipjs","starship",7957,309,836,"2025-01-26"
"@starship-ci/cli","starship",5756,122,339,"2025-01-26"
"@starship-ci/client","starship",6284,132,381,"2025-01-26"
"@launchql/db-templates","launchql",3526,75,262,"2025-01-26"
"@launchql/db-transform","launchql",1547,34,76,"2025-01-26"
"@launchql/ext-achievements","launchql",1823,40,105,"2025-01-26"
"@launchql/ext-jobs-queue","launchql",2267,42,91,"2025-01-26"
"@launchql/ext-jwt-claims","launchql",1986,42,131,"2025-01-26"
"@launchql/ext-types","launchql",2404,52,114,"2025-01-26"
"@launchql/faker","launchql",2008,44,104,"2025-01-26"
"@launchql/inflection","launchql",2186,47,105,"2025-01-26"
"@launchql/totp","launchql",2043,90,151,"2025-01-26"
"@pgql/parse","launchql",47757,19,65,"2025-01-26"
"@pgsql/deparser","launchql",,,,"2025-01-26"
"@pgsql/enums","launchql",874,6,23,"2025-01-26"
"@pgsql/parser","launchql",7515,571,4073,"2025-01-26"
"@pgsql/types","launchql",639841,29236,125509,"2025-01-26"
"@pgsql/utils","launchql",102894,8118,31485,"2025-01-26"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",34235,949,2221,"2025-01-26"
"graphile-column-privileges-mutations","launchql",2801,22,125,"2025-01-26"
"libpg-query","launchql",2918919,27060,138615,"2025-01-26"
"pg-proto-parser","launchql",4558,9,74,"2025-01-26"
"pg-query-native-latest","launchql",353,3,10,"2025-01-26"
"pg-utils","launchql",605,18,48,"2025-01-26"
"pgsql-deparser","launchql",2365259,26043,112773,"2025-01-26"
"pgsql-enums","launchql",2398356,26049,112731,"2025-01-26"
"pgsql-parser","launchql",2271165,17975,81639,"2025-01-26"
"@protobufs/cosmos","protobufs",368518,1071,4065,"2025-01-26"
"@protobufs/google","protobufs",381122,1393,5004,"2025-01-26"
"@protobufs/gogoproto","protobufs",380979,1384,4981,"2025-01-26"
"@protobufs/cosmwasm","protobufs",141368,200,823,"2025-01-26"
"@protobufs/tendermint","protobufs",365420,1063,4051,"2025-01-26"
"@protobufs/ibc","protobufs",144557,245,1117,"2025-01-26"
"@protobufs/cosmos_proto","protobufs",369418,1063,4027,"2025-01-26"
"@protobufs/osmosis","protobufs",10082,91,427,"2025-01-26"
"@protobufs/secret","protobufs",444,15,30,"2025-01-26"
"@protobufs/juno","protobufs",1584,15,50,"2025-01-26"
"@protobufs/akash","protobufs",582,15,25,"2025-01-26"
"@protobufs/regen","protobufs",544,16,26,"2025-01-26"
"@protobufs/pylons","protobufs",365,13,21,"2025-01-26"
"@protobufs/stargaze","protobufs",612,18,43,"2025-01-26"
"@protobufs/bcna","protobufs",473,12,19,"2025-01-26"
"@protobufs/comdex","protobufs",403,11,20,"2025-01-26"
"@protobufs/evmos","protobufs",287,10,16,"2025-01-26"
"@protobufs/axelar","protobufs",248,10,17,"2025-01-26"
"@protobufs/amino","protobufs",147580,246,1126,"2025-01-26"
"@cosmology/protobufjs","protobufs",723444,9561,80289,"2025-01-26"
"@pyramation/protobufjs","protobufs",258183,971,3481,"2025-01-26"
"ast-stringify","utils",816588,8100,51779,"2025-01-26"
"nested-obj","utils",144491,8382,32645,"2025-01-26"
"strfy-json","utils",,,,"2025-01-26"
"schema-typescript","utils",10895,144,745,"2025-01-26"
"etag-hash","utils",48599,337,1061,"2025-01-26"
"uuid-hash","utils",13891,198,436,"2025-01-26"
"inquirerer","utils",832475,8295,52762,"2025-01-26"
"publish-scripts","utils",17116,83,444,"2025-01-26"
"skitch-template","utils",1311,6,99,"2025-01-26"
