"name","category","total","weekly","monthly","timestamp"
"@protobufs/tendermint","protobufs",368847,1730,10147,"2024-12-20"
"@protobufs/ibc","protobufs",143840,647,2785,"2024-12-20"
"@protobufs/cosmos_proto","protobufs",373443,1726,10130,"2024-12-20"
"@protobufs/osmosis","protobufs",10331,72,578,"2024-12-20"
"@protobufs/secret","protobufs",434,0,11,"2024-12-20"
"@protobufs/juno","protobufs",1592,0,121,"2024-12-20"
"@protobufs/akash","protobufs",594,0,7,"2024-12-20"
"@protobufs/regen","protobufs",552,0,7,"2024-12-20"
"@protobufs/pylons","protobufs",363,0,2,"2024-12-20"
"@protobufs/stargaze","protobufs",604,3,13,"2024-12-20"
"@protobufs/bcna","protobufs",482,0,3,"2024-12-20"
"@protobufs/comdex","protobufs",408,0,7,"2024-12-20"
"@protobufs/evmos","protobufs",288,0,9,"2024-12-20"
"@protobufs/axelar","protobufs",247,0,1,"2024-12-20"
"@protobufs/amino","protobufs",146621,715,2921,"2024-12-20"
"@cosmology/protobufjs","protobufs",622576,26794,185209,"2024-12-20"
"@pyramation/protobufjs","protobufs",268867,1190,9043,"2024-12-20"
"ast-stringify","utils",766782,17174,114290,"2024-12-20"
"nested-obj","utils",103871,8199,33143,"2024-12-20"
"strfy-json","utils",,,,"2024-12-20"
"schema-typescript","utils",9894,141,941,"2024-12-20"
"etag-hash","utils",48649,600,2808,"2024-12-20"
"uuid-hash","utils",14512,247,927,"2024-12-20"
"inquirerer","utils",782142,17400,115301,"2024-12-20"
"publish-scripts","utils",16807,445,1339,"2024-12-20"
"skitch-template","utils",1350,2,10,"2024-12-20"
