"name","category","total","weekly","monthly","timestamp"
"@cosmology/utils","telescope",543338,21942,110575,"2025-01-06"
"@cosmology/proto-parser","telescope",542448,21922,110412,"2025-01-06"
"@osmonauts/telescope","telescope",278875,464,4315,"2025-01-06"
"@osmonauts/lcd","telescope",900732,3309,25068,"2025-01-06"
"@osmonauts/ast","telescope",275260,217,4028,"2025-01-06"
"@osmonauts/utils","telescope",261776,176,3889,"2025-01-06"
"@osmonauts/types","telescope",287076,185,3998,"2025-01-06"
"@osmonauts/proto-parser","telescope",288648,185,3934,"2025-01-06"
"@dydxprotocol/v4-client-js","dydx",67886,423,2523,"2025-01-06"
"stargazejs","stargaze",10826,52,164,"2025-01-06"
"@stargaze-zone/chain","stargaze",951,39,40,"2025-01-06"
"@stargaze-zone/contracts","stargaze",1107,39,41,"2025-01-06"
"stargaze-query","stargaze",1750,11,67,"2025-01-06"
"stridejs","stride",22729,93,454,"2025-01-06"
"quicksilverjs","quicksilver",4426,48,96,"2025-01-06"
"juno-network","juno",18631,137,868,"2025-01-06"
"@juno-network/assets","juno",2258,32,37,"2025-01-06"
"@osmonauts/math","osmosis",28911,114,1447,"2025-01-06"
"osmojs","osmosis",316261,2049,14818,"2025-01-06"
"osmo-query","osmosis",18385,170,1189,"2025-01-06"
"@chain-registry/client","chain-registry",487899,18492,90454,"2025-01-06"
"@chain-registry/types","chain-registry",1975146,51254,257316,"2025-01-06"
"@chain-registry/keplr","chain-registry",868346,27978,134508,"2025-01-06"
"@chain-registry/cosmostation","chain-registry",706194,22006,107626,"2025-01-06"
"@chain-registry/osmosis","chain-registry",82538,641,3758,"2025-01-06"
"@chain-registry/juno","chain-registry",34159,1095,3305,"2025-01-06"
"@chain-registry/assets","chain-registry",52282,1192,4165,"2025-01-06"
"@chain-registry/utils","chain-registry",610289,18885,92496,"2025-01-06"
"chain-registry","chain-registry",857297,14717,79020,"2025-01-06"
"cosmjs-utils","cosmology",21828,130,1200,"2025-01-06"
"@cosmology/cli","cosmology",8716,122,291,"2025-01-06"
"@cosmology/core","cosmology",19339,182,936,"2025-01-06"
"cosmology","cosmology",7519,77,317,"2025-01-06"
"interchain","cosmology",15704,96,498,"2025-01-06"
"interchain-query","cosmology",14452,75,422,"2025-01-06"
"create-cosmos-app","cosmology",7338,81,152,"2025-01-06"
"create-cosmwasm-app","cosmology",2254,3,7,"2025-01-06"
"@cosmology-ui/react","cosmology",16125,20,158,"2025-01-06"
"starshipjs","starship",7278,137,913,"2025-01-06"
"@starship-ci/cli","starship",5483,47,329,"2025-01-06"
"@starship-ci/client","starship",5982,57,428,"2025-01-06"
"@launchql/db-templates","launchql",3444,92,113,"2025-01-06"
"@launchql/db-transform","launchql",1515,4,12,"2025-01-06"
"@launchql/ext-achievements","launchql",1777,6,7,"2025-01-06"
"@launchql/ext-jobs-queue","launchql",2231,1,2,"2025-01-06"
"@launchql/ext-jwt-claims","launchql",1951,43,46,"2025-01-06"
"@launchql/ext-types","launchql",2356,3,11,"2025-01-06"
"@launchql/faker","launchql",1967,9,60,"2025-01-06"
"@launchql/inflection","launchql",2142,4,54,"2025-01-06"
"@launchql/totp","launchql",1953,7,54,"2025-01-06"
"@pgql/parse","launchql",52291,12,41,"2025-01-06"
"@pgsql/deparser","launchql",,,,"2025-01-06"
"@pgsql/enums","launchql",864,13,24,"2025-01-06"
"@pgsql/parser","launchql",4252,660,2636,"2025-01-06"
"@pgsql/types","launchql",537698,19013,91141,"2025-01-06"
"@pgsql/utils","launchql",81464,8102,33506,"2025-01-06"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",33552,217,1608,"2025-01-06"
"graphile-column-privileges-mutations","launchql",2799,25,128,"2025-01-06"
"libpg-query","launchql",2989010,19217,117526,"2025-01-06"
"pg-proto-parser","launchql",4524,38,58,"2025-01-06"
"pg-query-native-latest","launchql",360,3,4,"2025-01-06"
"pg-utils","launchql",606,2,9,"2025-01-06"
"pgsql-deparser","launchql",2446860,17476,89411,"2025-01-06"
"pgsql-enums","launchql",2488047,17423,89401,"2025-01-06"
"pgsql-parser","launchql",2374272,9532,56238,"2025-01-06"
"@protobufs/cosmos","protobufs",369390,268,5220,"2025-01-06"
"@protobufs/google","protobufs",381280,296,6120,"2025-01-06"
"@protobufs/gogoproto","protobufs",381156,292,6089,"2025-01-06"
"@protobufs/cosmwasm","protobufs",141104,127,1037,"2025-01-06"
"@protobufs/tendermint","protobufs",366236,271,5190,"2025-01-06"
"@protobufs/ibc","protobufs",143985,153,1736,"2025-01-06"
"@protobufs/cosmos_proto","protobufs",370517,261,5154,"2025-01-06"
"@protobufs/osmosis","protobufs",10295,133,512,"2025-01-06"
"@protobufs/secret","protobufs",441,11,21,"2025-01-06"
"@protobufs/juno","protobufs",1585,9,105,"2025-01-06"
"@protobufs/akash","protobufs",580,2,8,"2025-01-06"
"@protobufs/regen","protobufs",542,4,7,"2025-01-06"
"@protobufs/pylons","protobufs",363,3,5,"2025-01-06"
"@protobufs/stargaze","protobufs",592,3,14,"2025-01-06"
"@protobufs/bcna","protobufs",476,2,6,"2025-01-06"
"@protobufs/comdex","protobufs",408,6,10,"2025-01-06"
"@protobufs/evmos","protobufs",291,5,7,"2025-01-06"
"@protobufs/axelar","protobufs",247,3,4,"2025-01-06"
"@protobufs/amino","protobufs",146853,142,1787,"2025-01-06"
"@cosmology/protobufjs","protobufs",677893,21910,110727,"2025-01-06"
"@pyramation/protobufjs","protobufs",263265,189,3951,"2025-01-06"
"ast-stringify","utils",791582,12331,67706,"2025-01-06"
"nested-obj","utils",122041,8222,34690,"2025-01-06"
"strfy-json","utils",,,,"2025-01-06"
"schema-typescript","utils",10387,140,891,"2025-01-06"
"etag-hash","utils",48516,126,1303,"2025-01-06"
"uuid-hash","utils",14031,27,431,"2025-01-06"
"inquirerer","utils",807240,12524,68779,"2025-01-06"
"publish-scripts","utils",17102,69,910,"2025-01-06"
"skitch-template","utils",1328,16,20,"2025-01-06"
