"name","category","total","weekly","monthly","timestamp"
"cosmology","cosmology",10892,227,450,"2024-09-07"
"interchain","cosmology",15017,227,843,"2024-09-07"
"interchain-query","cosmology",12242,190,657,"2024-09-07"
"create-cosmos-app","cosmology",7837,166,337,"2024-09-07"
"create-cosmwasm-app","cosmology",2590,49,139,"2024-09-07"
"@cosmology-ui/react","cosmology",24483,25,235,"2024-09-07"
"starshipjs","starship",3106,144,612,"2024-09-07"
"@starship-ci/cli","starship",3430,42,190,"2024-09-07"
"@starship-ci/client","starship",3730,43,243,"2024-09-07"
"@launchql/db-templates","launchql",3372,10,192,"2024-09-07"
"@launchql/db-transform","launchql",1546,14,100,"2024-09-07"
"@launchql/ext-achievements","launchql",1846,3,134,"2024-09-07"
"@launchql/ext-jobs-queue","launchql",1982,18,111,"2024-09-07"
"@launchql/ext-jwt-claims","launchql",1938,5,100,"2024-09-07"
"@launchql/ext-types","launchql",2358,7,123,"2024-09-07"
"@launchql/faker","launchql",1946,5,108,"2024-09-07"
"@launchql/inflection","launchql",2218,6,106,"2024-09-07"
"@launchql/totp","launchql",1972,5,105,"2024-09-07"
"@pgql/parse","launchql",62699,18,58,"2024-09-07"
"@pgsql/deparser","launchql",,,,"2024-09-07"
"@pgsql/enums","launchql",791,3,22,"2024-09-07"
"@pgsql/parser","launchql",196,2,14,"2024-09-07"
"@pgsql/types","launchql",226905,16718,65456,"2024-09-07"
"@pgsql/utils","launchql",1098,1,58,"2024-09-07"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31513,424,2045,"2024-09-07"
"graphile-column-privileges-mutations","launchql",2767,52,185,"2024-09-07"
"libpg-query","launchql",3126815,31535,162931,"2024-09-07"
"pg-proto-parser","launchql",4213,52,160,"2024-09-07"
"pg-query-native-latest","launchql",417,8,18,"2024-09-07"
"pg-utils","launchql",661,24,52,"2024-09-07"
"pgsql-deparser","launchql",2703591,16807,106594,"2024-09-07"
"pgsql-enums","launchql",2840224,16762,106460,"2024-09-07"
"pgsql-parser","launchql",2711748,17040,106903,"2024-09-07"
"@protobufs/cosmos","protobufs",321894,5920,25245,"2024-09-07"
"@protobufs/google","protobufs",328910,5957,25752,"2024-09-07"
"@protobufs/gogoproto","protobufs",328785,5958,25747,"2024-09-07"
"@protobufs/cosmwasm","protobufs",121156,2298,10460,"2024-09-07"
"@protobufs/tendermint","protobufs",319853,5799,24774,"2024-09-07"
"@protobufs/ibc","protobufs",122519,2324,10494,"2024-09-07"
"@protobufs/cosmos_proto","protobufs",324477,5794,24760,"2024-09-07"
"@protobufs/osmosis","protobufs",10652,117,393,"2024-09-07"
"@protobufs/secret","protobufs",514,3,18,"2024-09-07"
"@protobufs/juno","protobufs",1591,7,42,"2024-09-07"
"@protobufs/akash","protobufs",715,3,29,"2024-09-07"
"@protobufs/regen","protobufs",632,2,29,"2024-09-07"
"@protobufs/pylons","protobufs",470,2,22,"2024-09-07"
"@protobufs/stargaze","protobufs",720,7,29,"2024-09-07"
"@protobufs/bcna","protobufs",576,2,28,"2024-09-07"
"@protobufs/comdex","protobufs",481,7,24,"2024-09-07"
"@protobufs/evmos","protobufs",345,3,14,"2024-09-07"
"@protobufs/axelar","protobufs",310,2,12,"2024-09-07"
"@protobufs/amino","protobufs",125015,2375,10717,"2024-09-07"
"@cosmology/protobufjs","protobufs",276594,7335,34516,"2024-09-07"
"@pyramation/protobufjs","protobufs",244828,3851,15980,"2024-09-07"
"ast-stringify","utils",523899,11393,52404,"2024-09-07"
"nested-obj","utils",19489,2570,11845,"2024-09-07"
"strfy-json","utils",,,,"2024-09-07"
"schema-typescript","utils",5990,289,1377,"2024-09-07"
"etag-hash","utils",44079,265,1325,"2024-09-07"
"uuid-hash","utils",14038,261,1126,"2024-09-07"
"inquirerer","utils",535078,11687,53972,"2024-09-07"
"publish-scripts","utils",13760,108,444,"2024-09-07"
"skitch-template","utils",1467,64,122,"2024-09-07"
