"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",53498,1056,4825,"2024-09-13"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",157219,5171,22444,"2024-09-13"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",112593,4161,18490,"2024-09-13"
"@cosmos-kit/omni","cosmos-kit-wallets",51098,1088,4704,"2024-09-13"
"@cosmos-kit/keplr","cosmos-kit-wallets",267300,6413,26903,"2024-09-13"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",53092,1109,4873,"2024-09-13"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",179388,6346,25475,"2024-09-13"
"@cosmwasm/ts-codegen","cosmwasm",661407,14505,63941,"2024-09-13"
"@cosmwasm/ts-codegen-types","cosmwasm",20984,2614,11718,"2024-09-13"
"@cosmwasm/ts-codegen-ast","cosmwasm",21005,2613,11716,"2024-09-13"
"wasm-ast-types","cosmwasm",636906,11806,51349,"2024-09-13"
"cosmwasm-typescript-gen","cosmwasm",4907,17,519,"2024-09-13"
"@interchain-ui/react","interchain-ui",99322,2772,11737,"2024-09-13"
"@interchain-ui/vue","interchain-ui",6362,23,298,"2024-09-13"
"@cosmology/telescope","telescope",170896,5641,24379,"2024-09-13"
"@cosmology/lcd","telescope",160335,7424,22697,"2024-09-13"
"@cosmology/ast","telescope",168646,5586,23842,"2024-09-13"
"@cosmology/types","telescope",164825,5520,23740,"2024-09-13"
"@cosmology/utils","telescope",164777,5559,23871,"2024-09-13"
"@cosmology/proto-parser","telescope",164178,5519,23704,"2024-09-13"
"@osmonauts/telescope","telescope",267038,3133,15971,"2024-09-13"
"@osmonauts/lcd","telescope",839848,15170,68141,"2024-09-13"
"@osmonauts/ast","telescope",260980,3139,15771,"2024-09-13"
"@osmonauts/utils","telescope",247592,3124,15258,"2024-09-13"
"@osmonauts/types","telescope",273099,3136,15524,"2024-09-13"
"@osmonauts/proto-parser","telescope",275134,3137,15845,"2024-09-13"
"@dydxprotocol/v4-client-js","dydx",49781,819,7640,"2024-09-13"
"stargazejs","stargaze",14289,107,600,"2024-09-13"
"@stargaze-zone/chain","stargaze",1105,20,46,"2024-09-13"
"@stargaze-zone/contracts","stargaze",1482,1,31,"2024-09-13"
"stargaze-query","stargaze",1531,14,58,"2024-09-13"
"stridejs","stride",23802,520,1980,"2024-09-13"
"quicksilverjs","quicksilver",4359,7,90,"2024-09-13"
"juno-network","juno",18919,252,1253,"2024-09-13"
"@juno-network/assets","juno",3363,5,72,"2024-09-13"
"@osmonauts/math","osmosis",22486,848,2399,"2024-09-13"
"osmojs","osmosis",284937,7229,20865,"2024-09-13"
"osmo-query","osmosis",10463,284,1387,"2024-09-13"
"@chain-registry/client","chain-registry",182748,9215,37829,"2024-09-13"
"@chain-registry/types","chain-registry",1152524,30717,124357,"2024-09-13"
"@chain-registry/keplr","chain-registry",402930,15780,66252,"2024-09-13"
"@chain-registry/cosmostation","chain-registry",322132,11654,49682,"2024-09-13"
"@chain-registry/osmosis","chain-registry",66382,2276,6928,"2024-09-13"
"@chain-registry/juno","chain-registry",23646,570,2393,"2024-09-13"
"@chain-registry/assets","chain-registry",34146,745,3168,"2024-09-13"
"@chain-registry/utils","chain-registry",308304,9458,39184,"2024-09-13"
"chain-registry","chain-registry",550889,12773,51202,"2024-09-13"
"cosmjs-utils","cosmology",21695,168,674,"2024-09-13"
"@cosmology/cli","cosmology",10872,34,374,"2024-09-13"
"@cosmology/core","cosmology",22221,185,788,"2024-09-13"
"cosmology","cosmology",10873,12,446,"2024-09-13"
"interchain","cosmology",15042,203,929,"2024-09-13"
"interchain-query","cosmology",12405,228,695,"2024-09-13"
"create-cosmos-app","cosmology",7835,21,339,"2024-09-13"
"create-cosmwasm-app","cosmology",2592,4,141,"2024-09-13"
"@cosmology-ui/react","cosmology",24258,52,238,"2024-09-13"
"starshipjs","starship",3207,134,647,"2024-09-13"
"@starship-ci/cli","starship",3465,37,195,"2024-09-13"
"@starship-ci/client","starship",3776,55,247,"2024-09-13"
"@launchql/db-templates","launchql",3439,78,264,"2024-09-13"
"@launchql/db-transform","launchql",1574,32,128,"2024-09-13"
"@launchql/ext-achievements","launchql",1880,42,175,"2024-09-13"
"@launchql/ext-jobs-queue","launchql",2019,46,156,"2024-09-13"
"@launchql/ext-jwt-claims","launchql",1985,51,149,"2024-09-13"
"@launchql/ext-types","launchql",2452,100,219,"2024-09-13"
"@launchql/faker","launchql",1987,46,147,"2024-09-13"
"@launchql/inflection","launchql",2264,47,151,"2024-09-13"
"@launchql/totp","launchql",2017,46,148,"2024-09-13"
"@pgql/parse","launchql",61892,19,70,"2024-09-13"
"@pgsql/deparser","launchql",,,,"2024-09-13"
"@pgsql/enums","launchql",792,1,23,"2024-09-13"
"@pgsql/parser","launchql",196,0,12,"2024-09-13"
"@pgsql/types","launchql",239622,15176,65976,"2024-09-13"
"@pgsql/utils","launchql",1100,2,57,"2024-09-13"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",31612,407,1935,"2024-09-13"
"graphile-column-privileges-mutations","launchql",2781,48,203,"2024-09-13"
"libpg-query","launchql",3143536,37826,154406,"2024-09-13"
"pg-proto-parser","launchql",4220,8,122,"2024-09-13"
"pg-query-native-latest","launchql",417,1,17,"2024-09-13"
"pg-utils","launchql",657,4,54,"2024-09-13"
"pgsql-deparser","launchql",2710070,22288,95893,"2024-09-13"
"pgsql-enums","launchql",2838780,22208,95707,"2024-09-13"
"pgsql-parser","launchql",2718169,22393,96168,"2024-09-13"
"@protobufs/cosmos","protobufs",326258,5599,25276,"2024-09-13"
"@protobufs/google","protobufs",333372,5671,25687,"2024-09-13"
"@protobufs/gogoproto","protobufs",333235,5658,25668,"2024-09-13"
"@protobufs/cosmwasm","protobufs",123356,2555,10549,"2024-09-13"
"@protobufs/tendermint","protobufs",324146,5503,24815,"2024-09-13"
"@protobufs/ibc","protobufs",124727,2577,10602,"2024-09-13"
"@protobufs/cosmos_proto","protobufs",328777,5502,24804,"2024-09-13"
"@protobufs/osmosis","protobufs",10686,175,508,"2024-09-13"
"@protobufs/secret","protobufs",512,2,18,"2024-09-13"
"@protobufs/juno","protobufs",1652,69,106,"2024-09-13"
"@protobufs/akash","protobufs",714,1,27,"2024-09-13"
"@protobufs/regen","protobufs",623,0,25,"2024-09-13"
"@protobufs/pylons","protobufs",470,0,21,"2024-09-13"
"@protobufs/stargaze","protobufs",706,0,25,"2024-09-13"
"@protobufs/bcna","protobufs",570,2,26,"2024-09-13"
"@protobufs/comdex","protobufs",480,1,21,"2024-09-13"
"@protobufs/evmos","protobufs",346,1,14,"2024-09-13"
"@protobufs/axelar","protobufs",310,0,10,"2024-09-13"
"@protobufs/amino","protobufs",127265,2607,10756,"2024-09-13"
"@cosmology/protobufjs","protobufs",283488,7965,33893,"2024-09-13"
"@pyramation/protobufjs","protobufs",247184,3256,15913,"2024-09-13"
"ast-stringify","utils",533501,11742,51970,"2024-09-13"
"nested-obj","utils",21723,2610,11755,"2024-09-13"
"strfy-json","utils",,,,"2024-09-13"
"schema-typescript","utils",6259,306,1144,"2024-09-13"
"etag-hash","utils",44279,322,1138,"2024-09-13"
"uuid-hash","utils",13973,260,1223,"2024-09-13"
"inquirerer","utils",544958,12046,53266,"2024-09-13"
"publish-scripts","utils",13859,116,476,"2024-09-13"
"skitch-template","utils",1461,7,122,"2024-09-13"
