"name","category","total","weekly","monthly","timestamp"
"@cosmology/ast","telescope",464582,9985,34683,"2025-02-23"
"@cosmology/types","telescope",639577,14580,49357,"2025-02-23"
"@cosmology/utils","telescope",639947,14587,49386,"2025-02-23"
"@cosmology/proto-parser","telescope",638961,14579,49353,"2025-02-23"
"@osmonauts/telescope","telescope",258922,959,4633,"2025-02-23"
"@osmonauts/lcd","telescope",968435,18210,86414,"2025-02-23"
"@osmonauts/ast","telescope",257340,985,4624,"2025-02-23"
"@osmonauts/utils","telescope",245958,833,4109,"2025-02-23"
"@osmonauts/types","telescope",264548,972,4518,"2025-02-23"
"@osmonauts/proto-parser","telescope",265524,975,4542,"2025-02-23"
"@dydxprotocol/v4-client-js","dydx",131615,9056,46110,"2025-02-23"
"stargazejs","stargaze",7711,13,101,"2025-02-23"
"@stargaze-zone/chain","stargaze",947,1,49,"2025-02-23"
"@stargaze-zone/contracts","stargaze",1083,0,31,"2025-02-23"
"stargaze-query","stargaze",1633,7,39,"2025-02-23"
"stridejs","stride",21697,112,704,"2025-02-23"
"quicksilverjs","quicksilver",4476,5,50,"2025-02-23"
"juno-network","juno",18265,236,963,"2025-02-23"
"@juno-network/assets","juno",1915,0,39,"2025-02-23"
"@osmonauts/math","osmosis",29532,403,1470,"2025-02-23"
"osmojs","osmosis",323269,4032,15334,"2025-02-23"
"osmo-query","osmosis",20097,263,1136,"2025-02-23"
"@chain-registry/client","chain-registry",577400,12392,44582,"2025-02-23"
"@chain-registry/types","chain-registry",2220271,43314,178388,"2025-02-23"
"@chain-registry/keplr","chain-registry",967542,15589,57220,"2025-02-23"
"@chain-registry/cosmostation","chain-registry",784464,12692,45046,"2025-02-23"
"@chain-registry/osmosis","chain-registry",85168,1050,4350,"2025-02-23"
"@chain-registry/juno","chain-registry",37381,561,2490,"2025-02-23"
"@chain-registry/assets","chain-registry",57897,1114,4738,"2025-02-23"
"@chain-registry/utils","chain-registry",753205,18456,86428,"2025-02-23"
"chain-registry","chain-registry",969544,18256,87958,"2025-02-23"
"cosmjs-utils","cosmology",20990,189,1075,"2025-02-23"
"@cosmology/cli","cosmology",7784,3,144,"2025-02-23"
"@cosmology/core","cosmology",18816,194,715,"2025-02-23"
"cosmology","cosmology",6536,3,163,"2025-02-23"
"interchain","cosmology",63629,4186,30407,"2025-02-23"
"interchain-query","cosmology",13161,87,454,"2025-02-23"
"create-cosmwasm-app","cosmology",1271,2,41,"2025-02-23"
"@cosmology-ui/react","cosmology",11936,14,114,"2025-02-23"
"starshipjs","starship",9386,377,1439,"2025-02-23"
"@starship-ci/cli","starship",6737,348,986,"2025-02-23"
"@starship-ci/client","starship",7380,401,1100,"2025-02-23"
"@launchql/db-templates","launchql",3374,9,30,"2025-02-23"
"@launchql/db-transform","launchql",1466,4,21,"2025-02-23"
"@launchql/ext-achievements","launchql",1727,0,12,"2025-02-23"
"@launchql/ext-jobs-queue","launchql",2164,1,13,"2025-02-23"
"@launchql/ext-jwt-claims","launchql",1906,7,26,"2025-02-23"
"@launchql/ext-types","launchql",2293,3,14,"2025-02-23"
"@launchql/faker","launchql",1914,4,16,"2025-02-23"
"@launchql/inflection","launchql",2082,1,13,"2025-02-23"
"@launchql/totp","launchql",1940,1,12,"2025-02-23"
"@pgql/parse","launchql",43464,21,77,"2025-02-23"
"@pgsql/deparser","launchql",,,,"2025-02-23"
"@pgsql/enums","launchql",898,1,24,"2025-02-23"
"@pgsql/parser","launchql",13650,1642,6199,"2025-02-23"
"@pgsql/types","launchql",793934,32709,154944,"2025-02-23"
"@pgsql/utils","launchql",138283,8838,35447,"2025-02-23"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",39167,1704,7018,"2025-02-23"
"graphile-column-privileges-mutations","launchql",2930,58,189,"2025-02-23"
"libpg-query","launchql",2815134,44192,187633,"2025-02-23"
"pg-proto-parser","launchql",4615,5,58,"2025-02-23"
"pg-query-native-latest","launchql",349,4,21,"2025-02-23"
"pg-utils","launchql",631,5,33,"2025-02-23"
"pgsql-deparser","launchql",2254933,40451,168117,"2025-02-23"
"pgsql-enums","launchql",2281061,40410,168001,"2025-02-23"
"pgsql-parser","launchql",2125540,31726,133044,"2025-02-23"
"@protobufs/cosmos","protobufs",363458,1043,4583,"2025-02-23"
"@protobufs/google","protobufs",376501,1223,5606,"2025-02-23"
"@protobufs/gogoproto","protobufs",376297,1215,5546,"2025-02-23"
"@protobufs/cosmwasm","protobufs",142052,261,1257,"2025-02-23"
"@protobufs/tendermint","protobufs",360261,1039,4522,"2025-02-23"
"@protobufs/ibc","protobufs",145487,341,1543,"2025-02-23"
"@protobufs/cosmos_proto","protobufs",363744,1039,4524,"2025-02-23"
"@protobufs/osmosis","protobufs",10039,78,496,"2025-02-23"
"@protobufs/secret","protobufs",451,0,29,"2025-02-23"
"@protobufs/juno","protobufs",1483,5,37,"2025-02-23"
"@protobufs/akash","protobufs",567,2,25,"2025-02-23"
"@protobufs/regen","protobufs",533,1,19,"2025-02-23"
"@protobufs/pylons","protobufs",355,0,17,"2025-02-23"
"@protobufs/stargaze","protobufs",578,2,29,"2025-02-23"
"@protobufs/bcna","protobufs",466,1,23,"2025-02-23"
"@protobufs/comdex","protobufs",399,0,16,"2025-02-23"
"@protobufs/evmos","protobufs",290,1,20,"2025-02-23"
"@protobufs/axelar","protobufs",254,1,23,"2025-02-23"
"@protobufs/amino","protobufs",148767,397,1566,"2025-02-23"
"@cosmology/protobufjs","protobufs",767965,14750,50023,"2025-02-23"
"@pyramation/protobufjs","protobufs",248843,956,4467,"2025-02-23"
"ast-stringify","utils",840893,11322,40678,"2025-02-23"
"nested-obj","utils",181616,9235,37202,"2025-02-23"
"strfy-json","utils",,,,"2025-02-23"
"schema-typescript","utils",11728,194,850,"2025-02-23"
"etag-hash","utils",49117,469,1621,"2025-02-23"
"uuid-hash","utils",14284,433,1270,"2025-02-23"
"inquirerer","utils",857673,11671,42148,"2025-02-23"
"publish-scripts","utils",15890,131,518,"2025-02-23"
"skitch-template","utils",1351,2,55,"2025-02-23"
