"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/initia","cosmos-kit-wallets",2456,63,532,"2024-05-22"
"@cosmos-kit/frontier","cosmos-kit-wallets",31433,731,3232,"2024-05-22"
"@cosmos-kit/trust","cosmos-kit-wallets",40935,740,3611,"2024-05-22"
"@cosmos-kit/compass","cosmos-kit-wallets",31774,774,3583,"2024-05-22"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",166877,5261,19915,"2024-05-22"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",174305,5341,20631,"2024-05-22"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",4581,163,983,"2024-05-22"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",37020,869,3894,"2024-05-22"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",83594,3569,12192,"2024-05-22"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",48277,2690,8592,"2024-05-22"
"@cosmos-kit/omni","cosmos-kit-wallets",37464,763,3474,"2024-05-22"
"@cosmos-kit/keplr","cosmos-kit-wallets",184369,5075,19763,"2024-05-22"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",39185,708,3487,"2024-05-22"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",91060,4868,18331,"2024-05-22"
"@cosmwasm/ts-codegen","cosmwasm",420446,13636,88320,"2024-05-22"
"@cosmwasm/ts-codegen-types","cosmwasm",430,52,283,"2024-05-22"
"@cosmwasm/ts-codegen-ast","cosmwasm",397,48,261,"2024-05-22"
"wasm-ast-types","cosmwasm",418034,13554,87917,"2024-05-22"
"@interchain-ui/react","interchain-ui",62514,2345,9067,"2024-05-22"
"@cosmology/telescope","telescope",81102,5447,22282,"2024-05-22"
"@cosmology/lcd","telescope",80504,5643,24243,"2024-05-22"
"@cosmology/ast","telescope",79141,5015,21507,"2024-05-22"
"@cosmology/types","telescope",76909,5044,21495,"2024-05-22"
"@osmonauts/telescope","telescope",215181,4475,17658,"2024-05-22"
"@osmonauts/lcd","telescope",608780,16891,71801,"2024-05-22"
"@osmonauts/ast","telescope",208610,4490,17470,"2024-05-22"
"@dydxprotocol/v4-client-js","dydx",25996,1386,4957,"2024-05-22"
"stargazejs","stargaze",13270,105,696,"2024-05-22"
"@stargaze-zone/chain","stargaze",1304,0,60,"2024-05-22"
"@stargaze-zone/contracts","stargaze",1689,0,67,"2024-05-22"
"stargaze-query","stargaze",1230,3,50,"2024-05-22"
"stridejs","stride",21102,367,1764,"2024-05-22"
"quicksilverjs","quicksilver",4192,13,288,"2024-05-22"
"juno-network","juno",16367,401,1268,"2024-05-22"
"@juno-network/assets","juno",3856,0,89,"2024-05-22"
"@osmonauts/math","osmosis",14761,364,1548,"2024-05-22"
"osmojs","osmosis",214507,5790,22344,"2024-05-22"
"@chain-registry/client","chain-registry",52217,3894,14989,"2024-05-22"
"@chain-registry/types","chain-registry",753671,23105,88118,"2024-05-22"
"@chain-registry/keplr","chain-registry",194912,6730,24666,"2024-05-22"
"@chain-registry/cosmostation","chain-registry",157794,8730,29214,"2024-05-22"
"@chain-registry/osmosis","chain-registry",45238,1457,5221,"2024-05-22"
"@chain-registry/juno","chain-registry",14185,957,3171,"2024-05-22"
"@chain-registry/assets","chain-registry",27363,1095,3734,"2024-05-22"
"@chain-registry/utils","chain-registry",166459,7291,25769,"2024-05-22"
"chain-registry","chain-registry",390139,10551,42578,"2024-05-22"
"@cosmology/cli","cosmology",11946,3,460,"2024-05-22"
"@cosmology/core","cosmology",22698,182,1075,"2024-05-22"
"cosmology","cosmology",12620,5,829,"2024-05-22"
"interchain","cosmology",12684,272,495,"2024-05-22"
"interchain-query","cosmology",10248,253,752,"2024-05-22"
"create-cosmos-app","cosmology",7615,38,397,"2024-05-22"
"starshipjs","starship",1254,78,453,"2024-05-22"
"@starship-ci/cli","starship",1404,110,645,"2024-05-22"
"@starship-ci/client","starship",1646,113,678,"2024-05-22"
"pg-proto-parser","launchql",3369,5,277,"2024-05-22"
"@pgsql/parser","launchql",139,5,78,"2024-05-22"
"@pgsql/deparser","launchql",,,,"2024-05-22"
"@pgsql/enums","launchql",674,0,33,"2024-05-22"
"@pgsql/types","launchql",20091,4430,16553,"2024-05-22"
"@pgsql/utils","launchql",915,2,58,"2024-05-22"
"@pgql/parse","launchql",75689,26,92,"2024-05-22"
"libpg-query","launchql",2647611,42023,136451,"2024-05-22"
"pgsql-parser","launchql",2359668,34731,108882,"2024-05-22"
"pgsql-enums","launchql",2583521,34079,106622,"2024-05-22"
"pgsql-deparser","launchql",2354680,34077,106699,"2024-05-22"
"@protobufs/cosmos","protobufs",227027,6233,40777,"2024-05-22"
"@protobufs/google","protobufs",233012,6375,40942,"2024-05-22"
"@protobufs/gogoproto","protobufs",232849,6379,40942,"2024-05-22"
"@protobufs/cosmwasm","protobufs",76880,2006,24572,"2024-05-22"
"@protobufs/tendermint","protobufs",226801,6209,40515,"2024-05-22"
"@protobufs/ibc","protobufs",78025,2021,24593,"2024-05-22"
"@protobufs/cosmos_proto","protobufs",231447,6241,40669,"2024-05-22"
"@protobufs/osmosis","protobufs",12448,88,773,"2024-05-22"
"@protobufs/secret","protobufs",538,1,14,"2024-05-22"
"@protobufs/juno","protobufs",1921,6,101,"2024-05-22"
"@protobufs/akash","protobufs",908,6,31,"2024-05-22"
"@protobufs/regen","protobufs",798,6,30,"2024-05-22"
"@protobufs/pylons","protobufs",629,0,20,"2024-05-22"
"@protobufs/stargaze","protobufs",892,7,31,"2024-05-22"
"@protobufs/bcna","protobufs",717,6,26,"2024-05-22"
"@protobufs/comdex","protobufs",624,6,23,"2024-05-22"
"@protobufs/evmos","protobufs",498,1,14,"2024-05-22"
"@protobufs/axelar","protobufs",474,0,13,"2024-05-22"
"@protobufs/amino","protobufs",78482,2117,25158,"2024-05-22"
"ast-stringify","utils",343606,11605,63348,"2024-05-22"
"nested-obj","utils",1058,54,420,"2024-05-22"
"strfy-json","utils",,,,"2024-05-22"
"schema-typescript","utils",1543,422,1255,"2024-05-22"
"etag-hash","utils",38797,323,2887,"2024-05-22"
