"name","category","total","weekly","monthly","timestamp"
"@cosmwasm/ts-codegen-types","cosmwasm",363,71,363,"2024-05-10"
"@cosmwasm/ts-codegen-ast","cosmwasm",334,70,334,"2024-05-10"
"wasm-ast-types","cosmwasm",392886,21354,106304,"2024-05-10"
"@interchain-ui/react","interchain-ui",59203,2107,8669,"2024-05-10"
"@cosmology/telescope","telescope",72118,5037,18429,"2024-05-10"
"@cosmology/lcd","telescope",70874,5522,21050,"2024-05-10"
"@cosmology/ast","telescope",70687,4851,18105,"2024-05-10"
"@cosmology/types","telescope",68416,4808,18034,"2024-05-10"
"@osmonauts/telescope","telescope",208791,4041,13032,"2024-05-10"
"@osmonauts/lcd","telescope",582164,15989,64202,"2024-05-10"
"@osmonauts/ast","telescope",202049,3835,12856,"2024-05-10"
"@dydxprotocol/v4-client-js","dydx",23694,1277,5996,"2024-05-10"
"stargazejs","stargaze",13082,191,624,"2024-05-10"
"@stargaze-zone/chain","stargaze",1328,59,79,"2024-05-10"
"@stargaze-zone/contracts","stargaze",1704,67,83,"2024-05-10"
"stargaze-query","stargaze",1208,14,156,"2024-05-10"
"stridejs","stride",20586,351,1647,"2024-05-10"
"quicksilverjs","quicksilver",4224,43,317,"2024-05-10"
"juno-network","juno",15911,290,1013,"2024-05-10"
"@juno-network/assets","juno",3915,81,89,"2024-05-10"
"@osmonauts/math","osmosis",14128,326,1613,"2024-05-10"
"osmojs","osmosis",205599,4609,20632,"2024-05-10"
"@chain-registry/client","chain-registry",46969,3869,16314,"2024-05-10"
"@chain-registry/types","chain-registry",721591,17839,88557,"2024-05-10"
"@chain-registry/keplr","chain-registry",185932,4918,23455,"2024-05-10"
"@chain-registry/cosmostation","chain-registry",145797,4902,27609,"2024-05-10"
"@chain-registry/osmosis","chain-registry",43345,1258,5450,"2024-05-10"
"@chain-registry/juno","chain-registry",12992,835,2903,"2024-05-10"
"@chain-registry/assets","chain-registry",26805,945,3505,"2024-05-10"
"@chain-registry/utils","chain-registry",156613,5185,26179,"2024-05-10"
"chain-registry","chain-registry",371734,7286,43147,"2024-05-10"
"@cosmology/cli","cosmology",12030,423,470,"2024-05-10"
"@cosmology/core","cosmology",22725,446,1225,"2024-05-10"
"cosmology","cosmology",12365,190,506,"2024-05-10"
"interchain","cosmology",12486,71,208,"2024-05-10"
"interchain-query","cosmology",9858,105,601,"2024-05-10"
"create-cosmos-app","cosmology",7602,119,600,"2024-05-10"
"starshipjs","starship",1143,129,1143,"2024-05-10"
"@starship-ci/cli","starship",1276,226,1276,"2024-05-10"
"@starship-ci/client","starship",1516,267,1516,"2024-05-10"
"pg-proto-parser","launchql",3262,154,399,"2024-05-10"
"@pgsql/parser","launchql",133,68,81,"2024-05-10"
"@pgsql/deparser","launchql",,,,"2024-05-10"
"@pgsql/enums","launchql",669,26,81,"2024-05-10"
"@pgsql/types","launchql",11700,4529,9855,"2024-05-10"
"@pgsql/utils","launchql",907,48,112,"2024-05-10"
"@pgql/parse","launchql",76867,22,81,"2024-05-10"
"libpg-query","launchql",2612563,24972,105619,"2024-05-10"
"pgsql-parser","launchql",2335200,18832,82961,"2024-05-10"
"pgsql-enums","launchql",2564865,18145,81829,"2024-05-10"
"pgsql-deparser","launchql",2331095,18145,81887,"2024-05-10"
"@protobufs/cosmos","protobufs",215720,10030,49126,"2024-05-10"
"@protobufs/google","protobufs",221497,9990,49177,"2024-05-10"
"@protobufs/gogoproto","protobufs",221333,9986,49175,"2024-05-10"
"@protobufs/cosmwasm","protobufs",71827,6670,37361,"2024-05-10"
"@protobufs/tendermint","protobufs",215546,9930,48866,"2024-05-10"
"@protobufs/ibc","protobufs",73006,6668,37365,"2024-05-10"
"@protobufs/cosmos_proto","protobufs",220122,9971,49029,"2024-05-10"
"@protobufs/osmosis","protobufs",12438,276,773,"2024-05-10"
"@protobufs/secret","protobufs",538,11,23,"2024-05-10"
"@protobufs/juno","protobufs",1920,44,110,"2024-05-10"
"@protobufs/akash","protobufs",908,20,28,"2024-05-10"
"@protobufs/regen","protobufs",797,18,26,"2024-05-10"
"@protobufs/pylons","protobufs",629,17,19,"2024-05-10"
"@protobufs/stargaze","protobufs",890,16,29,"2024-05-10"
"@protobufs/bcna","protobufs",714,16,22,"2024-05-10"
"@protobufs/comdex","protobufs",621,12,19,"2024-05-10"
"@protobufs/evmos","protobufs",498,11,13,"2024-05-10"
"@protobufs/axelar","protobufs",475,11,13,"2024-05-10"
"@protobufs/amino","protobufs",73181,6805,38068,"2024-05-10"
"ast-stringify","utils",323589,14787,68716,"2024-05-10"
"nested-obj","utils",986,205,561,"2024-05-10"
"strfy-json","utils",,,,"2024-05-10"
"schema-typescript","utils",1063,173,1063,"2024-05-10"
"etag-hash","utils",38611,419,4016,"2024-05-10"
